firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
14667,0.1215890023,-0.372992585,6.0020134731,0.0,0.1045770109,0.0091603031,-4.074406757,-0.308527663,-0.897540722,0.2104705925,1.5077704722,-0.415489626,-0.308139535,-0.258058823,0.4154896263,6.0,0.0,0.1,0.4026717557,1.0146120542,-0.20960751,0.2248345127,-0.468159313,0.1231138546,-0.573936588,0.7211993718,0.0,1.7594756791,-0.736312857,1.7594756791,-0.736312857,0.0687687126,9.4230769231,-4.931924683,0.0,0.0,0.0,0.0,1.0,-1.274085073,3.0,5.2520575028,0.0460575648,0.0870945255,-0.121610525,-2.716093237,-0.205681764,-9923.427152,0.0623260356,12.190250832,0.0,-0.195108608,-0.253395745,0.0104341684,0.7212286298,0.400091634,2.0,0.0084033613,-0.151181094,0.0259155328,4.0,14.204638783,5.4378630654,0.0,0.0529411249,0.0328776517,0.0677278194,0.2140071022,3.614365615,9.0782726e-09,6.5999561e-09,1.8383868561,3.3796662326,-0.091992283,0.1385822504,0.5155970184,1.8763045782,-0.1086142322097378,-0.0326086956521738,0.1459227467811157,0.1973094170403586,0.0637450199203188,0.804054054054054,0.5523255813953489,0.1265822784810126,0.1033057851239669,0.241860465116279,0.3024390243902439,-0.1010101010101011,-0.1981981981981982,0.1608695652173912,0.1218487394957983,0.1125,-0.1158940397350993,-0.1099999999999999,-0.1414790996784566,-0.1331168831168832,1.007518796992481,0.4833333333333331,-0.2664835164835165,-0.3423645320197044,-0.4971751412429378,-0.3747072599531615,-0.5265957446808511,-0.3931818181818183,-0.3519417475728156,-0.1630094043887147,-0.3325,-0.5100917431192661,-0.642570281124498,-0.6244725738396625,-0.4294871794871795,-0.3972911963882618,-0.4131868131868131,-0.440251572327044,-0.3972911963882618,-0.3814862861378799,-0.4449064449064449,-0.5046382189239331,-0.4390756302521008,-0.343980343980344,-0.4712871287128712,-0.4307036247334755,-0.3761682242990655,-0.510989010989011,-0.510989010989011
14547,0.0500665488,0.0082132189,21.146523666,0.0,0.2029558954,0.0696014073,0.0223380097,0.1007277954,0.2215105705,0.0135091851,0.0646821442,-0.025438115,-0.747808549,0.0143551342,0.0254381148,7.0,0.0,0.1803278689,0.2198985152,0.0902518884,0.0050397155,0.3285497639,-0.334079324,0.032308152,0.275824447,0.1765989088,0.0,1.1804292589,0.0767908196,1.1804292589,0.0767908196,1.9138002922,110.95104611,0.0662851274,0.0,0.0,1.0,0.0,0.0,1.2952715252,7.0,-2.941656615,0.1085990451,-0.034496562,-0.027802646,-27.78066547,0.0167480806,-6750.578464,0.03476008,16.169503553,-0.001148595,0.0062750296,0.0317122583,0.0014854884,0.119743562,0.0018671044,1.0,0.0014248544,1.2519728825,0.0217441078,5.0,16.228448824,0.9197733683,0.0,0.0249415655,0.0140083096,0.0301274173,0.3560211344,1.2958182059,3.261634e-10,2.826332e-08,1.3148722314,1.728888985,0.0666699298,0.0501601506,-0.57822489,1.3759899129,0.0962308998302206,0.1054804804804805,0.0093220919871137,0.1326487442790662,0.2856893390378066,0.6672327898550725,0.1368900555898702,0.0377757417717952,0.2187551729846053,0.203809679529104,0.4351851851851853,0.5090182414429187,0.348196301043765,0.4423547849936331,0.5694947772329995,0.4692676112552385,0.525116519937856,0.6509698396681243,0.6815119333104946,1.0730677178656904,1.445607042019598,1.1951401311866428,1.2381820945432436,0.8332918326693228,0.8536002014098691,1.5387931034482758,1.5016989466530752,1.4644351464435146,1.695405454878272,1.874292406792895,2.148385717340175,1.8160260087970928,2.122349448685327,2.191374078890333,1.756974349372777,2.01618189266694,1.9965404965404967,2.238398944358918,2.259185480301018,2.143009605122732,2.7335192697768766,2.8118042971783583,3.1761202495745886,3.7715489306545695,3.906697767410863,3.4472968891573545,2.385835824327432,2.311965811965812,2.270042194092827
14504,0.3236752473,-0.042052975,2.0897655318,0.0,0.3480670395,0.4949625059,-0.064541607,-0.106310381,0.3079792799,-0.059203116,0.0866204219,-0.109823,-1.858623202,0.0361076601,0.1098229996,6.0,0.0,0.2223489168,0.1271507502,0.0094428257,-0.135791508,1.5030839111,-0.06487184,0.014389608,-0.249587594,0.5499661873,0.0,3.0428923072,-0.370053078,3.0428923072,-0.370053078,1.9405242832,3.4808146587,-0.019083775,0.0,0.0,0.0,1.0,0.0,0.4999802677,3.0,-0.576363362,0.1368344294,-0.178944235,0.5664475808,0.1025574743,0.1176413671,-9417.018794,0.0317627387,14.229433712,-0.000256844,-0.007708207,-0.016078065,0.0093807368,0.3691837298,-0.043678454,1.0,-0.001355014,1.7162653095,-0.174318595,4.0,15.165991008,2.0869375835,0.0,0.0582341477,0.0293004453,0.0433922437,0.3726471882,2.681658923,2.4305206e-09,1.3750066e-08,1.2574463491,1.5811713209,-0.034112798,0.0618064021,0.5964008457,1.3759899129,-0.1526980482204364,0.0873907615480651,0.1898907103825138,0.2514367816091956,0.2130919220055711,0.3400000000000001,-0.0268156424581004,-0.135054617676266,-0.1166328600405678,-0.1649089165867688,0.0116144018583044,0.1138107416879796,0.1866485013623979,-0.1720532319391633,-0.1890130353817504,-0.1759697256385998,-0.0624327233584497,-0.1175278622087131,-0.1316051844466599,-0.1289999999999999,-0.1844569288389512,-0.2912937347436939,-0.3232323232323231,-0.4380645161290322,-0.417391304347826,-0.4094915254237288,-0.3351145038167938,-0.35,-0.35,-0.3351145038167938,-0.3376425855513307,-0.2618644067796609,-0.258723404255319,-0.2680672268907562,-0.4434504792332268,-0.4434504792332268,-0.4193333333333332,-0.2491379310344826,-0.2426086956521738,-0.2081818181818181,-0.2009174311926604,-0.087958115183246,-0.2680672268907562,-0.1821596244131454,-0.189767441860465,-0.3195312499999999,-0.1783018867924527,-0.3456048084147257,-0.327932098765432
14580,0.2545584742,-0.057940616,0.6731738817,0.0,0.6440009198,0.3557078079,-0.085343792,0.0975189716,0.3593435774,0.0533434977,0.1701866537,-0.152187962,-2.255318314,0.0727339165,0.1521879618,6.0,0.0,0.0855745721,0.2544732726,0.1966755937,0.0657700225,0.7114132601,-0.325850477,0.0751058298,-0.051494327,0.6798208013,0.0,1.1702847487,-0.061633656,1.1702847487,-0.061633656,1.7596750968,0.7189101489,0.0253168895,0.0,0.0,0.0,0.0,0.0,1.0962182132,5.0,-0.231645242,0.119572797,-0.315718579,0.4973308077,-0.382591818,0.1542676236,-9858.490774,0.0317627387,15.352447788,0.0011660469,-0.013888118,-0.029414974,0.0303552564,0.1204848616,-0.158120173,1.0,0.0143988481,1.0405456429,-0.033490559,4.0,17.475073201,6.5005181734,0.0,0.0547907948,0.0336052119,0.0641363956,0.3147284597,6.0597657289,3.508882e-10,5.9683459e-09,2.4139392467,5.8271026869,0.0026407052,0.1056697165,3.1758017032,1.3759899129,-0.0551020408163264,0.2239800166527892,0.1019490254872563,0.1722488038277512,0.0251046025104602,0.3243243243243243,-0.3524229074889867,-0.2147435897435897,-0.099264705882353,-0.0903465346534654,-0.1352941176470589,-0.156142365097589,-0.2815249266862171,-0.0341655716162944,0.1556603773584903,0.3363636363636362,0.1502347417840375,0.2088815789473683,0.252129471890971,0.647982062780269,0.970509383378016,0.6516853932584268,1.1554252199413488,1.0416666666666663,0.8467336683417084,1.5520833333333337,1.5789473684210522,2.1276595744680846,2.3715596330275224,3.083333333333333,3.565217391304348,2.828125,2.93048128342246,3.083333333333333,1.0646067415730336,0.8894601542416452,0.9547872340425532,0.5638297872340423,0.4299610894941634,0.475903614457831,0.2872154115586689,0.2478777589134124,-0.1590389016018307,-0.1322314049586778,-0.0094339622641509,-0.0264900662251655,-0.0404699738903394,-0.11231884057971,-0.1352941176470589
14456,0.2188009531,0.0174785295,5.4738638123,0.0,0.0920513905,0.2392163835,0.1391500149,0.0668516322,0.5695443896,-0.020411097,-0.031615729,-0.169005002,-2.911548942,0.0683681235,0.1690050025,6.0,-0.007048465,0.125,-0.081664416,0.1963189184,-0.025997888,0.5900642109,-0.614609288,0.0115463762,0.114529553,0.5926270732,0.0,4.6222342426,0.1195892932,4.4531076939,0.1362095406,1.7844864496,4.0807432714,0.2324093956,0.0,0.0,0.0,0.0,0.0,0.8286099949,5.0,24.605702582,-0.037911782,-0.022401836,0.3452536931,2.8123216453,0.3656771305,-4575.812953,0.0234037525,13.198827618,0.0078509792,0.0274979549,0.0383716379,0.0158640859,0.3613823284,-0.007741279,2.0,0.020480226,0.1022561966,0.0830777865,3.0,13.998548398,1.9145625143,0.0,0.0396164432,0.0247578493,0.0370953081,0.3848769401,3.6238359178,4.2308503e-09,1.1440638e-08,0.6976916306,0.4867736114,0.0902047095,0.048278475,-0.034827682,0.8904562514,0.0705645161290322,-0.144643242078034,-0.1729887453105459,-0.2259071400702301,-0.2216555511965476,-0.1373913043478261,-0.1355119825708061,-0.2627276105536975,-0.3395472703062583,-0.3214774281805745,-0.3671451355661882,-0.2985681456602439,-0.2963291363716971,-0.2767043383157127,-0.2873563218390804,-0.2190513678409762,-0.2281657265123516,-0.2141018023370965,-0.2075094867185939,-0.0610506389020349,-0.0151402333085132,-0.2126984126984127,-0.1941510966693745,-0.427664791576518,-0.4260089686098655,-0.4993059936908517,-0.4755485064763415,-0.4113632992137664,-0.2370697942703326,-0.2469159233251091,-0.2931955824723904,-0.3361218002342312,-0.2572070385623363,-0.3281408736877752,-0.2617674418604651,-0.3346747149564051,-0.2727272727272728,-0.192675483214649,-0.4970211687159336,-0.4560657984921179,-0.5619825587813225,-0.5215818664094526,-0.4825922545312295,-0.4266724461782979,-0.4998739601714141,-0.497467071935157,-0.2899069434502506,-0.4331428571428571,-0.3358995815899581
89828,0.8593806983,0.083655458,-34.8674773,0.0298335789,5.9901401658,0.3558020564,0.0297395485,0.0795644846,0.0453692329,0.0021864644,0.0792594125,-0.001433441,-0.11304189,0.0931120291,0.0014334406,21.0,0.0005940993,0.0380499405,0.1170992946,0.0229893532,0.0280148694,0.0579291721,-0.381794739,0.0069445406,0.0816957283,0.611137103,0.0,1.0281137366,-0.023080637,1.0267330264,-0.023690486,2.2338325555,0.0642340983,0.0156620063,0.0,0.0,0.0,0.0,0.0,0.3623202106,7.0,0.0288676366,-0.000988314,0.0025664899,0.0017406231,-1.162279647,0.0406672999,-6713.584184,0.0265656701,13.617770841,0.0002420796,0.0029580534,0.02766796,0.0036126242,0.0607373123,0.0091205379,2.0,0.0132219903,-0.01823471,-0.010757795,4.0,13.644252951,0.7487179487,0.0,0.0393700488,0.0176918537,0.029747061,0.3580998443,1.0031950858,7.1649802e-09,3.6964166e-08,1.1986587765,1.4367828626,-0.006029638,0.0335413811,0.8552642097,0.6114575416,-0.1068986948415164,0.0523217789404839,-0.0030978934324659,-0.0212895377128954,-0.0909604519774011,-0.014093137254902,-0.3123931623931624,-0.3522544283413849,-0.3991784914115012,-0.3837610111068555,-0.3751456310679611,-0.3692669541356331,-0.364282892137495,-0.4140568099053169,-0.3872810357958873,-0.326214405360134,-0.3620142743854083,-0.3421913327882256,-0.3930592229347416,-0.3150276713495104,-0.2540565600370885,-0.3690196078431372,-0.3553685897435897,-0.3916824196597354,-0.435438596491228,-0.4106227106227106,-0.4149090909090909,-0.4470790378006873,-0.4403478260869565,-0.4191335740072202,-0.4127737226277371,-0.4253571428571429,-0.4263814616755793,-0.4274021352313167,-0.4508532423208191,-0.4971875,-0.4480274442538593,-0.4724590163934427,-0.4627712854757929,-0.4159709618874773,-0.468976897689769,-0.3787644787644787,-0.4222621184919211,-0.4284191829484902,-0.4792880258899676,-0.4364273204903678,-0.3225263157894736,-0.3112157534246575,-0.3106255355612682
14555,0.336697365,-0.088834778,2.0081115853,0.0,0.0637418059,0.023176622,-1.491140284,0.1821073845,-0.306261696,0.3316172555,0.3723884514,-0.015000891,-0.062410803,-0.083290528,0.0150008906,6.0,0.0,0.2142857143,2.4668125456,-0.665200656,-2.566774473,0.0474059971,-0.611673327,0.0324024759,0.1518725498,0.8833859183,0.0,13.73047504,-0.541686539,13.73047504,-0.541686539,0.072972641,1.8981629393,-1.568349781,0.0,0.0,0.0,0.0,0.0,-0.354925348,5.0,52.638598576,0.0522754771,0.066883878,0.463150105,-3.029783618,0.2140184786,-5189.626013,0.0234037525,11.577539764,0.0,-0.15011336,-0.179319394,0.0,0.8813816756,-26.16000359,0.0,-0.057446809,-0.091668112,-0.117055634,3.0,13.062558448,2.5636975999,0.0,0.1113172397,0.0427601989,0.0693285596,0.5644743035,6.4212567093,3.4851789e-08,1.0689094e-08,1.9745939272,3.8990211773,0.1558048774,0.1299617319,0.7891586793,0.8904562514,-0.175438596491228,-0.032258064516129,-0.5103092783505154,-0.5550351288056206,-0.5755770662695457,-0.0104166666666666,-0.3325526932084308,-0.4299999999999999,-0.5830285296269202,-0.4074844074844074,-0.1337386018237082,-0.24,-0.0436241610738254,-0.1297709923664122,-0.0499999999999999,-0.018932874354561,-0.1079812206572768,-0.190340909090909,-0.0222984562607203,0.4179104477611941,0.6193181818181819,0.032608695652174,-0.0338983050847457,3.071428571428572,2.1666666666666665,2.3529411764705883,1.8148148148148149,3.071428571428572,2.8000000000000003,2.454545454545455,2.5625,1.85,1.5909090909090908,1.9230769230769236,2.1666666666666665,1.326530612244898,-0.7,-0.6918918918918919,-0.673352435530086,-0.6286644951140066,-0.6902173913043478,-0.7330210772833724,-0.7391304347826086,-0.6013986013986015,-0.6174496644295302,-0.5421686746987951,-0.4841628959276018,-0.5346938775510204,-0.5403225806451613
14495,0.2041129165,-0.033433113,2.2087683379,0.0,0.3100823191,0.3989458409,-0.114819158,0.16185199,0.721340874,0.0441313038,0.2520815498,-0.06821734,-0.976092935,-0.000799288,0.0682173401,6.0,0.0174690986,-0.028776978,-0.0843801,-0.076857681,-0.011578074,0.1573641505,-0.854977353,0.0336787125,0.047206954,0.7379017489,0.0,2.2641600312,0.0256606281,2.0347711132,0.0056370977,1.6365819492,3.9694582384,-0.076828624,0.0,0.0,0.0,0.0,0.0,1.6355900388,3.0,0.2639061575,-0.128038839,-0.069957658,0.3598122335,0.2449049605,-0.029351316,-6422.552948,0.0394668682,13.413906063,-6.115e-05,0.0237117033,0.0583077756,0.007550571,0.5600551924,-0.154790125,2.0,0.0047095761,0.0594047122,0.0055514835,3.0,14.330286953,2.4109642771,0.0,0.0426229909,0.0269158342,0.0380279751,0.5165169248,5.077519041,3.6514959e-09,1.139114e-08,1.3025239837,1.6965687282,0.1036411975,0.0496349989,0.3010110864,1.0521706944,-0.2549707602339182,0.0581683168316833,0.2555066079295156,0.2573529411764708,0.2518301610541729,0.3768115942028986,0.2742175856929956,0.2555066079295156,0.2445414847161573,0.2818590704647676,0.1507402422611037,0.2319884726224783,0.2319884726224783,0.1279683377308706,0.2536656891495601,0.4039408866995075,0.323529411764706,0.2059238363892808,0.2249283667621777,0.2592047128129604,0.3701923076923077,0.3571428571428572,0.4716006884681585,0.40625,0.2266857962697275,0.2647928994082842,0.3723916532905298,0.3297045101088649,0.4016393442622952,0.4690721649484537,0.3614649681528663,0.3947797716150083,0.1075129533678758,0.0660847880299253,0.1696306429548564,0.1309523809523811,0.3053435114503817,0.2093352192362094,0.0130331753554504,0.0465116279069768,0.0555555555555555,-0.0655737704918032,-0.0961945031712473,0.0727728983688833,0.0288808664259927,0.0426829268292685,0.1161879895561357,-0.2001870907390083,-0.131979695431472
14751,1.6931544396,-0.093151913,-28.30034211,0.0,6.2361258909,19.847438509,0.0280619465,-0.007352651,0.574455469,0.0125786164,-0.005889459,-0.123194731,-10.52542373,0.8873114463,0.123194731,6.0,-0.053681955,-0.08045977,-0.119224489,0.105866593,0.0625545765,0.0828045194,-0.680080483,0.1288690359,-0.012704843,0.5518122735,0.0,2.2291182502,-0.091262401,1.4732740943,-0.103329992,201.56315789,7.8284955029,0.0121166225,0.0,0.0,1.0,0.0,0.0,2.6055974959,3.0,0.0994720097,-0.204784399,-0.191806569,1.3797126793,-1.420233448,0.8444483305,-2694.83269,0.1235734306,13.413526091,-0.00291921,0.0090705872,0.0411306043,-1.24118099,0.0476775725,-0.011487854,1.0,0.1761453397,0.7459698388,0.2165024783,3.0,15.889907478,5.1596127248,0.0,0.0502149127,0.0316091455,0.0513248804,0.4550201528,5.6178401801,3.0969256e-09,8.268948e-09,1.758585391,3.0926225774,0.1310727559,0.109215754,1.3715138852,0.7530389739,-0.2715765247410816,0.1352057478772044,0.024764150943396,0.394863563402889,0.8548559231590183,1.2111959287531806,0.4435215946843853,0.234375,-0.1164209456024404,-0.0523446019629225,0.2741935483870967,-0.0387168141592919,0.0495169082125603,-0.0022962112514353,-0.1050463439752833,-0.0158550396375991,-0.3768375761921836,-0.3396656534954407,-0.3984077535479405,-0.4910688140556368,-0.3039647577092511,-0.427347611202636,-0.4787042591481705,-0.5225274725274726,-0.6360209424083769,-0.5462140992167102,-0.5638644918444167,-0.4772932330827067,-0.5432325886990801,-0.5566326530612246,-0.283298969072165,-0.3944250871080139,-0.3986159169550173,-0.3622018348623853,-0.4594090202177294,-0.4652307692307692,-0.3792857142857143,-0.5321668909825034,-0.6137777777777778,-0.6067873303167421,-0.6635043562439497,-0.6644787644787644,-0.6876909254267745,-0.6899197145405888,-0.6766511627906977,-0.6290288153681964,-0.6778498609823911,-0.6535778353597768,-0.6612085769980507
14531,0.5133474472,-0.363672421,0.6834282934,0.0,0.4895329694,0.4356399206,-0.348566533,-0.22612138,0.2997922813,0.0409537335,0.0439031424,-0.025137167,-0.079446755,-0.334779827,0.0251371666,6.0,0.0023804392,0.1076923077,0.6125819526,-0.719351325,-0.170442747,0.9804150388,1.421901528,0.0353272322,-0.379242619,0.3377540913,0.0,1.4872956688,-0.156128241,0.9282426316,-0.303370987,2.2641781058,8.6198281186,-0.653988299,0.0,0.0,0.0,0.0,0.0,0.4675922431,2.0,24.538580844,0.0800535766,-0.039709529,0.6398001872,1.1140519986,-0.03747082,-4625.717353,0.0234037525,13.143668521,0.0016058449,-0.080463086,-0.161937557,-0.088918652,0.3988061697,-5.7041e-05,1.0,-0.091633466,0.0657272024,-0.013321631,5.0,15.194544966,7.2276884323,0.0,0.0494700037,0.0250177775,0.0546236321,0.2803286103,6.5006722527,2.1731636e-09,4.8703311e-09,1.8655089483,3.480123636,0.0256139726,0.1155554456,1.1628628786,0.8904562514,-0.7588856868395774,-0.0680393912264994,-0.2334315169366715,-0.1056701030927835,0.2851851851851852,0.3733509234828496,0.1736189402480272,0.4418282548476455,0.6471518987341771,0.6550079491255962,1.7908847184986594,1.655612244897959,1.5205811138014529,1.4844868735083532,1.1508264462809916,1.339325842696629,0.7235099337748345,0.2710622710622712,0.4299450549450549,0.8892921960072597,0.8824593128390597,0.2883663366336633,0.3898531375166889,0.1789354473386184,0.2679658952496953,0.0106796116504854,0.0430861723446893,0.0600814663951119,0.1302931596091203,0.0923399790136412,-0.272027972027972,-0.2956698240866034,-0.2999327505043712,-0.3309768637532133,-0.4264462809917355,-0.4707676664972039,-0.3781362007168458,-0.2107657316148596,-0.2755741127348642,-0.223134328358209,-0.2101669195751138,0.1315217391304348,0.0389221556886227,0.0378863409770688,0.0,0.2090592334494774,0.3843085106382979,0.1502762430939226,0.2804428044280442
11397,0.539096193,0.0740056459,-31.31580515,0.0374760788,5.1278306252,0.283464173,0.0255529249,0.0562574664,0.0396983216,0.003525604,0.0496615732,-0.000837974,-0.062458404,0.0786279205,0.0008379738,27.0,0.0011266157,-0.006420546,0.1099358128,0.0517151086,-0.078487152,0.0762992864,-0.480624078,0.0064443241,0.1234046731,0.5558438148,0.0,1.1509733681,0.0769276548,1.142701583,0.0757970171,2.0027005969,0.0684800898,0.0156873329,0.0,0.0,0.0,0.0,0.0,0.4438333363,5.0,-0.030077581,-0.001072828,-0.041903996,-0.318543882,-1.158382562,0.0261831913,-6565.219714,0.0265656701,13.691902946,-2.0197e-05,0.0031175982,0.0352235741,-0.00296112,0.0348923517,0.0462905156,0.0,0.002283105,-0.250844949,0.0267190947,5.0,13.817234352,0.7856661468,0.0,0.0380541123,0.0156922071,0.0281736648,0.3325288162,0.9383960463,4.9598601e-09,3.6837319e-08,1.0046640575,1.0093498684,0.0012828145,0.0325611977,0.5487478888,0.6114575416,-0.0814859197124027,0.0011997600479902,0.019236641221374,0.0441038473568973,-0.0465581262496428,-0.086980306345733,-0.222273998136067,-0.2947390661314176,-0.3794385573526677,-0.3604138723893465,-0.3466431787042474,-0.3090457462223142,-0.280603448275862,-0.3354568982679672,-0.3602912993484093,-0.3200244448971276,-0.3557228334298398,-0.3067497403946001,-0.3629770992366411,-0.3585703305149884,-0.2977067115505996,-0.3653992395437262,-0.3499513145082765,-0.396383363471971,-0.4436666666666666,-0.4289136013686911,-0.425473321858864,-0.4527868852459016,-0.3974729241877256,-0.3789767441860464,-0.3562198649951783,-0.3795539033457248,-0.3731455399061032,-0.4128408091468777,-0.3985585585585585,-0.4169432314410479,-0.3486829268292682,-0.3869605142332415,-0.3524733268671192,-0.301673640167364,-0.3215447154471544,-0.3229208924949289,-0.3841328413284133,-0.3875229357798164,-0.4044603033006243,-0.3448478900883218,-0.2727668845315903,-0.1700646444554947,-0.2080664294187425
14516,0.0967113847,-0.01806641,24.833618227,0.0,0.1605913888,0.0804162612,-0.059425537,1.1768179074,0.3782584318,0.111427587,1.0668656912,-0.096994612,-1.007999774,0.0001445272,0.0969946116,6.0,0.0,0.3226890756,0.3085192866,0.1581196024,-0.001499324,0.3812566988,-0.205945904,0.0921892521,1.3877407174,0.1906899411,0.0,1.4013732834,-0.527032023,1.4013732834,-0.527032023,2.321664324,13.531955048,-0.090753304,0.0,0.0,0.0,1.0,0.0,0.9846884833,3.0,-0.642429046,-0.24380123,-0.078604076,0.3394837182,-0.338610193,0.0816782342,-6375.079974,0.0317627387,15.570521636,0.0001503553,-0.02084928,-0.041266919,0.0049024087,0.3089103997,-0.062182473,1.0,0.000109577,0.5610542252,0.1186316013,5.0,16.539921754,2.0796258473,0.0,0.0289421324,0.0158997327,0.0261489287,0.3531777822,2.7583614393,3.209795e-10,1.2181118e-08,0.9412951393,0.8860365393,-0.019798146,0.0423507096,-0.004435591,1.3759899129,-0.0619796484736355,0.0344497607655502,0.1340482573726542,0.1775599128540306,0.2203963873557453,0.6473078225533357,0.2908318959798328,0.1158389723592157,0.1999259990133202,0.1523155276560464,0.3608896349139741,0.2335488779003423,0.0816008893829904,0.2181044196819832,0.2740963855421687,0.3283724740578919,0.2899761336515514,0.4047069015304649,0.413687881429817,0.6370519939424535,0.9634712411705352,0.7920427334684106,0.8277287244035321,0.6067712634186624,0.5616372391653293,0.6448013524936604,0.7053461875547766,0.7023622047244096,0.9754314720812184,1.13589462129528,1.13589462129528,1.29728453364817,1.6401628222523748,1.324731182795699,1.286486486486487,1.3358943577430975,1.396305418719212,1.5010282776349615,1.633017591339648,1.456818181818182,1.550196592398427,1.79167862266858,1.706258692628651,2.064251968503937,2.3722703639514733,2.2979661016949158,2.4622775800711745,2.3946266573621773,2.435381355932204
14554,0.4663872313,-0.15424188,3.4328105694,0.0,0.3118515845,0.376828424,-0.163098657,0.4700243016,0.5253098393,0.0966222744,3.6468317944,-0.183782439,-0.779042777,-0.034080858,0.1837824393,6.0,0.0,1.0584795322,0.3956150172,0.364391828,-0.111115235,0.1148014726,-0.325393009,0.0721405976,0.0088523693,0.2258039188,0.0,1.6732369801,-0.780357176,1.6732369801,-0.780357176,3.0266710205,17.075352845,-0.773878964,0.0,0.0,1.0,0.0,0.0,0.5825344074,1.0,-1.576135586,-0.046840671,0.9327489467,0.0772437633,-0.037263561,-0.038390624,-968.3215858,0.0811526856,14.887229867,-0.000721837,-0.042638087,-0.077356849,0.0195832835,0.3217227447,-0.005734212,1.0,0.0005906675,0.3248262809,-0.070184374,3.0,16.71587518,4.5783482293,0.0,0.0591159351,0.0326540625,0.050862218,0.3254741504,4.4056320091,6.565479e-10,7.0578026e-09,1.5857876004,2.5147223135,0.0410967798,0.0951314232,-0.486449946,0.6359763667,-0.1819280019328341,-0.1211381250663552,0.0903582718651212,0.1349054017000275,0.7427368421052631,0.9505183788878416,0.7605274351339855,1.0893488137304392,0.7253022092538559,0.6595829991980753,1.309065550906555,1.5423832923832923,1.3148769574944073,2.23359375,0.0996280552603612,0.089497236114767,-0.3158677685950413,-0.4158080451658432,-0.4383989145183175,-0.2719437115215479,-0.1675382139983909,-0.2911457441342695,-0.3420759815609601,-0.4495278627477058,-0.5368173679498657,-0.4529473962463652,-0.5046673049305888,-0.5633966244725739,-0.4857746303888681,-0.5074378198262526,-0.5,-0.4427090346034737,-0.3583940474345063,-0.3542901716068641,-0.3495206663523496,-0.2614204139900071,-0.1738522954091816,-0.2001932367149758,-0.1178601875532822,-0.0318128654970759,-0.0883259911894273,0.0436207766011096,0.1324213406292751,0.2159224441833138,0.3728026533996684,0.2519661222020568,0.1873207114170969,0.0809610864455472,0.1711941143180531
14567,0.3353129648,-0.004168148,6.3035898376,0.0,0.1978799318,0.2945836098,-0.002297243,0.1497162232,0.3082139392,0.0090240973,0.4139426247,-0.090611225,-10.83636755,0.0409994337,0.0906112254,6.0,0.0,-0.002939015,0.3026973255,0.2794033948,-0.151243993,0.4223084689,-0.412802531,0.1055744568,0.035519389,0.2780354302,0.0,2.2710546472,0.393242316,2.2710546472,0.393242316,3.0824459401,10.614562604,0.1287672526,0.0,0.0,1.0,0.0,0.0,0.4258270767,4.0,-0.656647343,0.0734870633,-0.404232167,0.5780852983,0.0153159467,0.1225331408,-5843.960214,0.0317627387,15.66319946,-0.003960897,-0.003724766,-0.006351096,0.0256437307,0.1934942296,-0.039292309,1.0,0.0034563805,-0.371440187,-0.031373754,7.0,16.866154223,3.3374112639,0.0,0.0760722756,0.0291705334,0.0222754881,0.4586534587,5.9918507846,2.722909e-10,7.24811e-09,1.3338446539,1.7791415608,0.024026474,0.0711067232,-0.627647294,1.3759899129,-0.0002764340013821,0.0015227021040975,0.0291607396870554,0.2751145576313005,0.5139150449884913,0.7763319420574515,0.5038453543961754,0.3361034164358263,0.4874588815789473,0.6778756957328385,1.1241926012918375,0.2871375200142323,0.2192450286484664,0.0697915126423185,-0.0723169637132965,0.1105141980046044,0.0832459949094173,0.041456743918238,-0.1131404756067664,-0.1001243781094528,-0.058065356073428,-0.0758717588453188,-0.2198619797282726,-0.4780695426345405,-0.4979529526056485,-0.406432028878497,-0.3103612620341245,-0.3251562354257998,-0.2846549337551909,-0.2869813738050656,-0.2722060154913993,0.0013840830449827,0.0076601671309191,0.0708999407933688,0.1856768272697475,0.3739080896315989,0.2672972499562094,0.5683936700628656,0.6594036697247705,0.6643662295836208,0.683341088878548,1.1997567649741565,1.0636052481460352,0.7412755716004813,0.9231791600212652,0.953821226032946,0.8984518499081604,0.6829495231449172,0.7833374414592063
