firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
14547,0.0457858579,0.0067987098,39.028413054,0.0,0.186046028,0.0606463654,0.0264883327,0.216169734,0.2274114042,0.0149092802,0.2167428457,-0.024556571,-0.762944972,0.0119857513,0.0245565708,8.0,0.0,0.1527777778,0.1565564286,-0.116447837,-0.026506277,0.4139126749,0.2598172955,-6.5973e-05,0.2138464984,0.1104678152,0.0,1.0888406955,-0.077589201,1.0888406955,-0.077589201,3.0556052684,100.80181905,0.0644581308,0.0,0.0,0.0,0.0,0.0,1.146723915,4.0,12.95769489,0.0064182765,-0.162829815,0.0683206264,-9.87451188,0.2597502279,-3619.993266,0.0371991411,16.162433444,-0.005750552,0.0128088915,0.0648564779,0.002978416,0.0182556276,0.0342030276,1.0,0.0007132668,0.9237817272,-0.0777182,5.0,16.112918512,0.8630627362,0.0,0.0414398015,0.0275094496,0.0405136452,0.2065811715,0.7373231294,6.302353e-10,3.1074798e-08,1.2781303234,1.6336171235,0.0864541985,0.0523036653,-0.957620259,-0.054879185,0.0416046789894248,0.2975995229152837,0.4109015199161425,0.5851145851734088,0.3930862971907318,0.4969694155591391,0.4080234844918669,0.436039665206462,0.3073673449565346,0.3692777024782452,0.4510565437688658,0.6676992318176189,0.828183429541596,1.0210210960960966,0.8452259236410997,1.0706896657820857,1.3504759451672053,2.0480073596014496,1.078443560840025,0.8972444146874343,1.228108011918557,1.2007849084368871,1.623781773879143,1.7587621438819432,1.464750137337484,1.6368891174453912,1.8693243444894485,1.6860907004589905,1.7881927498705337,2.0182757035542105,2.0741122530547,2.789948050119668,3.471018269390467,3.0131188133571856,3.09180741754066,2.3515937500000006,2.388721173212488,3.641379482758621,3.5735645599728176,3.5054394979079504,3.927695588504485,4.254733749756003,4.755826598246739,4.148212086441003,4.708227523324853,4.834417208495882,4.040254821194534,4.514133756657108,4.478225681725682
14504,0.2858407219,-0.075653272,2.1124437042,0.0,0.3931445344,0.5159421038,-0.054461048,-0.008693478,0.36024212,0.026541048,0.1077446237,-0.155838911,-1.404781206,0.0306230228,0.1558389114,7.0,0.0,0.0848880597,0.022301449,-0.076218949,0.0230436888,1.0854583458,-0.277845809,0.0253252874,-0.13390622,0.5778677709,0.0,3.1189649212,0.0250001007,3.1189649212,0.0250001007,2.0017194009,3.2393043175,-0.089806475,0.0,0.0,0.0,1.0,1.0,0.6967204493,5.0,-3.001122459,0.1518348034,-0.129936371,0.2079715274,-28.32461747,0.0330159692,-13734.07428,0.03476008,13.13039207,0.0004521249,-0.013451769,-0.032710241,0.0269171949,0.4051765064,0.0254141747,1.0,-0.006872852,1.5374192856,-0.116869945,3.0,13.962509572,1.9458432371,0.0,0.0454545431,0.0318159809,0.0490547886,0.2974360426,1.8781424011,6.4420888e-09,1.2797735e-08,1.2908656576,1.6663341459,0.0388514469,0.0677956198,0.4304093196,-0.054879185,-0.1983471074380164,-0.3314917127071822,-0.3283996299722479,-0.3826530612244898,-0.5556915544675642,-0.5556915544675642,-0.459016393442623,-0.1805869074492099,-0.2292993630573249,-0.025503355704698,-0.1842696629213484,-0.0162601626016259,-0.1664753157290471,-0.0936329588014981,-0.0081967213114755,0.0431034482758621,0.0111420612813371,0.1169230769230769,-0.188826815642458,-0.279046673286991,-0.2636916835699797,-0.3039309683604986,-0.1567944250871079,-0.0716112531969309,-0.0108991825613079,-0.3098859315589354,-0.3240223463687151,-0.3131504257332073,-0.2185145317545748,-0.2644376899696048,-0.2761714855433699,-0.274,-0.3202247191011236,-0.4092758340113913,-0.4358974358974359,-0.5316129032258065,-0.51438127090301,-0.5077966101694915,-0.4458015267175572,-0.4582089552238806,-0.4582089552238806,-0.4458015267175572,-0.4479087452471483,-0.3847457627118644,-0.3821276595744681,-0.3899159663865547,-0.5361022364217253,-0.5361022364217253,-0.516
14580,0.1089752888,-0.015258305,22.034613079,0.0,0.1591587559,0.0632891838,-0.04649019,1.3763919822,0.4524195181,1.1160369656,0.9681443867,-0.062015771,-0.774198982,-0.003445341,0.0620157712,7.0,0.0,0.2815315315,0.4169319882,-0.750939649,-0.035137418,0.7782553729,0.0939567992,0.0756732132,2.4092070469,0.5206526263,0.0,1.1625303046,-0.006626117,1.1625303046,-0.006626117,1.881775574,0.4698833497,-0.009955611,0.0,0.0,0.0,0.0,0.0,1.5969839909,3.0,-3.017653517,0.0087351059,0.0667071004,0.0311060943,-27.9994054,-0.001052394,-11096.46275,0.03476008,14.056833027,-0.005948245,-0.009569606,-0.027395949,0.0192106321,0.0742889176,0.033209307,0.0,-0.000357143,3.7257046384,-0.17660458,2.0,15.596382379,3.4104540975,0.0,0.0582191199,0.0436071166,0.0646435183,0.2703722624,4.1585334125,2.0934104e-09,8.8562242e-09,2.6757981635,7.159895812,-0.020734082,0.1107894684,-0.317895678,-0.054879185,-0.0351481736733286,-0.0422442244224422,-0.1424349881796691,-0.0228956228956228,-0.2754057428214731,-0.3025714972362413,-0.4061796603233066,-0.1622401847575058,-0.0550309345490068,0.5273684210526315,2.213732004429679,3.1785457163426925,2.9482993197278917,3.8326394671107407,3.350824587706147,3.628389154704944,3.0474198047419803,4.228828828828829,1.5568281938325992,2.1004273504273505,2.556372549019608,2.591584158415841,2.4141176470588235,2.331802525832376,1.836754643206256,2.8134034165571613,3.562893081761006,4.276363636363636,3.5414710485133023,3.7730263157894735,3.943781942078364,5.506726457399103,6.780160857908848,5.521348314606741,7.510263929618768,7.06111111111111,6.291457286432161,9.07638888888889,9.182456140350876,11.348936170212763,12.311926605504588,15.12222222222222,17.024844720496894,14.114583333333334,14.518716577540106,15.12222222222222,7.151685393258427,6.460154241645244,6.718085106382979
14456,0.3059066975,0.0197166587,3.7222479763,0.0,0.1104800578,0.3088521088,0.2709634419,-0.005358392,0.5632714473,-0.042039618,-0.108795436,-0.147743745,-3.12853449,0.0814009054,0.1477437449,7.0,0.0059439403,-0.018518519,-0.041298266,-0.106147029,0.0963996314,1.7034183919,1.8868356367,-0.005735522,0.0381584382,0.5736082586,0.0,4.3603781016,-0.056651422,4.1483523697,-0.068436549,1.8205806796,3.673963652,0.2178326167,0.0,0.0,0.0,0.0,0.0,0.785861788,5.0,1.4076882552,-0.038027104,-0.196523077,0.0620547588,5.9050382378,0.1681482683,-5138.386131,0.0232852488,13.236418377,-0.035879933,-0.021275952,-0.028853408,-0.013953978,0.3892164629,0.0199220632,0.0,-0.004840445,-0.191766707,-0.001798123,4.0,14.323813885,2.0650707405,0.0,0.0373737067,0.0261644634,0.0360183219,0.3067673623,2.6777825773,3.7340786e-09,1.2091669e-08,0.4513444393,0.2037118029,0.3364564629,0.0466420982,-0.439977185,-0.24467985,0.0451564549372307,0.1477419354838709,0.2469626168224299,0.3470469459868752,0.3071271124173402,0.2786296118830855,0.1993258426966291,0.1435611742018425,0.1460167489800299,0.1729670329670329,0.147248495270851,0.2563559322033899,0.3450100806451612,0.1504634619530069,0.1123384743643185,0.0411626999609833,0.046881129854845,0.1602173913043478,0.1627450980392157,-0.008361204013378,-0.1116844207723035,-0.0873803009575923,-0.1488038277511962,-0.0565670850273997,-0.053555594963646,-0.0271600437477215,-0.0414870689655172,0.0503837827199369,0.0381248784283214,0.0570409982174686,0.0659077291791492,0.2628963558920965,0.3246463142218911,0.0589285714285714,0.0838748984565393,-0.2302033751622674,-0.2279762765803558,-0.3265615141955836,-0.2946074544012688,-0.2082777036048063,0.0261488175350894,0.0129056747010818,-0.0493409333808336,-0.1070771289944789,-0.0009359790340697,-0.0963427023366069,-0.0070697674418604,-0.1051307847082495,-0.0218108504398827
89828,1.1485855406,0.0778183655,-24.64044929,0.0290632919,9.3615978076,0.4681989832,0.0227706789,0.1775851136,0.0393789245,-0.001363559,0.1993755793,-0.000727635,-0.090864524,0.0848892943,0.0007276346,22.0,0.006549906,0.0263459336,0.0098670912,-0.190590452,-0.072842469,0.0531341359,-0.082774119,0.0069209303,0.0256990588,0.635569802,0.0,1.0467952197,0.0181706385,1.0383274696,0.011292559,1.2838877821,0.0540359819,0.0099897332,0.0,0.0,0.0,0.0,0.0,0.3138617909,4.0,-0.031542657,4.04357e-05,0.0112747041,0.0414183593,-0.041791282,-0.068481281,-6272.719542,0.0256085935,13.523589142,2.88273e-05,0.0032898044,0.0282581845,0.0021158199,0.1292802483,-0.037145023,1.0,0.004381161,-0.198024703,-0.010864693,2.0,13.132554797,0.5684339765,0.0,0.0390438065,0.0168564924,0.0235952504,0.4551064038,1.8965465713,6.7584294e-09,3.4154999e-08,1.1118547623,1.2362210126,-0.012393302,0.0346885183,-0.151735896,0.0732063074,0.0114475627769572,-0.010233918128655,0.0269245354569584,-0.0713305898491084,-0.0304332259219477,-0.0528156698146206,0.0767395626242544,0.2062360801781737,0.3158406219630709,0.4789732386673948,0.7074401008827238,0.8844815588030619,0.683032939714108,0.7710922171353827,0.6778190830235438,0.6472019464720193,0.5299435028248587,0.659313725490196,0.1572649572649573,0.0901771336553944,0.0112023898431663,0.0371505170432784,0.0516504854368931,0.0615444923559387,0.0699328328723825,-0.013838310269483,0.0312261995430311,0.134003350083752,0.0737509912767644,0.1071136549468518,0.0215013202565068,0.1528309919114516,0.2554473806212332,0.0619607843137253,0.0849358974358973,0.0238185255198486,-0.0498245614035088,-0.0080586080586081,-0.0152727272727273,-0.0694158075601375,-0.0580869565217392,-0.0223826714801443,-0.0116788321167883,-0.0328571428571429,-0.0345811051693405,-0.0362989323843417,-0.0757679180887372,-0.15375,-0.0710120068610634
14495,0.1540626747,0.0236672066,3.0699577568,0.0,0.2322577118,0.2995955373,0.1292668772,0.0611487559,0.6603795616,-0.015906161,0.0579126983,-0.132669103,-2.103165694,0.0734432635,0.1326691027,7.0,-0.005856277,-0.086419753,0.0606646349,0.1076160594,0.0029979627,0.1550044287,-0.014995295,-0.013716325,0.0660648791,0.7747342948,0.0,2.2481258118,-0.007081752,2.0557895713,0.0103296425,1.4261945716,4.4176803589,0.1376994616,0.0,0.0,0.0,0.0,0.0,1.663599511,6.0,0.2704427296,0.0773595928,-0.087322892,-0.302428016,-0.247981371,0.0212188371,-7876.868805,0.0376507894,13.893829214,-0.03706938,0.1402619349,0.6014698205,0.00837666,0.5006262602,-0.006453464,2.0,0.0022255193,4.8981699231,0.2629632168,5.0,14.933985458,3.3512781624,0.0,0.0939393789,0.0313244715,0.0356739423,1.0436174556,47.770629815,2.0610594e-09,4.497927e-09,1.2610608429,1.5902744496,0.0699997168,0.0621130324,-1.357821455,-0.028114825,-0.0295176385889128,0.0877055599060299,0.233570159857904,0.4275436793422404,0.6002304147465438,0.4453694068678462,0.4871520342612421,0.3987915407854985,0.4087221095334687,0.7406015037593985,1.0608308605341246,1.1805337519623236,0.6245614035087719,0.7190594059405941,1.039647577092511,1.0426470588235297,1.0336749633967788,1.2367149758454108,1.0700447093889718,1.039647577092511,1.0218340611353711,1.0824587706146929,0.8694481830417229,1.0014409221902016,1.0014409221902016,0.8324538258575198,1.0366568914956011,1.2807881773399017,1.15015479876161,0.9590973201692524,0.989971346704871,1.045655375552283,1.2259615384615383,1.204761904761905,1.3907056798623063,1.2845394736842106,0.992826398852224,1.054733727810651,1.2295345104333868,1.1601866251944015,1.277049180327869,1.38659793814433,1.211783439490446,1.265905383360522,0.7992227979274613,0.731920199501247,0.9001367989056088,0.8373015873015874,1.120610687022901
14751,1.7639709464,0.1034604808,-9.186890547,0.0,5.2997782558,9.4909832016,0.0354497832,-0.070128629,0.5198518578,-0.01242236,-0.11291711,-0.105239265,-7.456140351,0.8748763466,0.1052392646,7.0,-0.036111512,-0.2,-0.171527796,-0.096609562,0.0698212173,0.1056002928,0.2752962466,-0.061287882,0.0874673629,0.5630168308,0.0,2.074993328,-0.069141654,1.4539631705,-0.013107489,52.616915423,7.0109380179,0.0493184501,0.0,0.0,1.0,0.0,0.0,2.388847445,6.0,0.0836779352,-0.046021018,-0.719531075,1.2398603222,-0.399820778,0.6970082535,-2411.054485,0.1434034542,14.563362112,0.0060179691,0.017637462,0.0690131125,0.1350590711,0.0184445389,0.0133469345,2.0,0.0075926753,2.1084156892,0.2629632168,4.0,14.984866974,1.316697306,0.0,0.0463018939,0.0266570011,0.0447328223,0.1181826491,0.7277748673,1.7435674e-09,1.7603906e-08,1.8496847636,3.4213337248,0.0665595289,0.1147130387,-1.251213709,0.4042341731,-0.0012267201962752,0.4632832898172323,0.4599478997069359,0.4599478997069359,1.1411174785100284,1.107898448519041,2.770815811606392,3.8946506550218345,3.313131313131313,3.826157158234661,5.227083333333333,6.0829383886255926,4.159378596087457,4.856956237753103,4.287146226415095,6.1966292134831455,8.56990394877268,10.408396946564883,6.447674418604652,5.368607954545455,3.5587188612099645,3.889312977099237,5.5740469208211145,3.9596238938053103,4.4148550724637685,4.147531572904707,3.61740473738414,4.07757644394111,2.215130871280029,2.4069148936170213,2.103842159916926,1.6257686676427523,2.5911093311974374,1.9545304777594723,1.6895620875824835,1.4634615384615386,0.8779057591623036,1.3412532637075718,1.2501882057716438,1.696842105263158,1.356636005256242,1.2875,2.6977319587628865,2.124390243902439,2.102768166089965,2.2906422018348627,1.789113530326594,1.7590769230769232,2.2025
14531,0.5972351662,-0.924868164,-0.403340208,0.0,0.9563775062,0.7122572883,-0.518751966,-0.164758604,0.2810629136,0.2169632217,0.0533332979,-0.385870533,-0.712124176,-0.266247185,0.3858705329,7.0,-0.078188986,0.0555555556,-0.118489199,0.1462545232,-0.155979848,0.946250493,-0.034847023,-0.074140205,-0.372733099,0.530760991,0.0,1.984744531,0.3344653472,1.6587049683,0.7869303907,1.0974487615,10.334453193,-0.905259617,0.0,0.0,0.0,0.0,0.0,0.5265416446,3.0,0.9532130946,0.0549417254,-0.122449003,0.3533832275,4.9912816348,-0.179499822,-5331.843421,0.0232852488,11.241154808,0.0,-0.097315902,-0.340970389,-0.022342912,0.3440401018,-0.019527701,1.0,0.0,0.7065274936,-0.095140357,4.0,14.408341656,10.822878356,0.0,0.0796389803,0.0454981011,0.0879787203,0.4710675574,30.12187781,5.8005346e-09,1.4287167e-09,1.7462779274,3.0494865999,-0.058986043,0.1162544989,-0.755017436,-0.24467985,-0.0204081632653061,0.1902834008097165,-0.2242744063324538,-0.1623931623931623,-0.0783699059561128,-0.1314623338257016,-0.1502890173410405,-0.0925925925925926,0.05,-0.1117824773413898,0.3243243243243241,0.1713147410358566,-0.717579250720461,-0.7367949865711727,-0.7835051546391752,-0.7474226804123711,-0.6370370370370371,-0.6121372031662269,-0.6685456595264938,-0.592797783933518,-0.5348101265822784,-0.5325914149443561,-0.2117962466487936,-0.25,-0.288135593220339,-0.298329355608592,-0.3925619834710744,-0.3393258426966292,-0.5132450331125828,-0.641025641025641,-0.5961538461538463,-0.4664246823956443,-0.4683544303797469,-0.6361386138613861,-0.6074766355140186,-0.6670441676104191,-0.6419001218026796,-0.7145631067961165,-0.7054108216432866,-0.7006109979633401,-0.6807817589576548,-0.6915005246589716,-0.7944055944055944,-0.8010825439783491,-0.8022864828513786,-0.8110539845758356,-0.8380165289256198,-0.8505338078291815,-0.8243727598566308
11397,0.6906455567,0.0902799326,-24.76866021,0.0463339332,6.695748521,0.3482711721,0.0255170025,0.0794515573,0.0405361464,-0.005644186,0.0813934866,0.0060606072,0.4776095891,0.0471613711,0.0060606072,28.0,0.005937218,-0.016155089,0.0175075451,-0.056444889,0.0610420153,0.0700450412,-0.081969904,0.0067208184,0.0609801149,0.5649547743,0.0,1.0066892733,-0.125358326,0.9926168584,-0.131342012,1.3875236295,0.0648809071,0.0148310502,0.0,0.0,0.0,0.0,0.0,0.4261120336,4.0,0.0355146873,0.0033559231,-0.031226318,-0.416521625,-0.488649029,-0.106209204,-6102.138642,0.0256085935,13.610448468,3.21379e-05,0.0032042146,0.034226147,-0.006494019,0.049484702,-0.020993355,1.0,0.0028312571,-0.264863366,0.0216089799,3.0,13.544302048,0.6694133917,0.0,0.0266175102,0.0139481673,0.0222170337,0.3291479996,1.1680921118,4.2975635e-09,3.6986051e-08,0.9632124456,0.9277782153,-0.001407909,0.0336334732,-0.216265765,0.0732063074,-0.005257228689448,0.0925128205128205,0.0371957156767281,-0.0314602655028187,0.0432908912830558,0.0315707921750918,0.1200841219768664,0.2221202386415788,0.1888392857142857,0.354526958290946,0.577139472904945,0.7371167645140246,0.5955662073097661,0.5974805038992199,0.6262595419847328,0.6659368157647796,0.5212796343901742,0.4567833698030632,0.2409133271202235,0.1252905134164377,-0.009853132552519,0.0205020118796703,0.0424740653748285,0.1024632581246118,0.1478448275862069,0.0603225164244476,0.020697585281717,0.0849460175188427,0.0279868751206329,0.1061266874350985,0.016412213740458,0.0234435049961567,0.1205554386703133,0.0125475285171101,0.0371957156767281,-0.0368896925858951,-0.1123333333333334,-0.0887938408896493,-0.0833046471600689,-0.1268852459016394,-0.0386281588447653,-0.0091162790697675,0.0271938283510124,-0.0100371747211895,0.00018779342723,-0.0631486367634125,-0.0403603603603603,-0.0696943231441048,0.0392195121951219
14516,0.0915135447,-0.019575379,11.442104151,0.0,0.1100013393,0.0572882095,-0.090265568,0.4034617419,0.2075232259,0.1483073616,0.2274777706,-0.111065497,-0.979000145,-0.00041108,0.1110654967,7.0,0.0,0.1124523507,0.276613077,-0.332634585,-0.082349483,0.6151874399,0.6135780481,0.0097539809,0.6956870104,0.4337152167,0.0,4.2256936349,2.0153947452,4.2256936349,2.0153947452,0.7423475265,10.734873927,-0.122249458,0.0,0.0,0.0,1.0,0.0,0.4848396993,3.0,-3.056491882,-0.005552253,-0.10237208,0.0136443502,-27.53930736,0.0019818663,-7568.033484,0.03476008,14.895580466,0.000371083,-0.022826701,-0.05285902,0.00503642,0.2881519693,-0.125012984,0.0,0.0,1.4387499959,0.1114212573,4.0,15.625953156,1.4938053613,0.0,0.0621129274,0.0306483044,0.0437085176,0.2012446381,1.2186831154,1.4143666e-09,1.7623835e-08,0.9635456061,0.928420135,-0.033845531,0.0457409993,-0.094961188,-0.054879185,-0.0902486093767738,-0.1473235891975607,-0.1412556053811658,-0.0720530917518171,-0.1531436262257257,-0.1208582834331337,-0.277239908106334,-0.3117431049300726,-0.3038014700071129,-0.2229866807797477,-0.0345243314335816,-0.0347359193513039,-0.0945626477541371,-0.0633705475810738,0.0268096514745308,0.0662067296054222,0.1049924736578022,0.4915340331865898,0.1687674140904869,0.0103222846656727,0.0864578194375926,0.043349520312685,0.2322003077353478,0.1169012298719411,-0.0206781545302946,0.1029172405158382,0.1536144578313254,0.2027580557072639,0.167992574913816,0.2718740976032341,0.2800058122638769,0.4822480228840653,0.7778002018163472,0.6225824277030763,0.6548938568476426,0.4548307184145335,0.413964686998395,0.489264581572274,0.5440841367221736,0.541382327209099,0.7886294416243655,0.9339187705817784,0.9339187705817784,1.080047225501771,1.3905020352781547,1.104898446833931,1.0702702702702704,1.1150060024009605,1.1697044334975368
14554,0.3246131271,-0.074680441,3.29746316,0.0,0.2081113079,0.26719049,-0.165555228,0.3011669742,0.4668857376,0.1397379226,0.2685016191,-0.180212032,-1.136749136,0.0102124858,0.1802120322,7.0,0.0,0.1296169631,0.3477850805,-0.038725096,-0.041254479,0.1180419137,0.0282264764,0.0195166957,0.3230087873,0.3969287052,0.0,2.548277155,0.5229624884,2.548277155,0.5229624884,1.492741864,16.598439877,-0.37648097,0.0,0.0,1.0,1.0,0.0,0.7406636204,6.0,-0.256769155,0.0898402954,0.0251492767,-0.042865729,-1.202062748,-0.033496098,377.20410016,0.0777638582,13.552026855,-0.000101109,-0.029332582,-0.065520771,0.0124745079,0.467830057,0.0170386993,0.0,0.00059577,1.92520778,-0.041212175,4.0,15.376297254,6.8544261643,0.0,0.0578198731,0.0400057839,0.0681191394,0.2902067537,4.3359518613,2.3459789e-09,5.9118897e-09,1.4964101081,2.2392432117,0.1295614435,0.0991171994,-0.414764542,-0.114609465,-0.0934377531731028,-0.146774193548387,-0.111351091912647,0.0167490389895661,-0.05656050955414,-0.031388961548522,-0.0656068634872572,-0.0946210268948655,-0.0744813796550861,0.146084803466419,0.0048846675712346,0.0936207914943887,-0.1053394539743899,-0.2137169550907739,-0.02449947312961,0.0153550863723608,0.5591578947368421,0.7450518378887843,0.5750744364100382,0.8692579505300355,0.543559816590246,0.4847634322373697,1.0658298465829843,1.2745700245700244,1.0710290827740492,1.89296875,-0.0162061636556853,-0.0252698078441695,-0.3879338842975206,-0.4773465067043048,-0.4975576662143827,-0.3486367634124889,-0.2552292839903459,-0.3658160643945881,-0.4113813384199649,-0.5075142971139779,-0.5856087735004476,-0.5105736188210415,-0.5568453805648635,-0.6093881856540084,-0.5399428500434836,-0.5593240509341901,-0.552669726987195,-0.5014137606032045,-0.4259804681444737,-0.4223088923556941,-0.418041804180418,-0.3392219842969307,-0.260878243512974
14596,0.0240780838,-0.003633741,18.522400227,0.0,0.067670383,0.0375111091,-0.015617157,1.2051950744,0.5709627265,0.0802027817,1.7440280916,-0.141556746,-2.597483978,0.005804843,0.1415567465,7.0,0.0,0.2801652893,0.3259147699,0.0258108197,0.0218691901,0.4165684207,0.2153341652,0.0723599652,0.420985656,0.6312924798,0.0,6.6542231149,0.1517320662,6.6542231149,0.1517320662,0.7205915734,8.6932917566,-0.031841196,0.0,0.0,0.0,1.0,0.0,1.2576377648,4.0,-3.022446346,-0.094651399,0.0653408581,-0.053791111,-27.66817449,0.0081977894,-3004.181344,0.03476008,15.851290869,-0.000526998,-0.018082866,-0.126221528,0.0038816678,0.3608365931,-0.099261094,0.0,0.0001252035,0.2226060278,0.0918207727,7.0,17.267423577,3.7653722846,0.0,0.0685170591,0.0373925912,0.0571164548,0.4653019965,8.4154603559,2.808071e-10,6.6875696e-09,0.4845868353,0.234824401,-0.238581995,0.0603826348,-0.143821477,-0.054879185,0.0095431334133857,-0.2139201755636234,-0.1371939582310921,-0.1065500222162607,-0.1582167367133053,0.0121537772660396,-0.1458108861039254,-0.0482406015037594,-0.0927178378851971,0.0195231958762887,0.0429079883996834,0.2201574043921501,0.2416038920276209,0.3096341665287203,0.429746091985181,0.5185220729366602,0.7074565663105643,1.069448077426105,1.1666438449952072,1.2059110553464376,1.412778286062824,1.321108992225319,1.850477391460998,1.9443617417193888,1.5032431577282073,2.20498278306664,2.085006823942289,2.0814021421616355,1.981533823252308,1.995078553851978,1.983220211161388,2.0946606688832383,2.619167429094236,2.690065298507462,3.0200711382113816,2.621652552071412,2.293028095733611,3.960188087774295,3.5770899623951395,3.5351103468042417,4.387470207694927,4.311513930849278,4.211791831357049,5.083429450211456,5.359726688102894,5.455732354141166,5.27150217994451,5.620502092050209,6.359534883720929
14574,0.1768596211,0.065906872,8.4293858838,0.1013334143,0.2771334749,0.3476375494,0.2636703559,0.1163992875,0.252325513,0.1601887396,0.1093111974,-0.220783257,-1.400115193,0.1581840848,0.2207832575,7.0,0.0,0.0273037543,0.2635405755,-0.550442506,1.0445988601,0.0207358861,-0.144858739,0.0234786073,0.0839486541,0.3319176702,0.0,12.167226085,-0.126535377,12.167226085,-0.126535377,4.6401881112,9.3197118947,0.2567260881,0.0,0.0,0.0,0.0,0.0,0.6108040468,7.0,2.0573160205,0.1096445541,-0.179717189,2.0554717954,4.9335800027,0.5729582888,-8179.687196,0.0642007103,14.871562088,0.0315079635,0.1085681228,0.2918393192,0.075087172,0.1970602946,-0.009728207,2.0,0.0153547761,0.4867042001,-0.028184807,4.0,15.51472119,1.8671901111,0.0,0.0500220954,0.0271058698,0.0367208174,0.2200296309,2.2498313063,6.798909e-10,1.0996239e-08,0.9205837498,0.8474744404,0.1590735631,0.0390266289,-0.770760846,0.06707331,-0.0012913640032284,0.0455696202531645,0.0889435753207945,0.1538461538461539,0.1413043478260869,0.1288265306122449,0.1996514329976761,0.2462281231140615,0.3248502994011977,0.5787461773700306,0.6653225806451613,0.7629482071713147,0.94139768097775,1.0795568982880162,0.9881258023106548,0.8421052631578947,1.0739872782055575,1.2046263345195731,0.938360450563204,0.7208333333333334,0.9407894736842106,0.8795509708737865,0.7362668161434978,0.8858447488584476,0.8475991649269312,0.7000548847420418,0.7725321888412016,0.949339207048458,0.5128205128205128,0.4888248017303533,0.3887020847343645,0.4160000000000001,0.8019197207678883,0.532657100445324,0.5349355797819624,0.1304744525547445,0.0671834625322997,-0.025943396226415,0.0562659846547315,0.0455696202531645,0.1514869888475838,0.2182890855457226,0.2206896551724138,0.1982591876208896,0.2773195876288661,0.2933194154488519,0.4491228070175439,0.4390243902439026,0.5723350253807107
14556,0.4446202876,-0.288527776,1.1386504761,0.0,0.0370448926,0.002963954,-8.876676888,1.1355087606,-0.853128181,0.8459221781,-0.303866462,-0.180457295,-0.221161096,-0.224716657,0.1804572952,7.0,0.0,0.0588235294,0.635,0.4286507937,-0.805510427,0.2099056604,-0.278365303,-0.050634946,1.5799715984,0.9690284481,0.0,14.655840456,1.9507118528,14.655840456,1.9507118528,0.0064460171,4.3026315789,-6.321751356,0.0,0.0,0.0,0.0,0.0,-1.659022774,5.0,94.817108532,0.0640785807,0.0212418525,0.0411579901,-0.351861431,-0.242430635,-16256.57879,0.0642905452,11.262466709,0.0,-0.193795337,-0.345043324,0.001065754,0.9304207652,0.3571493264,0.0,0.1923076923,-0.675874411,-0.060906738,3.0,11.901040974,1.4402936012,0.0,0.0654204935,0.0319742339,0.0528961404,0.5395047929,4.5134289881,5.7722801e-08,2.0076921e-08,1.9406073942,3.7659570585,0.4157880972,0.1342055692,-0.084134625,-0.091892872,-0.1544715447154471,-0.0238095238095238,-0.1428571428571429,-0.0989010989010988,-0.2115384615384615,-0.3940886699507389,-0.4357798165137615,-0.2634730538922155,0.3666666666666667,0.2746113989637306,0.0649350649350648,-0.1661016949152542,-0.3241758241758242,-0.2012987012987013,-0.127659574468085,0.2746113989637306,0.1031390134529148,2.3109017496635262,0.7956204379562042,0.5668789808917196,0.3898305084745763,0.1714285714285712,-0.1021897810218979,-0.257918552036199,-0.3241758241758242,-0.3985330073349633,-0.437070938215103,-0.4029126213592233,-0.514792899408284,-0.61198738170347,-0.5729166666666666,-0.6702412868632708,-0.5751295336787565,-0.6988984088127295,-0.6940298507462686,-0.7569169960474308,-0.8081123244929798,-0.8206997084548104,-0.8341200269723533,-0.8665219750406945,-0.8630289532293987,-0.8465377417342483,-0.8884353741496599,-0.867599569429494,-0.8735218508997429,-0.7050359712230216,-0.7492354740061162,-0.8056872037914692,-0.7407797681770285
