firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10634,0.6349236976,0.0196105946,1.4206191046,0.0,0.1775127171,1.2258901947,0.0912090745,0.0952234571,0.3797115157,0.0,0.3017751479,0.0582346767,2.3076923077,-0.025644624,0.0582346767,5.0,0.0706490458,-0.176811594,0.8289542552,0.7290515856,-0.331704838,0.2376385602,0.3248555302,0.0692598723,0.0487020512,0.5673895114,0.0,3.030785124,-0.27046862,2.4367768595,-0.35994413,9.2849740933,4.417419885,0.3382139265,0.0,0.0,0.0,0.0,0.0,0.4652335149,3.0,1.5778105718,0.6278761759,-0.393142261,-0.046131755,-1.15978847,-2.499457455,-0.111079383,-11.69458061,0.1116663323,10.629398346,0.0245211634,0.0021229601,0.0027411673,0.1181722505,0.1625105253,-0.085352096,0.0,-0.004,0.6918538688,-0.011196911,3.0,10.535354232,0.4624919605,0.0,0.0666666701,0.0428480435,0.0390983119,2.0335582984,7.8567607688,5.5905965e-06,3.7724987e-08,0.841686166,0.708435602,0.6163847727,0.0603700505,-0.166005777,0.2813242167,-0.0909090909090909,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.1578947368421053,0.0232558139534884,-0.0329670329670329,0.0476190476190476,0.0,0.1282051282051282,0.0476190476190476,-0.1851851851851852,-0.2542372881355932,-0.4133333333333333,-0.3714285714285714,-0.3802816901408451,-0.4133333333333333,-0.3802816901408451,-0.5217391304347826,-0.4430379746835443,-0.4698795180722891,-0.5463917525773196,-0.5416666666666667,-0.5,-0.5555555555555556,-0.5887850467289719,-0.5268817204301075,-0.5686274509803921,-0.5368421052631579,-0.5217391304347826,-0.5416666666666667,-0.5887850467289719,-0.5463917525773196,-0.5769230769230769,-0.5217391304347826,-0.5887850467289719,-0.4567901234567901,-0.4567901234567901,-0.3972602739726028,-0.4567901234567901,-0.6408163265306123,-0.6507936507936508,-0.6811594202898551,-0.6507936507936508,-0.6363636363636364,-0.5769230769230769,-0.6317991631799162,-0.6,-0.5416666666666667
69489,0.3452988127,0.0631604547,3.1190813263,0.0,0.7368881842,1.9616473003,0.1382453658,0.0417789631,0.6672928423,-0.004044433,-0.038800236,-0.104589672,-1.756099064,0.17407647,0.1045896722,5.0,0.0488623282,0.197154091,0.3021016553,0.4447109313,-0.002372336,0.1569714689,0.1439414092,0.1093141597,0.2687636273,0.4325693069,0.0,1.7425034471,-0.217884074,0.6722047972,-0.334205711,17.197789452,78.476961395,0.1565478216,0.0,0.0,1.0,1.0,0.0,2.3521678522,6.0,0.008040517,0.3527776161,-0.648566431,0.2893685815,-10.28252453,0.3561602541,0.2278443192,197.20442617,0.0600216129,13.167283204,-0.007629723,-0.043364748,-0.135108914,0.0138812278,0.0948940261,0.00933696,0.0,-0.004210526,1.1447864524,0.137112407,6.0,12.30656483,0.3564473815,0.0,0.0681818202,0.0355745243,0.051661467,0.849249823,1.6531459272,5.2340785e-08,6.698518e-08,1.7132649291,2.9352767172,0.1171523275,0.0786106376,-0.215530126,0.4530059614,0.1176470588235294,0.0625,0.0303030303030302,0.3600000000000001,-0.1707317073170732,-0.2608695652173913,-0.3703703703703703,-0.4769230769230769,-0.423728813559322,-0.423728813559322,-0.4035087719298246,-0.3584905660377359,-0.423728813559322,-0.4137931034482759,-0.3584905660377359,0.1333333333333333,0.0625,0.2142857142857142,-0.0555555555555555,-0.15,-0.15,-0.276595744680851,-0.2608695652173913,-0.1904761904761904,-0.1052631578947368,-0.0555555555555555,-0.15,-0.1052631578947368,0.096774193548387,0.1333333333333333,0.0,-0.1282051282051282,-0.1707317073170732,-0.2093023255813954,-0.3061224489795918,-0.2916666666666666,0.0,-0.2093023255813954,-0.2916666666666666,-0.3703703703703703,-0.6599999999999999,-0.6991150442477876,-0.7166666666666667,-0.7702702702702703,-0.6699029126213591,-0.7443609022556391,-0.7888198757763976,-0.8712121212121212,-0.8881578947368421
10763,1.1316010064,0.0698216502,-38.19268682,0.0,5.1495580272,4.3486377661,0.0835511997,0.0812586846,0.2537922649,0.0054171181,0.0857051202,-0.004673482,-0.406779661,0.0982236774,0.0046734822,4.0,0.0492523819,0.03,0.1150003251,0.0360173834,0.0795765927,0.0664217633,0.0599060772,0.0697516211,0.0703605981,0.5728070601,0.0,1.1785316275,-0.158596949,0.4133865288,-0.156589712,41.156,3.0691444935,0.0369816544,0.0,0.0,1.0,0.0,0.0,0.9423522827,7.0,-0.242951305,0.0511879196,0.0540837159,0.5663308098,-0.775794998,-0.624375906,0.1006012024,-309.7155764,0.3692646638,7.9346030014,-0.001796814,-0.008520173,-0.051847865,0.1272092399,0.0027738699,-0.009633779,1.0,-0.058666667,0.0004001601,0.0372377019,2.0,7.8725504199,0.9552332348,0.0,0.1818181872,0.0913960812,0.121364201,2.2372872761,25.559702796,4.34642e-05,6.3000000132,1.4585615035,2.1274016596,0.0549477013,0.1098361139,-1.1154762,0.2463094485,-0.0625,0.0666666666666666,0.3333333333333332,0.2307692307692308,0.3333333333333332,-0.0588235294117647,-0.1578947368421053,-0.3043478260869565,-0.3725490196078431,-0.2380952380952381,-0.3333333333333333,-0.3191489361702128,0.3913043478260869,0.3333333333333332,0.2307692307692308,0.5238095238095237,-0.0153846153846153,-0.2558139534883721,0.0666666666666666,-0.0588235294117647,-0.2380952380952381,-0.2727272727272727,-0.2558139534883721,-0.1999999999999999,-0.3043478260869565,-0.0857142857142857,0.0,0.0666666666666666,0.0,-0.1578947368421053,-0.2727272727272727,-0.2380952380952381,-0.36,-0.5294117647058824,-0.5675675675675675,-0.6,-0.5789473684210527,-0.5897435897435898,-0.5151515151515151,-0.4838709677419355,-0.6097560975609756,-0.6097560975609756,-0.6190476190476191,-0.6799999999999999,-0.6923076923076923,-0.7333333333333334,-0.7647058823529411,-0.7746478873239436,-0.728813559322034
10914,0.2248085967,0.0455330956,34.590851635,0.0,0.2446856577,0.6865520084,0.1630310226,0.3131628089,0.6604334043,1.352774211,0.2551930674,-0.013449682,-0.122144172,0.0510946978,0.013449682,4.0,-0.018518658,0.2569476082,0.3343673992,0.007668452,0.0134833498,0.2168284216,0.1500764446,0.2481608546,0.3826658263,0.4886310164,0.0,2.3471098909,-0.158527244,2.0999851599,-0.112313271,34.932848791,4.6913658837,0.3801034103,0.0,0.0,1.0,1.0,0.0,1.3752936458,6.0,0.1102913702,-0.356656835,0.180697165,-0.619573804,0.2020848852,-0.165644617,-0.062247733,-775.9632918,0.0139133767,12.115025865,-0.002502635,0.0098593453,0.0174741411,0.0053182044,0.0817572575,-0.018409556,0.0,-0.001777778,0.2037929747,0.0454945043,4.0,12.176664432,0.8103316082,0.0,0.0500000007,0.0269473578,0.0465093374,0.4383619331,1.5272031189,3.4942629e-08,3.0798721e-08,1.8034781291,3.2525333621,0.1154819027,0.0571678656,-0.085164831,0.2312485498,0.0465116279069768,0.34375,0.2647058823529411,0.131578947368421,-0.1730769230769231,-0.4189189189189189,-0.5113636363636364,-0.5567010309278351,-0.4880952380952381,-0.4027777777777778,-0.4027777777777778,-0.3768115942028985,-0.4189189189189189,-0.5,-0.7712765957446809,-0.7817258883248731,-0.7637362637362637,-0.7514450867052023,-0.7243589743589743,-0.6814814814814815,-0.7171052631578947,-0.6791044776119404,-0.6971830985915493,-0.6640625,-0.6791044776119404,-0.6386554621848739,-0.5904761904761905,-0.6055045871559632,-0.6324786324786325,-0.6126126126126126,-0.5274725274725275,-0.5612244897959184,-0.4941176470588235,-0.5700000000000001,-0.5865384615384616,-0.5700000000000001,-0.5700000000000001,-0.5700000000000001,-0.5274725274725275,-0.5865384615384616,-0.7114093959731543,-0.6993006993006994,-0.5520833333333333,-0.3768115942028985,-0.4625,-0.4342105263157895,-0.4342105263157895,-0.3676470588235294,-0.1730769230769231
10972,1.102224437,0.0695928974,-35.9605219,0.0,3.1399824396,3.9795731,0.0511688401,0.0247275264,0.4996948295,0.0002888504,0.0104776508,-0.053966996,-3.25,0.2957698139,0.0539669962,5.0,-0.05010852,-0.00140647,0.0095784037,-0.085469657,0.0046501738,0.1927127015,-0.026795988,-0.014177348,0.0676176491,0.580768664,0.0,4.8781226344,-0.008392801,2.9383583865,0.1264206614,167.55319149,2.1601551785,0.0700724529,0.0,0.0,1.0,0.0,0.0,1.7361023705,5.0,-0.053528667,-0.13905389,-0.847126991,1.0462942058,-11.4245567,2.6980006455,0.3495376631,-302.9360855,0.0600216129,9.5361849055,-0.00434214,0.0184338545,0.0801726578,-0.052266865,0.0055987611,-0.052237549,1.0,-0.001949179,-0.954450807,0.0041666701,5.0,5.636573725,0.0183848301,0.0,0.0666666701,0.0464550075,0.0952358671,1.0709071471,0.0748921218,8.56022e-05,15.750003443,0.4754782285,0.2260795458,2.4185970732,0.059759042,0.1012759206,0.4530059614,0.1428571428571428,-0.0666666666666666,-0.0666666666666666,-0.1764705882352941,-0.2631578947368421,-0.3488372093023255,-0.3777777777777777,-0.3777777777777777,-0.3636363636363636,-0.2631578947368421,-0.3913043478260869,-0.4615384615384615,-0.4814814814814815,-0.5692307692307692,-0.5692307692307692,-0.5555555555555556,-0.5333333333333333,-0.5087719298245614,-0.5087719298245614,-0.5254237288135593,-0.4814814814814815,-0.3,-0.3,-0.2631578947368421,-0.3636363636363636,-0.4285714285714286,-0.4615384615384615,-0.4909090909090909,-0.4909090909090909,-0.4042553191489362,-0.4399999999999999,-0.4814814814814815,-0.4042553191489362,-0.3,-0.3,-0.3913043478260869,-0.125,-0.0344827586206896,-0.125,-0.2631578947368421,-0.5483870967741935,-0.5757575757575757,-0.5757575757575757,-0.5333333333333333,-0.5172413793103448,-0.5625,-0.654320987654321,-0.641025641025641,-0.6216216216216216
11020,0.7852455176,0.1335136544,-0.974914879,0.0,0.3428511873,2.6466598718,0.1498084835,0.2601382034,0.4720631787,0.0340772014,0.386958387,0.1660085957,1.2578766217,-0.03443005,0.1660085957,4.0,0.0,0.3283082077,0.3893228925,-0.153901183,-0.120484005,0.2875035582,-0.106156602,0.0718262586,0.2117608553,0.7165058127,0.0,3.0061669325,-0.103458824,3.0061669325,-0.103458824,20.143126177,3.0999047737,0.5735681764,0.0,0.0,0.0,0.0,0.0,0.6521383373,3.0,1.5710439713,0.3076006513,0.1119775414,0.1041900653,0.0651542421,-2.99402279,-0.119864809,-40.41533922,0.1116663323,10.941995917,0.0042512011,0.0313994849,0.0436841432,0.0889584966,0.1144185215,-0.002115966,0.0,8e-05,0.5310826561,0.12628078,4.0,11.291814222,1.2375811209,0.0,0.0476190485,0.0343430514,0.0525048008,1.4924402585,5.1522381488,4.8798832e-07,1.7985566e-08,1.4547645489,2.1163398926,0.1214545632,0.061226554,-1.967911729,0.2813242167,0.0833333333333332,0.2765957446808511,0.4634146341463414,0.6216216216216217,0.935483870967742,0.8181818181818181,0.5,0.4285714285714286,0.3333333333333332,0.348314606741573,0.4285714285714286,0.6216216216216217,0.5789473684210527,0.935483870967742,0.7142857142857142,0.6666666666666667,0.8181818181818181,0.7142857142857142,0.5384615384615385,0.7391304347826086,0.875,1.1428571428571428,1.4,1.2222222222222223,1.1428571428571428,1.2222222222222223,1.0,1.2222222222222223,1.2222222222222223,1.4,1.0689655172413794,0.935483870967742,1.3076923076923077,0.935483870967742,1.0,1.4489795918367347,1.3076923076923077,1.3076923076923077,1.5531914893617025,1.3076923076923077,0.935483870967742,0.875,0.7142857142857142,0.5789473684210527,0.9047619047619048,0.5384615384615385,0.3953488372093023,0.4634146341463414,0.5
10087,0.2315478824,0.0784908076,6.2092039937,0.0151023567,0.0686082191,0.683698972,0.5375898286,0.1461496612,1.5753055356,-0.022458146,0.0640819606,-0.129467887,-0.463531353,0.1148737579,0.1294678865,5.0,-0.035627866,0.0875912409,0.1950645234,0.1422343348,-0.014288042,0.1755942948,-0.376317254,0.1567337653,0.1729545305,0.6225766808,0.0,2.6651081239,-0.073658008,1.899279174,-0.007116352,6.0659618479,180.43329658,1.3952311436,0.0,0.0,0.0,0.0,0.0,2.6300767666,5.0,-6.142900353,-0.09624058,0.029888514,-0.282974275,2.8311078986,-0.544092736,0.1030368649,-1275.635897,0.0319984763,11.717642282,0.0009418413,0.0399154225,0.0517424624,0.0127473966,0.2937913126,0.0019513678,0.0,0.0,1.0520047884,0.0678998474,6.0,11.234817415,0.5147920737,0.0,0.09375,0.051714506,0.046635064,1.3085692393,3.0354049934,3.2636814e-07,3.9318124e-08,1.7632845104,3.1091722647,0.0482908256,0.0550643872,-0.398213205,0.7979120421,-0.044776119402985,0.0806451612903225,0.0387596899224806,0.098360655737705,0.0806451612903225,-0.0147058823529411,-0.0821917808219178,-0.2023809523809523,-0.1624999999999999,0.0,-0.0359712230215827,0.1355932203389831,0.1355932203389831,0.0,-0.0289855072463768,-0.0428571428571428,-0.1125827814569536,-0.0359712230215827,-0.021897810218978,0.0806451612903225,-0.1829268292682927,-0.0428571428571428,0.089430894308943,0.3400000000000001,0.3535353535353536,0.6341463414634145,0.3137254901960784,0.1858407079646018,-0.1006711409395972,0.0229007633587785,-0.0758620689655172,0.1452991452991452,0.3009708737864078,0.2884615384615385,0.2407407407407407,0.8108108108108107,1.7916666666666663,1.7916666666666663,2.35,2.116279069767442,1.09375,1.061538461538461,1.126984126984127,1.2333333333333334,0.9420289855072465,0.9705882352941178,1.2333333333333334,1.3103448275862069,0.763157894736842
75110,1.072138955,-0.371060373,-14.26547231,0.0,1.7401596862,3.8673483681,-0.157581051,-0.151329416,0.3457750349,-0.02084762,-0.024729157,-0.206978552,-1.708569271,0.2629219779,0.2069785522,3.0,-0.142726483,-0.221172023,-0.092465979,0.0609706897,-0.215779265,0.1646514405,0.2228064092,-0.085809697,-0.299020057,0.5437081237,0.0,1.4655593552,-0.211927699,0.8287738153,-0.044806914,44.965798046,5.1061586832,-0.122888597,0.0,0.0,0.0,0.0,0.0,0.6538144519,3.0,0.0255749081,-0.150392937,-0.43552418,-7.210130916,1.2130614686,-0.223501683,-3.402362759,-458.3140353,0.068496935,8.8769633403,0.0188592648,-0.008928108,-0.023888889,-1.019750665,0.050592799,-0.025946724,2.0,0.1069057291,-1.0,-0.027992956,4.0,6.5792295104,0.0782972784,0.0,0.25,0.1046219505,0.0880052002,1.613666321,1.1169951091,0.0001324192,8.4000001924,2.434383894,5.9262249433,-0.1532326,0.1252570029,0.0677340123,0.4469493958,-0.1666666666666666,1.0,0.1999999999999999,0.0,-0.1428571428571429,-0.25,-0.25,-0.625,-0.5714285714285714,-0.5384615384615384,-0.5714285714285714,-0.6470588235294117,-0.6,-0.7272727272727273,-0.7391304347826086,-0.7,-0.7857142857142857,-0.8,-0.8064516129032258,-0.8,-0.7692307692307692,-0.8285714285714285,-0.8333333333333334,-0.8125,-0.8064516129032258,-0.8235294117647058,-0.8181818181818181,-0.8604651162790697,-0.85,-0.8333333333333334,-0.8536585365853658,-0.8636363636363636,-0.7931034482758621,-0.8125,-0.7391304347826086,-0.7692307692307692,-0.7692307692307692,-0.7,-0.7272727272727273,-0.8064516129032258,-0.85,-0.8333333333333334,-0.8461538461538461,-0.875,-0.875,-0.8695652173913043,-0.8695652173913043,-0.8888888888888888,-0.8333333333333334
50906,0.6158476936,0.1052491902,1.5699197398,0.0,0.2189815488,1.1939025504,0.2357486495,0.2630448234,0.9593203134,0.0053714632,0.4283744492,-0.072455575,-0.514867048,0.1594385301,0.0724555755,12.0,0.0560498439,0.1133966245,0.3229016029,0.0748903723,0.0772424907,0.2639696809,0.1317736648,0.1588044302,0.2131166833,0.5255185369,0.0,2.7460827642,-0.13675318,1.8395607339,-0.142441496,10.00084687,6.9581123788,0.8611704294,0.0,0.0,1.0,0.0,0.0,1.2434597628,7.0,0.1748030481,0.0904192231,-0.100955533,-7.666422178,2.0584350182,1.1305235825,-3.505846207,-247.8456603,0.068496935,12.799145315,0.0038551257,0.0369196048,0.0500473835,0.0311128302,0.1548162575,0.00385638,3.0,0.0003580952,1.1559477354,0.04417702,7.0,13.797804985,1.9670496369,0.0,0.0392156877,0.0246895216,0.0333268007,0.765124533,4.6021898235,1.4445785e-08,1.107457e-08,1.1867558323,1.4083894056,-0.02375522,0.0545286575,-0.800751915,0.2767065709,0.1999999999999999,0.0714285714285714,0.1290322580645162,0.6030534351145038,0.6153846153846154,0.381578947368421,0.3125,0.1413043478260869,0.1797752808988764,0.2352941176470588,0.1931818181818181,0.2209302325581394,0.5,0.4285714285714286,0.4893617021276595,0.7073170731707317,0.5441176470588236,0.6666666666666667,0.5789473684210527,0.8103448275862069,0.6799999999999999,1.210526315789474,1.2826086956521738,1.1875,0.9626168224299064,1.1649484536082473,1.1875,1.2580645161290325,1.0192307692307692,1.2826086956521738,0.9444444444444444,0.627906976744186,0.75,0.2426035502958579,0.2352941176470588,0.3636363636363635,0.5217391304347827,0.5107913669064748,0.9444444444444444,0.640625,-0.0948275862068965,-0.0277777777777777,0.09375,0.1538461538461537,0.1666666666666667,0.3636363636363635,0.4583333333333332,0.3636363636363635,0.1170212765957445
18980,1.8474710558,-0.417992264,-9.700634601,0.0694439618,4.9731437748,8.8218489078,0.0001226943,0.1016891019,0.4558152993,-0.073695471,0.3282413406,-0.057030818,-0.88770105,-0.046940092,0.057030818,16.0,0.044958872,-0.011564535,0.0305286523,0.1001478889,-0.110002221,0.2566539924,0.0466742991,0.0638269512,-0.244963434,0.4400891291,0.0,1.2145676827,-0.298049578,0.6904428676,-0.373903344,17.487182045,5.4041998311,-0.05319359,0.0,0.0,0.0,0.0,1.0,1.0727741628,2.0,-0.138688057,0.1242240596,-0.036359391,0.9230258646,-0.262574709,-0.099666539,-0.506048314,-91.8476121,0.5299687202,11.313638811,0.0012270202,0.001516351,0.0055572148,-0.147884202,0.0294750476,-0.001184376,0.0,0.0596663045,0.8771849126,0.1000000015,3.0,8.651636668,0.1397610606,0.0,0.1666666716,0.0585798858,0.0875168632,1.0041539478,1.1780546863,1.1755116e-06,9.579584e-08,1.5172967161,2.3021893247,0.3762795211,0.0770338414,0.4870130132,0.2159752867,0.0,0.1,0.0,0.375,-0.0833333333333333,-0.2142857142857143,-0.3529411764705882,-0.4499999999999999,-0.3529411764705882,-0.4499999999999999,-0.5217391304347826,-0.6333333333333333,-0.6071428571428572,-0.6666666666666667,-0.7105263157894737,-0.717948717948718,-0.75,-0.7441860465116279,-0.7380952380952381,-0.7380952380952381,-0.7659574468085106,-0.7659574468085106,-0.7608695652173914,-0.7555555555555555,-0.75,-0.725,-0.717948717948718,-0.7105263157894737,-0.7555555555555555,-0.7555555555555555,-0.7659574468085106,-0.7317073170731707,-0.65625,-0.65625,-0.6666666666666667,-0.6666666666666667,-0.7555555555555555,-0.7105263157894737,-0.7608695652173914,-0.6764705882352942,-0.8,-0.819672131147541,-0.8307692307692307,-0.8135593220338984,-0.7884615384615384,-0.8,-0.8382352941176471,-0.8428571428571429,-0.8135593220338984
10998,1.0344302242,0.1167544411,-14.90667275,0.0,0.6899340055,3.0452665402,0.1161299317,0.0214738897,1.0161751377,0.0032092426,-0.108169785,-0.107056632,-1.564516129,0.2994186472,0.1070566324,7.0,0.0439401255,0.0422535211,0.1274074074,0.1564943991,-0.053821668,0.4449658703,0.0081257999,0.0980269121,0.1311454311,0.426569927,0.0,2.2044467161,0.2414675509,1.2172246358,0.1499845436,84.832786885,7.1772538141,0.3273019702,0.0,0.0,1.0,0.0,0.0,1.8370656371,6.0,0.6128746385,0.3000711349,-0.045889371,0.5235071517,-2.255395536,1.123078792,0.3252921897,-305.9503747,0.0853083451,9.5179445499,-0.009014464,0.0105144574,0.0176285414,-0.039317329,0.0099535105,-0.015471578,0.0,-0.010666667,0.6558007092,-0.049363606,5.0,8.9100120045,1.1512012964,0.0,0.1428571492,0.0587997421,0.0697959299,1.3529112745,6.4302252564,2.0178655e-06,1.8728118e-08,1.6423474055,2.6973050003,-0.355789454,0.0873578293,0.434022255,0.4429689878,0.1333333333333333,0.0714285714285714,-0.0625,0.0,-0.1176470588235294,-0.1891891891891891,-0.1666666666666666,-0.1666666666666666,-0.2105263157894736,0.0344827586206897,-0.032258064516129,-0.1176470588235294,0.0344827586206897,0.0,0.0344827586206897,0.0714285714285714,-0.2857142857142857,-0.1176470588235294,-0.25,-0.2307692307692307,-0.5,-0.53125,-0.5588235294117647,-0.4444444444444444,-0.3478260869565217,-0.375,-0.3181818181818182,-0.3478260869565217,-0.4230769230769231,-0.375,-0.375,-0.4545454545454546,-0.3478260869565217,-0.375,-0.4,-0.53125,-0.375,-0.3478260869565217,-0.1176470588235294,-0.25,-0.53125,-0.53125,-0.5945945945945945,-0.5,-0.5161290322580645,-0.5454545454545454,-0.6052631578947368,-0.5714285714285714,-0.5945945945945945
11181,0.7811414091,0.0680693711,-29.97176631,0.0,0.8728758711,1.3833713582,0.0939573661,-0.029126666,0.5000960604,0.0283534137,-0.103100191,-0.261810588,-6.457161591,0.5076042993,0.2618105875,8.0,0.0,-0.035714286,0.01685938,0.1295208453,0.0574949443,0.3404324669,0.2027648682,-0.096747338,0.0694353919,0.5197870943,0.0,4.9472943584,3.9918043209,4.9472943584,4.5456462416,63.398409091,10.177423474,0.5843834535,0.0,0.0,1.0,0.0,0.0,1.0983651078,7.0,-0.199324057,0.0651983471,-0.216260568,0.5762509708,-0.181099938,1.0460111615,0.5297921307,-2193.98307,0.0540961397,12.582802146,-0.003350469,0.0043766843,0.0100295317,-0.028153127,0.0131922957,-0.545730388,0.0,-0.022797239,4.5239239433,0.0478750654,7.0,12.434630513,1.1205091789,0.0,0.1111111119,0.0431249626,0.0507686169,1.1668681416,5.6168608247,2.9469921e-08,1.1242358e-08,1.928599571,3.7194963051,0.081762133,0.0698497586,0.6506787396,0.1545057596,0.0317460317460318,0.1454545454545455,0.0862068965517242,0.1886792452830188,-0.125,-0.2588235294117647,-0.4220183486238532,-0.4272727272727272,-0.4166666666666666,-0.3883495145631068,-0.34375,-0.4220183486238532,-0.2125,-0.3225806451612903,-0.4166666666666666,-0.3571428571428571,-0.4324324324324324,-0.5078125,-0.5625,-0.60625,-0.6337209302325582,-0.556338028169014,-0.5800000000000001,-0.4375,-0.475,-0.4615384615384615,-0.4272727272727272,-0.5,-0.5594405594405594,-0.5153846153846153,-0.5153846153846153,-0.556338028169014,-0.475,-0.5078125,-0.5855263157894737,-0.5800000000000001,-0.5961538461538461,-0.5800000000000001,-0.496,-0.5227272727272727,-0.6612903225806452,-0.668421052631579,-0.625,-0.65,-0.6204819277108433,-0.65,-0.668421052631579,-0.6941747572815534,-0.668421052631579
39116,1.2387752054,0.1453024645,-17.06369983,0.0,0.3489768484,3.5599103809,0.0063841243,-0.098449639,0.8879126098,0.0,-0.477315436,-0.039177906,-0.451480263,0.2109036594,0.0391779062,16.0,-0.086491115,-0.15,-0.012398064,0.0652469871,0.231164071,0.1529334212,0.0106745665,-0.166299148,0.1328816523,0.5363292568,0.0,2.7249610794,0.6596088951,0.4398892925,0.8945134967,103.98603839,55.11933395,0.4767277856,0.0,0.0,1.0,0.0,0.0,1.3990274287,8.0,0.145015014,0.3482090571,-0.14089111,0.0552113303,-0.186837738,-1.895774502,0.219807904,-130.5254882,0.0540866672,11.092283265,0.0,-0.019379116,-0.02483843,0.0763554892,0.0086682427,0.0032179131,0.0,0.0381179985,1.2141900937,-0.109890115,4.0,11.718307205,1.9267986177,0.0,0.1123595536,0.0355019252,0.0519972739,0.8731891032,10.662703763,5.3374727e-08,8.1037168e-09,0.5833949341,0.3403496492,0.4530065116,0.0881646473,2.3701298502,0.3802595839,0.0769230769230768,0.04,0.0833333333333332,0.0,0.3,0.1818181818181818,0.4444444444444444,0.2380952380952381,0.4444444444444444,0.368421052631579,0.625,0.5294117647058822,0.4444444444444444,0.4444444444444444,0.1818181818181818,0.1304347826086955,0.0,0.2380952380952381,0.3,0.1818181818181818,-0.037037037037037,-0.0714285714285714,-0.0714285714285714,0.04,-0.1034482758620689,-0.1333333333333333,-0.0714285714285714,-0.2121212121212121,-0.2121212121212121,-0.2972972972972972,-0.0714285714285714,-0.037037037037037,0.0,-0.1034482758620689,0.1818181818181818,0.625,0.625,0.625,0.368421052631579,0.368421052631579,0.0833333333333332,-0.037037037037037,-0.1612903225806451,-0.2121212121212121,-0.2972972972972972,-0.3157894736842105,-0.3809523809523809,-0.1612903225806451,-0.1612903225806451
50032,0.2097920654,0.0450820312,142.15465369,0.0123835099,0.1785022732,1.5849045179,0.1789986016,0.0809695016,1.0997316245,0.9985065711,-0.008110828,-0.07080493,-0.587007109,0.0715455041,0.0708049303,17.0,0.0093065397,0.0545454545,0.1072255335,-0.07804531,0.0253151249,0.0975809923,0.0351180362,0.1246907025,0.1704049093,0.5201045989,0.0,1.1568121154,-0.039056648,0.1958409542,-0.119425741,350.72598472,157.22083636,0.3847064678,0.0,0.0,0.0,0.0,0.0,2.1726362357,7.0,-0.001743026,0.0078950853,0.0410180427,-0.127604873,-0.524012665,-0.225213618,-0.136122131,4116.2747384,0.0611992245,15.562539798,0.0034042183,0.0373612159,0.0718730696,0.0333975827,0.0116378861,-0.000728846,3.0,0.0003870968,0.0603861021,0.0892651659,6.0,14.587917293,0.4146130857,0.0,0.0543131009,0.0230977301,0.0227028918,0.4416522943,0.7746131242,1.5161181e-09,4.497842e-08,1.1204174218,1.2553351991,0.3056406316,0.0273123537,-0.062682143,0.1273083002,-0.0064516129032258,0.0616438356164383,0.2015503875968991,0.2653061224489796,0.2550607287449393,0.1832061068702291,0.1111111111111111,0.0763888888888888,-0.4117647058823529,-0.3231441048034934,-0.3141592920353983,-0.2475728155339805,-0.2601431980906921,-0.3018018018018018,-0.3246187363834423,-0.3404255319148936,-0.3080357142857143,-0.2807424593967517,-0.2619047619047618,-0.1884816753926701,-0.1506849315068493,-0.1267605633802817,-0.069069069069069,-0.0282131661442006,-0.0773809523809523,0.023102310231023,0.0839160839160839,0.0726643598615917,0.023102310231023,0.1071428571428572,0.2301587301587302,0.1567164179104476,0.2109375,0.2109375,0.341991341991342,0.4027149321266967,0.4220183486238531,0.5270935960591132,0.5656565656565657,0.4485981308411215,-0.3992248062015504,-0.3968871595330739,-0.3231441048034934,-0.3049327354260089,-0.2171717171717171,-0.251207729468599,-0.2619047619047618,-0.1644204851752021,-0.0801186943620178
