firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
27043,0.1323120665,0.0171613627,13.98051067,0.0,0.1515580375,0.2019711342,0.1080390972,0.0878903869,0.3598507936,0.0044052863,0.0229336087,-0.050187415,-0.798291233,0.0308611281,0.0501874146,46.0,-0.008220554,0.054760485,-0.017642864,0.0052440023,0.0345920163,0.2120626744,-0.185480603,0.0390813565,0.1737261777,0.4814327238,0.0,1.4037746023,0.1040792146,1.1253707199,0.1498445882,3.9079807574,2.8109307071,0.1565457833,0.0,0.0,1.0,0.0,0.0,0.8267827857,5.0,51.916563295,-0.01980423,-0.026145285,0.329711612,-0.518318037,4.1443595115,8163.7721486,0.0357482652,16.60128315,-0.002072311,0.0171964799,0.0396172744,-0.001810486,0.1816816817,-0.069100297,2.0,0.0006395349,-0.190889345,-0.000860176,6.0,16.887120595,1.6789635485,0.0,0.0183687247,0.0012982566,0.0022132901,0.2910025378,2.5795221092,6.600513e-12,9.3295519e-09,0.8558142299,0.732417996,0.0036323259,0.0335690186,-0.649096211,1.2432155776,0.0068287037037035,0.0046511627906977,-0.0050095007773361,0.2107623318385652,0.4103819784524978,0.4235109976110058,0.5107536282566885,0.6832261835184104,0.4052207855574532,0.2292806979241164,0.2168158028882336,0.2921558363867496,0.4303451701018128,0.4510034427743723,0.6312659303313508,0.4722671892306382,0.2693748622640124,0.3686044669729131,0.2690019828155983,0.2193056731583405,0.2860970526942541,0.3087934560327199,0.5250198570293885,0.4004376367614881,0.4475998994722292,0.5438220316269098,0.5425816818425282,0.4967518406236466,0.5195216320787901,0.4660218885212523,0.4949390085647547,0.408887077048512,0.4479638009049773,0.355294117647059,0.5546558704453441,0.5463087248322149,0.6585084940973223,0.7269638217069758,0.6263529411764708,0.7792421746293245,0.6745808702393645,0.7451019995960413,0.9043420762618471,0.8961922528256339,1.0598402670163312,1.2253702511268512,0.9247048340387616,0.9236335300011134,0.9045519673757304
81116,0.520533745,-0.109430895,0.8635982839,0.0,0.6165257094,0.5828526334,-0.048308125,-0.091836735,0.1962265324,0.0201769912,-0.042037314,-0.08297962,-0.905808238,-0.010307489,0.0829796196,40.0,-0.02704514,-0.085330777,-0.226410395,-0.146260146,0.0530477561,0.3707799122,-0.37667111,-0.001844994,-0.144510308,0.5097318919,0.0,4.0252233049,0.2387499339,2.8996735012,0.2758136149,1.710211539,5.9049100919,-0.099936357,0.0,0.0,0.0,1.0,1.0,0.3533299069,4.0,0.7920060318,0.0601659326,-0.126511456,0.676233062,-0.447503544,-0.038859517,-6236.050658,0.0394668682,13.959360517,0.000162361,0.00066931,0.0014645955,0.0053940429,0.3482782071,-0.03129394,1.0,0.0025706941,0.1128451903,-0.01229007,2.0,14.648087615,1.7919149247,0.0,0.0565764047,0.0241985446,0.0314990046,0.4266453336,2.7750405175,2.014701e-09,1.265521e-08,1.8411431203,3.3898079893,0.0364266933,0.0610646869,0.6428570481,1.0521706944,0.3055773762765121,0.0908311910882604,0.0706476030277543,-0.0584319526627218,-0.0563380281690141,0.0843270868824532,0.1646843549862764,0.3301985370950888,-0.0492905153099327,-0.0015686274509804,-0.1331290432414028,-0.0701241782322862,-0.0667155425219941,0.0898972602739727,0.3747300215982723,0.0688497061293031,0.041734860883797,0.1079199303742384,0.0451559934318555,0.1743542435424354,0.1147110332749563,0.2976554536187563,0.7179487179487181,0.4531963470319635,0.3385909568874869,0.2419512195121951,0.0608333333333332,-0.1310580204778156,-0.1066666666666666,-0.2533724340175953,-0.176051779935275,-0.2511764705882352,-0.2986225895316804,-0.2354354354354353,-0.1427609427609427,-0.2117647058823528,-0.2947368421052632,-0.4051401869158878,-0.3264550264550263,-0.5866883116883117,-0.5429084380610413,-0.5952305246422893,-0.6142424242424243,-0.573534338358459,-0.5345521023765997,-0.5056310679611651,-0.5632933104631217,-0.5223264540337711,-0.4133640552995391
57808,0.4829385263,0.0533084628,0.66269847,0.0173788398,0.5309878772,0.8676754213,0.1239632224,0.0046928753,0.2663014399,0.001594841,-0.050363126,-0.042559362,-0.80829104,0.0963972157,0.0425593623,45.0,-0.015410377,-0.070539419,-0.120731976,0.0526421612,-0.08281036,0.1574260999,-0.057560726,0.0258055024,0.074338968,0.5872404162,0.0,3.2744510288,0.1823028794,2.4449799012,0.2074795505,3.3231065253,8.1304408767,0.195916149,0.0,0.0,0.0,1.0,1.0,0.5740098265,4.0,-1.440850756,-0.033534727,-0.083444894,0.2397389991,-2.661983565,0.1487742749,-6928.430622,0.0623260356,14.997455285,-0.000603479,0.0110696545,0.0223767139,0.0052527216,0.2346734313,-0.008056856,1.0,0.0032113038,0.1243065564,0.0210786052,5.0,15.660328488,1.7915495576,0.0,0.0330151133,0.0189429461,0.0212313743,0.4407704138,3.6467805861,6.320381e-10,1.363659e-08,1.3876322258,1.9255231941,0.030183069,0.0368896155,0.5379663081,1.8763045782,0.1935881627620221,0.0417469492613999,0.0143839899937459,0.0337794773741235,0.0622134905042566,-0.0024600246002461,-0.0223025919228451,0.1256072172102704,-0.132620320855615,-0.2005914243469689,-0.2381399718177548,-0.1845148315736552,-0.1950372208436724,-0.0419373892498523,0.0246367656348704,-0.0458823529411764,-0.0181598062953995,0.064304461942257,-0.1812216052498738,-0.1218191662154846,-0.2600364963503651,-0.1682051282051282,-0.099389228206552,-0.2220623501199041,-0.1136612021857924,-0.2029484029484031,-0.3184873949579833,-0.3512,-0.3008620689655172,-0.2349056603773585,-0.0810198300283285,-0.1279569892473119,-0.1184782608695652,-0.2610478359908884,-0.2183132530120483,-0.2593607305936073,-0.2710112359550563,-0.1372340425531916,-0.0836158192090396,-0.0913165266106443,-0.0228915662650603,-0.0079510703363916,-0.0079510703363916,-0.0139817629179331,0.0233438485804415,-0.0228915662650603,0.0012345679012344,0.0706270627062706,0.150354609929078
15202,0.2949542193,0.0326600065,42.198218946,0.0086029453,0.2637413195,0.2586084504,0.0838095187,0.0830606389,0.1658335478,0.0046219699,0.0859126156,-0.035312764,-0.580911257,0.051632572,0.035312764,45.0,0.0028297553,0.0445228877,0.1246293239,0.0698249494,0.0020339846,0.0792925488,-0.029629592,0.0775247073,0.0805231233,0.3249672189,0.0,2.5754691792,0.4380356244,1.7197192487,0.5946336008,17.956266894,8.6412576808,0.2065207474,0.0,0.0,0.0,0.0,0.0,0.2876175089,7.0,2.3389573987,0.0677301641,-0.112128685,0.3803520828,-1.992623493,0.1715302881,18067.934054,0.1430545127,16.978705882,0.0003331223,0.0176445188,0.0348923892,-0.006064119,0.0935875857,-0.061680762,0.0,-0.000664011,1.2409523241,-0.103984352,6.0,17.311176288,1.1777158004,0.0,0.0234388728,0.0118034396,0.0170053382,0.2355943757,1.4223254064,9.871705e-11,2.0783374e-08,1.0428222727,1.0874782925,0.0560475098,0.036005508,-0.053449926,1.4582845336,-0.0358327119580226,0.0686145100054973,0.207,0.2335206949412365,0.2502373759171343,0.3371491875923191,0.2821102947685225,0.3402424354584992,0.2043904872775652,0.0226646896843889,0.0059031178621349,0.020934658490167,0.0137887590116889,-0.0423169107169458,0.0254159292035398,0.0469099351709478,0.0548394144636223,0.1595548795132495,0.1485211323447783,0.2233108108108108,0.299479633949399,0.4248893261190358,0.4659919028340082,0.3701636552833225,0.4320743523828356,0.3025179856115108,0.3072202166064983,0.2932142857142856,0.1222687122268713,0.1338656646312823,0.2968036529680367,0.2686344924235788,0.2302726577762677,0.0697194290782443,0.1283010049076887,0.1527258257063271,0.1896509240246406,0.211036789297659,0.1944581890153389,0.1764132553606237,0.1433533312282917,0.1619735258724428,0.198213103904699,0.202191235059761,0.2008954481386287,0.1286526922777213,0.1573312025569315,0.1527258257063271,0.2795053003533569
53225,0.9778818752,0.0965894478,-2.001529611,0.0087066171,0.7653845008,0.863826458,-0.00895147,0.2450010401,0.1907821532,0.0020750802,0.4097008377,0.0304229615,0.4962285157,0.0486590095,0.0304229615,45.0,0.007377275,0.1228130165,0.0875875289,0.0318801171,-0.186384396,0.1234744871,-0.6524879,0.1300624827,0.137979801,0.3060097636,0.0,1.5966324046,-0.153763215,1.4920820332,-0.171617116,3.6020385474,4.617835077,0.1983174915,0.0,0.0,0.0,0.0,0.0,0.3006789674,2.0,-1.248686984,0.0080384331,-0.135520839,0.5887384072,-0.203796355,0.0443492431,900.97298417,0.0811526856,14.758089944,0.0026969178,0.013683121,0.0242042519,-0.010893859,0.139893002,0.0191829927,2.0,0.0092054144,-0.006399102,0.0857853545,3.0,14.75955295,0.9876176325,0.0,0.0348522477,0.0138991703,0.0211121842,0.28807837,1.4923282354,1.0006879e-09,2.0702494e-08,0.9702736418,0.9414309399,-0.001164814,0.0308581604,0.6968559844,0.6359763667,0.1753167954987644,-0.0588205948583453,-0.1112513351734705,-0.0452594321861586,0.1099308048580032,0.0617200943047735,-0.0247942610498639,0.114810765459719,-0.2436764237989183,-0.3074905852385521,-0.4047794082032491,-0.3978245974228496,-0.3959596955162959,-0.4267239516659289,-0.4597903587762406,-0.4879161872528694,-0.4488065975911223,-0.4411202704064499,-0.4883983628370978,-0.443279947353259,-0.4437115313887019,-0.4280601503759399,-0.4062568482857146,-0.4228177909791857,-0.3454263720063053,-0.343448978827015,-0.3240202852920898,-0.3196064400715563,-0.3510663487823358,-0.3452009759903925,-0.36930601723416,-0.3684682440846825,-0.3443543990468677,-0.3601816913082397,-0.3188143393503838,-0.3477276401209961,-0.3164884658731519,-0.3499572500412664,-0.3522820273793933,-0.3579676111422144,-0.3657300303266896,-0.36482964871125,-0.3678909860746056,-0.3656242075827572,-0.2933766836971667,-0.267943398478364,-0.2570759008286767,-0.2233996937212864,-0.1992842105263158
24969,0.6002968053,0.0609739803,-84.81043553,0.0318126191,1.2825006113,0.4165313527,0.0359670386,0.0518592406,0.0754089527,0.0226677628,0.0335886139,-0.033920347,-1.021596211,0.1232647675,0.0339203468,45.0,0.000455456,-0.052319842,-0.036703599,-0.041726997,0.0089470642,0.041888,0.0602059057,0.0658523122,0.093651098,0.4597589873,0.0,0.5749416351,0.0599570243,0.4494821118,0.015685188,135.97635408,8.0742003036,0.0988684205,0.0,0.0,0.0,0.0,0.0,0.187063083,6.0,-0.969978486,-0.008180417,-0.08592658,0.0316029592,-0.409606735,0.0252816502,-7984.771577,0.0270703231,14.975463852,0.0001659742,0.000773646,0.0024688133,-0.004743297,0.0134880205,0.0142174026,0.0,-0.002344666,-0.143860748,-0.003560357,6.0,15.641537991,1.5320810611,0.0,0.011011987,0.0059750839,0.016610011,0.4761944798,7.8323704263,2.098769e-10,1.2091662e-08,0.7278271653,0.5297323825,0.0264771085,0.0310621249,0.6256012244,0.3634062581,0.1294400963275137,-0.0263774912075028,-0.0987520347259902,-0.1053056827363319,-0.0871118439131629,-0.1519019657901456,-0.2281598513011152,-0.218168980936691,-0.295440084835631,-0.3467059980334317,-0.3092118943647328,-0.2973773265651438,-0.3083489485738081,-0.3142031379025598,-0.2916844349680171,-0.2782967629806648,-0.2551569506726457,-0.2045019157088122,-0.229949003245248,-0.1821762678483505,-0.177926255877258,-0.2062126642771804,-0.217984934086629,-0.3613994617454825,-0.353947880202256,-0.3429588607594938,-0.3525628532449815,-0.343218663503361,-0.3691606532472464,-0.3665141113653699,-0.3594292325491708,-0.3518048780487804,-0.3054568262596696,-0.3403494837172359,-0.3548261798407458,-0.3604158644589911,-0.3640888208269526,-0.3583156268108943,-0.3536964980544747,-0.3685611100551226,-0.2176165803108808,-0.2245564892623717,-0.1764997521070898,-0.1492957746478872,-0.1667920742412841,-0.1402691511387164,-0.1692923230807702,-0.1791450457128737,-0.1975845410628018
46068,0.2086179631,0.0357451741,62.272921535,0.0350856433,0.1222841025,0.6933011596,0.1572726072,0.182842187,0.5353717412,0.0195398003,0.5043159551,-0.038082385,-0.365200244,0.0487993204,0.0380823854,46.0,0.0354689674,0.1153846154,0.0492030071,-0.014358442,-0.01643895,0.0761497645,-0.686212652,0.1517121673,0.0649761212,0.4428556386,0.0,3.3499524601,-0.169216177,1.3556875749,-0.198335999,64.071265479,8.9364418051,0.3861773353,0.0,0.0,1.0,0.0,0.0,0.8553806843,3.0,-0.483545016,0.0434034179,0.056476067,1.490500292,-0.183322358,0.8258290667,3879.3041644,0.0499936053,14.337856853,0.0023159537,0.0403868129,0.0741030689,0.0158173227,0.0349739489,-0.00438661,2.0,0.001416978,5.5044247788,0.0210978217,6.0,7.7632381783,0.0011558021,0.0,0.0251532625,0.0117678654,0.0247791073,0.2881414695,0.0212624658,3.7061839e-08,2.6782441e-07,0.5078387876,0.2579002342,0.0184974106,0.0347049467,-0.102489016,1.0847500356,0.011829398663697,-0.0361497509874634,-0.0753706754530477,-0.0527026856532898,0.258408142287452,0.2807348554244313,0.3836671802773497,0.4364323652461683,0.4720347172011487,0.2466958395344187,0.2369146005509641,0.2578664981741885,0.2548973837709292,0.3591234628359039,0.3687355200585294,0.3858024691358024,0.3590411041830619,0.3760344085831693,0.556110071393914,0.5376712328767124,0.5847804602569533,0.6598890942698705,0.4600677328347902,0.5131091190941564,0.2658584005718409,0.2912688369952834,0.29060074734119,0.2699400384658899,0.2228334876627267,0.3188039710979264,0.2453541909358183,0.3205882352941176,0.2485054083363456,0.3284023668639053,0.3473772656343776,0.347296405209146,0.4018108899038957,0.5349378869778401,0.4851812648848901,0.4781406373452725,0.6253982044598898,0.5921985815602837,0.5671902268760907,0.488529274066485,0.4702030124426981,0.5092436974789916,0.5215181294476448,0.6389253905679662,0.5710288013316165
42059,0.972128345,0.0624212641,-2.723966011,0.0306252864,0.566354778,3.2534192773,0.0527965205,0.1700762075,0.6551583752,0.0,0.5076971587,-0.066742117,-1.525425474,0.1576402505,0.0667421168,45.0,-0.00061141,0.0,0.0096968885,0.0362483418,-0.006281919,0.0776575847,-0.18329984,0.1798799032,0.035043538,0.5545783934,0.0,1.7410957121,-0.008267767,0.782652481,0.1102583131,23.725753964,63.540976257,0.2986230041,0.0,0.0,0.0,0.0,0.0,0.9171374691,3.0,0.0088533585,0.0844483451,-0.011969474,0.5479839156,0.0319371483,-0.004297148,-8132.867642,0.1537127082,14.148162119,0.0045735999,0.0180182045,0.0281964139,0.097717922,0.1367418953,0.0036116869,0.0,0.0131801931,0.5068883918,0.0404090919,3.0,14.272695486,0.8457753984,0.0,0.0137130581,0.0114299303,0.0192783127,0.3393994046,1.2413860928,2.0243721e-09,2.9890285e-08,0.0959570977,0.0092077646,0.9856431362,0.0360081121,0.2375324173,0.3634062581,0.048887910151949,-0.0539583333333334,-0.0775949624212878,-0.088518667201927,-0.0939744612928971,-0.185178539386327,-0.0923445932440536,0.0900144023043687,0.2190604026845637,0.2376669392204959,0.1215114843171152,0.1400954054732612,0.1797869576513378,0.1906135291033035,0.1878106199319906,0.245816186556927,0.2471848393298543,0.2013227513227513,0.0799048751486326,0.1127174712080369,-0.0973961439077719,-0.0640972794723826,-0.0496023440770198,-0.0085152838427947,-0.0160346695557963,0.0463133640552995,-0.0253273234599701,-0.1118716995892823,-0.148668916385452,-0.1672473867595819,-0.0132551064754455,0.1081015129331381,0.2184062248457201,0.1421026156941649,0.0971249093984052,0.1029876123390818,0.1694566057172288,0.0439080459770113,0.0271431802759556,-0.0401606425702812,-0.0679392446633826,-0.1203022084463386,-0.2144957619788965,-0.2387259010896899,-0.2431666666666667,-0.2360363391655451,-0.3206163973668463,-0.1847396768402155,-0.1837138234765415
62498,0.1412563549,0.0217020474,20.754265657,0.004103366,0.0689760563,0.165203132,0.1451400936,0.1831825762,0.3583303856,-0.000202429,0.318571919,-0.058097817,-0.519238726,0.0329705908,0.0580978173,45.0,0.0098141333,0.0649350649,0.0643257939,-0.043585379,0.0082804683,0.1137013415,-0.104765299,0.0801960685,0.1266919716,0.5479014265,0.0,3.0992388759,-0.01693418,2.4092505855,0.0053013548,4.1901616944,5.7622925149,0.5109564702,0.0,0.0,0.0,0.0,0.0,0.5010384588,4.0,-0.021003563,0.0569165374,-0.012871828,-0.509669367,-0.096345854,-0.14556048,4292.0342264,0.2546992674,17.004388973,0.0046918123,0.0344020399,0.0512357592,0.0045237264,0.2010995818,0.0605951717,0.0,0.000545653,-0.2610484,-0.017516336,6.0,17.12928797,1.2511468718,0.0,0.0362927914,0.0127579639,0.0198212931,0.3078837935,1.8836618289,1.090979e-10,1.9397339e-08,0.5175920016,0.2679014802,0.0007380261,0.0369259012,-0.228861061,1.5550899914,0.0113573340920596,-0.0102945802217016,-0.0418720257033393,0.0119016997061778,0.1976493815204474,0.2593502249282646,0.4375463614892934,0.7869951395730708,0.8070537327311371,0.7445976915678105,0.8098184660413756,0.8504387539957834,0.891476710233593,0.91841764783404,0.8704110497448749,0.9820063378742624,1.1739513383939273,1.374083856893543,1.197835124000323,1.4688748638838476,1.597327064439141,1.5128845478895356,1.7753749872488016,1.483296914932457,1.5686368013595169,1.2035313031505632,1.3243913712088853,1.481258641130871,1.7401552019337294,1.925483978494624,2.0843442920303827,2.081549552610715,2.1193534739738595,1.7152695608782436,1.7573731630688156,1.7226059241469027,1.6831361932938855,1.826407749844172,2.1258043428308824,2.06730563697858,1.8784385315277192,1.8042672644815507,1.956318700423775,2.333782747212352,2.299017945919729,2.214817558785301,2.2072381233054346,2.3526803450400493,2.5784560042088653
66384,0.7163267908,-0.018750047,-0.928707349,0.0336750842,1.2083280208,1.255203138,0.0234810295,-0.026848692,0.2036025787,0.0237288136,-0.017801622,-0.041282288,-4.296,0.0618001545,0.0412822878,42.0,-0.008187269,0.0323624595,0.0100790633,-0.965834558,-0.043736371,0.5077821012,-0.20329773,0.0119074706,-0.041737735,0.3147928844,0.0,2.0535633227,-0.075327214,1.3567862006,-0.002916263,5.4908136483,7.0348886087,0.0809497447,0.0,0.0,1.0,1.0,1.0,0.497240895,5.0,0.1382107086,0.1601359443,0.0314593209,0.2598361003,-0.330595052,0.0095757282,4703.6596345,0.0376507894,16.890274623,0.0006849315,-0.002338087,-0.006282065,-0.010619915,0.117904102,0.0070195544,0.0,0.0030095759,-0.098728927,-0.059808465,4.0,18.174076112,3.1798024493,0.0,0.0692135245,0.025486243,0.0319794014,0.3789041489,6.4244363751,6.121426e-11,7.1895596e-09,1.502950953,2.258861567,-0.014163213,0.0575503895,1.0531917348,1.0521706944,0.1895043731778427,0.0322845417236661,-0.0179593961478398,-0.1245939675174014,-0.1454133635334088,-0.1496506648636466,-0.1812065972222222,-0.0934646804420952,-0.3209143268538518,-0.4239694656488549,-0.4055459272097054,-0.2503477051460362,-0.2695062923523718,-0.3673708920187793,-0.3411908503579536,-0.2998701057710151,-0.2065194532071503,0.0137023105857065,-0.2619327073552425,-0.2149396587598836,-0.2499005964214712,-0.1613691931540343,0.0205572085474707,-0.1687596386869355,-0.1239842117483167,-0.3554834301332422,-0.4033839342188489,-0.462152530292231,-0.5125952719286915,-0.5481978206202851,-0.5211321233659094,-0.591091362306275,-0.5665211397058825,-0.5759721285682176,-0.5255878284923928,-0.5215571899568856,-0.5773496135319817,-0.5633101851851853,-0.5725614591593973,-0.5567434210526316,-0.5741534988713318,-0.581057073062403,-0.5764005838104862,-0.542832909245123,-0.5092351716961498,-0.5267778753292363,-0.444738778513613,-0.4073201382343701,-0.3543805612594114
38033,0.8041407539,0.0799645096,-1.379745908,0.0362486375,0.3328586853,1.1641648559,0.0951303989,0.0995134126,0.4720971397,-0.018295714,0.348458758,0.0405495263,0.5504740925,0.0359461187,0.0405495263,45.0,0.0494884128,0.0447284345,0.018888982,0.018908387,0.0090164572,0.0691623992,-0.496846175,0.141791708,0.0214560542,0.4285633224,0.0,3.8206848792,-0.104180248,1.74997612,-0.223364936,19.360058588,5.8994605294,0.322451514,0.0,0.0,0.0,0.0,0.0,0.6189373635,3.0,0.1015545398,0.0291742207,-0.066618364,0.4906989936,3.0712184221,-0.006916997,-2750.37884,0.1235734306,12.162577554,0.0003653461,-0.022543857,-0.02990238,-0.184222039,0.0343479616,-0.096605419,1.0,-0.078239711,-0.078243938,0.0153045356,4.0,12.086702074,0.5356274611,0.0,0.0587147698,0.0290048375,0.0405102603,0.5373464718,1.1444812365,6.041175e-08,4.7363302e-08,0.8604888047,0.7404409829,0.1765184829,0.0458102135,0.4180763226,0.7530389739,0.1313131313131315,-0.0204081632653062,-0.12,-0.1400651465798046,-0.2663270032422418,-0.1515800749866096,-0.1676300578034683,-0.2146752602875559,-0.2780309936189609,-0.3006622516556291,-0.4011342155009452,-0.3547861507128309,-0.3579246047831375,-0.2994250331711632,-0.3542600896860987,-0.4244186046511627,-0.4069636840134781,-0.3669064748201439,-0.5383270183619937,-0.4883720930232558,-0.4775725593667546,-0.4104949758094529,-0.4569763455605073,-0.5217391304347826,-0.4993678887484197,-0.5497441728254691,-0.553425429940795,-0.545480631276901,-0.5648351648351648,-0.5431208537640612,-0.5683923705722072,-0.5285714285714286,-0.4794610581662832,-0.4887023886378309,-0.4670255720053835,-0.4384969868840837,-0.4174328797351968,-0.4418604651162791,-0.4250453720508167,-0.4318507890961263,-0.4318507890961263,-0.420417124039517,-0.4334763948497854,-0.4358974358974359,-0.4214755295836376,-0.4378992193044713,-0.4939297124600639,-0.4494264859228363,-0.3741604109047807
39917,0.3632920829,-0.003376568,24.694730539,0.0450061,0.3656023664,0.2911845801,0.076391072,-0.048872398,0.095773668,-0.0014617,0.0031695721,-0.061922448,-13.71052632,0.0429179592,0.0619224484,45.0,0.0016045164,0.0107526882,-0.123327983,0.0180222281,-0.179625604,0.0353454848,0.0878554762,-0.023247725,-0.096064559,0.5326753627,0.0,1.6013916501,0.9382636764,1.1878727634,0.8988337084,13.081836327,16.103194103,0.0528237585,0.0,0.0,1.0,0.0,0.0,0.1416095512,3.0,-0.080539343,0.1555718588,0.0295403293,-0.36675605,-0.186855456,-0.066802416,19770.59965,0.0756086748,17.183800514,0.0062975285,0.0174110988,0.0345037796,0.0206226529,0.048116899,-0.046568656,1.0,0.0049088359,0.4168864514,0.0267186537,3.0,17.38949481,1.3132603236,0.0,0.034831509,0.0136804827,0.0227428121,0.3155843376,2.5054952544,6.75129e-11,1.4857957e-08,1.5797582224,2.4956360411,0.0170213009,0.0346622743,0.1868601805,1.022207541,0.0641260534994503,-0.0431276297335203,-0.0996370834708016,-0.0186983099604458,0.2150489759572573,0.3516592372461613,0.2478280749885686,0.6100294985250738,0.0504234026173979,-0.0573402417962003,-0.0963576158940398,-0.0752287360216876,-0.0657309140705239,-0.0148014440433212,0.0372481946028127,0.0739866194411649,0.0360668185269552,0.1969298245614035,0.0182835820895521,0.0360668185269552,0.0964242667738046,0.040015243902439,0.2483989021043,0.0333207118515712,0.0247840781073975,-0.1543229005268052,-0.2137712474791127,-0.2015798712697484,-0.2515085024684586,-0.2689525850522368,-0.2580206634040239,-0.2202857142857143,-0.2209534684556094,-0.2730420884389983,-0.2260351673284174,-0.2286602600339176,-0.2400445558340295,-0.1980605348222157,-0.1631401410610242,-0.1735311932162326,-0.1853731343283582,-0.1720266990291262,-0.1942722173014467,-0.1968805179517362,-0.1906880189798339,-0.1289498882859878,-0.0930541708208707,-0.1148232241323385,-0.088205813564985
25419,0.3443351069,0.1276033698,-2.399717305,0.0331941199,1.5910545175,2.2006192639,0.0469823816,0.0291055758,0.2156210825,-0.009979851,-0.025029719,-0.002471258,-0.038851351,0.1325609332,0.0024712582,45.0,-0.005103685,-0.163043478,-0.029376812,-0.023946948,-0.007389684,0.1390336333,-0.264091745,0.0527061645,0.3945875164,0.3768828982,0.0,0.8839765802,0.0832014869,0.5926634006,0.0691139593,10.460553279,9.2898089172,0.1184417322,0.0,0.0,0.0,0.0,0.0,1.6451331296,5.0,-1.321669607,0.0347658407,-0.175948953,0.1011355798,-2.441635676,0.1849379924,-724.9128515,0.0623260356,16.510656595,-0.009290449,0.0209895052,0.1298873426,0.0175420439,0.1739279925,-0.002056042,1.0,0.019087498,1.0616126794,-0.025619866,6.0,17.252327956,2.2002288756,0.0,0.0364402644,0.0149350716,0.0247053572,0.4031391107,5.4754179581,8.570013e-11,8.8608544e-09,1.2749621922,1.6255285916,0.0153707536,0.0415195899,-0.387806947,1.8763045782,0.0521733860200375,0.0058187503398772,0.0407382961962639,0.1338892226581658,0.4279318304639852,0.5183057790182237,0.6552712546984072,1.1557110722610724,0.446582277491006,0.265376000547308,0.2537111773876501,0.2925226909487988,0.2158822640021036,0.167971773175044,0.3297865410885039,0.2713775776739071,0.2992414301770159,0.6100279422005572,0.3323728329943214,0.3918279027767328,0.3070456015154832,0.3905723171620419,0.7307009450734538,0.4664236105605328,0.6851312864431487,0.5575579789473686,0.4799168666986717,0.4108313950548137,0.2648568009300418,0.2777893609671849,0.1936754436915135,0.2080204428188883,0.1387060357511567,0.0195127880057326,0.0967742528463,0.0972296317713929,0.1282865935635084,0.0028193992626328,0.0777299265819835,0.0398021700022488,-0.0347562363010124,-0.0031259029387679,-0.0038775314453646,0.0795541352944608,0.0356683464919649,0.0575791068671738,0.017549705672003,0.1386358655503572,0.2345481087606389
