firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
64637,0.830740225,0.14612504,-1.014548319,0.0507147984,0.3404049227,2.2899149853,0.2394308105,0.1160953314,0.5651975188,0.004857997,0.0578370243,0.0446803258,0.3428030303,0.0960329335,0.0446803258,9.0,-0.019501358,0.0152173913,0.0698193102,-0.328879877,-0.047497354,0.1471874089,0.1481242895,-0.010186092,0.1339125508,0.5507026268,0.0,2.6895604396,0.1128240186,1.7205294705,0.2742023601,13.906302521,7.6951871658,0.5468603072,0.0,0.0,0.0,0.0,1.0,0.8021531778,3.0,0.001713026,-0.158694976,0.0691395099,-0.345504945,-0.072580254,0.2255336182,0.3349156637,-53.4283137,0.1477167313,8.6552144893,0.0100854295,0.0330495479,0.0490349914,0.1699470899,0.1152100486,-0.000183522,0.0,0.0147442681,-1.0,0.0004432611,5.0,2.277267285,0.0014518002,0.0,0.025641026,0.0055953306,0.0461538462,0.0179023937,0.0262014463,2.5641e-05,19.000003977,0.2810070571,0.0789649662,0.6879364563,0.0300228873,-0.144767431,-0.272272365,-0.0652173913043477,-0.0212765957446808,0.2432432432432432,0.2432432432432432,0.1794871794871795,0.1499999999999999,0.1219512195121952,0.1794871794871795,0.1499999999999999,0.1219512195121952,0.0952380952380953,0.069767441860465,0.0952380952380953,0.0454545454545454,0.0222222222222221,-0.0212765957446808,0.0952380952380953,0.1219512195121952,0.1219512195121952,0.1499999999999999,0.1219512195121952,0.1499999999999999,0.1219512195121952,0.069767441860465,-0.0212765957446808,-0.0212765957446808,-0.0416666666666666,-0.0799999999999999,0.0222222222222221,0.1499999999999999,0.1794871794871795,-0.1481481481481481,-0.0980392156862745,-0.2068965517241379,-0.0212765957446808,0.0222222222222221,0.0454545454545454,0.0,0.2777777777777777,0.3142857142857143,0.5333333333333334,0.4838709677419355,0.3529411764705883,0.4375,0.3529411764705883,0.1499999999999999,0.1219512195121952,0.0454545454545454,0.393939393939394
60097,0.3130265223,0.0629071105,17.053295212,0.0109618765,0.1825457649,0.4840427886,0.198739205,0.1274816064,0.7832615229,1.0246452577,0.1029857008,0.0023995773,0.017834805,0.0617851744,0.0023995773,16.0,0.0104225063,0.0747263208,0.1278874584,-0.070688828,-0.003318389,0.1696305278,-0.02918927,0.0810727201,0.1422755902,0.4645239848,0.0,1.8384263881,0.0108296563,1.3469165195,0.0341541538,16.215409963,3.3056843104,0.4619620061,0.0,0.0,1.0,0.0,0.0,1.2349448596,5.0,0.5689110751,-0.033276152,-0.013416571,-0.19789655,-1.887168895,0.1904434898,0.0876587169,1413.8156605,0.0853083451,14.764364071,0.0023037258,0.0401462997,0.0620844217,0.0267146918,0.0764973991,0.0172580382,6.0,7.37255e-05,0.6714777462,0.0195014449,6.0,14.613752619,0.9204219657,0.0,0.0323054343,0.0139533559,0.0206892558,0.6579503112,2.3540122744,1.4992546e-09,2.3940992e-08,1.0269127421,1.0545497798,0.2555071824,0.0300985141,0.0367215104,-0.19050075,0.1803921568627451,0.0323886639676114,0.0537190082644627,0.0019646365422396,-0.0285714285714285,-0.0449438202247191,0.0805084745762712,0.0450819672131148,0.0344827586206897,-0.4243792325056433,-0.3385214007782101,-0.3719211822660099,-0.3271767810026385,-0.2682926829268293,-0.2105263157894736,-0.2189892802450229,-0.178743961352657,-0.1747572815533981,-0.2330827067669173,-0.2455621301775148,-0.184,-0.2006269592476489,-0.1943127962085308,-0.1471571906354515,-0.1639344262295081,-0.2946058091286306,-0.3419354838709677,-0.2975206611570248,-0.3172690763052208,-0.2388059701492537,-0.1598023064250412,-0.3810679611650486,-0.3757649938800489,-0.3672456575682382,-0.3181818181818182,-0.3289473684210526,-0.2847124824684431,-0.2189892802450229,-0.2916666666666666,-0.1917591125198098,-0.1707317073170732,-0.2576419213973799,-0.2714285714285714,-0.1826923076923077,-0.2565597667638484,-0.1878980891719744,-0.1639344262295081,-0.0794223826714801,-0.0116279069767442
22891,0.8179039504,0.0989566291,-0.448711293,0.0257346605,0.3576728342,1.7738816389,0.1573182414,0.0665995294,0.5483980735,0.0,0.0005096872,0.0051956709,0.0597960765,0.0930394109,0.0051956709,16.0,0.020853346,0.0,0.0219411427,-0.00914336,-0.00438365,0.1334496079,-0.002270425,0.0721445536,0.0983264942,0.6236824484,0.0,4.646294279,0.0041161895,3.004653803,-0.02336662,32.782526342,3.6245569184,0.3924037733,0.0,0.0,1.0,0.0,0.0,0.7883981139,4.0,0.0020772133,-0.046475301,-0.072904151,0.1850960688,-0.634003403,0.41356123,0.0910136486,-549.8344332,0.1209573895,13.842178292,-0.002170619,0.0183417095,0.0263626162,0.0114850066,0.0421084773,0.0129462456,0.0,0.0005460751,-0.120090965,0.0238507967,5.0,12.489967399,0.2340317736,0.0,0.0467289723,0.0220972384,0.0283045818,0.6893571334,0.7337722572,2.1778181e-08,9.2748107e-08,1.2324788122,1.5190040226,-0.201551204,0.0286930629,-0.385063827,-0.338187971,0.1228668941979522,-0.0393442622950819,0.0103448275862068,0.0244755244755243,-0.0638977635782748,-0.0548387096774193,-0.1792717086834734,-0.2165775401069518,-0.2582278481012658,-0.2428940568475451,-0.188365650969529,-0.2059620596205962,-0.2144772117962466,-0.1906077348066298,-0.1556195965417867,-0.1676136363636363,-0.1432748538011695,-0.12012012012012,-0.1331360946745562,-0.0843749999999999,-0.0668789808917197,-0.112121212121212,-0.1253731343283581,-0.0298013245033113,-0.0815047021943573,-0.1432748538011695,-0.1507246376811594,-0.12012012012012,-0.010135135135135,0.14453125,0.0316901408450704,-0.2656641604010025,-0.2729528535980149,-0.2656641604010025,-0.2409326424870466,-0.686965811965812,-0.6815217391304348,-0.6829004329004329,-0.6729910714285714,-0.6486810551558753,-0.6174934725848564,-0.63375,-0.6511904761904762,-0.6144736842105263,-0.64004914004914,-0.6495215311004785,-0.6846071044133477,-0.6569086651053864,-0.6134564643799472
53050,0.3066864846,0.0660615357,3.8978393051,1.48486e-05,0.2345043455,1.4222696718,0.2752191855,0.424364165,1.2696456207,0.7513083525,0.2310006703,-0.217816866,-1.518588447,0.1663818205,0.2178168664,7.0,0.0547814481,0.5087719298,0.602081368,0.9194067357,0.015099832,0.1462274842,-0.164434664,0.2810961217,0.6187945764,0.6517086745,0.0,1.8508059478,0.0820241223,1.0505643717,0.2937102955,10.400065147,161.19925951,0.5002236011,1.0,0.0,1.0,0.0,0.0,2.4883298064,8.0,0.0128312189,0.1292398652,0.3521863221,-0.504512981,-0.260957683,-0.056277384,0.1546135629,-21.3567643,0.1176237848,13.007779344,0.0216334503,0.0362990847,0.0640547685,0.0942409426,0.207324477,-0.000167662,0.0,0.0037094972,-0.059026154,0.0474428097,6.0,12.591072257,0.7691344701,0.0,0.0514705889,0.023033119,0.0356560399,0.8272327846,3.5030037936,1.7999747e-08,2.3973652e-08,2.0780386138,4.3182444804,0.1247727977,0.0596565241,-1.309052369,-0.409062187,0.2290502793296089,0.2094594594594594,0.0914634146341464,0.1118012422360248,0.1401273885350318,0.226027397260274,0.3065693430656935,0.3664122137404579,0.3259259259259259,0.1049382716049383,0.3560606060606059,0.217687074829932,0.3664122137404579,0.4552845528455285,0.5299145299145298,0.79,0.79,1.2098765432098766,1.2374999999999998,1.452054794520548,1.5211267605633805,1.0813953488372094,1.1058823529411763,1.557142857142857,1.2948717948717947,1.2098765432098766,0.8645833333333333,1.3866666666666667,1.796875,1.8412698412698412,1.8412698412698412,0.7211538461538463,0.4094488188976377,0.217687074829932,0.5431034482758621,0.2971014492753623,-0.0478723404255319,-0.011049723756906,0.0591715976331361,0.2605633802816902,0.3984375,0.3984375,0.5431034482758621,0.6422018348623852,0.4552845528455285,0.5299145299145298,0.2430555555555555,0.1049382716049383,0.217687074829932
60548,0.3890318723,0.0639970708,9.2296261717,0.0109404694,0.1475934783,0.7090172264,0.1817546855,0.068996349,0.5245138216,0.4992272025,-0.110860748,0.0925165658,0.7507305669,0.0159525136,0.0925165658,16.0,0.0644266782,0.0,0.2187610506,-0.159867473,0.0209149202,0.1178396072,0.0122282728,0.1043513896,0.1578537237,0.5806345577,0.0,3.2780530973,0.2431738293,1.7242477876,0.1328757863,12.970236059,5.7845590479,0.5197996183,0.0,0.0,0.0,0.0,0.0,0.769453412,7.0,2.0017930185,0.1250715361,-0.085512803,0.1074112535,-0.585611112,0.2409697622,-0.018600425,-304.7741466,0.0377621784,10.657929718,-0.000790068,0.0289956088,0.0399961542,0.0204117237,0.1276787804,-0.003946986,0.0,-0.000434437,1.3894862605,0.0124223605,3.0,9.4744435083,0.2502557109,0.0,0.0333333351,0.0157459605,0.0131532181,1.0862386244,1.0447647969,4.5101593e-07,8.7541786e-08,1.3456805437,1.8108561258,-0.03429964,0.0408147475,-0.280315679,-0.197556936,0.0662251655629138,-0.062111801242236,0.055944055944056,0.0272108843537415,-0.062111801242236,-0.0736196319018405,-0.1220930232558139,-0.201058201058201,-0.0958083832335329,-0.062111801242236,0.143939393939394,0.3853211009174311,0.0342465753424656,0.0785714285714285,0.0,0.0863309352517984,0.0486111111111111,0.2079999999999999,0.1102941176470588,0.0486111111111111,0.2079999999999999,0.2079999999999999,0.0709219858156029,0.1615384615384616,0.2905982905982907,0.188976377952756,0.3245614035087718,0.4380952380952381,0.4112149532710281,0.5729166666666667,0.3603603603603604,-0.0130718954248365,0.0134228187919462,0.1021897810218979,0.1796875,0.143939393939394,0.4245283018867924,0.3130434782608695,0.2583333333333333,0.26890756302521,0.5729166666666667,0.3853211009174311,0.4380952380952381,0.4380952380952381,0.3981481481481481,0.3245614035087718,0.1796875,0.143939393939394,0.3853211009174311
53189,0.8212106054,0.0763651985,-1.624190923,0.0117335068,0.4494097928,1.9897959494,0.0994483198,0.1405838041,0.4747107883,0.0097140263,0.2323813437,-0.141707147,-2.212519623,0.2453246988,0.1417071469,16.0,-0.045170331,0.0051948052,0.0868262738,-0.082316712,0.1145763272,0.1919592875,0.085404499,0.0319343557,0.0981064022,0.5888077154,0.0,2.3432597592,-0.111022715,1.5116745713,0.1841364783,14.148428343,6.4161874849,0.3959134837,0.0,0.0,1.0,0.0,0.0,0.6930568079,6.0,-1.185377656,-0.013708245,-0.053302894,0.1355327384,8.1096433283,0.7742067797,0.3145636655,-391.4387517,0.0605969017,9.290998275,0.0127118644,0.0250446071,0.0365430329,0.0510100345,0.1106839169,0.0051554747,3.0,0.0027833347,14.069033531,0.0241562128,7.0,6.6428126935,0.1992619926,0.0,0.0344827585,0.0203442284,0.0598003912,0.4750978355,0.0638117836,2.41032e-05,17.000003529,1.0833014902,1.1735421186,0.0102492442,0.0744414646,-0.137880073,-0.288600364,0.04,0.25,0.3157894736842106,0.1904761904761904,0.1904761904761904,0.4705882352941177,0.3157894736842106,0.1363636363636364,0.3888888888888888,0.3157894736842106,0.25,0.3157894736842106,0.3888888888888888,0.3157894736842106,0.5625,0.5625,0.4705882352941177,0.4705882352941177,0.3157894736842106,0.0416666666666667,0.1363636363636364,0.1904761904761904,0.1363636363636364,0.0204081632653061,0.0869565217391303,-0.1071428571428571,0.0416666666666667,0.25,0.4705882352941177,0.1904761904761904,0.25,-0.1666666666666666,-0.2647058823529411,-0.0384615384615384,-0.074074074074074,-0.1666666666666666,-0.074074074074074,-0.1666666666666666,-0.21875,0.0416666666666667,0.0,0.0,-0.074074074074074,0.0869565217391303,-0.1379310344827586,-0.21875,-0.3055555555555556,-0.2424242424242424,-0.295774647887324
53306,-0.140743918,-0.656087326,-6.682612636,0.0,3.4870785714,6.5447940056,-0.120700294,-0.108323474,0.2267756624,0.0008206138,0.0766043183,-0.134029558,-0.725133306,-0.180336554,0.134029558,9.0,0.0061883123,0.2365591398,0.3194938014,0.2037456554,-0.103673724,0.1147336706,0.2515156953,-0.088200495,-1.273875761,0.4232715246,0.0,0.5066510072,-0.374092309,0.3202951464,-0.463685475,50.378560331,25.35670533,-0.133383346,0.0,0.0,1.0,1.0,0.0,1.2418668587,3.0,-0.005398172,0.3917532756,0.1725566101,0.1399314879,-0.844156957,-0.169615929,-0.227635443,-862.230889,0.0791249713,9.1679807376,0.004589294,-0.041098019,-0.740675735,0.6956463237,0.038822264,0.0788588935,1.0,0.16550193,1.133399502,0.1353501659,1.0,9.5779088899,1.2285542891,0.0,0.125,0.0716185678,0.0945912578,0.9269907362,5.5242958359,2.0895095e-06,1.6489095e-08,1.3763366656,1.8943026171,-0.928534015,0.0659607226,-0.052380954,-0.283591379,0.0769230769230768,0.0,0.0833333333333332,-0.1521739130434782,-0.3389830508474576,-0.4428571428571428,-0.35,-0.4657534246575342,-0.4428571428571428,-0.409090909090909,-0.3389830508474576,-0.3157894736842105,-0.360655737704918,-0.417910447761194,-0.4264705882352941,-0.360655737704918,-0.360655737704918,-0.3709677419354839,-0.4264705882352941,-0.4428571428571428,-0.390625,-0.3709677419354839,-0.2641509433962264,0.1818181818181818,0.1470588235294117,0.21875,0.1818181818181818,0.2580645161290322,0.1818181818181818,0.0540540540540539,-0.048780487804878,-0.360655737704918,-0.4507042253521126,-0.390625,-0.417910447761194,-0.2641509433962264,-0.2199999999999999,-0.360655737704918,-0.360655737704918,-0.360655737704918,-0.5760869565217391,-0.5568181818181819,-0.5357142857142857,-0.4657534246575342,-0.4428571428571428,-0.48,-0.61,-0.5894736842105264,-0.5465116279069768
53381,1.0275091612,0.0003308225,-30.11308562,0.0,2.8104641694,7.3736258143,0.094866258,0.117817093,0.7663225147,0.0132013201,0.1546986743,-0.029530549,-39.35,0.1076954397,0.029530549,6.0,0.0841260175,0.1334894614,0.1607245866,-0.325043914,0.0546341683,0.2351922071,0.2666336376,0.1538529955,0.0280062123,0.4376453251,0.0,2.7541027711,-0.261925466,0.1703285206,-0.257424962,234.05008078,168.30290456,0.0699520584,0.0,0.0,0.0,0.0,0.0,2.3804516638,6.0,-0.906331477,-0.036625982,-0.121063017,-25.87268806,11.839911682,7.1628405112,-5.669381111,-249.1449391,0.060972439,10.754386066,0.0001001044,0.0029439652,0.0109963593,0.3594462541,0.0079812646,-0.009131385,1.0,0.0008375989,-0.47064001,0.1104427744,5.0,9.769384568,0.3362068966,0.0,0.137931034,0.0495515842,0.0426553913,1.086997844,0.9003765707,2.4416578e-06,6.7543764e-08,2.3207817789,5.3860280654,0.032576486,0.0607528869,-0.511363648,-0.22594782,0.4285714285714286,-0.125,0.0,0.09375,-0.1463414634146341,-0.4696969696969697,-0.4615384615384615,-0.5205479452054795,-0.5394736842105263,-0.5333333333333333,-0.339622641509434,-0.3636363636363636,-0.2391304347826086,-0.2222222222222222,-0.125,-0.375,-0.3636363636363636,-0.3518518518518518,-0.3859649122807017,-0.4067796610169492,-0.2708333333333333,-0.2045454545454545,-0.2553191489361702,-0.125,-0.2222222222222222,-0.2553191489361702,-0.2222222222222222,0.09375,-0.0789473684210526,0.1290322580645162,0.1666666666666667,-0.375,-0.4354838709677419,-0.4444444444444444,-0.4354838709677419,-0.375,-0.3269230769230768,-0.375,-0.375,-0.2045454545454545,-0.1463414634146341,-0.3,-0.2222222222222222,-0.1666666666666666,-0.2553191489361702,-0.2045454545454545,-0.3137254901960784,-0.3,-0.2553191489361702
55191,0.6203076726,0.0324387957,-9.210978952,0.0179713634,1.6162423029,0.701033388,0.0210105479,0.0516234,0.1199777188,0.0027561747,0.0615407329,-0.120517699,-8.105356498,0.2953667995,0.1205176987,16.0,-0.001476684,0.0434782609,0.1399803545,-0.183177187,-0.063497737,0.0612131582,-0.032274418,0.0662404123,0.026633025,0.5338723406,0.0,1.0021143701,-0.047511244,0.848204573,0.0199738668,19.183487843,5.222517639,0.0967791972,0.0,0.0,1.0,0.0,0.0,0.2631970562,6.0,-0.137627205,0.0224109988,-0.027233011,0.3395972157,15.669790564,-0.359330793,0.1598573059,547.43734106,0.0864997877,13.830667238,0.0001520997,0.0031757297,0.0114502506,0.0078529626,0.010686419,-0.077614086,0.0,-0.001589404,2.0429104478,-0.006597448,5.0,11.853706264,0.1732319791,0.0,0.0295857992,0.0150878381,0.0124171721,1.1915146486,0.5083671799,3.5592226e-08,1.9170995e-07,0.2528591156,0.0639377323,0.9519091964,0.0426694265,0.3884824763,0.1061050192,-0.0927152317880795,-0.1169590643274853,-0.0792682926829267,-0.05625,-0.1371428571428571,-0.032051282051282,0.0709219858156029,0.0,-0.050314465408805,0.0413793103448276,0.0863309352517984,0.0633802816901407,0.2796610169491524,0.3727272727272728,0.3981481481481481,0.4803921568627451,0.6593406593406594,0.7558139534883721,0.8192771084337349,0.696629213483146,0.5252525252525253,0.8641975308641976,0.8875,0.8414634146341464,0.735632183908046,0.9113924050632912,0.8875,0.9610389610389612,0.8192771084337349,1.0684931506849311,0.935897435897436,0.1984126984126983,0.1526717557251908,0.1185185185185184,0.3130434782608695,0.2276422764227641,0.2377049180327868,0.2905982905982907,0.4245283018867924,0.4519230769230768,0.6593406593406594,0.735632183908046,0.776470588235294,0.8414634146341464,0.7976190476190477,1.0405405405405403,0.6236559139784945,0.6593406593406594,0.7159090909090908
45233,-0.798517747,-0.788308949,8.8259827147,0.0,18.985154215,11.463208409,-0.026636766,-0.533469732,0.5079424252,-0.058193669,-0.288406425,-0.092919537,-1.170722978,0.1345824512,0.092919537,16.0,-0.048121582,-0.25,-0.195337875,0.1675341773,0.0163742974,0.4875528417,0.1192441905,-0.071575023,-0.023921687,0.6410464286,0.0,1.7923915322,0.5263269462,1.1503877594,0.2652549637,10.588741204,6.1624450174,-0.008872413,0.0,0.0,1.0,0.0,1.0,-0.433291555,6.0,1.9742248618,0.1026805081,-0.335512803,-13.02576053,-0.724411931,-0.607806325,0.1000295127,-354.7010482,0.0377621784,8.7109491258,0.007082945,0.0106764534,-0.005440905,-0.710437342,0.1734629295,0.0441095978,1.0,0.3917425349,0.8986490617,0.2542583719,1.0,7.5953872789,0.3123661229,0.0,0.4444444478,0.1713881596,0.1206510831,1.7161822864,1.2057471483,0.0003643223,8.7528123e-08,1.1796039967,1.3914655891,1.1739747809,0.1604465617,0.1333333578,-0.115792839,0.0,-0.3,-0.3,-0.0666865773530165,0.1666666666666667,-0.2222222222222222,-0.5333333333333333,-0.65,-0.5625,-0.5,-0.5333333333333333,-0.6111111111111112,-0.7083333333333333,-0.5625,-0.6111111111111112,-0.6111111111111112,-0.6111111111111112,-0.65,-0.7083333333333333,-0.6818181818181819,-0.78125,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.825,-0.825,-0.825,-0.8409090909090909,-0.8055555555555556,-0.8653846153846154,-0.9326923076923076,-0.9375,-0.9435483870967742,-0.9396551724137931,-0.9239130434782608,-0.9239130434782608,-0.9078947368421052,-0.9204545454545454,-0.9239130434782608,-0.9239130434782608,-0.9125,-0.9078947368421052,-0.9166666666666666,-0.9270833333333334,-0.890625,-0.9166666666666666,-0.9270833333333334,-0.93
68582,0.9340979339,0.0457482718,-1.802683708,0.0189010566,6.7228936922,1.5319692143,0.0536056593,0.6807445948,0.0551333776,-0.04928764,0.8651944522,-0.027046063,-3.610033727,0.2109010759,0.0270460633,7.0,0.0239286436,0.0956175299,0.0798711186,-0.185555888,0.1762052703,0.2189820882,0.0339149019,0.0383050603,-0.01810441,0.805087205,0.0,3.9742269646,-0.519023027,3.1338474793,-0.437232197,0.4148504458,0.7191645013,0.0163485906,0.0,0.0,0.0,0.0,0.0,0.1032336543,4.0,0.036564304,-0.115466064,0.0101343689,10.18909226,-0.520723358,-0.792987769,3.4258365669,-267.0853822,0.2517489045,10.21704751,-0.005982538,-0.006653182,-0.040137094,-0.006440537,0.1982595378,-0.020739147,0.0,-0.073250379,0.3499111901,-0.015120968,5.0,8.4770220267,0.1814083298,0.0,0.0212765951,0.0180539648,0.00389082,1.5103713547,1.0928108478,2.1575424e-06,1.1310218e-07,0.7433315192,0.5525417475,0.0847921084,0.0287162702,-0.116250161,-0.278843075,0.05,-0.1891891891891891,-0.2307692307692307,-0.2307692307692307,-0.1780821917808219,-0.1666666666666666,-0.2207792207792207,-0.3333333333333333,-0.3181818181818182,-0.2857142857142857,-0.2105263157894736,-0.1780821917808219,-0.1176470588235294,-0.1428571428571429,-0.0909090909090909,-0.1044776119402984,-0.032258064516129,-0.0625,-0.1044776119402984,-0.1428571428571429,-0.1428571428571429,-0.1999999999999999,-0.2207792207792207,-0.2207792207792207,-0.2207792207792207,-0.2682926829268293,-0.1891891891891891,-0.1780821917808219,-0.1304347826086956,-0.1891891891891891,-0.3103448275862068,-0.4,-0.4392523364485982,-0.3814432989690721,-0.4174757281553398,-0.4230769230769231,-0.4642857142857143,-0.5,-0.5238095238095238,-0.4642857142857143,-0.4059405940594059,-0.4957983193277311,-0.4495412844036697,-0.3478260869565217,-0.4392523364485982,-0.4392523364485982,-0.5,-0.52,-0.6551724137931034
47773,0.428093545,0.0797296614,1.7691567383,0.0180152303,0.3618187271,1.2586227011,0.2083624902,0.0563045691,0.8791445712,-0.053783966,0.059994954,-0.018815212,-0.181441383,0.0941959214,0.0188152121,16.0,0.0286669541,0.0160910116,0.1121178605,-0.002113651,-0.040457261,0.1270704073,0.0031772612,0.065493599,0.0532054851,0.6160534631,0.0,2.6525760825,-0.030678849,1.9371309253,-0.070590069,9.5620882214,4.6723420074,0.2804433089,0.0,0.0,1.0,0.0,0.0,1.5800373493,6.0,6.5794675088,0.0459848099,-0.070439021,-10.51934768,10.088504797,1.3161681775,-7.134818493,-689.5467366,0.0308600313,12.995236007,-0.00235417,0.023467968,0.0438431963,0.0185840269,0.166634128,-0.005259433,0.0,-0.000682956,6.2988505747,-0.101318657,5.0,11.634744788,0.2413422498,0.0,0.0339425579,0.0122561179,0.0111444356,0.9143950805,0.6535424167,4.3817871e-08,1.1139753e-07,1.0638259428,1.1317256365,-0.151305713,0.0314253135,-0.439763226,-0.174629602,0.0928270042194092,0.021551724137931,0.0533333333333332,0.0871559633027523,-0.0042016806722688,0.1394230769230768,0.1909547738693466,0.1646191646191646,0.2539682539682539,0.3093922651933702,0.4065281899109791,0.377906976744186,0.4234234234234233,0.4107142857142858,0.3465909090909091,0.4107142857142858,0.4320241691842901,0.462962962962963,0.5290322580645161,0.5389610389610389,0.6177474402730376,0.4023668639053255,0.3389830508474576,0.4320241691842901,0.4149253731343283,0.3581661891117478,0.5143769968051117,0.6232876712328768,0.5095541401273886,0.8661417322834646,1.043103448275862,0.4277108433734939,0.6232876712328768,0.6690140845070423,0.7426470588235294,0.823076923076923,0.7299270072992701,0.7173913043478262,0.7362637362637363,1.0170212765957447,1.0,1.1160714285714284,1.0973451327433628,1.1255605381165918,1.135135135135135,1.051948051948052,0.9506172839506172,0.83011583011583,0.8959999999999999
56339,0.8175489485,0.0663252357,-20.5254177,0.0408538796,1.4521664249,2.5761693256,0.0943081484,0.2190781754,0.5944244561,-0.039375838,0.5861055008,-0.084437638,-2.629902966,0.2407541697,0.0844376382,12.0,-0.039912943,-0.017857143,0.1748731919,0.0671473054,0.0820552383,0.1908947665,-0.030986126,0.2038539998,-0.136034025,0.476539843,0.0,1.8018455099,-0.248833499,1.3382166413,-0.138485755,101.03199431,3.835501633,0.1858908835,0.0,0.0,0.0,1.0,1.0,1.1091260908,4.0,-1.9828012,0.0168764848,-0.193871272,-5.651687897,1.0426454546,-0.39937105,-3.611810965,-281.2413602,0.1475440845,11.813951855,-0.002653602,0.0040256395,0.0111761575,0.0131535891,0.0132542569,-0.093139465,0.0,-0.005818182,8.2046232958,0.1019773986,6.0,11.220364845,0.4536705039,0.0,0.09375,0.0373814608,0.0369536156,1.1456692118,1.2968702584,4.1370278e-07,7.5679242e-08,0.8364010934,0.699566789,-0.034633156,0.0458795751,0.2870358808,-0.218994238,0.0909090909090908,-0.0833333333333333,-0.0677966101694915,-0.0178571428571429,-0.2028985507246377,-0.2142857142857143,-0.3209876543209876,-0.3373493975903614,-0.367816091954023,-0.4660194174757281,-0.4761904761904761,-0.4607843137254902,-0.4554455445544554,-0.4554455445544554,-0.3956043956043956,-0.4907407407407407,-0.4954128440366973,-0.5,-0.5258620689655172,-0.5175438596491229,-0.4907407407407407,-0.4907407407407407,-0.4907407407407407,-0.4607843137254902,-0.5132743362831859,-0.5299145299145299,-0.5258620689655172,-0.4499999999999999,-0.4811320754716981,-0.4329896907216495,-0.4607843137254902,-0.5864661654135339,-0.60431654676259,-0.56,-0.5045045045045045,-0.4761904761904761,-0.4607843137254902,-0.5045045045045045,-0.5454545454545454,-0.4607843137254902,-0.4907407407407407,-0.5416666666666667,-0.5801526717557253,-0.5985401459854014,-0.6126760563380282,-0.5895522388059702,-0.6839080459770115,-0.6839080459770115,-0.6014492753623188
56419,1.6415945166,0.0299422799,-35.92569659,0.0,2.5328282828,9.9668109668,0.0463190184,-0.055773154,0.1782129743,-0.054489639,-0.078608924,0.0242587035,3.4819277108,-0.074314574,0.0242587035,13.0,-0.046209053,0.0016129032,0.0740999922,0.7132982105,-0.326154787,0.2555306985,-0.02419697,-0.001427989,-0.018230852,0.5132481096,0.0,2.3672670321,0.1383363931,0.1513965022,-0.176813887,171.07120743,174.58829569,0.0815518066,0.0,0.0,1.0,0.0,0.0,0.3881337648,3.0,0.0271759517,0.0316488704,0.0927047154,1.8106040737,-0.113184618,1.0385758961,-0.633905249,-314.6512889,0.1525989555,8.6663887578,0.0005277393,-0.004580219,-0.011647072,0.2454575962,0.0399651264,-0.011814836,0.0,0.0044105662,-0.014386012,0.0009469688,4.0,7.4085305669,0.1871249318,0.0,0.055555556,0.0423521111,0.0701754386,0.7429094716,0.2077873924,4.26877e-05,14.000000928,0.943285094,0.8897867686,-0.444929343,0.0575164454,0.3173583903,-0.322136412,0.0294117647058822,-0.15,-0.0555555555555555,-0.0555555555555555,-0.15,-0.2272727272727273,-0.3928571428571429,-0.4516129032258065,-0.4516129032258065,-0.5142857142857142,-0.5142857142857142,-0.4769230769230769,-0.4516129032258065,-0.3461538461538461,-0.3584905660377359,-0.3928571428571429,-0.3584905660377359,-0.4035087719298246,-0.3928571428571429,-0.4516129032258065,-0.3199999999999999,-0.2093023255813954,-0.1904761904761904,-0.1904761904761904,-0.2272727272727273,-0.081081081081081,-0.1282051282051282,-0.1052631578947368,0.1333333333333333,0.0625,-0.1052631578947368,-0.3928571428571429,-0.5277777777777778,-0.46875,-0.46875,-0.3928571428571429,-0.4516129032258065,-0.5277777777777778,-0.5641025641025641,-0.4516129032258065,-0.4333333333333333,-0.3928571428571429,-0.4333333333333333,-0.5211267605633803,-0.5526315789473684,-0.575,-0.5405405405405406,-0.4333333333333333,-0.3199999999999999
