firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
47917,0.7121154542,0.0247014115,-18.32556343,0.0266693811,2.2344507781,8.1544697792,0.0483296869,-0.05727875,0.4240724719,0.0008149959,-0.06441995,-0.044498139,-5.480952381,0.1600886717,0.0444981395,20.0,-0.008149913,-0.022556391,0.0008001008,0.0159295552,0.0219856,0.1108374271,0.1267744474,-0.00389109,-0.03603405,0.5553529234,0.0,1.2844482123,-0.017557986,0.8566846777,-0.02423582,116.06336124,7.9543865843,0.0578069981,0.0,0.0,1.0,0.0,0.0,1.7164921306,7.0,0.0448995738,0.2317280705,-0.068571666,0.1123298235,-0.349603612,2.094006797,0.154435958,-121.8348825,0.0722725542,12.610199358,0.0003448854,0.002293571,0.009510438,0.0710807189,0.0293745379,0.0059601136,1.0,0.003,1.494365139,0.0128164561,2.0,9.9767438228,0.1044887971,0.0,0.0679611638,0.0330298923,0.0293870839,1.5819135078,0.6469676326,7.625298e-07,1.875e-07,0.8216954094,0.6751833459,0.2021994766,0.0415622791,0.5003601325,0.096798815,-0.0804597701149425,0.0,-0.0333333333333333,-0.0224719101123596,-0.0439560439560439,-0.0113636363636363,0.0,-0.09375,-0.1792452830188678,-0.1634615384615384,-0.0224719101123596,-0.0333333333333333,0.0357142857142858,0.0357142857142858,0.0235294117647058,-0.1030927835051546,-0.0645161290322581,-0.0543478260869565,-0.0224719101123596,-0.13,-0.0842105263157895,-0.1386138613861386,-0.1030927835051546,-0.1030927835051546,-0.0645161290322581,-0.0645161290322581,-0.0842105263157895,-0.0842105263157895,-0.1122448979591836,0.0235294117647058,-0.09375,-0.2018348623853211,-0.25,-0.13,-0.13,-0.3149606299212598,-0.2018348623853211,-0.2627118644067796,-0.2232142857142857,-0.1122448979591836,-0.0543478260869565,-0.0333333333333333,-0.1212121212121212,-0.2162162162162162,-0.1470588235294118,-0.3358778625954198,-0.2232142857142857,-0.2689075630252101,-0.2090909090909091
80013,0.7869608423,0.0547241128,0.7844350712,0.0,0.190759827,2.2306470643,0.1047367428,0.094800113,0.7083518227,0.0091129147,0.1310880091,-0.034432291,-0.588545095,0.086931721,0.0344322909,15.0,0.024572485,0.0125,0.0577773981,-0.001257305,-0.023882087,0.1643019956,-0.078778764,0.1268842363,0.0863518061,0.5881685889,0.0,5.0446453027,-0.155655383,3.0300374327,-0.185966883,25.688148251,7.7736346516,0.5405459588,0.0,0.0,0.0,0.0,0.0,0.8702319182,4.0,0.0443261145,-0.148808493,-0.467179508,0.5485343732,1.8899567711,0.4063064571,0.4035976532,-171.978794,0.4846769348,11.490577601,-0.00478707,0.008852484,0.0107726597,0.026623515,0.0888143754,-0.015191977,0.0,-0.005957447,11.163354808,-0.049709572,6.0,10.017128689,0.254311961,0.0,0.1086956486,0.0424745335,0.0442067624,1.7387338851,1.4160994981,4.2894772e-06,1.0878211e-07,0.1067774299,0.0114014195,1.2644826239,0.0420044643,0.3038548672,0.0142736614,-0.0961538461538461,-0.0714285714285714,-0.1260504201680672,-0.1034482758620689,0.0612244897959184,0.0833333333333332,-0.0545454545454545,-0.1875,-0.1746031746031746,-0.1612903225806451,-0.1333333333333333,-0.1333333333333333,-0.1746031746031746,-0.1999999999999999,-0.2238805970149253,-0.2352941176470588,-0.2121212121212121,-0.2238805970149253,-0.1186440677966101,-0.140495867768595,-0.2352941176470588,-0.2571428571428571,-0.3809523809523809,-0.3333333333333333,-0.3246753246753247,-0.388235294117647,-0.3658536585365853,-0.35,-0.3333333333333333,-0.3333333333333333,-0.35,-0.3658536585365853,-0.3809523809523809,-0.3157894736842105,-0.3809523809523809,-0.4347826086956522,-0.4347826086956522,-0.4583333333333333,-0.4720812182741116,-0.3809523809523809,-0.59375,-0.4951456310679611,-0.4222222222222223,-0.4639175257731959,-0.4851485148514851,-0.48,-0.5162790697674419,-0.5272727272727273,-0.4285714285714286
92874,1.097842622,0.0347808049,-12.74077869,0.0,1.5206057253,3.6694094869,0.0378672883,-0.065171965,0.4743220985,0.0029126214,-0.124596951,-0.072652885,-5.68389662,0.2324713041,0.0726528849,10.0,-0.048409845,-0.148883375,-0.130291558,-0.103912661,0.0229537215,0.2655752615,0.1746356056,-0.030287386,0.0311079361,0.5307071477,0.0,2.9201954397,-0.136173057,0.9215187296,-0.058644478,54.37192623,7.6886409736,0.0957293259,0.0,0.0,1.0,0.0,0.0,1.1852838031,6.0,-0.486171981,-0.192813117,-1.841748701,0.5877677184,-2.879960782,0.2939486988,0.1685263427,-786.3763377,0.0650286707,8.9879153125,9.38262e-05,0.011360648,0.0272091705,-0.213199704,0.0196833432,-0.004033959,1.0,0.0134388702,16.020637899,0.231700629,3.0,6.3856158953,0.1261697322,0.0,0.1785714328,0.1081684148,0.1504206335,1.197396471,1.1721387641,3.41335e-05,8.0000001137,0.4307477066,0.1855435868,1.0191245909,0.0713814164,-0.091491851,0.1684372438,-0.0555555555555555,-0.1818181818181817,-0.3571428571428571,-0.25,-0.1818181818181817,-0.1818181818181817,-0.3076923076923077,-0.25,-0.4,-0.3076923076923077,-0.4375,-0.5,-0.5,-0.6170212765957447,-0.6603773584905661,-0.6697247706422018,-0.7096774193548387,-0.625,-0.6288659793814433,-0.6086956521739131,-0.5909090909090908,-0.5909090909090908,-0.6086956521739131,-0.625,-0.64,-0.625,-0.5609756097560976,-0.5,-0.4,-0.4,-0.3571428571428571,-0.4375,-0.5263157894736843,-0.5909090909090908,-0.5714285714285714,-0.5909090909090908,-0.6086956521739131,-0.6086956521739131,-0.6,-0.5384615384615384,-0.4705882352941176,-0.3571428571428571,-0.3571428571428571,-0.3571428571428571,-0.3333333333333333,-0.4,-0.4705882352941176,-0.5135135135135135,-0.5263157894736843
81294,0.1310624559,0.0394884221,11.913976005,0.0550403158,0.0397810904,0.3492279707,0.6331746236,-0.066548721,1.1224482852,0.0028679442,-0.023985945,0.0408425424,0.1830008673,0.0322620066,0.0408425424,20.0,0.0127050046,0.006993007,0.0293858522,-0.035853334,-0.011600602,0.2671731561,0.5070311598,0.0192909635,-0.078742915,0.6999622576,0.0,5.5558812752,0.2512134984,4.7940637596,0.2374605607,4.9475541441,7.5405714286,1.0458481522,0.0,0.0,1.0,0.0,0.0,1.4440286258,4.0,14.996148968,0.0025079722,-0.223211947,-0.317458899,-2.60295653,0.5236119432,0.1079134492,-1048.48467,0.0297952462,12.656691154,0.020436354,0.0795219628,0.1313101111,0.0004972053,0.376444224,-4.7897e-05,1.0,0.00025,-0.690285486,0.0130267679,3.0,11.224593181,0.2892755129,0.0,0.0306748468,0.0169472748,0.025512137,0.9958719297,3.1272874802,4.4147761e-08,6.2499278e-08,0.2238162949,0.0500937338,1.2446209682,0.0253327794,0.0167239787,-0.15260223,-0.0751445086705202,0.0206489675516223,-0.0057471264367816,-0.0114285714285714,-0.0989583333333333,-0.0846560846560846,-0.0280898876404493,-0.1082474226804123,-0.1128205128205128,-0.0597826086956522,-0.0648648648648648,-0.0698924731182796,-0.0546448087431693,-0.0698924731182796,-0.0698924731182796,-0.0441988950276243,-0.0335195530726256,0.0484848484848485,0.0176470588235293,0.0484848484848485,0.0679012345679013,0.0421686746987952,0.0949367088607595,-0.0698924731182796,-0.0057471264367816,0.0421686746987952,0.108974358974359,0.2627737226277371,0.3839999999999999,0.4065040650406504,0.3622047244094488,0.4180327868852458,0.373015873015873,0.3515625,0.3307692307692307,0.3839999999999999,0.4297520661157024,0.5585585585585586,0.5446428571428572,0.696078431372549,0.7044334975369457,0.6018518518518519,0.7653061224489797,0.73,0.6320754716981132,0.5309734513274336,0.373015873015873,0.4180327868852458,0.4065040650406504
19502,0.2881772608,0.051268657,18.681356767,0.0154341672,0.2417113108,1.7337316673,0.1653221614,0.0681009458,1.028205852,0.0,0.0142075353,-0.025093196,-0.251083416,0.0641413665,0.025093196,19.0,0.0406894558,0.0785046729,0.1096833816,0.086368975,0.0050392826,0.1128612915,0.0492158312,0.0935539593,0.1179273662,0.518880469,0.0,1.6560513952,0.0235287677,0.4177646583,-0.16449793,68.387362728,59.5410335,0.3047433687,0.0,0.0,1.0,0.0,0.0,1.9732670618,7.0,-0.127907859,0.0553431008,-0.125989564,-0.216579216,-0.302438295,1.6019450864,0.0515874775,4290.1316618,0.0468705139,15.496147084,0.0021454365,0.0264763931,0.0480622946,0.0498369244,0.0759182292,0.00081622,0.0,3.18043e-05,1.4596766033,-0.067364253,6.0,14.74898446,0.5285621037,0.0,0.0295857992,0.012705383,0.0159879581,0.4007630529,0.9012382473,8.393358e-10,4.2409964e-08,0.3394266084,0.1152104225,-1.180912949,0.0266262169,0.3130265073,-0.104229963,-0.0209580838323353,0.0470219435736676,0.0276923076923076,0.0670926517571885,0.0214067278287461,0.0245398773006135,-0.0176470588235294,0.1170568561872908,0.0739549839228295,0.1096345514950165,0.0340557275541795,-0.023391812865497,0.0986842105263157,0.0340557275541795,0.0705128205128204,0.0470219435736676,-0.0429799426934097,-0.0538243626062322,0.0372670807453416,0.0915032679738561,0.0879478827361563,0.1637630662020905,0.2324723247232472,0.255639097744361,0.2462686567164178,0.1637630662020905,0.1517241379310345,0.1059602649006623,0.0986842105263157,0.2895752895752896,0.2509363295880149,0.3046875,0.2145454545454546,0.2234432234432235,0.255639097744361,0.2846153846153847,0.2748091603053435,0.241635687732342,0.3360000000000001,-0.2594235033259423,-0.1873479318734793,-0.1712158808933002,-0.1187335092348285,-0.0722222222222221,-0.084931506849315,-0.165,-0.1586901763224181,-0.106951871657754,-0.0059523809523809
81614,0.66565911,-0.540184719,-37.41071429,0.0,1.8459781696,3.935247691,-0.170208176,-0.341110132,0.1241585903,0.0008403361,-0.230325436,-0.169658601,-0.993036558,-0.003761545,0.1696586008,19.0,-0.090076693,-0.331471136,-0.519377174,-0.112139297,-0.134450084,0.2664756447,0.1253369262,-0.244792952,-0.529081924,0.5464623449,0.0,0.8755399568,-0.258582529,0.6440334773,-0.19984195,190.21428571,7.0687741313,-0.060264607,0.0,1.0,1.0,0.0,0.0,0.2406386619,1.0,-0.196748204,-0.706569123,-0.419787032,0.3176497599,-2.910677933,0.0372965992,-0.059731408,-553.0815437,0.0330202494,9.0974515899,0.0,0.0094398211,0.0447321954,0.2643903349,0.006938801,0.1076858066,3.0,0.1365799048,0.6552498426,0.0032679737,1.0,7.6920848134,0.3385110551,0.0,0.1538461596,0.0763467765,0.0853176052,0.8498077576,1.833354234,7.4316842e-06,4.0000000559,0.791578532,0.6265965723,1.7281003694,0.0870051628,0.116071423,0.104471101,0.125,0.0,0.0,0.0666666666666666,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.36,-0.3333333333333333,-0.1999999999999999,-0.2727272727272727,-0.2727272727272727,-0.4181818181818182,-0.4385964912280702,-0.3333333333333333,-0.1111111111111111,0.0666666666666666,-0.1578947368421053,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.4285714285714286,-0.36,-0.4666666666666667,-0.4285714285714286,-0.4666666666666667,-0.3846153846153846,-0.1999999999999999,-0.3333333333333333,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.5,-0.5555555555555556,-0.6,-0.6444444444444444,-0.627906976744186,-0.6,-0.5789473684210527,-0.4285714285714286,-0.4074074074074074,-0.3846153846153846,-0.4482758620689655,-0.6,-0.6666666666666667,-0.6363636363636364,-0.6981132075471699,-0.7419354838709677
81702,0.2352668638,0.0492927494,187.33228455,0.0073044375,0.1881271636,0.4904943943,0.191764105,0.2362824091,0.3914783639,0.3344112988,0.455662356,0.0134054598,0.1041411483,0.0441593459,0.0134054598,16.0,0.075357068,0.2729289941,0.0293339803,-0.037164917,0.0231144889,0.069545932,-0.051468073,0.2740817429,0.1033200995,0.5341940968,0.0,2.3600944792,0.2424427866,0.9367275851,0.012537956,145.50914634,12.341726735,0.4355365578,0.0,0.0,1.0,0.0,0.0,0.6206134141,5.0,-0.051037076,-0.17699254,0.0773091044,-0.376076398,0.5790435402,0.248055482,0.0071693135,-523.7831927,0.0519833674,13.416032492,0.0030327473,0.0364192933,0.062146528,0.0118809171,0.0075660124,0.0301989191,1.0,0.0001702162,1.449911855,0.0027762782,6.0,12.642957283,0.5255766621,0.0,0.0326086953,0.0199553841,0.0322518829,0.8007167594,2.9455261324,1.1586863e-08,3.5212536e-08,1.3110942849,1.7189682239,-0.255208613,0.0423919266,0.2782995962,0.0726594194,0.0168269230769231,-0.063063063063063,-0.1111111111111111,-0.1475409836065574,-0.3459119496855346,-0.3202614379084967,-0.3479623824451411,-0.3333333333333333,-0.3246753246753247,-0.3157894736842105,-0.2544802867383512,-0.2180451127819549,-0.1746031746031746,-0.1713147410358565,-0.1875,-0.2324723247232472,-0.3540372670807453,-0.4611398963730569,-0.3157894736842105,-0.2121212121212121,-0.2517985611510791,-0.3246753246753247,-0.3658536585365853,-0.3953488372093023,-0.425414364640884,-0.3658536585365853,-0.48,-0.5047619047619047,-0.6687898089171975,-0.6388888888888888,-0.6708860759493671,-0.5889328063241106,-0.592156862745098,-0.5806451612903225,-0.5517241379310345,-0.5357142857142857,-0.4468085106382978,-0.3580246913580247,-0.3246753246753247,-0.2352941176470588,-0.3734939759036144,-0.3066666666666666,-0.1333333333333333,-0.2352941176470588,-0.2380952380952381,-0.3580246913580247,-0.4124293785310734,-0.3333333333333333,-0.2777777777777778
82449,1.413630094,-0.046029923,-14.4357609,0.0,2.8549633826,6.2032993523,-0.025885447,-0.004116618,0.2363972635,0.0686372745,0.0003882915,-0.067197417,-6.244444444,0.2414013764,0.0671974173,14.0,0.0032682018,-0.080817916,-0.050270143,-0.319203368,-0.080097843,0.0985239967,0.0114608515,0.0517858563,-0.013092121,0.5112770334,0.0,0.9663501084,-0.19366948,0.6305989681,-0.207377769,51.944325482,11.675597626,0.0789571917,0.0,0.0,1.0,0.0,0.0,0.5820042847,3.0,-0.00036655,-0.1628525,-0.138117623,0.9005436712,-1.007685302,-1.17014167,0.1733960384,-1868.667484,0.0350142835,9.5347400274,0.0066975889,0.0072088983,0.0217679691,0.4786165271,0.0210607631,-0.084319955,1.0,0.0488618091,-0.893662271,-0.090909094,3.0,7.6772846295,0.1063596491,0.0,0.0769230798,0.0603014671,0.0859140703,1.0253345809,0.4477180202,2.29816e-05,11.000000413,0.7681803609,0.5901010668,-2.257781652,0.0627906323,0.1818181802,0.0114946506,-0.0999999999999999,-0.1666666666666666,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.1111111111111111,-0.0909090909090909,0.1111111111111111,0.0,-0.1304347826086956,-0.2307692307692307,-0.1304347826086956,-0.2307692307692307,-0.1304347826086956,-0.3333333333333333,-0.2857142857142857,-0.2592592592592593,-0.2307692307692307,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4117647058823529,-0.4666666666666667,-0.4736842105263158,-0.3939393939393939,-0.4285714285714286,-0.1304347826086956,-0.1304347826086956,0.1764705882352941,0.4285714285714286,0.2903225806451612,0.25,0.5384615384615385,0.3333333333333332,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.25,0.4814814814814814,0.5384615384615385,0.4285714285714286,0.3333333333333332,0.1111111111111111,0.0810810810810811,0.0,-0.1304347826086956,-0.2857142857142857,-0.1111111111111111,-0.0697674418604651
51086,0.3668730598,0.0416663392,5.0791134569,0.0,0.3295763421,1.7248687822,0.0540930095,0.1237040376,0.4364593842,0.0027576835,0.1254274717,-0.058232343,-0.931450744,0.0804764818,0.0582323431,19.0,0.0330715506,0.0948616601,0.3020027526,-0.000854183,0.2068151751,0.2064154353,-0.029990196,0.0565393779,0.1333971531,0.5196947787,0.0,1.9002942599,0.0310999116,1.0818082876,0.0414137721,28.351886026,10.674606042,0.2459649199,0.0,0.0,0.0,0.0,0.0,0.8380088238,8.0,0.0389389243,0.3816401474,0.0195348061,2.4555665966,0.6425588247,-1.490087143,-0.060634417,-2054.584192,0.0819316729,12.400628433,0.0,0.0456088643,0.109378029,0.0460765334,0.0824211395,-0.007796619,1.0,-0.000425532,1.0048038431,-0.012495943,5.0,10.783456565,0.4362306209,0.0,0.0821917802,0.0301402072,0.0339676167,0.8248506145,2.3011275645,4.6547158e-08,3.5040262e-08,1.6019250513,2.56616387,-0.012651408,0.0628097155,0.2259788536,-0.068543937,-0.0408163265306122,0.0652173913043479,-0.0392156862745097,0.0315789473684211,0.240506329113924,0.380281690140845,0.7192982456140351,0.7818181818181817,0.380281690140845,0.5555555555555556,0.5806451612903225,0.75,0.7818181818181817,0.7818181818181817,0.6610169491525424,0.4848484848484848,0.4626865671641791,0.4848484848484848,0.7818181818181817,0.75,1.3333333333333337,1.2790697674418603,1.4500000000000002,1.3902439024390243,1.3333333333333337,1.5128205128205128,1.648648648648649,1.8823529411764703,2.161290322580645,2.769230769230769,2.769230769230769,1.7999999999999998,2.0625,1.9696969696969695,1.5128205128205128,1.5789473684210529,1.7999999999999998,1.1304347826086958,1.3333333333333337,2.3793103448275863,4.444444444444445,3.454545454545454,3.454545454545454,2.6296296296296298,2.769230769230769,1.5789473684210529,1.5789473684210529,1.7222222222222223,1.5128205128205128
53671,0.8032828283,0.0986111111,-0.193296089,0.0373737374,0.2404040404,1.8016414141,0.1517912292,0.0959957571,0.6650755768,0.0,0.1435435435,0.0853997976,0.8642765685,0.0133838384,0.0853997976,20.0,0.0379554656,0.010989011,0.1028752512,-0.69834799,-0.012203366,0.1356321839,0.0473818646,0.0490586051,0.0825250978,0.6518873699,0.0,3.9713971397,-0.043226765,2.0913091309,-0.038436536,7.9715083799,8.0752688172,0.5037825721,0.0,0.0,0.0,0.0,0.0,0.85026374,4.0,-0.324047533,0.1306773346,-0.013895561,2.0466368501,-2.78639924,0.9826673916,-0.24060341,-1775.269389,0.3158916973,8.8717859692,-0.000265182,0.0203114421,0.0238625517,0.0132575758,0.2165497218,-0.021161977,0.0,-0.004292929,6.8125,-0.10263158,3.0,5.8597172763,0.0713383838,0.0,0.0192307699,0.0140822273,0.0185807807,0.6520862536,0.4206141716,3.1489235e-06,9.0000002716,1.2526109651,1.5690342299,-1.764518983,0.055701214,0.1043489365,-0.166600017,-0.032258064516129,0.0,0.0,-0.03125,-0.03125,-0.0461538461538461,-0.0461538461538461,0.0163934426229508,0.0508474576271187,0.1071428571428572,-0.0158730158730159,0.0689655172413792,0.0163934426229508,0.0689655172413792,0.1481481481481481,0.0689655172413792,-0.0158730158730159,0.0508474576271187,0.1923076923076923,0.1272727272727272,0.6756756756756757,0.8787878787878789,0.5897435897435896,0.4761904761904763,0.3478260869565217,0.0333333333333334,0.0163934426229508,0.0163934426229508,0.6756756756756757,1.0,0.9375,0.631578947368421,0.7222222222222223,0.6756756756756757,1.6956521739130437,1.9523809523809528,1.5833333333333337,1.48,1.48,2.263157894736842,2.1,1.9523809523809528,2.263157894736842,2.1,2.1,1.8181818181818183,1.6956521739130437,1.6956521739130437,1.6956521739130437
83601,0.2817280023,0.0474415524,78.654821092,0.0185404089,0.164756422,0.7185220564,0.1275592196,0.1640021689,0.3267493419,0.5074405753,0.1649594984,0.032329919,0.2828303065,0.0340236436,0.032329919,20.0,0.034210521,0.1,0.1519088321,0.0282169071,-0.066439285,0.1052961851,0.0578365413,0.0991505091,0.163443045,0.5191953697,0.0,2.2884904082,-0.076136725,1.2643212072,-0.091584786,96.808587571,6.7730959571,0.4281626564,0.0,0.0,0.0,0.0,0.0,0.5106198266,4.0,0.0498136456,0.0008748085,-0.823511175,-0.343236456,0.145386822,0.2577211725,-0.026772437,1124.799924,0.0352761369,14.41187147,0.0020858272,0.0348152846,0.0543000423,0.0280418024,0.016623402,-0.007795279,2.0,0.0435443038,0.9814543525,0.0761507601,5.0,13.848229411,0.5502249151,0.0,0.0448717959,0.0156732494,0.0222233988,0.6088971012,1.462753431,3.2624839e-09,4.3268846e-08,0.9559033331,0.9137511822,-0.072113007,0.039828986,0.180372053,0.0032178906,0.0675675675675675,-0.0573248407643312,-0.0512820512820513,-0.0632911392405063,-0.097560975609756,0.0724637681159421,0.0,-0.3508771929824561,-0.3934426229508196,-0.3833333333333333,-0.408,-0.3728813559322034,-0.308411214953271,-0.3333333333333333,-0.3018867924528302,-0.2745098039215686,-0.1868131868131868,-0.159090909090909,-0.1956521739130434,-0.0198675496688741,-0.1542857142857142,-0.2291666666666666,-0.1956521739130434,-0.1999999999999999,-0.2043010752688172,-0.2043010752688172,-0.2085561497326202,-0.2127659574468084,-0.2085561497326202,-0.0749999999999999,0.0,-0.3480176211453745,-0.3480176211453745,-0.3018867924528302,-0.2815533980582524,-0.241025641025641,-0.270935960591133,-0.248730964467005,-0.1823204419889502,-0.1777777777777778,-0.1912568306010929,-0.097560975609756,-0.0864197530864198,-0.0451612903225806,-0.1137724550898203,-0.1999999999999999,-0.2448979591836735,-0.2371134020618557,-0.1294117647058823
83919,0.3304340426,-0.007334359,11.792191442,0.0,0.1890360583,0.1144935798,-0.035827731,-0.031009536,0.1694837225,0.0048492686,-0.428495283,0.2831471183,11.221686747,-0.15678956,0.2831471183,19.0,0.0,0.12,0.1396981397,-0.14022464,-0.167978683,0.006610338,0.0961782583,-0.002038803,0.6093079169,0.5268410425,0.0,1.0945155393,1.0137344245,1.0945155393,1.0137344245,2.7171548117,1.958974359,-0.019197504,0.0,0.0,0.0,0.0,0.0,0.4425553838,3.0,0.3831371315,0.0057279268,0.0744690908,-0.220136091,0.0529561107,0.5182465424,-0.300571915,-1362.147621,0.0118085453,10.820817744,0.0004347511,-0.009502155,-0.014939708,-0.003579184,0.0746531982,0.0059637455,0.0,-0.000743988,1.0823160487,0.0448717959,0.0,10.530060809,0.6970883614,0.0,0.1666666716,0.0598587629,0.0846814073,0.9894778315,2.8237564619,7.2672331e-07,3.4345184e-08,0.4149001413,0.1721421272,-1.568669582,0.0887774593,0.4283687971,-0.134290919,-0.0588235294117647,-0.15,-0.0684931506849315,-0.2527472527472527,-0.276595744680851,-0.2608695652173913,-0.3333333333333333,-0.3461538461538461,-0.3061224489795918,-0.3333333333333333,-0.3461538461538461,-0.4137931034482759,-0.3818181818181818,-0.3584905660377359,-0.3199999999999999,-0.4035087719298246,-0.4035087719298246,-0.3818181818181818,-0.423728813559322,-0.4035087719298246,-0.3928571428571429,0.0303030303030302,-0.15,-0.3333333333333333,-0.1707317073170732,-0.2272727272727273,-0.276595744680851,-0.3818181818181818,-0.3818181818181818,-0.4516129032258065,-0.4925373134328358,-0.3461538461538461,-0.3461538461538461,-0.2608695652173913,-0.7536231884057971,-0.7875,-0.7718120805369127,-0.782051282051282,-0.7536231884057971,-0.7142857142857143,-0.5211267605633803,-0.5211267605633803,-0.5142857142857142,-0.4925373134328358,-0.5584415584415585,-0.6936936936936937,-0.7166666666666667,-0.7166666666666667,-0.6222222222222222
88381,0.4729316985,0.0899852659,48.002879079,0.0100545729,0.2803265523,2.0196411972,0.2021579322,0.0320573914,1.0818763105,-0.109649123,0.1582275174,-0.062404066,-0.514265636,0.136261596,0.0624040659,9.0,0.0105229048,0.0728616684,0.1307808329,-0.149378689,0.0207980368,0.102344234,0.0026983171,0.0924639138,-0.030540288,0.4895630719,0.0,1.88183172,-0.151048335,1.0921072226,-0.186787686,306.50671785,17.767022697,0.4965376979,1.0,0.0,0.0,0.0,0.0,1.6147723737,6.0,0.0259667057,0.4182408931,0.0155619612,-0.040154724,-0.160122047,-0.125623605,0.068256258,-1801.330483,0.0350142835,11.755448024,0.0127189866,0.041252588,0.0679744136,0.0568852811,0.0087644185,0.0316859002,1.0,0.0068292683,7.8517354345,0.0853856625,6.0,10.163811275,0.3437769722,0.0,0.0333333351,0.0192302084,0.025409885,1.1476329183,3.9023650253,1.2481233e-07,4.7483171e-08,1.1895065743,1.4149258903,-0.178292493,0.0561962699,0.3384840226,0.0114946506,0.0789473684210526,0.0133333333333334,0.0857142857142856,-0.0065359477124182,-0.1162790697674418,-0.0379746835443037,-0.0256410256410256,0.1176470588235294,0.1176470588235294,0.2063492063492062,0.2459016393442623,0.4074074074074074,0.3333333333333332,0.2459016393442623,0.3103448275862068,0.2666666666666666,0.2459016393442623,0.52,0.4476190476190476,0.5510204081632653,0.4901960784313726,0.4615384615384614,0.6888888888888889,0.4901960784313726,0.3818181818181818,0.6888888888888889,0.2159999999999999,0.2666666666666666,0.3103448275862068,0.7674418604651163,0.6521739130434783,0.6170212765957446,0.8095238095238095,0.7272727272727273,0.7674418604651163,1.0,1.2352941176470589,1.0,0.9487179487179488,1.1714285714285713,0.9487179487179488,1.1111111111111112,0.7272727272727273,0.7272727272727273,0.7882352941176471,0.52,0.6170212765957446,0.6521739130434783,0.5833333333333333
62042,0.4896157023,0.0490890541,1.628634269,0.0107583928,0.7246212894,1.0534285575,0.0492760052,0.19567364,0.3417686637,-0.031342651,0.3498313037,-0.077805086,-1.767062549,0.1358324831,0.0778050864,9.0,0.0025588733,0.1570438799,0.0759416286,-0.149180845,-0.003138342,0.0926441558,-0.128903069,0.2421368483,0.0227988698,0.5150916942,0.0,2.0686684593,-0.283419285,1.5600537795,-0.304326179,11.354587348,8.4671665105,0.1877283903,0.0,0.0,0.0,0.0,1.0,0.6686207009,4.0,0.0028105791,-0.025182276,0.0997441727,-0.02347072,-0.132362456,-2.341243544,0.0678271452,-1751.755233,0.0350142835,11.813030057,0.0015629598,0.0114732894,0.0274226709,0.052902079,0.0284669466,-0.009373834,1.0,0.0047368421,6.3467535944,0.1289559249,6.0,10.594789281,0.5698765432,0.0,0.0405405387,0.0331354703,0.0471704256,1.0483291451,4.3714467959,1.0847859e-07,1.9815464e-08,1.0278727124,1.056522313,-3.110413366,0.0478285784,-0.090605629,0.0114946506,-0.0256410256410256,0.0612244897959184,-0.1428571428571429,-0.025,-0.1428571428571429,-0.1333333333333333,-0.0602409638554216,-0.025,0.04,0.0684931506849315,0.04,-0.0126582278481012,0.0,0.0684931506849315,0.0985915492957747,-0.1333333333333333,-0.0823529411764706,-0.0823529411764706,-0.1136363636363636,0.0540540540540539,-0.1789473684210526,-0.1612903225806451,-0.2352941176470588,-0.25,-0.360655737704918,-0.4388489208633094,-0.4347826086956522,-0.3553719008264463,-0.1958762886597937,-0.1702127659574468,-0.2277227722772277,-0.1789473684210526,-0.2121212121212121,-0.1875,-0.3097345132743363,-0.4045801526717557,-0.3389830508474576,-0.390625,-0.4,-0.25,-0.2641509433962264,-0.2641509433962264,-0.1235955056179775,-0.0714285714285714,-0.1333333333333333,-0.3553719008264463,-0.376,-0.3553719008264463,-0.2352941176470588
