firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
22592,0.148124335,0.0582908539,14.951695142,0.0336690965,0.3145894672,0.3480616684,0.167369069,-0.005745184,0.3906302805,-0.010220684,-0.071426496,-0.03247331,-0.258908968,0.0733828787,0.0324733096,47.0,0.0158024064,0.0001368608,0.0985272185,0.1080915118,-0.047492893,0.1861572859,0.0018983179,0.0275219669,0.1693479444,0.3468567301,0.0,1.7048146099,-0.095590274,1.153071389,-0.146922517,7.4197271773,7.5869098712,0.2361378978,0.0,0.0,1.0,0.0,0.0,1.4002486982,6.0,-0.027547341,-0.01635436,-0.031384752,-0.81507326,-0.198436725,-0.069090911,92272.839865,0.068785119,18.216260982,-0.001985468,0.0277352003,0.0926002766,0.0002854982,0.1012279062,0.0190169928,0.0,0.0015200135,1.2243823071,-0.019244963,6.0,18.229052603,1.1277647863,0.0,0.0494333804,0.0147453278,0.0199043109,0.4538454802,4.0682419159,2.320107e-11,1.8551534e-08,0.6772684886,0.4586926057,-0.001587425,0.0240301597,0.0276641903,-0.193669,-0.1046260089145886,-0.0653605809829419,-0.023641438699214,-0.0708528694231513,-0.0535856800820885,-0.1474787333121735,-0.1612609881782357,-0.1641745959824799,-0.1823285649294997,-0.1578573602515977,-0.1383640823315384,-0.0516394379070033,-0.0548787430263006,-0.0501744407674603,-0.0388467550512359,0.037884406233783,0.0364590483492976,0.0184026499815972,0.1033428590416696,0.0642989252965622,0.0612375351572489,0.0928120063191155,0.216174728311093,0.1124362696035734,0.0463885037186437,-0.0589502323999545,-0.0220887082523414,0.0062427416059918,0.009854076025187,0.026589166460549,-0.0497939560439559,-0.0422291450328833,0.0392488262910799,-0.1239511964514376,-0.2009818076812012,-0.1994792420078113,-0.1711432850723914,-0.1286868441632644,-0.2015198153135821,-0.1274045583624806,-0.2120924867309341,-0.212876920159302,-0.2180671054037722,-0.1560593737291581,-0.1582416468082947,-0.1459437213848448,-0.2437135568513119,-0.2950617508836886,-0.3372455089820358
24248,0.683375685,0.0479164419,-24.86900881,0.0373533019,0.98797926,0.4019090681,0.0209343624,0.0575880091,0.0629457976,0.0217913027,0.0622031421,-0.015064379,-0.557328605,0.0746216456,0.0150643791,47.0,0.0037541135,0.0171385991,0.2139252416,0.1084739458,-0.175140322,0.0452839776,0.0111342519,0.0658054761,0.0516429879,0.4544939239,0.0,0.536069194,-0.033435067,0.3562753036,-0.093834369,31.259911894,11.472918351,0.1183800623,0.0,0.0,0.0,0.0,0.0,0.1367994422,4.0,-13.80445572,-0.007004851,-0.214258389,0.3159525194,-1.633349067,-0.05776345,-9337.075062,0.0264525406,15.078876321,0.0006738323,0.0097754335,0.0264529915,0.0222590563,0.0070551671,-0.089633557,1.0,0.0012057272,0.5592739862,-0.013187191,5.0,15.356193817,1.1416105971,0.0,0.0312184747,0.0162894135,0.0209043695,0.1980320606,0.8665512107,7.49284e-10,2.4617407e-08,0.8974668438,0.8054467357,0.0354757813,0.0306567856,0.0667316034,0.0326672335,-0.0139432868557104,-0.0379804069329313,0.0886917960088691,0.0372115697107571,0.072412634408602,-0.053248294274696,-0.0922923777019339,-0.0878822520720206,-0.0734504282188996,-0.0928084138715179,-0.0500074415835689,0.0273619829389988,0.0157542966263526,0.0305134000645785,0.1349573257467993,0.2374951531601397,0.2336683417085425,0.1829132690882133,0.0763912310286678,0.1688335469694195,0.0868380725353312,0.1089298123697011,0.0519116677653261,-0.0747934483258443,-0.2353857211308098,-0.2136257237895774,-0.2032205717138934,-0.2583081570996979,-0.2697631849902757,-0.2554531669193981,-0.2658999424956872,-0.2329046989544525,-0.2205397484430333,-0.216329036218539,-0.2237626170497385,-0.2124614435533621,-0.1703925136469977,-0.1625557596431383,-0.2156549520766773,-0.1374324324324324,-0.1490467937608319,-0.1498401704848162,-0.176705791306591,-0.1754295310683373,-0.1690965894298359,-0.1646381363695851,-0.1165397923875433,-0.0633895818048423,-0.1188569850911098
54704,0.457532291,-0.276461295,-3.820915663,0.0,1.2079272357,2.3728173072,0.0798175599,-0.168869214,0.2360523403,0.0137524558,-0.116930456,-0.256328214,-1.710963455,0.1965538778,0.2563282139,47.0,-0.008390216,-0.03539823,-0.084586181,0.0446308785,0.0198454018,0.2117283951,0.39889033,-0.246142829,-0.285304366,0.4053083731,0.0,1.3742540494,-0.192764083,0.957374254,-0.163786752,43.575903614,6.6096491228,-0.144771025,0.0,0.0,1.0,0.0,0.0,0.7034228325,5.0,-1.473625939,0.1924449085,-0.038737434,0.0381108175,-0.852456073,0.2741079492,-16951.09974,0.0629453635,13.432617407,-0.047330159,0.0560514372,0.2075630252,0.0342477548,0.0443752715,0.1367070966,1.0,0.0069375619,1.9045392085,0.1737693772,3.0,13.476862944,1.1735914839,0.0,0.0425532348,0.015250982,0.0340644719,0.1813329643,0.7050609494,5.5537543e-09,2.5383145e-08,2.2002071422,4.8409114686,-2.308e-05,0.0794246998,0.8869581293,-0.243140294,0.1038251366120217,-0.0931615460852328,-0.1167953667953667,-0.1681818181818181,-0.1924095322153574,-0.2644694533762057,-0.4530783024506873,-0.4484629294755876,-0.4798180784536668,-0.437960687960688,-0.3805010155721056,-0.3403028118240807,-0.2709163346613545,-0.2714968152866241,-0.162087912087912,0.4296875,0.4639999999999999,0.3515509601181685,0.681985294117647,0.6576086956521741,0.7102803738317758,0.9762419006479484,1.815384615384616,0.2265415549597855,0.3015647226173541,0.1883116883116884,0.2331536388140163,-0.1994750656167978,-0.1952506596306067,-0.1038197845249755,-0.3330903790087464,-0.360587002096436,-0.2879377431906614,-0.381338742393509,-0.3403028118240807,-0.3912175648702594,-0.3745727956254272,-0.1535615171137835,-0.2988505747126436,-0.2966948501152958,-0.3859060402684563,-0.456973293768546,-0.4756446991404011,-0.4986301369863013,-0.4916666666666667,-0.4680232558139534,-0.5673758865248226,-0.6021739130434782,-0.60813704496788
76591,0.3428640091,0.1251469396,4.0141219226,0.0,0.0890340864,0.3018469347,0.5752950467,0.2988567544,0.7068300801,-0.014282336,-0.069548212,-0.047258911,-0.144332927,0.1432097637,0.0472589107,41.0,0.0395054048,0.1678832117,0.0221963714,0.2779227812,-0.075426432,0.1084257504,-0.524313015,0.1956407883,0.447705903,0.6064645256,0.0,4.4519967854,0.3131535911,3.837614367,0.2571663874,2.0501298115,4.3127069326,1.4544408561,0.0,0.0,1.0,0.0,0.0,0.9924154144,5.0,-10.52781717,-0.426120859,-0.150691218,-0.012256228,1.3957274876,0.2857863168,-198.3394621,0.02204135,15.737111062,-0.032810593,0.1322944008,0.1782668642,-0.030619706,0.3408977384,-0.238757274,2.0,0.018742129,0.3157646955,0.03210265,4.0,16.577959976,2.2088778696,0.0,0.0522103757,0.0239560959,0.0324314081,0.3439148157,3.0217162733,3.478098e-10,1.4068929e-08,0.0636814558,0.0022959472,0.7582870984,0.0912182264,0.2566148473,-0.320915375,0.0235100619195047,-0.2343137095848797,-0.2995391705069125,-0.2215108834827145,-0.2677293140438763,-0.1984490112446684,-0.2693857354916237,-0.1932563221979394,-0.1248835831004995,-0.0136463402996469,-0.1920581568045025,-0.370753644877246,-0.5881579471649998,-0.4246590272562776,-0.4700845936939246,-0.6147452527211132,-0.5288540432126903,-0.4125938046946008,-0.6340850355789995,-0.5380352400985412,-0.4093714285714286,-0.2564028776978417,0.0567426643492485,0.3381667529777319,0.3458333333333334,0.377582300413168,0.506266394637132,0.8165202108963094,0.684759576202119,0.6393338620142746,0.750974080975775,0.7424140256237357,0.8690777576853528,0.6165154832655615,0.5787383534443256,0.5765710799267845,0.7811476822333276,1.1171650962720197,0.699440973364025,0.6059664387818522,0.5860058309037901,0.344432882414152,0.5231358679634541,0.5542857142857143,0.6484848484848484,0.8229276895943562,0.9949816637714726,1.3695552498853738,1.257754477937964
22779,-0.00087268,0.0271621805,21.156771612,0.0107776041,0.2664293558,0.1782668085,0.1568265683,0.1207245311,0.390768665,-0.004132231,0.0696330034,-0.051333189,-0.475502008,0.0400778518,0.0513331888,47.0,0.0391935834,0.0388888889,0.1021041273,0.1049818252,0.0052434495,0.3075842697,0.1205392709,0.0517653549,-0.928315412,0.3825006974,0.0,1.3320206744,0.0740513365,0.8661087866,0.0470733044,4.3601921025,5.8953823954,0.1424520716,0.0,0.0,1.0,1.0,0.0,-5.560422961,7.0,-0.916237565,0.0217380093,-0.686003516,-0.143957768,-2.421538922,0.1585426442,26993.258236,0.0740556467,17.502272537,0.000643619,0.0351076869,-1.098219785,0.0010253996,0.1537451801,0.0098766349,3.0,0.0004416636,0.441090652,-0.061773266,5.0,17.329273172,1.0394902677,0.0,0.0301571544,0.0165237551,0.0216055791,0.2481402356,0.8479314159,1.138008e-10,3.0053613e-08,0.7768382017,0.6034775917,0.0527435235,0.0318398889,-0.006086678,-0.257170025,-0.0496249461067517,-0.1463379040729516,-0.08389284635014,-0.0669777545355807,-0.0016357179047986,-0.0502825321431495,0.0358163629867811,0.0695872229842184,0.1297062977935803,0.231757833244822,0.2333953735708587,0.3217460679279691,0.3843031930766933,0.3638715747383276,0.352183291552498,0.4674174364165506,0.4791148523691091,0.4988045234248788,0.6590844062947065,0.655177335331478,0.7138845784378924,0.6128224740977679,0.7449593740595848,0.3999276557175069,0.3103954802259887,0.439369492366886,0.3863717872086072,0.3945405606938095,0.3610703597206737,0.2820739594273396,0.397565594265751,0.3911113776764829,0.5467822607535846,0.600579670140087,0.6517590086882212,0.6205980994969256,0.9839192541271063,1.0161682892906816,0.7671619047619047,0.8924608355091384,0.782234516674351,0.806949205359925,0.912118713932399,0.9931253759560024,1.1607974659959006,1.1118091596103068,1.202659069325736,1.18502119642016,1.3319927609089084
28345,1.0308160621,-0.017961438,-5.843109286,0.0191429324,1.4837840501,0.5641826626,0.043655527,-0.029744506,0.1234630706,0.0056250366,-0.038954953,-0.142847831,-20.63255981,0.3526290103,0.142847831,47.0,-0.00113525,0.0311111111,0.1642447438,0.1789920474,-8.533313047,0.0875593183,-0.237531761,0.0756260421,-0.013531429,0.539095957,0.0,0.7565836372,-0.458201458,0.7100348184,-0.455572532,4.3657614202,8.8141196979,0.1173389336,0.0,0.0,1.0,0.0,0.0,0.2650974519,6.0,1.3770729808,-0.063683976,-0.168099478,1.5705751177,-4.699194332,0.2356074877,743.20225613,0.0365722346,15.512917586,0.0095554481,0.0163611805,0.0427964698,0.1024076463,0.0505761314,0.0759306479,3.0,-0.00229797,0.5221404073,-0.015314583,4.0,16.463631767,2.5412975841,0.0,0.0695276782,0.0390818947,0.0483259844,0.2131739954,2.4037632519,7.270759e-10,1.170731e-08,2.0353997694,4.1428522212,0.0666050788,0.0783397116,-0.349550068,0.4901806903,0.0971518987341772,0.2102642665645346,0.1888638073739654,0.1354653251886455,0.2655186223468162,0.4863593603010347,0.4555504375863657,0.3573883161512028,0.4568925772245273,0.8665091553455406,0.9256550883607556,0.9350887936313536,1.554567502021019,1.6115702479338845,2.1411530815109345,3.0932642487046635,2.5426008968609866,1.2998544395924307,1.3921271763815293,1.289855072463768,1.644351464435147,1.664418212478921,4.1549755301794455,0.676392572944297,0.5076335877862594,0.1791044776119403,0.3733159495871361,0.5317498788172565,0.4292175486205338,0.7334064728469556,0.3144758735440933,0.2819472616632861,0.2716297786720321,0.1600587371512483,0.0784982935153584,0.0934256055363322,0.1553930530164533,0.351004702864472,-0.0094043887147334,-0.0081607030759572,-0.0521895620875825,0.0249756730457346,-0.0499098015634394,-0.0642582173526798,0.0276422764227641,0.0494852208568583,0.2229102167182663,0.2465483234714003,-0.0155763239875389
65365,0.2884843497,0.0462208915,20.688225432,0.027268369,0.3793040328,1.0493829253,0.1059769455,0.2113270752,0.5826231516,0.0094930542,0.3049048195,-0.025721146,-0.339197328,0.0618988945,0.0257211462,47.0,0.0624759769,0.1354166667,0.4919303484,0.2741368381,-0.284638671,0.168312262,-0.242939152,0.172693524,0.1069539926,0.4283050981,0.0,1.6597283019,0.2849908657,0.9536830189,0.1514930557,43.128575474,7.3776742113,0.221994121,0.0,0.0,1.0,0.0,0.0,1.2102062401,5.0,-0.052560008,0.3026885005,0.1195886622,-0.199477535,-0.167077395,0.0869018736,-10055.83684,0.2672167036,13.692494561,0.0042298414,0.0146626973,0.0352998419,0.0856005729,0.0364359435,-0.049437955,0.0,0.0009995002,0.5197867824,0.1138193198,5.0,13.574600696,0.8294760703,0.0,0.0414937586,0.0176426868,0.029798255,0.2971661172,0.8448590131,6.4577221e-09,4.2979552e-08,1.2820970519,1.6437728505,-0.009784533,0.0398027211,0.4980481856,-0.291585438,-0.0802434975096845,-0.0969515242378811,-0.0723819301848049,-0.1219630709426626,-0.0766479305058763,-0.2074561403508772,-0.1468366383380547,-0.1395238095238095,-0.1797548797094871,-0.1990248226950354,-0.0855263157894737,-0.1838301716350496,-0.0987531172069825,-0.1304138594802695,0.0635668040023544,0.2601115760111576,0.3658352229780801,0.1810457516339869,0.199867197875166,0.2419243986254295,0.3277002204261572,0.4619741100323624,0.6809302325581397,0.3316138540899043,0.1168108776266996,0.0833333333333332,0.0918429003021148,0.067336089781453,0.0237960339943343,0.0736779560308973,0.1175015460729744,-0.0622729631551634,0.0679669030732859,0.0100614868641699,0.0561075394506136,-0.0529350104821801,0.1113161131611315,0.1958967571144938,0.0951515151515152,0.139344262295082,-0.2227956989247311,-0.1878651685393257,-0.1614849187935034,-0.0588541666666666,-0.078061224489796,-0.2244635193133047,-0.145626477541371,-0.046437994722955,-0.1395238095238095
84372,0.2363372246,0.0182521583,-0.940850112,0.0030106653,1.9019877918,1.3465200473,0.0450673262,0.3835274542,0.275374376,0.0240123935,0.4256699577,-0.090949888,-9.402061856,0.1898600793,0.0909498878,42.0,0.0152580404,0.0555555556,0.1528918962,0.2943422096,-0.002445024,0.4073083779,-0.141058509,0.081293083,0.1984732824,0.1842962804,0.0,1.0242165242,-0.136979781,0.7556980057,-0.159351393,16.008948546,7.4619395203,0.0644260961,0.0,0.0,1.0,0.0,0.0,1.983778626,4.0,12.978277181,0.0078053338,-0.260052037,0.2588719932,-7.025853144,0.437624556,-8722.088466,0.0371991411,15.304512693,0.0153315902,0.0055224782,0.0439258751,0.0758311318,0.038398763,-0.070401369,2.0,0.0014925373,1.4395931876,0.1686817873,5.0,16.593638848,3.4165644022,0.0,0.1264604181,0.0392058364,0.0425694507,0.5141804221,12.067665692,4.095812e-10,6.0524249e-09,1.528595241,2.336603411,0.0465004299,0.0486241813,-0.004606058,-0.263509382,0.0646347871781398,-0.0532338308457711,-0.0215938303341901,-0.0374304501770358,-0.0180598555211557,-0.1040489642184556,-0.1427927927927926,-0.1655338741504055,-0.2103734439834025,-0.168087431693989,0.0028985507246377,0.0949367088607595,0.1408872901678657,0.0130423210007986,0.3754969280809541,0.8730314960629921,0.7190605239385728,0.8620352250489236,1.0651112316874665,1.1974595842956122,1.1085872576177285,0.8547758284600391,1.1502824858757066,0.5103174603174605,0.1287069988137605,0.0824800910125143,0.1593055132500762,0.3029784320438207,0.2059569074778202,0.2078705172960964,0.1257024548950014,0.2237942122186496,0.2437908496732026,0.3146804835924008,0.3946500549651888,0.3583154889364741,0.4228037383177572,0.6490467937608322,0.373511367737279,0.4175046554934822,0.3396691305878212,0.3396691305878212,0.3631805157593124,0.2695130086724484,0.2644518272425249,0.2369190770230744,0.2074873096446701,0.1533333333333333,0.0146627565982406
13303,1.0036766681,0.141739182,-1.565830924,0.0324304388,0.5847585799,0.389915662,-0.097026545,0.0875709204,0.0849913345,0.0002869499,-0.007612746,0.0586890524,0.6559935922,0.0487591868,0.0586890524,47.0,0.0127676086,0.1111111111,0.2294280451,-0.133208358,0.0408650701,0.1315536975,-0.004839419,0.0198960139,0.1622210038,0.3196600515,0.0,6.3289865019,0.0171030807,5.4909304834,-0.011699341,0.9402271528,9.0213979115,0.2595723403,0.0,0.0,1.0,0.0,0.0,0.1457177028,7.0,0.2311369372,0.0073764442,-0.113222977,0.6529878786,-0.299298627,0.1421264821,-10738.49731,0.0363924557,13.028782072,0.0016747241,0.0260381856,0.0435147786,0.0113030269,0.2512228425,0.0226072509,1.0,0.0216216216,-0.0060415,0.0265020309,2.0,11.64808779,0.1897465312,0.0,0.0681818351,0.0284174815,0.0407666072,0.4486507223,0.4041975485,4.2617888e-08,1.3052361e-07,1.4186910357,2.0126842547,0.0430806067,0.0671847743,0.3616349841,-0.201237099,-0.0184615384615385,-0.1216216216216217,0.056910569105691,0.1265164644714038,0.1284722222222223,-0.0497076023391812,0.077943615257048,0.0,-0.1022099447513812,-0.0845070422535211,-0.1275167785234899,0.1586452762923351,0.4412416851441243,0.3598326359832635,0.388888888888889,0.570048309178744,0.5294117647058822,0.8571428571428572,0.7759562841530054,0.9061583577712607,1.0766773162939298,0.9402985074626866,1.1812080536912752,0.9287833827893176,0.9345238095238096,0.6624040920716112,0.5330188679245282,0.5738498789346247,0.7287234042553192,0.7615176151761518,0.2770137524557956,0.7808219178082192,0.9877675840978593,0.8309859154929577,0.6752577319587629,0.5011547344110854,0.7150395778364116,0.8518518518518519,0.5330188679245282,0.2264150943396226,0.0833333333333332,-0.1772151898734177,-0.239766081871345,-0.2528735632183907,-0.2972972972972972,-0.1503267973856209,-0.1719745222929936,-0.1925465838509317,-0.5
55993,0.1384243616,0.0230932013,13.761726299,0.0,0.0451930339,0.1708579261,0.217801098,0.1579111472,0.4954080765,0.0002180193,0.0796792784,-0.066325436,-0.491403361,0.0344412781,0.066325436,40.0,-0.076533459,-0.05081826,0.1250604288,-0.099472974,0.0381270061,0.110789664,0.1551221333,-0.088002419,0.185966804,0.6696973587,0.0,4.7230123457,0.0482607314,3.4917530864,0.4065878981,2.8353514508,4.0609308785,0.5885714286,0.0,0.0,0.0,0.0,0.0,0.6730080487,7.0,-0.889502016,-0.056302165,-0.775710665,-0.004660726,-2.917825179,0.1529060705,-18175.10589,0.0740556467,13.756391389,-0.001643689,0.0082842033,0.0102577799,0.0067575762,0.360511755,-0.004585498,0.0,-0.00140056,0.9926917013,-0.021313411,7.0,12.937054587,0.6467033266,0.0,0.0478103869,0.0252189399,0.0387758443,0.5031456835,1.9112102462,7.0735372e-09,2.7629539e-08,0.8932627795,0.7979183932,0.0887334792,0.0603190617,0.058009459,-0.257170025,-0.0192400192400191,-0.5840336134453781,-0.552614590058102,-0.5665137614678899,-0.5174094707520891,-0.4686940966010734,-0.4118811881188119,-0.4283750343689854,-0.3610940381069453,-0.3758631041729211,-0.4031007751937985,-0.3321554770318021,-0.1979166666666667,-0.2070938215102974,-0.318360655737705,-0.1380597014925374,-0.1153191489361702,-0.1653954235246889,-0.2119029567854435,-0.1111586147926464,-0.0849471830985915,0.0374251497005988,0.3704680290046143,0.0221238938053096,-0.2928571428571428,-0.2926165362368153,-0.33472,-0.3152173913043479,-0.1853448275862069,-0.3970417633410672,-0.2818652849740932,-0.2995283018867924,-0.2219311377245508,-0.1610169491525425,0.0024108003857281,-0.0325732899022801,0.3233609166136217,0.3199999999999998,0.2569528415961306,0.4776119402985073,0.3906354515050168,0.37682119205298,0.3158227848101265,0.4191126279863479,0.7544303797468355,0.9429906542056076,0.776923076923077,1.0584158415841585,1.272131147540983
78900,-0.240656032,0.0426592649,3.7648074361,0.0221905215,0.6597722361,0.2921206315,0.7559689359,0.0335005034,0.3679546361,-0.006278677,-0.002306577,-0.006455199,-0.062392777,0.0453208949,0.006455199,42.0,0.0022980882,0.2166666667,-0.266015001,-0.314988714,0.1630833599,0.0951959443,0.0647585305,-0.007665128,-0.059080436,0.8858178368,0.0,6.4870143219,0.0562423413,6.4442540944,0.0537162003,0.9355447548,6.5086680398,0.0714814707,0.0,0.0,1.0,0.0,0.0,-0.423758678,6.0,-0.090184546,-0.251932611,-10.86343529,-0.393389402,-1.978286088,0.0039173088,-16097.28674,0.0426379215,12.321248716,0.0035194094,0.0182812218,-0.038036394,0.032808261,0.7528548338,-0.000157809,0.0,0.0032088252,2.5006544659,0.1037782344,3.0,12.873196071,0.8585314057,0.0,0.0328467004,0.016336316,0.0225275419,0.9936297877,1.221158095,8.1897702e-08,6.4430879e-08,0.7582217521,0.5749002254,0.1233689555,0.0404158687,0.1885624356,-0.027720806,0.0792501855976242,-0.0772392532967973,-0.1244718882027948,-0.1379199999999999,-0.1191760666993624,-0.1840072694229895,-0.1614007782101166,-0.2445316881660122,-0.1655567601053119,-0.1505596720794576,-0.1459819305753685,-0.0983935742971886,-0.0293640785444063,-0.0242665700833031,-0.0514084507042252,0.0614657210401892,0.0513170731707317,0.0272640610104861,0.0579226389161595,-0.0419630156472261,-0.038372300553275,-0.0424737870979207,-0.1167213114754097,-0.0944537815126049,-0.1836363636363636,-0.2398419864559818,-0.2772635814889335,-0.2919842312746386,-0.2501043841336116,-0.1909909909909909,-0.2369352782891941,-0.3102918586789555,-0.2029585798816566,-0.2196958725561186,-0.2122807017543859,-0.2419808666291502,-0.2017777777777777,-0.1891647855530474,-0.2656399073190677,-0.2805447990385898,-0.3461165048543689,-0.3925591882750845,-0.4516030534351145,-0.4274176408076513,-0.3701928696668614,-0.3425259304453935,-0.2709066305818673,-0.1717140661029976,-0.2453781512605042
25590,0.3729904502,0.075935731,-0.876089825,0.0342673123,1.1857930482,0.3638970897,0.0893994953,0.0717723855,0.1436212973,0.0024957397,0.1373276595,-0.059308817,-1.176707081,0.1652898433,0.0593088173,47.0,0.0002791453,0.0120259019,0.126992914,-0.254702086,0.1465546139,0.0523266339,0.0285451942,0.108766557,-0.094209594,0.4911569143,0.0,0.4366022621,-0.381798875,0.3520818553,-0.293365383,55.273376047,7.839433363,0.1309929337,0.0,0.0,0.0,0.0,0.0,0.4330436423,7.0,-13.48595623,-0.020371557,-0.219371087,0.0055672846,-1.677139884,0.0329047481,-8079.343422,0.0264525406,15.704990437,0.0021991235,0.0177354459,0.0741191106,0.018027423,0.0104174449,-0.185311527,2.0,0.0026587426,0.9583092292,-0.047033259,5.0,15.84432482,1.2382227761,0.0,0.0353566296,0.0189930003,0.0247401066,0.2776412678,1.5999508533,3.769254e-10,1.8447018e-08,0.5932471947,0.351942234,0.0478207335,0.0295073292,0.0081523545,0.0326672335,0.0248641528075086,-0.0502033156083828,0.0505102923369658,0.0574612571826571,0.1563214013709062,0.1721675352248599,0.1808283103247132,0.1622966507177032,0.1703603777221043,0.2229158276278695,0.2148429685937185,0.336487676056338,0.5084451068057625,0.4765378069535617,0.475103230507651,0.5197697697697696,0.4961813254496179,0.3306310254163014,0.4969189055952674,0.4483663248270926,0.4469859423397664,0.4812195121951219,0.6285867524805577,0.6588363835017754,0.4061125260476963,0.3048990116029222,0.3489560195468679,0.3403222246744646,0.2943307757885762,0.2993153615746682,0.2720988688730623,0.1512796208530804,0.1391858938285499,0.0256713393007936,-0.0037729658792651,0.0089715899651103,0.0598603839441536,0.1865963266901131,0.1277623026926646,0.118622214035734,0.0833036032821974,0.0936430758148747,0.1309124767225324,0.1467145015105739,0.1536854103343463,0.1826679649464457,0.180369290573372,0.22860610965001,0.0893273542600896
52337,0.1174015956,0.1044965564,-1.010038321,0.0,2.6634630466,2.2252627332,0.0702719913,0.0174500111,0.1133697336,0.010549637,-0.036957509,-0.023882235,-0.713661202,0.1790716944,0.0238822346,48.0,0.0005851696,-0.080909091,0.1045918367,0.1001168964,0.348363246,0.1150895141,0.0413116594,-0.014461743,6.4688259109,0.324738678,0.0,1.3848111176,-0.060839585,1.3096496379,-0.063597611,8.2423857868,5.7870507871,0.074465176,0.0,0.0,1.0,0.0,0.0,14.430686406,7.0,-4.76168381,-0.041177436,-3.199104651,5.8625743187,-1.407351297,2.080126485,4216.1573189,0.3321262589,15.778789711,-0.000811628,0.0096476672,0.3462603878,-0.006738029,0.0857173937,0.3708656107,0.0,0.0157914065,1.1336473383,-0.012229655,5.0,17.028281617,3.3412705033,0.0,0.0908732191,0.0337277738,0.0408713352,0.4415480844,7.1557608319,2.790511e-10,8.181314e-09,2.4129811597,5.8224780772,0.0548714849,0.0679614528,-0.139670349,-0.33055529,0.1601457096600107,-0.0926674011506916,0.0171538355976397,0.034328774769746,0.115593016255268,-0.0163238221632381,0.0317371937639199,0.1064337960889687,0.1077566880884772,0.2507593655079312,0.4253846153846154,0.4527636221089768,0.5680135392426486,0.8562484347608317,1.3582564428889596,2.02037489812551,2.0240718074255404,1.6302342086586237,1.8033282904689865,3.092766427388184,2.40625,2.672943508424183,4.147222222222222,1.8203957382039573,1.3426042983565107,0.9489876413357876,1.301863354037267,1.925019731649566,2.3508137432188065,2.423556581986144,2.144675434874841,2.5876089060987417,2.713426853707415,2.384474885844749,1.5700416088765603,1.593421973407978,2.3706230104593,3.32438739789965,1.8431146912159573,1.8806840264282936,1.6043569922698526,1.198102016607355,0.9697050225883604,1.2079237414358055,1.0920124188540783,2.0960735171261486,2.0564948453608247,2.5980582524271845,2.925847457627119
34497,0.6190941635,0.0444105711,1.1588823223,0.0763136823,0.1086720824,0.6158984859,0.1274009327,-0.02948496,0.1550430547,0.0024199288,0.0672027473,-0.021167616,-0.352147813,0.0600496566,0.0211676164,47.0,0.0196188236,-0.062827225,0.0030363688,0.0176995922,-0.254977246,0.0635184711,-0.14443473,0.0398365538,-0.04467768,0.6841146057,0.0,6.5473955492,0.0097108823,3.8411557779,-0.045704417,2.4707594014,6.3865761933,0.470932671,0.0,0.0,0.0,0.0,0.0,0.1794052593,5.0,-0.096993008,-0.08481402,-0.16398979,0.0905377437,-0.312316541,0.0256305596,-3177.977905,0.0495151733,13.126842886,-0.008241568,0.0076072588,0.0091507071,-0.013135862,0.342520659,-0.037139213,0.0,-0.01852489,0.4928119305,0.0105676359,5.0,12.909042813,0.9454442398,0.0,0.0324291475,0.0123906955,0.0244969489,0.2961557413,1.0509107087,5.4288528e-09,3.1329755e-08,0.4609610585,0.2124850975,0.1805457431,0.0348216313,0.0621444441,-0.167869888,-0.033434650455927,0.0026819456296476,0.0057471264367816,-0.010823812387252,0.0020711500974659,-0.0154417045726599,-0.1474917081260365,-0.190850959173635,-0.1890159731808322,-0.2005248833592534,-0.1941804643871851,-0.1962278901592885,-0.0800805279051559,-0.069885785366957,-0.0329218106995884,-0.0101095197978096,0.0047642316149523,-0.0853997553652842,-0.0367724557910762,-0.0588167982606705,-0.0860095566174018,0.0115606936416183,0.1615591018217765,0.0467039959277169,-0.045712959740109,-0.069464871591809,-0.0756349741514947,-0.0446044836798699,-0.0767762936356494,-0.0403686851009216,-0.1056866369468304,-0.1183406581627184,-0.1597711717233629,-0.2276995305164318,-0.2422846614463381,-0.266541822721598,-0.3124059521819093,-0.2965275401984263,-0.3598225404732253,-0.3402582818641213,-0.3655996425452867,-0.3797134706098438,-0.3401524267950261,-0.3366935483870967,-0.2714791851195749,-0.1409921671018277,-0.1226666666666667,-0.0941629955947136,-0.190850959173635
