firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
37058,0.4119889073,0.0504498323,223.26800847,0.002407532,0.4219320143,0.9519261008,0.0978050262,0.5851906091,0.8616310466,0.1275417496,1.0474910918,0.0282355857,0.3805774278,0.0312497649,0.0282355857,11.0,0.1423994052,0.6875,0.6322111911,-0.228507061,-0.101271201,0.1845306909,-0.319954976,0.4910530411,0.287476959,0.5582918904,0.0,2.1221565467,-0.062454952,1.2320884829,-0.063150222,670.16101695,3.1469218831,0.2891700211,0.0,0.0,1.0,0.0,0.0,1.3629011022,3.0,-0.084050141,0.2536923924,0.6708994258,-0.137080299,9.0266167233,-0.152750957,-0.064836128,-364.1609899,0.0349184496,11.627586967,0.0003133268,0.0174478597,0.033944703,0.0103764628,0.0017033316,0.0535279838,1.0,-0.001568627,1.0767040195,0.0003921557,5.0,11.135650504,1.2739036664,0.0,0.095238097,0.0324046226,0.0508683048,1.1789421916,9.3346921166,3.3980838e-08,9.6819261e-09,2.0229370886,4.0922744645,-0.148664148,0.0872137323,0.2030434885,0.3055073364,0.0625,-0.0943396226415094,0.0909090909090908,-0.0943396226415094,0.0434782608695651,0.1999999999999999,0.3714285714285714,0.1428571428571428,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.032258064516129,0.1707317073170731,0.3333333333333332,0.8823529411764706,0.6000000000000001,0.7777777777777777,0.7142857142857142,1.0425531914893615,1.2857142857142856,1.3414634146341462,1.0,1.1333333333333333,1.2857142857142856,1.1818181818181817,1.4615384615384617,2.2,3.1739130434782608,2.096774193548387,1.2325581395348837,1.526315789473684,0.9591836734693876,0.6271186440677967,0.411764705882353,0.5483870967741935,0.476923076923077,0.6000000000000001,0.7777777777777777,0.6551724137931034,0.9591836734693876,0.7777777777777777,0.8113207547169812,0.7777777777777777,0.6842105263157894,0.7454545454545454,0.6271186440677967,0.6000000000000001,0.7142857142857142
26382,0.2422417764,0.0371970094,3.9156999971,0.0089344329,0.4083266296,1.8153504701,0.0950693327,-0.023101591,0.1577424131,0.0045369366,0.0594052836,-0.076473632,-1.353323475,0.0875365954,0.0764736321,18.0,-0.03713444,0.0741999852,-0.020914909,0.1695380791,0.1851842287,0.1213944225,0.1672829868,-0.060996062,-0.136463548,0.5340353554,0.0,1.3467584729,-0.01482241,1.0506917403,0.0863795691,19.247939813,21.132100117,0.1817905261,0.0,0.0,0.0,0.0,0.0,0.3513579492,6.0,0.0724001477,0.0153462777,-0.022906275,-0.516022873,0.4323029555,1.4836374921,-0.056283498,3230.2425233,0.3015555746,15.060679371,-0.006655208,0.0177773955,0.0460033159,0.14088959,0.096334199,0.0425683103,2.0,0.001953473,0.0311992859,-0.008973045,5.0,14.756502878,0.6200892185,0.0,0.0507936515,0.0222617141,0.0221938194,0.4008605627,1.2137178192,1.5935229e-09,3.063022e-08,0.7978090303,0.6364992489,0.3661940625,0.0367792298,0.2124601273,0.0670901169,-0.0419161676646706,-0.0696378830083565,-0.0118343195266271,-0.0029850746268657,-0.1021505376344086,-0.0644257703081232,-0.0429799426934097,0.0372670807453416,0.050314465408805,0.0437499999999999,-0.0429799426934097,-0.023391812865497,0.0739549839228295,-0.0318840579710144,-0.087431693989071,-0.0457142857142857,0.1283783783783783,-0.084931506849315,-0.023391812865497,-0.0773480662983425,-0.1021505376344086,-0.1117021276595744,-0.1670822942643391,-0.0997304582210242,-0.1369509043927648,-0.2122641509433962,0.0090634441087613,0.1360544217687074,0.0705128205128204,0.2895752895752896,0.2145454545454546,0.1637630662020905,-0.0773480662983425,-0.0670391061452514,-0.1413881748071979,0.0182926829268292,-0.023391812865497,-0.0262390670553935,0.0809061488673139,0.1360544217687074,0.2748091603053435,0.4521739130434783,0.2234432234432235,0.1477663230240549,0.2145454545454546,0.4152542372881356,0.4910714285714286,0.7040816326530612,0.825136612021858
37103,0.5715419621,0.0551208689,-1.320829364,0.0155632714,0.7518222187,2.2794761733,0.0730055467,-0.037520509,0.5528529839,0.0138527113,-0.100196356,-0.140008445,-3.426898167,0.2440144733,0.1400084448,15.0,-0.015510204,-0.102389078,-0.019802724,0.0339805758,0.0473081398,0.2746434357,-0.089988446,0.0032869115,0.0595632032,0.4344827956,0.0,2.0084251458,0.0416643351,1.3958924621,0.0924939081,31.767439399,8.875229195,0.202501603,0.0,0.0,0.0,0.0,1.0,1.3494656209,8.0,0.3407039765,0.0918098176,-2.030024857,0.2986721951,0.5697798587,-0.01452755,0.1155340595,-294.1124319,0.1372471312,11.73633698,-0.002168956,0.0100844291,0.0233497681,-0.015747036,0.0477776384,0.0005286457,1.0,-0.003281511,-0.191857463,0.0149253728,4.0,10.718675359,0.4107232595,0.0,0.0535714291,0.0219435,0.0374388892,1.3533982832,2.0452773528,1.3580759e-07,1.0000000459,0.7090894135,0.5028077963,0.4983008274,0.0557217506,-0.473363942,0.2016151789,0.0153846153846153,-0.1095890410958904,0.056910569105691,0.0833333333333332,0.25,0.3978494623655915,0.3,0.2149532710280373,0.2037037037037037,0.25,0.2264150943396226,0.3265306122448979,0.2264150943396226,0.3,0.1818181818181818,0.1607142857142858,0.2745098039215685,0.2745098039215685,0.1926605504587155,0.5294117647058822,0.4130434782608696,0.4444444444444444,0.2745098039215685,0.3131313131313131,0.25,0.2380952380952381,0.3541666666666667,0.5116279069767442,0.7567567567567568,0.6666666666666667,0.4285714285714286,0.2149532710280373,-0.0647482014388489,-0.1156462585034013,-0.0780141843971631,0.1926605504587155,0.0483870967741935,0.3402061855670102,0.3265306122448979,0.1504424778761062,0.1926605504587155,0.2745098039215685,0.1607142857142858,0.0317460317460318,0.015625,0.1711711711711712,0.1926605504587155,0.1818181818181818,0.25
31974,0.6068044607,0.0537494114,-10.05723322,0.0,10.515913254,2.006521831,0.0149656278,0.0366257555,0.0606322878,0.0,0.0333345684,-0.019766005,-4.018049972,0.2697172323,0.0197660045,19.0,0.0028347933,0.0293053546,0.0494316545,-0.096276874,-0.102810112,0.0286621878,0.1455826355,0.0144315585,0.0971863677,0.5264929706,0.0,1.0632624408,-0.054273888,0.9432532487,-0.052878097,11.417182942,1.6049495254,0.0294655809,0.0,0.0,1.0,0.0,0.0,0.2053346407,6.0,-0.147040753,-0.008321245,-0.072181129,-0.146485944,-2.047299216,-0.150355962,0.2326473321,71.764297077,0.1200655741,12.209175016,0.0007929612,0.0005039224,0.0092368917,0.0688148085,0.0119209902,0.0608613379,0.0,0.0137495989,-0.501618123,1.47363e-05,3.0,9.5921614842,0.1049562682,0.0,0.0193548389,0.0093478284,0.0079403227,1.2225256808,0.3934731976,1.7976829e-07,3.0000003141,1.4018704213,1.9652406782,0.1925906357,0.0467897631,-0.735117522,0.4515575297,-0.0416666666666666,0.2941176470588236,0.2571428571428571,0.8082191780821917,0.9701492537313432,0.9849624060150376,0.8591549295774648,0.8461538461538463,0.7718120805369129,0.736842105263158,0.6603773584905661,0.8857142857142857,0.6196319018404908,0.8206896551724139,0.8992805755395683,0.8591549295774648,1.1463414634146345,1.0307692307692309,0.9130434782608696,0.7837837837837838,0.8333333333333333,0.5529411764705883,0.4915254237288136,0.5903614457831325,0.5903614457831325,0.7837837837837838,1.0625,1.0307692307692309,1.2000000000000002,0.9411764705882352,0.5172413793103448,0.2222222222222223,-0.131578947368421,-0.1951219512195121,-0.12,-0.0736842105263158,-0.0958904109589041,-0.1287128712871287,-0.1456310679611651,-0.1645569620253164,-0.2542372881355932,-0.2707182320441988,-0.3592233009708737,-0.3931034482758621,-0.415929203539823,-0.3888888888888888,-0.2864864864864864,-0.2303206997084548,-0.2166172106824926
62228,2.3693030812,-0.330453792,-2.936327184,0.0,1.6572469245,1.7933527358,-0.116078965,-0.025373524,0.0414189895,-0.029416946,0.1601568172,-0.115246343,-1.42254582,0.1396318685,0.1152463426,13.0,-0.048887149,-0.158432709,-0.187433039,-0.128043213,-0.550678826,0.1355387524,-0.065635711,-0.087888585,-0.123424958,0.5950533045,0.0,4.5378207264,-0.433031202,3.6606464512,-0.397303784,2.4440863863,1.2678084401,-0.156348726,0.0,0.0,1.0,0.0,0.0,0.0444004481,2.0,-0.677219955,-0.108327686,-0.273702033,1.8523227743,4.4067870204,-0.430736866,0.1252565893,-366.2185312,0.0705656844,10.272759693,-0.034069002,-0.061808071,-0.09548113,-0.127975138,0.1822284036,-0.756968557,0.0,-0.261094171,-0.552863436,-0.029198636,3.0,9.4470909267,0.2080624187,0.0,0.0645161271,0.0789104768,0.054398125,1.0693669008,1.3385378663,1.6462353e-06,1.000000081,1.1962938424,1.4311189574,-0.064373727,0.0691936534,0.2344444445,0.0947057311,-0.0277777777777777,-0.0526315789473684,0.0,0.0285714285714284,-0.04,-0.0270270270270269,0.0,0.0,-0.0526315789473684,0.2857142857142858,0.125,0.0588235294117647,-0.0270270270270269,-0.0270270270270269,-0.0270270270270269,0.0285714285714284,0.125,0.0285714285714284,-0.1219512195121951,-0.1627906976744185,-0.1627906976744185,-0.0999999999999999,-0.1627906976744185,-0.1818181818181817,-0.0526315789473684,0.0,-0.1818181818181817,0.0285714285714284,0.0909090909090908,0.0588235294117647,-0.1818181818181817,-0.1428571428571429,-0.28,-0.368421052631579,-0.3571428571428571,-0.4193548387096774,-0.3571428571428571,-0.3454545454545454,-0.4461538461538461,-0.5,-0.5263157894736843,-0.5862068965517242,-0.5764705882352941,-0.5764705882352941,-0.5955056179775281,-0.5662650602409638,-0.55,-0.6043956043956045,-0.5764705882352941
59010,0.1784822686,0.0423572207,15.084685237,0.0088666289,0.0987879482,0.5951310028,0.3024826884,0.2020491296,0.9578408491,0.0116612757,0.0463837181,-0.076208848,-0.456936607,0.0617117854,0.0762088479,17.0,0.0409971733,0.21875,0.1752817607,-0.066366067,-0.097888741,0.1448164731,0.1312289646,0.18298452,0.3099066375,0.5788305613,0.0,2.0612333198,0.2032348601,0.9700323458,0.2717349709,12.167631174,181.74233129,0.6344930205,0.0,0.0,0.0,0.0,0.0,1.6159580872,5.0,-0.03085404,-0.326939406,0.0964990915,-0.564532376,-0.545623614,0.0079402925,0.0595234037,4431.1924117,0.0903655007,15.572982194,-0.002014058,0.0300924852,0.0467483406,0.0129222143,0.1570482491,-7.817e-05,0.0,0.0001025641,0.5444744107,-0.007029899,5.0,15.386285082,1.0246946752,0.0,0.0859106556,0.0297200537,0.0286993529,0.6541973847,4.2609546364,4.824905e-10,1.5687574e-08,1.4788590217,2.1870240061,0.2851562782,0.0522605079,0.2250403433,-0.0699999,-0.0894941634241245,-0.0077220077220077,-0.0688405797101449,-0.0265151515151514,-0.1490066225165562,-0.051660516605166,0.00390625,-0.051660516605166,-0.1013986013986013,-0.0688405797101449,-0.0586080586080586,-0.2259036144578313,-0.2678062678062678,-0.3669950738916256,-0.3967136150234741,-0.3995327102803738,-0.392434988179669,-0.3146666666666666,-0.2740112994350282,-0.2636103151862464,-0.078853046594982,-0.4634655532359081,-0.5293040293040293,-0.4326710816777042,-0.3558897243107769,-0.2939560439560439,-0.2441176470588235,-0.030188679245283,0.0118110236220472,0.3112244897959184,-0.3236842105263158,-0.3995327102803738,-0.437636761487965,-0.4461206896551724,-0.5196261682242991,-0.498046875,-0.5150943396226415,-0.4314159292035397,-0.3128342245989305,-0.3746958637469586,-0.3822115384615384,-0.4425162689804772,-0.4314159292035397,-0.3851674641148325,-0.307277628032345,-0.1918238993710691,-0.276056338028169,-0.2614942528735632,-0.1867088607594936
60935,0.9141490709,-0.039960005,-32.01327107,0.0,1.9481781558,3.7894551582,0.1735984043,-0.021827258,0.6786480772,0.0055666004,-0.020580463,-0.149494105,-10.82770664,0.3927152031,0.1494941053,18.0,-0.007972162,0.0156862745,0.064613937,0.0535422462,0.00943125,0.1596129671,0.0439958601,0.0457847797,-0.024473789,0.5529266537,0.0,1.3233313644,-0.509418857,0.798385509,-0.50740527,93.956170704,4.9283078226,0.0787116898,0.0,0.0,1.0,0.0,0.0,1.9906175536,5.0,-0.495965453,0.089937862,-0.09958305,0.3971687639,4.3347830927,0.0183925223,0.3783399239,-368.828282,0.0705656844,10.83567624,0.0271788311,0.014353826,0.0432036382,0.0361866221,0.0193214326,0.0305952021,1.0,0.0759432248,1.3926229508,0.0238691545,6.0,9.4209861505,0.2941774727,0.0,0.0492957756,0.0214905543,0.0240861508,0.6921908037,1.7394590855,1.9471084e-07,4.4503405e-08,1.1429873074,1.3064199849,-0.041241115,0.0543915955,-0.473774269,0.0947057311,0.0740740740740741,0.0,0.0588235294117647,0.08,0.4025974025974026,0.4594594594594594,0.5,0.8,0.588235294117647,0.8,0.6615384615384616,0.5211267605633803,0.6875,0.3333333333333332,0.7142857142857142,1.076923076923077,1.0377358490566038,1.076923076923077,0.9285714285714286,1.0,0.8620689655172413,0.9636363636363636,0.8,0.6363636363636365,0.7704918032786885,0.6875,0.6875,0.6119402985074627,0.7704918032786885,0.9285714285714286,0.8620689655172413,0.7704918032786885,0.5211267605633803,0.6119402985074627,0.3846153846153846,0.3670886075949366,0.2558139534883721,0.1368421052631578,0.148936170212766,-0.0357142857142857,-0.15625,-0.2702702702702703,-0.25,-0.2941176470588235,-0.2602739726027397,-0.1999999999999999,-0.1692307692307691,-0.0357142857142857,0.0285714285714284
40838,0.4094664834,0.0506968321,-3.771691644,0.0181399387,1.9384230259,1.664077003,0.0443012636,-0.148391327,0.2518186803,0.0150612028,-0.239373986,-0.021406418,-1.078344245,0.1053654692,0.0214064179,18.0,-0.001129492,0.013755706,0.0358662101,-0.12578893,0.099265275,0.2038667357,-0.463899379,0.014147725,0.9653507472,0.2980117876,0.0,5.5516150709,-0.498778143,3.963991102,-0.57585192,6.6188233423,8.1314755309,0.0569814372,0.0,0.0,0.0,0.0,0.0,3.1505313511,5.0,0.1065886762,-0.12741082,-0.038868278,-0.264048519,0.8088260571,0.2226288469,-0.024179036,1617.8744114,0.0448572052,14.95267178,-0.001274716,-0.002854863,-0.016849124,-0.110054988,0.0993307979,-0.001940095,0.0,0.0009125475,-0.223274696,8.94244e-05,1.0,13.675958794,0.2991779175,0.0,0.0290322583,0.017383183,0.0225059291,0.6783453055,1.0521583481,4.3705283e-09,6.2471423e-08,0.717620739,0.5149795251,0.1228104562,0.031165963,-0.004957309,0.21806601,-0.073943661971831,0.0364963503649635,-0.0273972602739726,-0.0273972602739726,0.1932773109243697,0.2033898305084744,0.290909090909091,0.3853658536585365,0.392156862745098,0.4869109947643979,0.5434782608695652,0.5604395604395604,0.595505617977528,0.7749999999999999,0.7974683544303798,0.868421052631579,1.0285714285714285,0.7530864197530864,0.7212121212121212,0.5865921787709498,0.6045197740112995,0.5106382978723405,0.4869109947643979,0.5434782608695652,0.5519125683060109,0.5434782608695652,0.680473372781065,0.8205128205128205,0.9452054794520548,0.8933333333333333,1.0579710144927534,1.0285714285714285,0.7749999999999999,0.6045197740112995,0.5351351351351352,0.6608187134502923,0.5351351351351352,0.5519125683060109,0.4059405940594058,0.3786407766990292,0.2968036529680364,0.3271028037383177,0.3333333333333332,0.2968036529680364,0.3271028037383177,0.4869109947643979,0.4199999999999999,0.4199999999999999,0.3853658536585365
19174,0.8988834295,0.0166140688,-1.320247549,0.0377063075,2.1934355941,3.2483794612,0.0205220009,0.2198808189,0.4256749306,0.0056189152,0.3456263509,0.0480460467,8.1366982124,-0.118569595,0.0480460467,18.0,0.0769577046,0.0,0.0725784122,-1.491722548,-0.020191348,0.0710374724,-0.059366427,0.2115487108,-0.006634961,0.5602615198,0.0,2.420803448,0.4693427787,1.1021016772,0.4220876525,7.1521546805,58.039538029,0.0678916074,0.0,0.0,1.0,1.0,0.0,1.0365341176,2.0,0.0128446457,-0.022870177,-0.052307071,0.1186401405,1.3685230282,-0.912861119,-0.21050348,-1569.48358,0.1988556154,11.919190253,-0.00098526,0.0123837377,0.0426022623,0.0835115976,0.180085268,-0.048205483,2.0,-0.008875679,0.3518002182,-0.013877467,3.0,11.378236259,0.6696642686,0.0,0.0526315793,0.0257525871,0.032631641,0.7636729645,3.620217785,3.2392037e-08,2.3011975e-08,0.9615139014,0.9245089826,0.2291396179,0.0493405107,-0.126065225,0.3088054352,-0.0133333333333333,-0.0625,-0.0131578947368421,0.0135135135135135,0.0,0.0,0.0,0.0,0.0,0.171875,0.1194029850746267,0.1194029850746267,0.056338028169014,0.1029411764705883,0.0416666666666667,0.2931034482758621,0.271186440677966,0.2931034482758621,0.0869565217391303,0.2295081967213115,0.2295081967213115,0.1904761904761904,0.1029411764705883,0.4423076923076923,0.4150943396226414,0.1538461538461537,0.3157894736842106,0.7857142857142858,1.0270270270270272,1.34375,0.9736842105263156,0.875,0.5306122448979591,0.4423076923076923,0.4705882352941177,0.5306122448979591,0.4423076923076923,0.5625,0.6666666666666667,0.5306122448979591,0.5306122448979591,0.3392857142857142,0.171875,0.0714285714285714,0.2295081967213115,0.1538461538461537,0.0869565217391303,0.0714285714285714,0.0273972602739727
21055,0.5824111985,0.0384699532,0.2439018061,0.0012382777,0.6263502113,2.1426450226,0.0766415565,0.3398357809,0.8972366003,0.0141825345,0.7917461399,0.0529875052,1.5172805117,-0.019899757,0.0529875052,18.0,0.1443636599,0.0650406504,0.1443533447,-0.176442708,0.0398691866,0.1976502524,-0.02433378,0.1359444285,0.0419784995,0.5166722098,0.0,3.4977813933,-0.082048145,1.256382192,-0.13509272,112.07535811,7.5250128932,0.1546419842,0.0,0.0,1.0,0.0,0.0,1.4713776503,3.0,0.0062098004,-0.038218874,-0.057210258,-0.160603446,-0.102642166,-0.48235697,-0.022088139,-291.226801,0.0903655007,11.821276517,0.0001764581,-0.002334302,-0.004785522,0.0667746902,0.0085249236,-0.011569638,0.0,0.0008512902,-0.130200685,0.0128164561,2.0,12.784032014,1.3208677884,0.0,0.0599999987,0.028743418,0.04518514,0.6637547006,2.4541830656,4.7462337e-08,2.6743171e-08,1.8175277561,3.3034071441,0.0013689108,0.0638146521,-0.651550931,-0.0699999,-0.0128205128205127,-0.0602409638554216,-0.1034482758620689,0.04,0.0684931506849315,0.3220338983050848,0.3,0.471698113207547,0.6595744680851063,0.95,0.6956521739130435,0.5918367346938775,0.7333333333333334,0.56,0.7333333333333334,0.6595744680851063,0.7333333333333334,0.7727272727272727,0.625,0.5,0.6595744680851063,1.0526315789473686,0.7727272727272727,1.3636363636363638,1.4375,1.2285714285714286,1.3636363636363638,1.8888888888888888,1.8888888888888888,2.0,1.7857142857142856,1.5161290322580645,0.95,0.7727272727272727,0.625,0.625,0.471698113207547,0.7333333333333334,0.5294117647058822,0.3,0.1641791044776119,0.2380952380952381,0.1304347826086955,0.0985915492957747,0.368421052631579,0.471698113207547,0.3,0.625,0.6595744680851063
59547,0.6253399254,0.0886748013,-30.7579983,0.0227029962,0.9721498697,5.6556717405,0.1171646838,-0.010274957,1.0859071168,0.1036869426,-0.080446359,-0.079125693,-1.432860488,0.2157334202,0.079125693,19.0,-0.041220805,-0.002797203,0.0356629297,-0.058605058,-0.002513162,0.1351520153,0.099279461,0.0213746349,0.1229412926,0.5367127622,0.0,1.8811890093,0.0410469689,0.3569501282,0.1872280474,669.2283237,39.189811289,0.1603177469,0.0,0.0,1.0,0.0,0.0,3.1026118994,7.0,-0.028903682,-0.032956593,-0.153952874,0.8415818362,-1.135864118,0.3172432525,0.1891662786,-388.9753459,0.0556981487,10.547352573,0.001408281,0.0113295823,0.0289424861,0.056809413,0.0057313159,0.0073105822,0.0,0.0028654968,0.4356568365,-0.012495943,6.0,9.2578797542,0.3326011349,0.0,0.0813953504,0.0235386467,0.0228563007,0.9605337208,2.0344513789,2.5273049e-07,4.09615e-08,0.6888455783,0.4745082307,-0.592768327,0.0452801866,0.0967701992,0.4186841301,0.0,0.1159420289855073,-0.0253164556962025,-0.0609756097560976,0.0266666666666666,0.2622950819672132,0.2222222222222223,0.1492537313432835,0.1159420289855073,0.2222222222222223,0.0405405405405405,-0.072289156626506,-0.0941176470588235,-0.1538461538461538,-0.2061855670103093,-0.3418803418803419,-0.2935779816513761,-0.3362068965517241,-0.2524271844660194,-0.2870370370370371,-0.2376237623762376,-0.2061855670103093,-0.1894736842105263,-0.125,-0.0833333333333333,0.0845070422535212,0.2222222222222223,0.6382978723404256,0.5714285714285714,0.5714285714285714,0.4807692307692308,0.3275862068965518,0.2222222222222223,0.1492537313432835,0.1846153846153846,0.1666666666666667,0.2222222222222223,0.0547945205479452,0.0,-0.0493827160493827,-0.1046511627906976,-0.1046511627906976,-0.1538461538461538,-0.1630434782608695,-0.1630434782608695,-0.125,-0.2061855670103093,-0.1894736842105263,-0.1720430107526881
47888,0.7022263976,0.0271686589,2.5861862252,0.015520292,0.1776946321,0.829025423,0.0132304867,-0.025029612,0.4525192119,0.0016392065,-0.140142256,-0.177508215,-5.822816699,0.1853667797,0.1775082146,19.0,-0.051977261,-0.032258065,0.0175495444,0.3032502071,-0.010007533,0.1962299497,0.1441383229,-0.0333355,0.0091566942,0.3945038243,0.0,3.1654387667,-0.270569402,1.7442384835,-0.364139841,14.697232334,5.65972454,0.3119191371,0.0,0.0,1.0,0.0,0.0,0.5845436875,5.0,-0.070315382,0.0431616815,-0.048858639,0.1531571915,6.8324186829,0.9119300303,0.0892808871,-140.4094899,0.0349184496,12.743435521,0.0010833767,0.0087798926,0.0111104393,0.0094190768,0.0641045111,0.0024775425,5.0,0.000776699,0.8992890995,0.0204991093,6.0,11.083894859,0.258744596,0.0,0.0180180185,0.0111760724,0.0148548084,1.3059521051,0.509580107,1.9408868e-07,1.5844246e-07,1.3921358275,1.9380421621,-0.001060272,0.0428192458,-0.05817614,0.3055073364,0.03,0.0101010101010101,0.0,0.1111111111111111,0.1627906976744186,0.25,0.1904761904761904,0.1627906976744186,0.1904761904761904,0.2345679012345678,0.075268817204301,0.0638297872340425,0.0869565217391303,0.0204081632653061,-0.0654205607476635,0.0869565217391303,0.098901098901099,0.0,-0.1071428571428571,-0.0909090909090909,-0.0909090909090909,0.0416666666666667,0.0309278350515462,0.1627906976744186,0.1764705882352941,0.0101010101010101,0.36986301369863,0.408450704225352,0.5873015873015872,0.7241379310344827,0.7241379310344827,0.6129032258064515,0.2658227848101266,-0.1525423728813559,-0.1150442477876105,-0.0291262135922329,-0.099099099099099,-0.0196078431372549,0.0309278350515462,-0.2248062015503875,-0.1596638655462184,-0.2424242424242424,-0.3006993006993007,-0.3288590604026845,-0.3710691823899371,-0.3548387096774194,-0.3464052287581699,-0.3055555555555556,-0.2907801418439716
62367,0.6173449162,-0.02796057,-1.644553571,0.0038055974,1.600593492,6.8237381689,-0.225418016,-0.074960871,0.089913365,0.0011906652,-0.085296707,-0.201163143,-16.60356468,0.436284559,0.2011631426,19.0,-0.039006994,-0.199817518,-0.191222324,0.0447354885,0.4015746065,0.0999984399,-0.023922136,0.0013132245,-0.047042368,0.5777604992,0.0,1.0341375536,-0.3230288,0.9224094682,-0.242831837,23.053877551,29.011621188,0.0699809114,0.0,0.0,1.0,0.0,0.0,0.1368261554,5.0,-0.180595841,-0.459460493,-0.301304002,-0.135945489,-1.68350325,4.5668197171,0.3992146588,-31.8389971,0.1200655741,11.988410917,0.0063737666,0.0032069614,0.0115216673,-0.226642365,0.1188742026,-0.002885815,0.0,0.0283246352,-0.254733834,-0.02,3.0,9.538492377,0.0813652454,0.0,0.0490196086,0.0233728948,0.0229465227,0.7457958136,0.3254789317,4.0288443e-07,2.8084936e-07,0.9002918931,0.8105254927,-0.207900236,0.0546517815,-0.184183677,0.4515575297,-0.1063829787234043,0.0930232558139534,0.119047619047619,0.1058823529411765,0.175,0.146341463414634,0.1325301204819278,0.2533333333333334,0.0930232558139534,0.0444444444444445,-0.1896551724137931,-0.0873786407766989,-0.1047619047619047,-0.1531531531531531,-0.2419354838709677,-0.0408163265306122,-0.0961538461538461,-0.2357723577235772,-0.1826086956521738,-0.2985074626865671,-0.381578947368421,-0.4337349397590361,-0.4404761904761904,-0.4233128834355828,-0.4404761904761904,-0.3333333333333333,-0.2100840336134454,-0.1531531531531531,0.1325301204819278,0.0561797752808987,-0.0873786407766989,-0.2295081967213115,-0.3188405797101449,-0.3472222222222222,-0.4628571428571428,-0.4566473988439307,-0.4891304347826086,-0.4303030303030303,-0.4161490683229814,-0.3974358974358974,-0.3691275167785235,-0.381578947368421,-0.4437869822485207,-0.4566473988439307,-0.4534883720930233,-0.4628571428571428,-0.381578947368421,-0.4161490683229814,-0.4233128834355828
39670,0.7731117329,0.0509998744,-2.403753142,0.0047136248,2.04825026,4.0810331338,0.0588964437,0.0088882339,0.3930902041,0.0284335865,-0.019669362,-0.055642669,-3.064646465,0.2072964593,0.0556426692,10.0,-0.013869403,-0.016206262,0.0197756295,-0.056320562,-0.022206558,0.1211934178,0.0642577923,-0.031841062,0.0932434893,0.5982380187,0.0,1.5679423264,0.041048331,1.249080682,0.1082150175,12.067979283,5.438896708,0.0967712817,0.0,0.0,1.0,1.0,0.0,1.388672373,7.0,0.0073343837,0.0899093188,-0.068830246,0.0995967302,0.1361671536,0.1535489086,0.0777519538,-555.0923386,0.0448572052,10.678920116,0.0022390805,0.0071529322,0.0261036149,0.0500174668,0.0879324538,0.0193300646,3.0,0.00125,3.7672838175,0.0870052669,2.0,10.026672637,0.709700816,0.0,0.0535714291,0.0304737004,0.0387983355,1.0737258879,1.5688946291,5.9091171e-07,5.3764258e-08,0.9489541675,0.9005140121,-1.776992001,0.0732436786,-0.531200177,0.21806601,0.032258064516129,-0.0606060606060605,0.0,0.0,0.2653061224489796,0.4418604651162789,0.5121951219512195,0.6756756756756757,0.5897435897435896,0.631578947368421,0.5121951219512195,0.6756756756756757,0.4761904761904763,0.2916666666666667,0.3777777777777777,0.4418604651162789,0.55,0.55,0.3777777777777777,0.3478260869565217,0.2916666666666667,0.24,0.24,0.3478260869565217,0.24,0.087719298245614,0.4418604651162789,0.3478260869565217,0.2156862745098038,0.1698113207547169,0.1923076923076923,-0.0606060606060605,-0.1948051948051947,-0.2345679012345679,-0.1948051948051947,-0.1267605633802817,-0.1142857142857143,0.0333333333333334,-0.03125,0.1272727272727272,0.1071428571428572,0.0163934426229508,-0.0606060606060605,-0.088235294117647,-0.088235294117647,-0.0461538461538461,-0.03125,-0.2249999999999999,-0.2249999999999999
