firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
14554,0.5453521743,-0.128101575,1.42203302,0.0,0.8417841364,0.6219943616,-0.074269928,0.3657030145,0.4460487326,0.0455888036,1.1215086346,-0.096730874,-0.907201462,-0.011887639,0.096730874,8.0,0.0,0.0881017257,0.2209705719,-0.851892296,0.022125614,0.0996087369,-0.156157895,0.0117641802,-0.118848234,0.1831221794,0.0,1.1809407299,-0.536572885,1.1809407299,-0.536572885,3.7841054144,9.7769162376,-0.193578228,0.0,0.0,1.0,1.0,0.0,0.6775789328,3.0,0.3223952808,-0.296118215,-11.54658975,0.3796693603,-0.68344427,0.2803171001,404.80879205,0.06728965,13.539201101,-0.000527112,-0.033076762,-0.076479451,0.0186332195,0.1184961067,-0.019468494,0.0,0.0024912805,6.6251475769,-0.25240973,4.0,15.253305824,5.0825062915,0.0,0.1700095236,0.0720174658,0.0797718798,0.3935004094,6.8520733294,4.0865482e-09,6.2732081e-09,1.459637441,2.1305414592,0.2814174847,0.0886815084,0.2346781675,-0.16939566,-0.1958146487294468,-0.1563682219419924,-0.3205822613405551,-0.4021447721179625,-0.4580070213340534,-0.5375576036866359,-0.5183585313174945,-0.4489291598023064,-0.4886624203821655,-0.4750196181009678,-0.4935654806964421,-0.5092909535452322,-0.4983754061484629,-0.3788300835654596,-0.455359565807327,-0.4072652096869462,-0.5151002657646775,-0.5738401104151183,-0.4712855637513171,-0.4496846723334247,-0.1549473684210526,-0.0541941564561733,-0.1463207145895364,0.0131246845027763,-0.1634014172571904,-0.1952686447473938,0.1196652719665272,0.2328009828009827,0.1224832214765101,0.5679687499999999,-0.4667906482465462,-0.471703079757831,-0.6682644628099174,-0.7167254763585038,-0.7276797829036635,-0.6469656992084433,-0.5963395012067578,-0.6562767597191299,-0.6809728183118741,-0.7330762069424126,-0.7754028648164727,-0.7347343378271214,-0.7598133078027764,-0.7882911392405063,-0.7506522549385016,-0.7611567297393788,-0.7575501328823387,-0.7297697589874781,-0.6888854441171912
14596,0.022449454,-0.005635437,19.213288185,0.0,0.1043948735,0.0648172002,-0.051205669,0.1214580227,0.347334222,0.0302045728,0.2513860955,-0.07221658,-1.53745283,0.0030287815,0.0722165797,8.0,0.0,0.3802453196,0.4016550627,-0.32385865,-0.060166941,0.3062108659,-0.264920597,0.0838276575,-0.243699044,0.5023301552,0.0,3.9170299857,-0.411346762,3.9170299857,-0.411346762,1.2973941063,7.0616630369,-0.016155001,0.0,0.0,0.0,1.0,0.0,1.2947478901,3.0,12.973521885,-0.014750284,0.0646377267,0.0449842226,-9.057528015,0.2507932581,-4631.756306,0.0371991411,15.840962615,-0.009826631,-0.003128839,-0.021049863,0.0048607238,0.3938649155,-0.081902674,1.0,0.0004369356,1.3316876751,-0.067389776,6.0,16.591243823,2.9562833735,0.0,0.0990039185,0.0392925519,0.0524574075,0.5180798045,11.488400006,3.903605e-10,8.017941e-09,0.5647624916,0.3189566719,0.1115884925,0.0592728782,0.2356710833,-0.263509382,-0.0846199326667686,-0.0351998173259328,-0.130940961391112,-0.1403530649584911,-0.1321493395689817,-0.3178001052113918,-0.2512132068269807,-0.2246188467183034,-0.2694578390168644,-0.1216016759419178,-0.2586914133723055,-0.174014977443609,-0.2126145764113862,-0.1152061211340206,-0.0949116134985499,0.0589144092315243,0.0775267576898932,0.1365668763449761,0.2408060901780067,0.3178503838771591,0.4818173087299018,0.7959718807219462,0.8803232917978911,0.9144013662344904,1.0939312290332417,1.014375971835118,1.473788686723113,1.5552662820989949,1.1724412276538525,1.7814464249544255,1.6773252095925133,1.6741968841285295,1.587526097606934,1.599280901003218,1.5889896304675717,1.685703305300215,2.140896843549863,2.2024256063432834,2.488821392276422,2.1430535591668574,1.857856607700312,3.304702507836991,2.972230546716806,2.935798509601605,3.675519577800476,3.6096008727761,3.5230569828722,4.279508266051519,4.5192930064308685
14574,0.1248776347,0.0932617119,4.898544876,0.1225262567,0.2751229822,0.3934143068,0.4645275586,0.3002539191,0.4205453828,0.0795822706,0.4327440819,-0.325773136,-1.565571324,0.2392695737,0.3755751477,8.0,0.0,0.096345515,0.6332558021,0.9459132671,0.2274223357,0.032439551,0.5644159502,0.0027991281,0.0190294005,0.4436589056,0.0,8.4510109755,-0.305428294,8.4510109755,-0.305428294,2.9569474141,22.145397309,0.4071986107,0.0,0.0,0.0,0.0,0.0,1.0484903801,7.0,-10.51021951,0.224688959,-0.005101518,65.499652136,-7.898001679,0.5288202056,-10390.39668,0.058065833,14.920648766,-0.01525855,0.0697752073,0.1916652476,0.0007632786,0.3349105633,0.0117804974,0.0,-0.000959846,0.8220068284,-0.035797751,4.0,15.400185946,1.883204578,0.0,0.048805587,0.0202334595,0.0324476353,0.3499908566,3.3881852324,7.340835e-10,1.1572582e-08,0.9232668894,0.8524217491,0.1573368364,0.0391519971,-0.155462468,-0.150838554,-0.0966245400735882,0.0195726635132931,-0.1406378883695352,0.0103442702440601,0.0090395480225988,0.0550210970464135,0.0987871330638072,0.1642764015645372,0.1516212232866616,0.1390306122448978,0.2104957397366382,0.2574934620800644,0.3368263473053892,0.5930173292558611,0.6803763440860213,0.7788844621513944,0.9589470385459102,1.0983551527358175,1.0060975609756095,0.8587570621468925,1.0927351858051555,1.2245551601423488,0.9558823529411764,0.7363888888888888,0.9583333333333331,0.8965412621359221,0.7519618834080717,0.9028919330289192,0.8643006263048016,0.7154226125137213,0.7885550786838338,0.9669603524229072,0.5264957264957264,0.5022831050228311,0.401255323918404,0.4287999999999998,0.8182082606166374,0.5465116279069766,0.5488107036669969,0.1406934306569343,0.0768303186907837,-0.0171383647798742,0.0658141517476555,0.0550210970464135,0.1618959107806692,0.2293018682399212,0.2317241379310344,0.209090909090909,0.2888659793814432
14556,0.4902656945,-0.43227986,0.9069256791,0.0,0.0457771923,0.0078990961,-9.498013846,-0.033289424,-0.68368921,0.2508483978,0.0734034744,-0.243170575,-0.306732324,-0.299685654,0.2431705753,8.0,0.0,-0.111111111,1.3149847095,-1.421857396,-1.137005443,0.2285208149,0.0886834327,-0.008261197,-0.042178868,0.9676284877,0.0,11.557754257,-0.211389187,11.557754257,-0.211389187,0.0154266267,2.6654929577,-9.716544725,0.0,0.0,0.0,0.0,0.0,-0.7574868,4.0,28.949514938,0.0084205844,-0.836003516,0.3471806068,-0.869821744,-0.181220861,-18746.69801,0.0740556467,11.423095894,0.0,-0.281799888,-0.362346154,0.0014191243,0.9552276576,0.5246510508,1.0,-0.4,0.1995088294,0.0665282039,3.0,11.169462853,0.7961316246,0.0,0.0648147538,0.0355758512,0.0522107653,0.5276186302,1.4223564818,1.3969917e-07,3.7459866e-08,1.8745801044,3.5140505677,0.4092754544,0.1349119505,0.5317460557,-0.257170025,-0.056,-0.1666666666666666,-0.3489583333333332,-0.3990384615384615,-0.4918699186991869,-0.503968253968254,-0.5644599303135889,-0.5421245421245422,-0.5993589743589745,-0.6921182266009852,-0.713302752293578,-0.625748502994012,-0.3055555555555556,-0.3523316062176166,-0.4588744588744589,-0.576271186440678,-0.6565934065934066,-0.5941558441558441,-0.5567375886524822,-0.3523316062176166,-0.4394618834080718,0.6823687752355316,-0.0875912408759125,-0.2038216560509554,-0.2937853107344632,-0.4047619047619047,-0.5437956204379563,-0.6229260935143288,-0.6565934065934066,-0.6943765281173594,-0.7139588100686499,-0.6966019417475728,-0.7534516765285997,-0.8028391167192429,-0.7829861111111112,-0.8324396782841823,-0.7841105354058722,-0.847001223990208,-0.8445273631840796,-0.8764822134387351,-0.9024960998439936,-0.9088921282798834,-0.9157113958192852,-0.932175800325556,-0.9304008908685968,-0.9220212102308172,-0.943310657596372,-0.932723358449946,-0.93573264781491
14645,0.1564636281,-0.989465046,1.0815644152,0.0,0.50734652,0.0692112327,-3.518078257,-0.40575154,-0.060140702,0.3863688274,0.2666217241,-0.172463188,-0.129409566,-0.848088091,0.1724631879,8.0,0.0171893768,0.0714285714,3.6752977732,2.0129212211,-8.533313047,0.1659450582,2.4779471729,0.0280036134,-0.812054006,0.7102015356,0.0,0.8171664731,-0.698173717,0.7841724161,-0.715841469,0.2142297446,2.675146771,-2.701725035,0.0,0.0,0.0,0.0,0.0,-0.168423613,3.0,28.949514938,0.0394661481,-0.247145859,-0.198656609,-2.350742409,-0.957816228,-5766.279215,0.02204135,9.9004276309,0.0,-0.281799888,-1.098219785,0.0129106542,0.4866905652,1.9169758065,0.0,-0.656685054,7.8531012555,-0.204086052,3.0,15.27236183,32.363057881,0.0,0.0821643472,0.1105470136,0.0994453982,0.8346045251,96.440326029,9.7683374e-09,2.128962e-10,1.6991609009,2.8871477672,-0.067418693,0.1186379321,-0.254235941,-0.320915375,-0.2849825855357508,-0.2252380952380952,-0.3847995966725486,-0.4921444178545416,-0.5792241379310346,-0.59325,-0.6330075187969926,-0.6968322981366459,-0.7361621621621621,-0.7653365384615385,-0.8299303135888502,-0.8269148936170213,-0.8299303135888502,-0.8269148936170213,-0.8205514705882353,-0.8394407894736842,-0.84746875,-0.80476,-0.8244244604316546,-0.8269148936170213,-0.7987216494845361,-0.7375806451612903,-0.8175327102803738,-0.8680810810810811,-0.80476,-0.7675714285714286,-0.59325,-0.5881012658227849,-0.5562727272727273,-0.5792241379310346,-0.6656849315068494,-0.6095200000000001,-0.6788815789473684,-0.6767549668874172,-0.45826859045505,-0.3974074074074074,-0.1524570237888521,-0.4372189553787616,-0.4194814462416746,0.331787175989086,0.6658703071672356,0.6658703071672356,-0.0119433198380567,-0.1283928571428573,-0.8275265017667844,-0.8100778210116731,-0.8655371900826446,-0.8511890243902439,-0.818550185873606
14684,0.8705350857,0.223986608,-1.489451079,0.0,0.647465382,1.680423505,0.1061937062,0.1658953722,0.2838028169,0.0244663892,0.016032888,-0.024060569,-0.151461988,0.257912065,0.0240605695,8.0,0.0301918343,-0.075,0.5443601782,-0.043317547,1.7512005695,0.1174004193,0.0414439597,0.008249497,0.3095566502,0.62778005,0.0,2.3217703349,0.1751689894,1.480861244,0.4957359663,4.9418335901,12.765174129,0.4743066884,0.0,0.0,0.0,0.0,0.0,0.5436453202,8.0,0.1669371717,0.145261401,-0.118090723,0.0835207233,-0.947028994,0.1460770731,-3841.460855,0.0808307708,13.760041803,0.0030181087,0.0511465425,0.0920077345,0.1664836133,0.2240055225,0.0155022168,1.0,0.0121212121,0.3615241344,0.1396914362,3.0,14.883066742,3.0957346313,0.0,0.0631514862,0.0331825947,0.0510250504,0.271686489,3.517878618,2.8382363e-09,1.1205297e-08,1.4708053765,2.1632684556,-0.004718615,0.087302243,0.3936737102,-0.134174774,-0.1496969696969697,0.1522346368715084,0.1827956989247312,0.261467889908257,0.206140350877193,0.2378094523630907,0.1660777385159011,0.0891089108910891,0.372712146422629,0.4042553191489362,1.042079207920792,2.280318091451292,2.5331905781584583,2.5031847133757963,3.263565891472868,3.647887323943662,3.3766578249336874,3.495912806539509,3.2416452442159382,3.7142857142857135,5.346153846153846,4.108359133126935,2.254437869822485,1.5862068965517242,1.099236641221374,1.8350515463917525,1.9359430604982208,1.6232114467408585,2.160919540229885,1.3605150214592272,1.0295202952029516,1.320675105485232,0.6272189349112425,0.5193370165745856,0.3242375601926162,0.296150824823252,0.8878718535469108,0.4945652173913044,0.4187446259673257,0.1096166778749159,0.1777301927194861,0.1870503597122301,0.0091743119266054,-0.0587564175698802,-0.0172721858248957,0.0862409479921,0.008557457212714,0.0191476219888819,0.0862409479921
14619,1.1073910715,0.0049906127,-38.87219516,0.007116244,1.1445988614,2.1975811646,0.0213087101,-0.091946715,0.2132690291,-0.007316215,-0.152868978,-0.123351446,-39.00866551,0.3272880748,0.1233514456,8.0,0.0004060592,0.2,0.1222021071,-0.157107777,-0.052031897,0.2035178033,0.0740846161,-0.143610136,-0.04802189,0.4613963112,0.0,1.1480813334,0.1245058583,1.1008413795,0.1371978172,94.629576568,5.1755892007,0.2501810792,0.0,0.0,1.0,0.0,0.0,0.4609192517,7.0,-0.040552341,0.1598380444,0.1122602773,5.5651490187,0.3367448375,0.7310256729,-15212.77551,0.1646509016,12.94859525,0.004249156,0.0150239313,0.029216358,0.0976533511,0.0093380147,0.1354923517,3.0,0.0307772561,0.4187183529,-0.02562213,3.0,12.529212141,0.6846161075,0.0,0.0480504632,0.0290317015,0.0409140545,0.4809212408,1.569005563,2.3464e-08,3.4257992e-08,1.6166842685,2.613668024,0.1079303051,0.100396133,0.3819701967,-0.070124376,0.1251956181533644,-0.0999999999999999,-0.1506424457244128,-0.1476211649622053,-0.1890862944162435,-0.1169967756794103,0.0769662921348315,0.1996245306633293,0.1604116222760292,0.2521227955584586,0.0202235231506122,0.3801295896328294,0.379136690647482,0.2018808777429468,25.807439518948403,27.39579321581988,20.90857142857143,22.09638554216868,30.094890510948904,36.93035219628018,29.42857142857143,45.540422432629285,15.384615384615389,13.305970149253731,13.860465116279071,20.16361227644072,17.08490566037736,14.09448818897638,12.791366906474822,10.61818181818182,10.145348837209305,13.095588235294118,8.537313432835823,8.128571428571428,6.373076923076924,6.57707509881423,12.405594405594409,10.343195266272192,5.726315789473684,3.619277108433735,3.8654822335025374,4.031496062992126,3.396788990825688,4.181081081081081,4.722388059701493,4.084880636604775,4.4,4.477142857142858,6.021978021978023
14951,0.5119828876,0.0699070012,218.28797585,0.0305283299,0.4792954487,1.5977874147,0.0689287498,0.1382888899,0.6212867867,0.0093919442,0.1061709349,0.027246098,0.3628800918,0.0445391422,0.027246098,8.0,0.0,-0.059360731,-0.139853396,-0.299852432,0.2017654672,0.4485142511,-0.119881209,-0.011183776,0.1700938006,0.2625741433,0.0,2.119856257,-0.112991027,2.119856257,-0.112991027,498.06309751,4.9659692934,0.2073804955,0.0,0.0,1.0,0.0,0.0,1.2146261725,5.0,13.002161256,-0.53686327,-0.374968323,0.5345176561,-8.951501689,0.2923036188,-13886.92972,0.0371991411,11.821796574,0.0047129984,0.0299928522,0.0600019436,-0.013402518,0.0007552565,0.0194013829,3.0,0.0139372822,-0.026209563,-0.023387641,4.0,10.720230149,0.3561343255,0.0,0.0385232382,0.0128213265,0.0208570612,0.7119365261,1.6509142441,3.8444795e-08,4.9328004e-08,1.7055936366,2.9090496533,0.1396263086,0.0546482462,-0.120156287,-0.263509382,-0.051567944250871,0.0249999999999999,0.1928512053200333,0.1219702892885066,0.0920852359208523,0.1370839936608558,0.1628849270664505,0.2089300758213985,0.024268379728765,0.0249999999999999,0.0294117647058824,0.1370839936608558,0.0637509266123053,0.1254901960784313,0.8005018820577166,0.6942148760330578,0.5298507462686566,0.580396475770925,0.2676678445229681,0.3745210727969348,0.1810699588477364,0.9184491978609624,-0.0693904020752269,-0.2867793240556661,-0.3444495203289174,-0.3356481481481482,-0.2498693152117093,-0.2490842490842491,-0.2342582710779082,-0.1365824308062576,-0.239936440677966,-0.1568742655699178,-0.3859649122807018,-0.3429487179487179,-0.4248496993987976,-0.443150950717889,-0.3050847457627118,-0.4209039548022599,-0.4446594427244582,-0.4724264705882353,-0.4109195402298851,-0.4543726235741445,-0.3827956989247312,-0.223064428803465,-0.2475091767173571,-0.2443391258557135,-0.127659574468085,-0.0963476070528968,-0.0997490589711417
14750,0.4330350441,0.0229736487,17.375384224,0.0,0.3710426589,0.3728659643,0.0572892408,-0.088277858,0.1904072772,-0.08193457,-0.029103053,-0.028117227,-1.031746032,0.0466766195,0.0281172272,8.0,-0.000648859,0.0263157895,0.0428352881,0.0428352881,0.0049462818,0.4,-0.03853211,0.004341534,-0.13352791,0.0981501134,0.0,1.0058708415,-0.408428436,0.9256360078,-0.430820095,17.629310345,9.927184466,0.1142580489,0.0,0.0,1.0,0.0,0.0,0.31959139,5.0,13.015009177,0.063857103,-0.289291803,0.4555698127,-9.599054137,0.2944410961,-8551.983896,0.0371991411,15.507667752,0.0037213149,0.0015748031,0.0029436501,0.0043759331,0.0263038549,0.0009970104,0.0,-0.000442184,-0.071241516,0.0431988136,5.0,15.721453407,1.5883582212,0.0,0.0313014351,0.011299251,0.0142053869,0.4898670194,4.350743336,2.100257e-10,1.2527202e-08,0.7112560867,0.5058852209,0.1084286859,0.0472718449,0.2144470956,-0.263509382,-0.0462082688481095,0.2119506966773847,0.1173418972332016,0.0854331653467721,0.0864760989670909,-0.1384761904761905,-0.0519807168308531,-0.083299554114309,-0.1112202790332089,-0.0511852318019719,0.0048878027105088,-0.0513842281879195,-0.1133111154675554,-0.0775035692433204,-0.0394988320237843,0.1341524573721162,0.1335839598997492,0.1061384201516262,0.2673017652003362,0.374772036474164,0.3283406754772393,0.6751851851851851,0.2644674308079393,0.2546463245492372,0.169943093636834,0.1541209492217401,0.120108964834076,-0.1908765652951699,-0.2070476858345021,-0.1502911891790344,-0.1316951430216933,-0.1624074074074074,-0.0775035692433204,-0.0314775160599573,0.0015500442869795,0.1600410361631186,0.2310832879695152,0.0216851140727354,0.0548041044776117,-0.270836691923263,-0.2495437199269953,-0.2063519915774698,-0.2394484614091139,-0.2084354217710886,-0.1061264822134387,-0.1105211406096362,-0.1193535825545172,-0.1420713201820941,-0.1178076848059295
84516,0.8592152283,0.0748875207,-3.624145172,0.023453365,8.6757156875,0.479642506,0.0326924458,0.1226354115,0.0558070136,0.0060151272,0.1197287941,-0.020473535,-2.471194155,0.2599491242,0.0204735348,27.0,-0.015454879,-0.028460543,-0.015945749,0.0207488097,0.0608714567,0.0812752866,0.1105486634,-0.017423845,0.1942699876,0.5817338766,0.0,0.8073992516,-0.141490289,0.7932460188,-0.123264425,0.2065921414,0.1119957023,0.0112258622,0.0,0.0,0.0,0.0,0.0,0.6606438784,5.0,-0.094482778,-0.005316761,-0.066645096,-0.058335741,-0.837038075,0.1028951182,-8223.43561,0.0253456805,13.21640366,-0.00020879,0.0015738257,0.0182647878,-0.014476998,0.2428214508,-0.02155916,0.0,-0.002272727,0.2555847569,0.020315829,5.0,12.035916428,0.3361833441,0.0,0.05467676,0.0185519223,0.0236673919,0.3536771749,0.4663619177,1.6991245e-08,7.3916369e-08,0.9542800994,0.910650508,-0.008972181,0.0386285763,0.0341892577,-0.020052199,0.0477272727272728,-0.004149377593361,-0.0174916263490882,0.0670978172999192,0.1384217335058213,0.0846343467543138,0.0236525785188057,-0.0149253731343284,0.0447170557973881,0.0146041506533436,0.0692588092345078,0.1822660098522168,0.0740439381611066,0.1594202898550725,0.2388549976536838,0.4050026609898882,0.3024173655648741,0.4020180562931492,0.2601431980906921,0.2972972972972971,0.1978221415607985,0.3121272365805168,-0.0093808630393996,-0.0743338008415147,-0.1344262295081967,-0.0874524714828898,-0.0720562390158172,-0.0382513661202186,0.0828547990155865,0.0224632068164212,0.0623742454728368,0.1277231952157196,0.1508282476024409,0.2121212121212119,0.0696920583468394,0.0999999999999998,0.1374407582938388,-0.0193164933135217,0.1139240506329113,0.1311053984575834,0.0766721044045677,0.0900082576383154,0.1172238679644519,0.1712511091393078,0.1796246648793564,0.0666666666666666,0.0999999999999998,0.0762331838565022,0.1508282476024409
14603,0.2039135494,0.046492621,7.9297034717,0.0166103085,0.5153179358,0.7124138213,0.0929672389,0.0729817625,0.3867580666,0.0012359717,0.0115792017,0.0074798899,0.1117771444,0.0412958085,0.0074798899,8.0,0.0241819832,0.0147058824,0.0412267572,-0.11945676,0.0070861289,0.1698744592,-0.095691809,0.0770998597,0.2673960171,0.4955709435,0.0,3.0399778206,0.0579036966,1.7219344854,0.061037921,8.9403724842,5.6747609838,0.1439318858,0.0,0.0,1.0,0.0,1.0,1.5384317018,6.0,-10.43144719,-0.055427403,-0.303868548,-0.151206687,-2.251568969,0.1838723617,-4655.777082,0.02204135,12.894244102,0.0035015199,0.0208900488,0.07485909,0.0321161494,0.112473173,-0.007633288,1.0,0.0024485798,0.443847514,0.0665815687,4.0,12.762739646,0.891467532,0.0,0.0285859853,0.0194035014,0.0367220493,0.3065290066,1.4105078367,9.135309e-09,2.7502609e-08,0.7831534304,0.6133292955,0.1298017458,0.0533521597,0.2020354485,-0.320915375,-0.0548481880509305,0.0423685553854007,-0.0692798541476754,-0.0519962859795727,-0.1593248250308767,-0.1373046049852133,-0.2929362880886426,-0.2756296559063497,-0.1672104404567699,-0.1631147540983605,-0.0533147890588779,-0.0154291224686594,0.0514933058702369,0.0809952355743779,0.2420924574209246,0.1735632183908046,-0.0484622553588069,-0.1196378529855571,-0.2226874762086028,-0.2206106870229006,-0.2354923249719206,-0.1551510136532892,-0.1912871287128712,-0.1391231028667789,-0.1776077325815545,-0.1582852431986809,-0.1477462437395659,-0.0426629160806374,-0.0111380145278449,-0.3440411178927079,-0.3572552722694365,-0.3096686950642324,-0.4116969173148948,-0.3812121212121211,-0.3030716723549488,-0.3459320948110185,-0.365049751243781,-0.3976401179941002,-0.5242311276794035,-0.524009324009324,-0.5673728813559322,-0.5736951983298538,-0.5565689467969598,-0.5482300884955752,-0.5172576832151299,-0.4856423173803527,-0.4689206762028608,-0.4002936857562407,-0.3904477611940298
14579,0.0371051198,0.0081358458,75.251625237,0.0,0.0963809176,0.0438231296,0.0855160772,0.2328425959,0.3547086712,0.0047281733,0.1890938185,-0.042383923,-0.629730557,0.0132592365,0.0423839231,8.0,-6.869244e-06,0.2766714083,0.2544346913,-0.068699599,-0.010514115,0.1774632122,0.0363874202,0.0504679606,0.3631107173,0.1554430957,0.0,1.1314442753,0.0425024111,1.1308760507,0.0426224534,3.7971494147,40.749102421,0.1231635351,0.0,0.0,1.0,0.0,0.0,1.4109080704,7.0,12.978759893,0.0397986883,-0.038936185,0.0596398884,-9.162642256,0.2610237131,10049.473814,0.0371991411,16.806900611,0.003482096,0.0115425703,0.0589901629,0.0026587642,0.0864589311,0.1485504276,1.0,7.22561e-05,0.4280567429,0.1175663248,7.0,16.88706444,1.5077688557,0.0,0.0759693459,0.0365103455,0.0472713823,0.3040825725,2.2005698269,2.376859e-10,1.6734436e-08,1.2892588463,1.6621883728,0.0380512485,0.0542849591,0.1474046869,-0.263509382,-0.1924179532262337,-0.0509509223061415,-0.2421465453005948,-0.1625012607160867,-0.1507670106518104,0.037975,0.1422951000082537,0.2596783598398555,0.0800707577846568,0.1219531967789007,0.1094217910811723,0.0933533758190703,-0.0819458264234384,-0.0045314808797228,0.14034991348293,0.3337295642058968,0.386462345103264,0.4600344621443892,0.3404900610050669,0.3968643341229239,0.5906444560050745,1.0552943941039747,0.4689192099387655,0.3049723409605229,0.5681748916688738,0.4999096853437375,0.9627948754313808,0.9819083497108048,0.6599632176555252,0.7245690550363448,0.83128969654199,0.9575199454257451,1.0500172813904114,1.1952625178448688,1.2846530567325152,1.8007958175394077,2.3906900775826867,2.127137154477668,2.3162140575079877,1.671578405508011,1.6765729757607013,2.9076705882352942,3.2010523120509964,2.936569640656111,2.635320900096314,2.86618865816184,3.1972300849171047,3.5306634657354863,4.168554711813768
14759,0.1107872763,0.030302898,29.862043803,0.0041939978,0.182496612,0.2679569199,0.1787765273,0.0185426484,0.3214881885,0.0324730593,-0.148173286,-0.095317452,-1.016750658,0.0611133895,0.0953174517,7.0,0.0078027142,0.0101010101,0.1845943823,0.0038046928,0.1619595724,0.271366468,0.1010886705,0.0439455367,0.5593458913,0.3377988899,0.0,2.3344267446,-0.165293281,1.386630848,-0.13805554,10.167633289,8.3948160599,0.2517617532,0.0,0.0,1.0,0.0,0.0,1.3813985692,7.0,0.1846823245,-0.098641293,0.0217415718,-0.342042518,-1.298378284,-0.054590558,-2694.541637,0.281925686,16.12495051,0.0036406544,0.0293933195,0.0803698334,0.0236169839,0.0086757006,0.0320911554,0.0,-0.000587674,1.7896547235,0.0578819711,5.0,16.474229498,1.4968469924,0.0,0.0510929003,0.0205910989,0.0305576147,0.4498295126,3.1406977877,3.930643e-10,1.5802159e-08,1.5332168869,2.3507540224,-0.00155082,0.0450943037,0.1228599624,-0.291585438,-0.1692499816352015,0.1003960876242826,0.2068262411347516,0.2584820190440973,0.1925536574682433,0.1149971332623474,0.1677961739727202,0.2002292364662317,0.2191474117857783,0.3166650546474514,0.2373204871841483,0.6504607177497574,0.6287389327590331,0.95168458781362,1.146145357086552,1.1801729660474054,1.4536770007209805,1.7781632653061226,1.755668016194332,2.070139828597203,2.357918105574741,3.623980978260869,2.2520305781175347,2.274717344238633,2.5048918640576723,2.5673480083857445,2.67720151269584,3.218469166408428,3.336731443134756,3.1339204372912235,3.1515706007929243,3.7465132496513247,3.853119429590017,4.282499029879705,4.355232100708103,4.338431372549019,4.61360824742268,3.991932526585992,3.898524649154372,3.405501618122978,3.342264752791068,3.870483005366726,3.768126094570928,3.694137931034483,4.401984126984127,4.255984555984556,4.3279843444227,4.511336032388664,4.70775681341719
14818,1.0387222802,0.0300820659,-3.288932302,0.1490526059,0.4552299093,1.4807568122,0.0391178747,0.0206450771,0.3817491431,0.1148729447,0.1676824291,-0.075295772,-3.701692525,0.1414366244,0.0752957715,8.0,0.0007459288,0.1081081081,0.3279713095,-0.01394545,-0.020782902,0.9879293584,0.263113316,0.0076594758,-0.032734097,0.2325687692,0.0,1.202861782,-0.221047762,1.1858466951,-0.225168517,13.500870406,6.4239565598,0.3773267563,0.0,0.0,1.0,0.0,0.0,0.5158632951,5.0,13.067745619,-0.072657064,-0.207499485,1.0612570487,-9.314269397,0.3892011011,-13942.25303,0.0371991411,11.084380084,0.0006666715,0.0247142286,0.0362901979,0.0575441494,0.073412473,0.0070505581,3.0,0.0221518987,0.1884815003,-0.089556688,6.0,10.11598866,0.5277630416,0.0,0.078590773,0.0270797878,0.0434351479,0.5295175043,0.6979976347,2.8630136e-07,7.5010029e-08,1.2570528273,1.5801818105,0.1002001416,0.0647987356,0.0442418311,-0.263509382,-0.0854430379746835,-0.0867052023121386,-0.1824062095730918,-0.1706036745406823,-0.2458233890214797,-0.2311435523114355,-0.2494061757719714,-0.248513674197384,-0.1959287531806616,-0.2394705174488568,-0.3471074380165289,-0.446584938704028,-0.3031973539140021,-0.3923076923076922,-0.1760104302477183,-0.2874859075535512,-0.3396029258098223,-0.4185832566697332,-0.2376357056694812,-0.0351145038167938,0.0226537216828479,0.1490909090909091,0.1575091575091576,0.2871690427698574,0.556650246305419,0.5509202453987729,0.7410468319559229,0.6719576719576721,0.4138702460850112,0.3305263157894738,0.2514851485148515,0.3166666666666669,0.2200772200772203,0.4331065759637189,0.4298642533936652,0.5339805825242718,0.6631578947368422,0.2716297786720323,0.2514851485148515,0.2153846153846155,0.4595842956120093,0.3221757322175731,0.6330749354005167,0.8213256484149856,0.8753709198813056,0.897897897897898,0.595959595959596,0.9446153846153846,1.421455938697318
