firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
30075,0.7793898959,0.1240477871,0.1342964693,0.0,0.1650578403,0.6734107962,0.0983319907,0.0930661695,0.5396449069,-0.074351229,0.1868668812,0.0043072874,0.0313978035,0.120152959,0.0043072874,8.0,0.0206896425,-0.165055249,-0.024348544,0.1406892526,0.002867403,0.5061628516,0.3323863954,-0.033491391,0.0750723564,0.5983427452,0.0,3.7579877498,-0.298980143,3.3051310373,-0.333345644,1.6279569203,6.5688880266,1.0476076294,0.0,0.0,0.0,0.0,0.0,0.6431651189,4.0,0.0766368657,-0.057405735,-0.182132476,0.1415230551,-0.609862783,-0.877068818,0.1153813302,-48.67447058,0.0342518279,12.213110323,-0.004321323,0.0088234365,0.0106920486,-0.054890887,0.417460826,0.0248373514,0.0,-0.028474576,7.9925580362,-0.268677682,5.0,12.319462713,1.5119158443,0.0,0.0992907807,0.0272484389,0.0331781978,0.8635772801,7.1317306266,1.6019776e-08,1.1645822e-08,1.9380981975,3.756224623,-0.008214767,0.060948679,1.4697910729,0.0351997581,0.1558441558441559,-0.347457627118644,-0.4539007092198581,-0.5722222222222222,-0.5698324022346368,-0.6051282051282052,-0.5217391304347826,-0.5416666666666667,-0.493421052631579,-0.5217391304347826,-0.5126582278481013,-0.4832214765100671,-0.4420289855072463,-0.5523255813953488,-0.5947368421052632,-0.5523255813953488,-0.51875,-0.5549132947976878,-0.5032258064516129,-0.4797297297297297,-0.5649717514124294,-0.6051282051282052,-0.4797297297297297,-0.5157232704402516,-0.5722222222222222,-0.586021505376344,-0.6225490196078431,-0.6932270916334662,-0.7458745874587458,-0.6944444444444444,-0.7049808429118773,-0.689516129032258,-0.6778242677824268,-0.6298076923076923,-0.673728813559322,-0.5947368421052632,-0.6333333333333333,-0.78,-0.7578616352201257,-0.7326388888888888,-0.7038461538461538,-0.7884615384615384,-0.7837078651685393,-0.7363013698630136,-0.759375,-0.7015503875968992,-0.6435185185185186,-0.6401869158878505,-0.6188118811881188
30147,0.4144887008,0.0641878126,1.881983515,0.0,0.1123893575,0.3994981689,0.2262886784,0.0791428224,0.5576930882,-0.051624626,0.3001146132,-0.019530335,-0.154433897,0.0741005867,0.019530335,8.0,0.0114488171,0.0695488722,0.0684163807,-0.095009788,0.0077265464,0.1069457222,-0.071637163,0.0482771216,0.0316006214,0.7202233442,0.0,3.6831089127,-0.208416345,3.3651644225,-0.219643315,1.5863988669,4.5530149051,0.7383212497,0.0,0.0,0.0,0.0,0.0,0.673661628,5.0,-0.158142796,-0.073602375,-0.048618086,-0.263665089,-0.15749353,-0.317112872,0.06273346,-130.1842128,0.0829470253,12.449998736,-0.001639501,0.0300688255,0.0382220416,0.012595177,0.4300295156,-0.033520056,1.0,-0.000454545,-0.166520121,0.0961098978,6.0,11.777126503,0.8466372837,0.0,0.0508474559,0.0180512443,0.0222289154,1.4558101009,5.1930986414,4.1895082e-08,1.8332686e-08,1.5695075357,2.4633539046,0.0503991212,0.0488755857,1.3637870739,0.3310156233,0.1774193548387097,-0.0606060606060605,-0.1506849315068493,-0.2705882352941177,-0.3186813186813186,-0.3541666666666666,-0.3033707865168539,-0.3333333333333333,-0.2705882352941177,-0.2790697674418605,-0.4205607476635514,-0.2954545454545454,-0.2619047619047618,-0.2873563218390804,-0.2705882352941177,-0.2249999999999999,-0.1506849315068493,-0.2439024390243902,-0.2151898734177215,-0.1267605633802817,-0.3673469387755101,-0.3473684210526315,-0.3861386138613861,-0.3111111111111111,-0.3541666666666666,-0.3111111111111111,-0.4150943396226415,-0.4561403508771929,-0.4833333333333333,-0.4259259259259259,-0.4259259259259259,-0.4561403508771929,-0.4414414414414415,-0.4066985645933014,-0.3333333333333333,-0.1267605633802817,-0.2619047619047618,-0.4513274336283186,-0.487603305785124,-0.4700854700854701,-0.487603305785124,-0.4608695652173913,-0.4608695652173913,-0.4655172413793104,-0.5118110236220472,-0.487603305785124,-0.4095238095238095,-0.69,-0.6852791878172588
26403,0.2920705353,0.0689864476,6.406654062,0.006203757,0.3795677882,0.4892428444,0.1608608122,0.2050561798,0.2741843418,-0.025868441,0.2547603233,-0.072877142,-0.649150485,0.1137690335,0.0728771416,16.0,0.0061173746,0.1063829787,0.2719456718,0.0410975186,-0.111551521,0.1182661042,-0.02024849,0.1417562939,0.1460578187,0.4882409533,0.0,2.1008130081,0.3358056324,1.7881533101,0.4011151558,7.1282020005,8.1185051403,0.3344339565,0.0,0.0,0.0,0.0,0.0,0.5698423127,5.0,-0.198167708,0.0461440591,-0.074163304,0.087180097,-0.240620961,0.3539974578,0.1359568649,8419.6775809,0.0540961397,16.254506506,0.0003304693,0.0290381424,0.0695748371,0.03072576,0.1021901832,0.0528429523,0.0,-7.3931e-05,-0.220169441,0.0002060683,7.0,15.852673234,0.8026992008,0.0,0.0365198702,0.0139947608,0.0182435613,0.3965762115,1.281442201,2.664961e-10,2.9245381e-08,1.329025242,1.7663080938,0.0340713736,0.0284123878,0.4428717125,0.0111541632,0.0947802197802198,0.0041379310344826,-0.1111111111111111,-0.2263549415515409,-0.290448343079922,-0.2945736434108527,-0.1764705882352941,-0.1811023622047244,-0.1689497716894977,-0.1260504201680672,-0.1875,-0.2945736434108527,-0.2653884964682139,-0.2471561530506721,-0.225531914893617,-0.1534883720930232,-0.0383091149273447,-0.021505376344086,0.0690161527165933,0.1592356687898088,0.2297297297297298,0.2133333333333333,0.3840304182509506,0.4358974358974359,0.3735849056603773,0.4026974951830442,0.4530938123752495,0.4415841584158415,0.4444444444444444,0.5689655172413792,0.5826086956521739,0.5391120507399578,0.4826883910386965,0.5655913978494624,0.5358649789029535,0.7374701670644392,0.6470588235294117,0.1741935483870966,0.1374999999999999,0.2616984402079723,0.259515570934256,0.421875,0.4163424124513619,0.4589178356713426,0.5326315789473683,0.6106194690265487,1.1101449275362318,1.1101449275362318,1.074074074074074
30307,1.0440264789,-0.322034254,-34.07635983,0.0063885678,4.2898392351,6.8967111485,0.019175593,-0.139748648,0.3010940741,0.0055682935,-0.094324555,-0.143979477,-2.57843905,0.5083114427,0.1439794773,13.0,-0.098299007,-0.14516129,-0.088692658,0.0351043231,-0.133844624,0.144434629,0.4601214194,-0.152329822,-0.286739792,0.5449900872,0.0,2.1210153483,-0.098924739,1.0403687222,0.0861417687,114.42817294,4.7430338767,-0.028720165,0.0,0.0,0.0,0.0,0.0,1.0043071269,4.0,0.1776722989,-0.092311714,-0.103088281,-0.061983338,-0.290004858,-0.330503927,0.4332796827,-101.9489736,0.0597241693,9.5875774586,0.0088800315,-0.014916147,-0.075203252,-0.222927393,0.0112997021,-0.136186726,1.0,0.0876746874,4.3727144866,-0.059267242,3.0,7.5567546281,0.238762215,0.0,0.1428571492,0.0451065428,0.0315723634,1.2199088697,1.2065477218,2.9064283e-06,2.8636364552,1.5479180901,2.3960504136,0.0755105502,0.0773222229,-0.295238133,-0.004421381,-0.1666666666666666,0.3548387096774192,0.1351351351351351,0.05,0.0,-0.0869565217391304,0.1999999999999999,-0.1428571428571429,-0.2758620689655172,-0.2758620689655172,-0.4166666666666666,-0.4473684210526315,-0.4615384615384615,-0.5757575757575757,-0.5882352941176471,-0.5841584158415842,-0.6181818181818182,-0.7103448275862069,-0.6865671641791045,-0.676923076923077,-0.65,-0.625,-0.5882352941176471,-0.5882352941176471,-0.5882352941176471,-0.5670103092783505,-0.5227272727272727,-0.5384615384615384,-0.7653631284916201,-0.7485029940119761,-0.7586206896551724,-0.7062937062937062,-0.6911764705882353,-0.671875,-0.6666666666666667,-0.5625,-0.625,-0.7857142857142857,-0.7835051546391752,-0.7613636363636364,-0.7469879518072289,-0.7375,-0.8090909090909091,-0.7741935483870968,-0.7236842105263157,-0.6793893129770993,-0.6111111111111112,-0.5800000000000001,-0.5714285714285714
64936,0.7157882389,0.0984112337,-29.04382713,0.0795366998,1.4293163465,0.774211408,0.101643307,0.07305748,0.1461247828,0.0254714096,0.0803807353,-0.031835538,-0.721454391,0.1694104504,0.0318355383,15.0,0.0024958011,-0.049846899,0.1063963716,-0.081858522,-0.080378872,0.0529943891,-0.115192027,0.084348727,0.0609450406,0.4796238637,0.0,1.0005255413,0.0410873876,0.7065377339,0.0669236238,62.923452381,6.4842253768,0.1418840348,0.0,0.0,0.0,0.0,0.0,0.3396808511,5.0,-0.147551605,0.052824787,-0.093386454,-96.13374881,-0.170863102,-0.096811224,-37.95708643,3614.4502923,0.0124549418,15.420752128,-0.000660199,0.0158847375,0.0407929131,0.0037244926,0.0245979186,0.0027955421,1.0,0.0003167157,-0.036664992,0.0273165,6.0,14.27177215,0.3663394481,0.0,0.0211640205,0.0081694593,0.0095258226,0.5012959607,0.7047507609,1.2850088e-09,8.3746879e-08,0.2179070557,0.0474834849,0.4619856608,0.0169996344,-0.11144422,0.1310889841,-0.0053050397877983,0.1055718475073312,0.1253731343283581,0.0443213296398892,0.0619718309859154,0.0833333333333332,0.1287425149700598,0.0560224089635854,0.0560224089635854,0.053072625698324,-0.0078947368421052,0.0501392757660166,0.0619718309859154,0.0833333333333332,0.0802292263610315,0.0244565217391303,0.0679886685552408,0.0679886685552408,0.1186943620178042,0.1529051987767584,0.149390243902439,0.112094395280236,0.1186943620178042,0.1023391812865497,0.0560224089635854,0.0959302325581394,0.1220238095238095,0.0991253644314869,0.0895953757225433,0.0833333333333332,0.1186943620178042,0.1220238095238095,0.0927536231884058,0.0,0.1389728096676736,0.170807453416149,0.1153846153846154,0.1287425149700598,0.1023391812865497,0.1287425149700598,0.0895953757225433,0.132132132132132,0.0833333333333332,0.0414364640883977,0.0414364640883977,-0.0333333333333333,0.0649717514124292,-0.0052770448548812,-0.0052770448548812
38682,0.3621231281,0.0555680407,14.083946006,0.0171545415,0.2658625815,0.7820434606,0.1259503201,0.0686146438,0.3324904327,0.0028062045,0.0110066787,-0.059427458,-0.650040341,0.0916895088,0.0594274581,15.0,0.0032430111,0.0653061224,0.0847332853,0.0679232005,-0.021816098,0.127603803,-0.041946038,0.0907788257,0.1152708942,0.4764322938,0.0,1.2416749843,-0.083199793,1.0561920911,-0.092815068,28.41039663,5.93525705,0.3564232168,0.0,0.0,0.0,0.0,0.0,0.5930543717,6.0,0.0195344625,-0.006320957,0.0524236053,-0.174432175,-0.172674208,0.0647045411,0.051397713,3454.1126425,0.0438949182,15.099718378,-1.6046e-05,0.0245908126,0.0416423684,0.0367022905,0.0372234033,0.2708709842,2.0,-0.001506849,0.2171549046,-0.024150847,6.0,13.971271548,0.3078723725,0.0,0.0267379675,0.0157765262,0.0199092351,0.5852487553,0.6598785104,3.1504906e-09,8.2831335e-08,1.0637630443,1.1315918143,0.0007193115,0.026044991,0.5388781103,0.0656468537,0.0685920577617329,-0.0513698630136986,-0.1316614420062696,-0.2197183098591549,-0.2671957671957672,-0.2085714285714285,-0.1852941176470588,-0.2085714285714285,-0.204022988505747,-0.2410958904109589,-0.324390243902439,-0.2573726541554959,-0.2410958904109589,-0.2452316076294277,-0.2533692722371967,-0.274869109947644,-0.201729106628242,-0.1828908554572271,-0.1370716510903427,-0.0610169491525424,-0.0641891891891891,-0.0947712418300653,0.0,0.0259259259259259,-0.0448275862068965,-0.0448275862068965,0.0335820895522387,-0.0481099656357388,-0.0673400673400673,0.0413533834586465,-0.0280701754385964,-0.0035971223021582,-0.0448275862068965,0.0572519083969464,0.0613026819923372,0.2202643171806166,0.0613026819923372,-0.1631419939577039,-0.1971014492753623,-0.1554878048780488,-0.1150159744408946,-0.4793233082706767,-0.4963636363636363,-0.5305084745762711,-0.5367892976588629,-0.4963636363636363,-0.4346938775510204,-0.4514851485148514,-0.4335378323108384
31341,0.5205998479,0.0651496291,15.119783905,0.0165355617,0.4625236302,2.1893277435,0.1269448007,0.0660851946,0.4453174255,0.2727905358,-0.220892296,-0.077056953,-1.133903134,0.1390229977,0.077056953,15.0,0.0290794455,-0.1,-0.002813764,0.1263608813,0.0664431414,0.1626182951,-0.065380664,0.1073607228,0.5877039699,0.4851403075,0.0,1.5703561626,0.061339513,1.0218757234,-0.038069184,202.15350224,10.111065558,0.2621479028,0.0,0.0,0.0,0.0,0.0,1.1842927814,7.0,0.0237712002,0.0964474969,-0.129819168,-30.26537577,-0.302260068,-0.312878643,-19.10202401,23.292388244,0.1469111356,12.023340504,-0.007143356,0.0060357342,0.0117973986,-0.076144517,0.0122978978,0.0096597885,0.0,-0.019406013,-0.127200862,0.0251803286,5.0,10.809808753,0.4031589968,0.0,0.0561797768,0.0160712701,0.0146525055,1.2099868276,1.5446184897,1.1624772e-07,4.7856668e-08,1.3417800298,1.8003736483,0.0672492658,0.0389898227,0.8637405054,-0.002922306,0.0162601626016261,-0.031496062992126,-0.1854304635761589,-0.3351351351351351,-0.3351351351351351,-0.3626943005181346,-0.385,-0.4853556485355649,-0.4959016393442623,-0.4581497797356828,-0.5461254612546125,-0.5040322580645161,-0.4831932773109243,-0.4938271604938271,-0.4831932773109243,-0.4675324675324676,-0.3724489795918367,-0.4142857142857142,-0.4459459459459459,-0.3910891089108911,-0.3315217391304348,-0.3315217391304348,-0.2312499999999999,-0.2678571428571429,-0.359375,-0.385,-0.3089887640449438,-0.3457446808510638,-0.3387096774193548,-0.3128491620111732,-0.3278688524590164,-0.1575342465753424,-0.2064516129032257,-0.1517241379310344,-0.0610687022900763,0.1603773584905661,-0.031496062992126,-0.4305555555555556,-0.4484304932735425,-0.3787878787878788,-0.4743589743589743,-0.4698275862068966,-0.4459459459459459,-0.4581497797356828,-0.4459459459459459,-0.365979381443299,-0.2931034482758621,-0.3387096774193548,-0.2890173410404624
30577,1.4342019725,-0.421255967,-6.475366748,0.0,1.5930459332,3.0138747005,-0.184690092,-0.177878213,0.2166982769,-0.023133868,-0.116303989,-0.135403287,-1.078306878,0.0329872397,0.1354032865,9.0,-0.054613102,-0.170792079,-0.359410037,-0.265749505,-0.087323942,0.3291015625,0.2001746184,-0.037770873,-0.236935726,0.5746380994,0.0,1.4933139535,-0.246268963,0.6342054264,-0.293753322,9.9183374083,4.5764891697,-0.159628933,0.0,0.0,1.0,0.0,1.0,0.3548897146,3.0,-0.006474188,-0.306791991,-0.247042522,0.5898195715,-0.332928604,-0.485675534,-0.080355191,-1091.262917,0.0139133767,8.2836835979,0.0054377153,-0.013400088,-0.028284293,-0.066519314,0.0525245866,0.0058995817,1.0,0.0362067151,-0.213245513,-0.0625,3.0,6.5213572336,0.2877591832,0.0,0.2222222239,0.0917712518,0.1005845127,1.3279221225,3.3981391427,9.6867367e-06,2.8636363964,1.3807476731,1.9064641367,0.4454741247,0.0889146959,0.3333333027,0.1310889841,-0.3,0.1111111111111111,-0.2307692307692307,-0.3548387096774194,-0.4117647058823529,-0.2307692307692307,-0.3333333333333333,-0.2857142857142857,-0.1666666666666666,-0.2307692307692307,-0.4117647058823529,-0.4736842105263158,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5238095238095238,-0.5,-0.5454545454545454,-0.6428571428571428,-0.6774193548387097,-0.6610169491525424,-0.6551724137931034,-0.6875,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7142857142857143,-0.7222222222222222,-0.7560975609756098,-0.75,-0.84375,-0.8484848484848485,-0.8571428571428572,-0.8611111111111112,-0.84375,-0.8275862068965517,-0.8148148148148149,-0.868421052631579,-0.8701298701298701,-0.8795180722891567,-0.8507462686567164,-0.8591549295774648,-0.8701298701298701,-0.8425196850393701,-0.8507462686567164,-0.8095238095238095,-0.782608695652174,-0.8113207547169812,-0.736842105263158
30622,1.7463259065,-0.1422095,-376.5586854,0.0317989213,5.4221799928,17.920674317,0.0162521706,0.0497727217,0.1810815485,0.0130522088,0.1005649718,0.0223025029,1.0975682088,-0.298294125,0.0223025029,15.0,-0.010172014,0.0181956027,0.3054642425,0.2049862837,0.2222556408,0.1600477271,0.3103292046,0.0676955952,-0.081781089,0.5686820238,0.0,1.4980237154,-0.039852419,1.0309004497,-0.005308794,1619.1666667,6.8607272023,0.061070631,0.0,0.0,1.0,0.0,0.0,0.4656067057,3.0,0.0155928199,0.2734722477,0.0234629663,2.4505366826,-0.437800058,0.1201181702,-0.905227484,-125.9081069,0.0692320643,10.214165677,0.0133049926,0.0063288972,0.0236687653,0.147286369,0.0016965806,0.0083854112,0.0,0.1329735242,-0.956059959,0.024289405,1.0,6.5345153182,0.0395426394,0.0,0.125,0.0437922415,0.0644027738,1.2585805605,0.5647463125,1.08849e-05,11.454545768,0.8026491137,0.6442455998,-0.440518529,0.0407953677,0.4017718842,-0.170157695,0.024390243902439,-0.108695652173913,-0.1458333333333333,-0.2115384615384615,-0.3050847457627118,-0.2931034482758621,-0.1632653061224489,-0.1632653061224489,-0.2407407407407407,-0.18,-0.127659574468085,-0.1458333333333333,-0.3970588235294118,-0.3787878787878788,-0.3387096774193548,-0.3492063492063492,-0.3387096774193548,-0.3492063492063492,-0.3880597014925373,-0.4142857142857142,-0.4225352112676056,-0.4810126582278481,-0.4743589743589743,-0.4383561643835616,-0.4533333333333333,-0.4459459459459459,-0.4459459459459459,-0.5232558139534884,-0.5340909090909092,-0.5060240963855422,-0.5444444444444445,-0.5119047619047619,-0.4605263157894737,-0.3387096774193548,-0.3278688524590164,-0.344,-0.3278688524590164,-0.5232558139534884,-0.4938271604938271,-0.4938271604938271,-0.4810126582278481,-0.4938271604938271,-0.4533333333333333,-0.5,-0.4743589743589743,-0.4675324675324676,-0.4675324675324676,-0.4675324675324676,-0.4459459459459459
20626,0.4139665698,0.1293873142,3.1500307093,0.0333483186,0.708274586,0.9169486983,0.1646461799,0.3649855287,0.5010776526,0.4673165044,0.5233299765,-0.041921625,-0.323683152,0.1712678079,0.0419216248,15.0,0.0240593673,0.1191171171,0.0551996647,-0.06449248,-0.024155569,0.1355666056,-0.086592215,0.150009237,0.0967608546,0.4034629162,0.0,1.1320172733,-0.257241534,0.6952498458,-0.27306083,60.98615917,4.1775302204,0.3124473416,0.0,0.0,0.0,0.0,0.0,1.0508614748,4.0,-1.20920647,-0.159229939,0.060619418,-0.271711297,8.3379726619,0.5421570145,0.2405067745,8419.6775809,0.0605969017,16.254506506,-0.00482348,0.012079966,0.0335221907,0.0635410003,0.0278761242,-0.013635661,0.0,-0.028968617,0.6187958383,0.0721578728,7.0,15.765488316,0.5682736651,0.0,0.0582010597,0.0252569292,0.0278182975,0.3856908904,1.0317270113,6.086939e-10,3.522094e-08,1.0819646102,1.1706474178,0.1317044707,0.0289664718,0.5353723455,0.0392985669,0.1044776119402985,0.0737179487179486,-0.0029761904761904,-0.1888619854721549,-0.2685589519650655,-0.3273092369477911,-0.3218623481781376,-0.3631178707224335,-0.3507751937984495,-0.3444227005870841,-0.4133099824868651,-0.364326375711575,-0.5671834625322998,-0.5743329097839898,-0.5992822966507176,-0.53601108033241,-0.5014880952380952,-0.5479082321187585,-0.5580474934036939,-0.5435967302452316,-0.5509383378016086,-0.5694087403598972,-0.5227920227920229,-0.5095168374816984,-0.5314685314685315,-0.5186781609195402,-0.5,-0.5179856115107914,-0.5392022008253095,-0.4908814589665653,-0.4869831546707504,-0.4861963190184049,-0.5130813953488372,-0.4699367088607594,-0.5347222222222222,-0.4605475040257649,-0.4341216216216216,-0.6035502958579881,-0.5754119138149556,-0.546070460704607,-0.5137880986937591,-0.4947209653092006,-0.4924242424242424,-0.4682539682539682,-0.4605475040257649,-0.4091710758377425,-0.2841880341880342,-0.2902542372881356,-0.2505592841163311
58990,0.4191587822,0.0945522746,29.938442972,0.0216389225,0.3827475955,0.503478483,0.1358100388,0.273018367,0.464214329,-9.9172e-05,0.5376093469,0.0214757265,0.1626064736,0.0791774626,0.0214757265,15.0,-0.00107789,0.081277533,0.0528765961,-0.104567058,0.00228161,0.2205147425,0.0774835135,0.0677238786,0.2107800013,0.2065537466,0.0,0.6542399369,-0.009443219,0.6093552219,0.0019520993,36.5365067,10.493941297,0.4488554449,0.0,0.0,0.0,0.0,0.0,0.8268125714,4.0,0.0652675895,-0.081740023,0.0683950158,-0.117396521,-0.489973304,0.8208032717,0.0388856668,2814.0151425,0.0438949182,14.893264057,-0.009627971,0.0089752159,0.0168899823,0.0021543204,0.0042765582,-0.014045961,0.0,-0.000487805,0.7570042738,-0.17214423,4.0,12.842562831,0.1994323176,0.0,0.0717488825,0.0247909109,0.0253367503,0.5362583554,0.4896622585,6.183035e-09,8.6298571e-08,1.0714159033,1.1479320379,0.4296991634,0.0395102535,0.7233176807,0.0656468537,0.1987179487179486,-0.048780487804878,-0.1235955056179775,-0.1136363636363636,-0.2081218274111674,-0.2941176470588235,-0.2238805970149253,-0.3097345132743363,-0.3035714285714286,-0.2909090909090909,-0.4135338345864662,-0.417910447761194,-0.4675767918088737,-0.4765100671140939,-0.5109717868338558,-0.4817275747508306,-0.4408602150537635,-0.4564459930313589,-0.4327272727272727,-0.388235294117647,-0.383399209486166,-0.4243542435424354,-0.3389830508474576,-0.3784860557768924,-0.4264705882352941,-0.4,-0.417910447761194,-0.4368231046931408,-0.4222222222222223,-0.3929961089494164,-0.376,-0.3734939759036144,-0.417910447761194,-0.3445378151260504,-0.3472803347280334,-0.363265306122449,-0.4583333333333333,-0.5828877005347594,-0.6320754716981132,-0.6195121951219512,-0.6195121951219512,-0.5979381443298969,-0.5916230366492147,-0.6372093023255814,-0.6470588235294117,-0.6060606060606061,-0.5,-0.5170278637770898,-0.4935064935064935
30681,0.351658933,0.0691071919,-4.8039856,0.0360230505,1.8954900299,1.4874321023,0.0588492323,0.3630261737,0.1216842491,0.0647447058,0.4110030441,-0.057920703,-1.660490661,0.1838590387,0.0579207033,15.0,0.0137084688,0.1205032436,0.1428446611,-0.052061657,0.0771934866,0.2330629506,-0.033050555,0.0714585165,0.1625054924,0.4741491633,0.0,0.9553172275,-0.113120888,0.9059560042,-0.126958882,8.0219590289,1.4405472281,0.075191316,0.0,0.0,0.0,1.0,0.0,0.55616853,4.0,-1.942893247,-0.103223485,-0.055510886,-6.117577913,-0.073351795,1.1364645413,-3.668706096,285.56063977,0.1475440845,13.651720821,0.0019356848,0.0042974648,0.0251541223,0.0611622239,0.051944132,-0.01476361,0.0,0.0001156069,1.9332206255,0.0899469191,5.0,13.531762072,0.9183364343,0.0,0.0304347817,0.012129497,0.0168529659,0.6806613691,2.2968595123,3.9588287e-09,2.3247756e-08,0.9739053911,0.9484917107,-0.157346106,0.0324178181,1.0919258244,0.1185926257,0.2740740740740741,-0.2196531791907514,-0.296875,-0.354066985645933,-0.3571428571428571,-0.321608040201005,-0.2702702702702703,-0.2819148936170212,-0.2702702702702703,-0.2857142857142857,-0.3446601941747572,-0.2894736842105263,-0.296875,-0.3005181347150258,-0.2819148936170212,-0.2780748663101604,-0.2329545454545454,-0.2582417582417582,-0.1818181818181817,-0.15625,-0.1818181818181817,-0.1964285714285714,-0.1401273885350318,-0.15625,-0.1867469879518072,-0.1401273885350318,-0.1401273885350318,-0.1059602649006622,-0.1346153846153845,-0.1176470588235294,-0.1964285714285714,-0.1614906832298136,-0.1346153846153845,-0.1059602649006622,-0.1401273885350318,0.0546875,0.0,-0.3720930232558139,-0.3946188340807175,-0.2931937172774869,-0.3076923076923077,-0.2894736842105263,-0.2819148936170212,-0.3349753694581281,-0.3349753694581281,-0.3349753694581281,-0.1614906832298136,-0.1768292682926829,-0.0217391304347825
46471,0.404264712,0.0612177752,12.293069307,0.0107492399,0.6915080588,1.1638998792,0.0873271634,0.0104993433,0.2607348827,0.0052384516,-0.073283176,0.0613464263,1.1755901762,-0.01074924,0.0613464263,15.0,0.0216310055,-0.294381107,0.0214551489,0.0784935827,0.0105969481,0.1327260953,0.0460102239,0.0069519785,0.1984887396,0.4608483489,0.0,1.4434231538,-0.033822479,0.719221919,-0.094208276,184.46468647,5.7615503556,0.1754083069,0.0,0.0,1.0,0.0,0.0,0.7820772422,5.0,0.3095240699,0.0390468709,-0.342184564,-0.795952903,0.7225238909,-0.802789538,-0.07905915,-9.852318697,0.0763648906,12.054932118,8.86087e-05,0.0220928287,0.052979601,0.0277645396,0.0109995897,0.0703489236,2.0,-0.006336634,-0.361242686,-0.048173834,2.0,11.059385562,0.4517161337,0.0,0.0869565234,0.0295679419,0.0311733208,1.0046538176,1.1058057245,1.3489303e-07,6.6039336e-08,1.1617313631,1.34961976,0.0792925046,0.0438729882,-0.13370318,0.0830429788,-0.2380952380952381,0.0396039603960396,-0.0277777777777777,-0.1463414634146341,-0.125,-0.1176470588235294,0.0194174757281553,0.0194174757281553,0.1538461538461537,-0.054054054054054,-0.1923076923076923,-0.036697247706422,-0.1923076923076923,-0.2222222222222222,-0.2164179104477611,-0.304635761589404,-0.3,-0.3269230769230768,-0.3312101910828026,-0.3137254901960784,-0.2553191489361702,-0.2279411764705882,-0.1860465116279069,-0.125,-0.1796875,-0.2446043165467626,-0.1532258064516128,-0.1176470588235294,-0.1463414634146341,0.0294117647058822,0.0824742268041236,0.0096153846153845,0.0194174757281553,0.0194174757281553,0.1413043478260869,0.2068965517241379,0.0714285714285714,-0.339622641509434,-0.3354430379746835,-0.375,-0.375,-0.2905405405405405,-0.2553191489361702,-0.2905405405405405,-0.3478260869565217,-0.3225806451612903,-0.2857142857142857,-0.2808219178082192,-0.3092105263157895
