firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
55125,1.1047367579,0.0100616099,-1.768626962,0.0276844295,0.1756881101,1.9420107217,-0.000267929,-0.028647094,0.7742282082,0.0,-0.108958101,-0.016473858,-2.133200795,0.031525044,0.0164738575,17.0,0.0193602371,0.0015540016,-0.023878946,-0.268076374,-0.08211997,0.2048555927,0.113734299,0.0591858354,-0.014612736,0.6294198514,0.0,6.6860718964,-0.11239157,4.0553049047,-0.161925135,12.096311986,5.4551328876,0.4550429185,0.0,0.0,0.0,0.0,0.0,0.9093082591,5.0,-0.372181081,-0.018766386,-1.288300414,0.5623258141,-1.185445773,-0.189760629,-0.018130107,-375.7224772,0.0781024639,10.840237559,-0.002875303,0.0017043998,0.0020518966,0.0323651784,0.1250408961,0.0007079781,0.0,-0.003120499,-0.878530216,0.0053278357,5.0,6.8973260835,0.0291246599,0.0,0.0463917516,0.0259767609,0.0459900227,1.4319752239,0.6276041564,3.6132202e-06,12.40909132,0.1800561411,0.032420214,1.1506796992,0.0411513254,-0.064126731,0.146464337,0.0368421052631577,-0.0104166666666666,0.0555555555555555,0.0795454545454545,0.1585365853658535,0.2025316455696202,-0.0104166666666666,-0.0306122448979592,0.0,0.0,0.0674157303370786,0.1309523809523809,0.1309523809523809,0.1377245508982036,0.1585365853658535,-0.0052356020942407,0.0,0.021505376344086,-0.05,-0.05,0.0052910052910053,-0.0952380952380952,-0.1592920353982301,-0.1037735849056603,-0.0104166666666666,-0.1666666666666666,-0.1666666666666666,-0.2213114754098361,-0.2748091603053435,-0.2803030303030303,-0.246031746031746,-0.2692307692307693,-0.246031746031746,-0.2213114754098361,-0.2276422764227642,-0.2338709677419355,-0.2213114754098361,-0.2213114754098361,-0.2276422764227642,-0.2213114754098361,-0.246031746031746,-0.2213114754098361,-0.1666666666666666,-0.1949152542372881,-0.1666666666666666,-0.246031746031746,-0.2803030303030303,-0.2338709677419355,-0.1517857142857143
55133,0.9500503463,-0.441277881,-23.06279481,0.0,4.947426235,12.549354652,-0.002001201,-0.113354864,0.3434684478,0.0,-0.059435692,-0.164778999,-2.342967778,0.5926219754,0.1647789995,17.0,-0.018285003,-0.024675325,-0.034939109,0.1447041172,-0.080989572,0.1630647415,0.0707268482,-0.011532745,-0.317192982,0.5510915572,0.0,2.0201814903,-0.228046715,1.0225288409,-0.27510162,121.25,6.9978901518,-0.044599886,0.0,1.0,1.0,0.0,1.0,1.4264473684,4.0,-0.096957449,0.0810707053,-0.173625775,0.3216832136,9.8008370505,-1.123984891,0.4602101422,-490.212599,0.073739198,8.7471931835,0.0023395783,-0.073068934,-0.323880662,-0.248436213,0.0175498505,-0.000929058,0.0,-0.193879108,0.234845735,-0.035714287,3.0,8.0916656723,0.4753694581,0.0,0.0327868834,0.0140738101,0.019501939,1.3155154581,4.0660149376,1.7106409e-06,10.500000037,0.4807505255,0.2311210677,0.8443536519,0.072055821,0.5658016742,0.3317588509,-0.0857142857142857,0.3461538461538462,0.0294117647058822,0.25,0.1475409836065573,0.0294117647058822,-0.054054054054054,-0.1566265060240963,-0.125,0.0606060606060605,0.1290322580645162,0.8421052631578947,0.8421052631578947,1.5,0.9444444444444444,0.8421052631578947,1.0588235294117645,1.3333333333333337,0.8421052631578947,0.75,0.75,0.8421052631578947,0.8421052631578947,0.9444444444444444,0.75,0.8421052631578947,0.6666666666666667,0.7073170731707317,0.5909090909090908,0.6666666666666667,0.4583333333333332,0.3999999999999999,0.2727272727272727,0.1864406779661016,0.5217391304347827,0.5217391304347827,0.5909090909090908,0.7073170731707317,0.5217391304347827,0.6666666666666667,0.5909090909090908,0.5909090909090908,0.7948717948717949,0.4583333333333332,0.5217391304347827,0.5909090909090908,0.3999999999999999,0.3461538461538462,0.1666666666666667
55079,0.5422362683,0.0494803037,-0.511496085,0.026727389,0.9137306435,2.7646121852,-0.046491095,0.1112880607,0.1008666591,0.2134802883,-0.009104234,-0.060692216,-1.696457533,0.1334215377,0.0606922162,17.0,-0.005267891,-0.011673152,0.2035937613,0.4724684333,-0.253177609,0.1920760914,-0.091667933,0.0740458959,0.3973876603,0.517411914,0.0,1.7170426855,0.07890462,1.2601744186,0.0995193164,7.7035723533,15.125640295,0.1055678129,0.0,0.0,0.0,1.0,0.0,0.2824410863,6.0,0.0282013332,0.0522032746,0.0359448628,2.2414455747,76.975219286,1.7112908974,-2.520810693,579.39695708,0.0827050734,13.318379484,-0.003602035,0.0057471264,0.0156532696,0.1011836661,0.2464850292,0.0019488949,0.0,-0.002619647,1.5091550849,-0.062511276,5.0,13.251560139,0.6573939015,0.0,0.0424242429,0.018890664,0.026953,0.6346006093,2.7892302302,7.4635392e-09,2.9550909e-08,1.1987781256,1.4370689943,0.0561695222,0.0332830199,-0.407870582,0.332299077,-0.1193693693693693,0.1183879093198991,0.3253731343283581,0.3454545454545454,0.2197802197802199,0.1623036649214659,0.1623036649214659,0.1871657754010696,0.1044776119402985,0.1155778894472361,-0.0492505353319058,-0.0133333333333333,0.2131147540983606,0.2944606413994168,0.3413897280966766,0.6204379562043796,0.4899328859060403,0.2065217391304348,0.0113895216400912,0.0136986301369863,0.0776699029126213,0.1623036649214659,0.0325581395348837,0.0301624129930393,0.1443298969072164,0.1903485254691688,0.2164383561643836,0.3214285714285714,0.1653543307086613,0.2197802197802199,0.1935483870967742,0.2758620689655173,0.3703703703703704,0.3746130030959753,0.3962264150943395,0.366153846153846,0.3962264150943395,0.4095238095238096,0.4849498327759196,0.494949494949495,0.4322580645161291,0.4050632911392404,0.3253731343283581,0.3454545454545454,0.5,0.5524475524475525,0.4899328859060403,0.5470383275261324,0.727626459143969
21290,1.0986675662,0.1801315568,-1.684303797,0.0192275257,1.7655591162,4.2347782088,0.1250767342,0.0403087479,0.2250673854,0.0155440415,-0.034673552,-0.088272383,-1.376404494,0.4280654411,0.0882723834,17.0,0.0020416742,0.0,0.0626375487,0.3016657618,0.0500214459,0.1329710145,-0.079691706,0.0487625582,0.1886861314,0.6315528206,0.0,3.6582089552,0.1768869024,2.9455223881,0.185460442,6.3564556962,6.4644696189,0.1691066066,0.0,0.0,0.0,0.0,0.0,0.5890510949,8.0,-0.11010468,0.0564249069,0.0680180168,1.2379211259,1.4691410419,-0.941090833,0.2741154144,-213.0335596,0.0438376077,12.614974757,0.002352468,0.016944851,0.0429167669,0.0970446835,0.1282328551,0.2494654493,1.0,0.0006557377,0.1024833434,0.0160433864,6.0,11.709412877,0.3731095815,0.0,0.0265486725,0.0209934516,0.0227320933,0.7230325517,1.7425454958,3.106939e-08,4.6178777e-08,0.7980819628,0.6369348193,0.0612470176,0.0441471203,0.0399173181,0.1231379598,-0.0390625,0.0491803278688525,-0.1111111111111111,-0.1847133757961783,-0.1466666666666666,-0.1633986928104575,-0.0921985815602837,0.0578512396694215,0.024,-0.0153846153846153,-0.1048951048951049,0.0666666666666666,0.032258064516129,0.1034482758620689,0.2549019607843137,0.3913043478260869,0.4712643678160919,0.6842105263157894,0.5802469135802468,0.3763440860215055,0.4883720930232558,0.4065934065934067,0.3333333333333332,0.3333333333333332,0.3195876288659793,0.2190476190476191,0.2427184466019416,0.1851851851851851,0.1034482758620689,0.0666666666666666,0.2427184466019416,-0.6502732240437159,-0.654054054054054,-0.6483516483516483,-0.6394366197183099,-0.6213017751479291,-0.5949367088607596,-0.5661016949152542,-0.5830618892508144,-0.6,-0.5974842767295597,-0.576158940397351,-0.6049382716049383,-0.6156156156156156,-0.5897435897435898,-0.627906976744186,-0.6224188790560472,-0.6373937677053825,-0.5974842767295597
55256,0.3948372952,0.0040633968,36.064264861,0.0124048237,0.8160354506,0.9630396849,0.0136032888,0.6467004607,0.2589798424,0.0076977904,1.4400589273,-0.04433516,-10.67106843,0.0474241826,0.0443351596,17.0,-0.02875875,0.0949033392,-0.061592722,-0.411317791,-0.142573353,0.0528300156,-0.424907895,0.6420933824,-0.009180826,0.5442592661,0.0,1.4671581966,-0.171507817,0.7442289125,-0.076382787,108.53435954,9.1395768714,0.0949937883,0.0,0.0,1.0,0.0,0.0,0.4236155315,3.0,-0.091652684,-0.481887227,-0.181253047,-0.327941083,3.3019966937,-3.868342731,-0.094093032,-1084.61326,0.0579734362,12.188773881,-0.009616781,-0.004248135,-0.011199731,-3.9024e-05,0.0072910195,0.0324080008,0.0,-0.005141382,-0.327533095,0.0001543211,3.0,10.286843375,0.2614251073,0.0,0.0510204099,0.0269002649,0.0356963138,1.221531996,0.9620876383,3.479988e-07,9.5338453e-08,1.0451023704,1.0922389646,-0.103111036,0.0436456101,-0.100644714,0.1263164808,0.125,0.0344827586206897,-0.04,0.0344827586206897,0.2244897959183673,0.1650485436893203,0.0169491525423728,0.0212765957446807,-0.0625,0.0084033613445377,0.1214953271028036,0.25,0.4457831325301205,0.4285714285714286,0.5584415584415585,0.7142857142857142,0.791044776119403,0.7647058823529411,0.518987341772152,0.5584415584415585,0.5584415584415585,0.6438356164383561,0.791044776119403,0.7142857142857142,0.791044776119403,0.6901408450704225,0.6901408450704225,0.6438356164383561,0.3953488372093023,0.2972972972972973,0.3333333333333332,0.4545454545454546,0.2765957446808511,0.509433962264151,0.6107382550335569,0.6438356164383561,0.6666666666666667,0.8604651162790697,0.951219512195122,1.0,1.0869565217391304,1.2018348623853212,1.1052631578947367,1.1818181818181817,1.3076923076923077,1.4242424242424243,1.637362637362637,1.7906976744186047,1.7906976744186047
22779,0.5367462512,0.0526312739,0.3847091932,0.0115927916,0.5500779615,1.3147384956,0.0786021262,0.0724090597,0.4685426676,0.0037965072,0.0579710145,-0.099795772,-1.991189427,0.15743011,0.0997957719,17.0,-0.000331181,-0.028571429,0.0418925126,-0.009803772,-0.018659937,0.2112541726,0.0102762838,0.0946007779,0.0876203899,0.5176062933,0.0,1.4649036892,0.0029259759,1.0594188704,0.0068938937,21.277673546,5.8069636457,0.2903575298,0.0,0.0,1.0,1.0,0.0,0.9208362697,4.0,-0.084711066,-0.099608982,-0.177521879,-0.091620882,10.211084257,-1.100403652,0.0250182768,8119.450901,0.073739198,16.248750653,0.0033173187,0.0138339921,0.0278514589,0.0121724312,0.0568533333,0.0164787521,1.0,0.0004597701,2.1829420135,0.0938897422,7.0,15.605935533,0.616785259,0.0,0.0327613093,0.0122875252,0.0152016846,0.4611119888,1.7524111285,3.181491e-10,2.5017546e-08,1.2203162388,1.4891717226,-0.04029772,0.0382853718,-0.060739086,0.2668340121,-0.0081566068515497,0.1743295019157087,0.2851153039832286,0.2186878727634194,0.2932489451476794,0.1247706422018348,0.1765834932821497,0.1522556390977443,0.075438596491228,0.1833976833976833,0.3384279475982532,0.2797494780793319,0.3995433789954337,0.4630071599045346,0.5173267326732673,0.4222737819025521,0.2162698412698411,0.0660869565217392,-0.0583717357910906,-0.0837070254110612,-0.0754147812971341,0.1394052044609666,0.1788461538461538,0.2408906882591093,0.402745995423341,0.3126338329764453,0.298728813559322,0.3713646532438479,0.3268398268398269,0.3211206896551724,0.3472527472527473,0.4560570071258907,0.3592017738359201,0.674863387978142,0.851963746223565,0.8136094674556213,0.7027777777777777,0.8244047619047619,1.036544850498339,0.9902597402597402,0.7768115942028986,0.8244047619047619,0.5963541666666667,0.415704387990762,0.6174142480211082,0.6131578947368421,0.7514285714285713,0.6216931216931216,0.8244047619047619
40731,1.6715242221,0.062774563,-1.515758451,0.0,0.0946465901,0.1815372497,-0.219678426,0.0172756779,0.0131574355,-0.027203065,-0.016372796,-0.016677912,-0.465250965,0.091980489,0.0166779121,17.0,-0.001141849,-0.038461538,0.0121621622,0.3109343313,0.0095180546,0.1079597438,0.0256175663,-6.9801e-05,0.0192499538,0.3272528132,0.0,16.98018018,-0.060828105,16.079279279,-0.076092163,0.3603993745,5.8287937743,0.7326984127,0.0,0.0,0.0,0.0,0.0,0.0128579346,6.0,33.502574111,0.0257703731,-0.052641509,0.7067485201,-0.920756982,-1.014493785,-0.23250362,-988.9490589,0.0369469915,9.7113277586,0.0010470108,0.0051004584,0.0053937826,-0.00151483,0.2851996706,0.0239554692,0.0,0.0074529645,5.1538461538,0.0109846685,3.0,6.0567840132,0.0232374951,0.0,0.0192307699,0.0105743715,0.0283072475,1.0755869131,0.1490551132,2.5115404e-06,16.227274468,0.2032366724,0.041305145,1.2685870808,0.0321520939,-0.045341615,0.1753140398,0.0,0.0769230769230768,0.0,0.0,0.018181818181818,0.0,-0.0175438596491228,0.0370370370370369,-0.0175438596491228,0.0,0.0566037735849056,0.1428571428571428,0.1428571428571428,0.0370370370370369,0.0,-0.0175438596491228,0.0566037735849056,0.0,-0.125,-0.1884057971014492,-0.1515151515151515,-0.1515151515151515,-0.0344827586206896,0.0566037735849056,0.0370370370370369,0.0,0.0370370370370369,0.018181818181818,-0.0175438596491228,0.018181818181818,0.018181818181818,-0.0175438596491228,-0.0666666666666666,-0.0175438596491228,-0.081967213114754,-0.0508474576271186,-0.0666666666666666,-0.0967741935483871,-0.0666666666666666,-0.1641791044776119,-0.1999999999999999,-0.2328767123287671,-0.3,-0.2727272727272727,-0.3333333333333333,-0.3488372093023255,-0.3563218390804598,-0.3777777777777777,-0.3488372093023255
63247,0.3882093664,-0.914600551,-403.1275667,0.0,2.5141597796,2.6774655647,-0.259539374,-0.27802752,0.1643002028,0.0018214936,-0.084687287,-0.392989605,-1.487228916,0.4456198347,0.3929896054,10.0,-0.080259786,-0.010204082,-0.296729378,0.0943155747,-0.25748749,0.2161864966,0.0767635973,-0.069157393,-0.695110342,0.4473942443,0.0,0.8735001132,-0.341015364,0.6713832918,-0.323779174,899.92592593,2.3569696382,-0.306516138,0.0,0.0,0.0,0.0,1.0,0.3279099957,2.0,-0.464065522,-0.214890278,-0.12837104,-0.289944423,-1.30574714,-0.762577938,0.434252708,-322.9699628,0.0829470253,8.422855039,0.0372320882,-0.093042645,0.4396152052,-0.127058824,0.0265599511,0.0132477316,1.0,-0.058039216,-0.681144068,-0.044900836,2.0,5.7244017619,0.0563110708,0.0,0.1818181872,0.0596169264,0.1023087072,1.3015680229,0.2996837351,0.000102984,10.500000451,0.9507904219,0.9040024263,0.1323909652,0.135730541,-0.166666664,0.146464337,-0.0454545454545454,0.2941176470588236,-0.2142857142857143,-0.0434782608695651,0.2222222222222223,-0.1851851851851852,-0.3333333333333333,-0.0833333333333333,-0.3529411764705882,-0.0833333333333333,0.0,-0.3125,-0.2142857142857143,-0.12,0.1578947368421053,0.0476190476190476,-0.2666666666666667,-0.3529411764705882,-0.4499999999999999,-0.5686274509803921,-0.5,-0.5217391304347826,-0.4761904761904761,-0.6140350877192983,-0.6615384615384615,-0.6901408450704225,-0.7582417582417582,-0.8428571428571429,-0.8580645161290322,-0.8450704225352113,-0.8294573643410853,-0.78,-0.8482758620689655,-0.8513513513513513,-0.8181818181818181,-0.8267716535433071,-0.7555555555555555,-0.7471264367816092,-0.6986301369863014,-0.6716417910447761,-0.6271186440677966,-0.6271186440677966,-0.56,-0.5416666666666667,-0.5510204081632653,-0.56,-0.5111111111111111,-0.3888888888888888,-0.3125
55467,0.9868721461,0.0899923896,-0.841226429,0.0634920635,0.412345075,2.0402533159,0.059543447,0.0034892107,0.4073604803,0.0,-0.049852821,-0.005020383,-0.077922078,0.0970047836,0.0050203831,17.0,-0.055088003,-0.083710407,-0.034980588,-0.385833595,-0.090662691,0.2182533789,0.1550536925,-0.01345003,0.027593819,0.6966613636,0.0,3.1166509069,0.081484722,2.5578096794,0.1940167502,5.4026918094,4.7879193775,0.4014387565,0.0,0.0,1.0,0.0,1.0,0.587281372,5.0,-0.016360537,-0.001340365,-0.01877923,0.0149439178,-0.375289253,0.0129423292,0.0075277315,-282.6396388,0.0471517916,10.63258086,0.0056139257,0.0404669413,0.0595347501,0.057159165,0.2698912199,-0.037561926,1.0,0.0320721896,2.4583018154,0.0117451288,5.0,8.4471998196,0.1135844749,0.0,0.0808823556,0.0321416789,0.0426648953,1.4839407997,2.4537405687,2.8816935e-06,9.545454637,0.3055515169,0.0933617295,0.683820776,0.0337327407,-0.01872549,0.0644945944,0.0476190476190476,0.0,0.0769230769230768,0.1666666666666667,0.0862068965517242,0.05,0.1052631578947369,0.0862068965517242,0.05,0.05,0.0161290322580645,0.05,0.1052631578947369,0.05,0.0413223140495868,0.0327868852459016,0.05,0.0,-0.1486486486486486,-0.1126760563380281,0.0,0.0862068965517242,0.125,0.1052631578947369,0.1999999999999999,0.1999999999999999,0.2115384615384614,0.1454545454545455,0.1454545454545455,0.1559633027522935,0.125,0.1351351351351351,0.1612903225806452,0.125,0.1999999999999999,0.26,0.3404255319148936,0.26,0.3263157894736841,0.3056994818652849,0.2857142857142858,0.2352941176470588,0.1999999999999999,0.1454545454545455,0.2352941176470588,0.3695652173913044,0.6799999999999999,0.5365853658536586,0.726027397260274
12058,-0.465399042,0.0600090515,147.87944635,0.0,1.1317825901,0.650129263,0.2923654082,0.0387463004,0.633562699,1.5483300155,-0.037883755,-0.112597315,-1.270078724,0.1362252711,0.1125973146,17.0,-0.000432306,0.0333333333,0.0907006931,0.0287219594,-0.051283119,0.2050822505,0.2219436706,0.0526277461,-0.133533555,0.2913337947,0.0,1.1086710819,-0.064918622,1.0713435914,-0.060722775,78.036314928,7.0752560487,0.0933067239,0.0,0.0,0.0,0.0,0.0,-0.600156514,6.0,-0.320891193,-0.083399333,0.012157988,-0.78119799,-1.202204813,0.7090502587,0.09888025,-2017.692077,0.0551431122,13.788353752,-0.003407807,0.0263690176,-0.036961106,0.0198451323,0.0120783411,0.0251485563,1.0,-0.002043478,-0.450060963,-0.009559613,5.0,13.426921003,0.5414193694,0.0,0.0370370373,0.0219325057,0.028682783,1.4357715431,4.8223610472,2.6728196e-08,3.4199559e-08,1.2308980704,1.5151100597,0.0324281832,0.0386185835,0.2853877146,0.055517524,0.134020618556701,0.0543478260869565,0.1975308641975308,0.0659340659340659,-0.010204081632653,-0.1261261261261261,-0.1565217391304347,-0.1181818181818181,-0.1300448430493274,-0.110091743119266,-0.6643598615916955,-0.6608391608391608,-0.624031007751938,-0.6459854014598541,-0.5966735966735967,-0.5570776255707763,-0.5907172995780591,-0.612,-0.6150793650793651,-0.6596491228070176,-0.696875,-0.6870967741935483,-0.6949685534591195,-0.680921052631579,-0.6766666666666667,-0.7427055702917772,-0.7364130434782609,-0.7420212765957447,-0.7550505050505051,-0.7712264150943396,-0.7604938271604939,-0.7480519480519481,-0.7420212765957447,-0.7550505050505051,-0.7267605633802816,-0.7212643678160919,-0.6978193146417446,-0.6830065359477124,-0.657243816254417,-0.6584507042253521,-0.6766666666666667,-0.6535714285714286,-0.6678082191780822,-0.6548042704626335,-0.6297709923664122,-0.6459854014598541,-0.6181102362204725,-0.5854700854700854,-0.5509259259259259
13290,1.7682845201,-0.78692231,-18.47836538,0.0,0.7931101162,4.3744217525,0.0449422035,0.2873803828,0.6756578947,-0.628349356,-0.736842105,-0.40721663,-1.177529109,0.1397016169,0.4072166296,17.0,-0.104222774,-0.358490566,-0.05712014,-0.479541664,0.6353542831,0.2673210162,0.0937528076,-0.378050239,-1.374175354,0.3608334495,0.0,2.1805258033,4.6281362217,1.1970788705,5.70252381,54.380177515,7.7261454393,-0.194931774,0.0,0.0,1.0,0.0,0.0,-0.244976583,5.0,0.1544397749,1.0488830567,-0.434998403,3.1512124982,-0.272121214,-0.289002575,-0.274532151,-518.6482457,0.0775049283,9.8431004025,0.0009569378,-0.283844581,0.1216653193,0.0584271668,0.0314053426,0.1580407559,0.0,0.443856074,0.4200680272,-0.034296006,3.0,8.2327060099,0.4490121096,0.0,0.0416666679,0.0159971192,0.0151623445,1.2763140586,3.5817584208,1.2327391e-06,0.9545455058,2.9980397585,8.9882423933,0.4141525258,0.216782006,1.6232966085,0.2493297269,0.641025641025641,0.0540540540540539,-0.1136363636363636,-0.2199999999999999,6.8,4.571428571428571,4.571428571428571,3.875,3.333333333333333,2.9,4.571428571428571,4.2,13.181818181818182,18.5,12.0,10.142857142857142,6.8,4.2,3.875,2.5454545454545454,2.25,1.6,2.5454545454545454,2.0,1.2941176470588234,1.2941176470588234,0.95,0.625,0.2580645161290322,0.21875,0.1818181818181818,0.0833333333333332,0.3928571428571428,0.1818181818181818,0.3,0.5,0.95,0.5,0.625,0.3448275862068966,0.3,0.5,0.1818181818181818,0.3448275862068966,0.4444444444444444,0.3,0.3,0.3,0.3448275862068966
28345,0.7854599329,-0.006283973,-1.870010121,0.0308959256,0.636970585,1.0471772163,-0.014002663,0.0176093065,0.1670312752,0.326518571,-0.101086848,-0.11391261,-25.56198605,0.1543468449,0.1139126097,17.0,-0.003769348,-0.009431621,-0.204578653,-0.106624137,-0.07514538,0.1704049383,0.0674508445,-0.358228728,0.3752518144,0.5145383689,0.0,1.3035627875,0.1287154837,1.0708437547,0.1260357218,6.6136574887,5.515482564,0.177645187,0.0,0.0,1.0,0.0,0.0,0.3733128866,4.0,-0.725471808,-0.20085713,-0.010299869,0.0864241805,-1.716525127,0.0594347922,0.1245129564,1165.0142152,0.0610627799,14.276149696,-0.006888645,0.0120208383,0.0220263759,-0.173582721,0.1113133937,-0.840882521,0.0,-0.00115,0.9096084933,0.0036909329,4.0,13.527463419,0.4049562272,0.0,0.0332103334,0.0107586295,0.0155735576,0.8289738627,1.7136932839,4.6204745e-09,5.1848444e-08,0.4906255202,0.240713401,-0.08486192,0.0321109088,-0.004064322,-0.120305894,-0.0419580419580419,0.0514705882352941,0.0711610486891385,-0.0034843205574912,0.0070422535211267,-0.0103806228373702,-0.0103806228373702,0.0250896057347669,0.0141843971631205,-0.0434782608695651,-0.0034843205574912,-0.092063492063492,-0.0466666666666666,-0.0803858520900321,-0.0498338870431893,-0.1488095238095238,-0.2332439678284182,-0.1988795518207282,-0.1637426900584795,-0.1172839506172839,-0.1488095238095238,-0.1145510835913312,-0.2033426183844011,-0.1805157593123209,-0.1145510835913312,-0.1359516616314199,-0.092063492063492,-0.0833333333333333,-0.12,-0.1612903225806451,-0.0684039087947883,-0.0337837837837837,-0.037037037037037,-0.0305084745762711,0.0106007067137809,0.0250896057347669,0.1171875,0.2067510548523206,0.1867219917012448,0.153225806451613,0.1867219917012448,0.1304347826086955,0.1042471042471042,0.1485943775100402,0.1304347826086955,0.0751879699248121,0.1349206349206348,0.2941176470588236,0.2941176470588236
65365,0.5884424021,0.085569177,7.812879749,0.0124260479,0.3295420392,1.5884306381,0.1755283325,-0.028726595,0.6224553805,0.1033069145,-0.236992046,-0.072727907,-0.791761579,0.1533195637,0.0727279068,17.0,-0.023068574,-0.042538825,-0.032275462,-0.029083488,0.0491920165,0.1526259596,0.0307979078,0.0295343422,0.1465328987,0.5293364063,0.0,2.395762645,-0.003036397,1.4042057918,0.0411506428,61.971166033,6.390700562,0.3528345155,0.0,0.0,1.0,0.0,0.0,1.1140456372,6.0,0.0117249004,-0.047794827,-0.025706028,1.0159221222,-0.359470663,0.5908386409,0.0106417742,-242.9551852,0.1381221882,12.222454601,0.0027755579,0.0293294853,0.0477191871,-0.011954995,0.0279217907,0.0004133307,1.0,0.0011213119,0.6866359447,0.0284187384,6.0,10.574638326,0.2199926588,0.0,0.0425531901,0.0144671052,0.0140778853,0.9752332003,0.4848160724,1.4913475e-07,1.1994926e-07,0.9190863178,0.8447196595,0.1048228801,0.0367855273,0.3789161612,0.3216382723,0.0827067669172931,0.0901639344262295,0.1981981981981981,0.1565217391304347,0.1666666666666667,0.1367521367521367,0.0152671755725191,-0.0148148148148148,-0.0291970802919707,0.0725806451612902,0.0230769230769229,0.0075757575757575,0.0555555555555555,0.1981981981981981,0.146551724137931,0.2912621359223302,0.1367521367521367,0.1083333333333333,-0.1528662420382165,-0.1890243902439023,-0.1840490797546012,-0.0633802816901408,-0.0220588235294117,-0.0074626865671642,0.1769911504424779,0.0,-0.0567375886524822,-0.0148148148148148,-0.1013513513513513,-0.0699300699300699,-0.1582278481012657,-0.1635220125786163,-0.0699300699300699,-0.036231884057971,-0.0291970802919707,-0.0431654676258992,-0.036231884057971,-0.0291970802919707,-0.0291970802919707,0.0310077519379845,0.0075757575757575,0.0991735537190081,0.0472440944881888,0.1875,0.2788461538461537,0.2666666666666666,0.3854166666666667,0.6835443037974684,0.6419753086419753
69550,0.1572130941,0.0335701251,21.491427266,0.0074342713,0.0166973652,0.093422779,-0.014642863,0.2329333915,0.285762071,0.0020163518,0.5824827452,-0.042530603,-0.199517248,0.0402679441,0.0425306035,17.0,0.038629251,0.1590909091,-0.045412147,0.0301876459,0.0427220647,0.0908900711,0.1470557079,0.0817408377,0.204671744,0.4882222137,0.0,6.9867605162,-0.197535759,4.5485168426,-0.172882426,2.4304736491,5.6688865376,1.9717641179,0.0,0.0,0.0,0.0,0.0,0.3087956741,6.0,-6.055698004,-0.191636679,0.1013881823,-0.357309063,1.4210658634,-1.16265749,0.0284310512,-377.8981537,0.0319984763,14.328834059,0.0041653631,0.0549284089,0.0613785349,0.0052524703,0.2188548564,0.0504392598,1.0,0.0012421891,0.462623289,-0.025265591,5.0,14.151812423,0.3351167231,0.0,0.0414012745,0.0172345259,0.023217764,0.5025121217,1.4751461479,2.4578223e-09,2.9705033e-08,1.0377719737,1.0769706693,0.2988055581,0.0560232731,-0.077979601,0.3170869621,0.0,-0.1861861861861862,-0.071917808219178,-0.071917808219178,-0.010948905109489,0.2044444444444444,0.3618090452261306,0.3969072164948453,0.4114583333333332,0.418848167539267,0.2604651162790699,0.5055555555555555,0.6937500000000001,0.6424242424242423,0.7261146496815287,1.068702290076336,0.9496402877697844,0.9781021897810218,0.6728395061728396,0.4041450777202073,0.5397727272727273,0.5941176470588236,0.7151898734177216,0.5224719101123596,0.6728395061728396,0.3969072164948453,0.5397727272727273,0.8561643835616439,0.963768115942029,1.3362068965517242,2.5657894736842106,2.304878048780488,2.430379746835443,3.044776119402985,2.985294117647059,3.234375,2.985294117647059,2.816901408450704,3.044776119402985,2.6133333333333333,2.51948051948052,2.1511627906976742,1.9456521739130437,1.6057692307692308,1.7938144329896906,2.2261904761904763,2.4743589743589745,2.3875,2.927536231884058
