firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
24556,0.2716563018,0.0204944374,4.1312308193,0.0,0.1958196417,0.3126524183,0.0114528644,0.1105782359,0.4834789732,0.0338370141,0.0587728572,0.0244859012,0.5349823322,0.0095302755,0.0244859012,8.0,0.0381197286,0.1882716049,0.4770099213,-0.015901471,-0.137181136,0.1124099832,-0.150096982,0.1436373566,0.1349045472,0.6088330593,0.0,3.2513045867,-0.330161052,2.7410967683,-0.377483369,2.0074862829,7.3211802611,0.1943361418,0.0,0.0,1.0,0.0,0.0,0.7933621759,5.0,0.6830361984,0.0662642016,0.100128713,-0.239266771,0.3927302042,0.6761527288,0.035403818,-176.3605895,0.0853083451,11.869410391,0.0108300265,0.0231043364,0.0374869415,0.0109291313,0.3545361108,0.1093055976,0.0,-0.001804511,0.2287422114,-0.07270789,5.0,12.805851011,2.8163235825,0.0,0.145161286,0.0535829096,0.0610231476,0.7442599909,14.288206663,2.8253906e-08,5.6903003e-09,1.6539756773,2.7356355409,-0.176931101,0.0719449534,0.0609720931,-0.180342556,0.0,-0.05,-0.1073825503355704,-0.0074626865671642,0.1666666666666667,-0.2651933701657458,-0.1790123456790123,-0.0148148148148148,-0.036231884057971,-0.0633802816901408,0.146551724137931,0.1981981981981981,0.4456521739130434,0.3999999999999999,0.2547169811320755,0.7733333333333334,0.821917808219178,0.927536231884058,1.046153846153846,1.3333333333333337,0.8472222222222223,2.022727272727273,2.5,1.8297872340425532,1.8297872340425532,1.891304347826087,1.891304347826087,2.325,1.509433962264151,0.6024096385542168,0.5465116279069768,0.4615384615384614,0.6219512195121952,0.5287356321839081,0.209090909090909,0.0901639344262295,0.1666666666666667,0.4615384615384614,0.6625000000000001,0.6625000000000001,0.5465116279069768,0.7051282051282051,0.2788461538461537,0.303921568627451,-0.3,-0.2692307692307693,-0.2771739130434782,-0.0827586206896552,0.1176470588235294
24679,0.724226546,0.0970125002,-12.50879325,0.0768636664,1.8186063154,1.521954993,0.0812441968,0.100482141,0.1140941493,0.0207671634,0.1191759452,-0.005464983,-0.13670517,0.1102746105,0.0054649831,13.0,-0.011575543,-0.091922006,0.2075165514,-0.323386308,-0.101688961,0.0324550018,0.0216447006,0.0388867439,0.0561822711,0.4653863952,0.0,1.0396226415,0.1006835103,0.8071991207,0.225934813,25.891541736,5.399359296,0.0862067876,0.0,0.0,0.0,0.0,0.0,0.2540974503,5.0,-0.126960589,0.0894243627,-0.135461561,-96.1253105,-0.40882452,-0.177186797,-38.01622227,-1072.559682,0.0124549418,11.607057679,-0.004624565,0.035023767,0.1229719986,0.0100869058,0.0302227659,-0.118188434,2.0,-0.00654937,0.8124707851,-0.022727273,1.0,9.7856045119,0.2209396517,0.0,0.0229885057,0.0134067484,0.0218790575,0.635981349,0.9267334172,8.3539409e-08,5.8503275e-08,0.5564953528,0.3096870777,0.1641787419,0.0240625358,0.0132053925,-0.063767417,-0.0113636363636363,0.0232558139534884,0.0,-0.0222222222222222,0.0232558139534884,0.0,0.0114942528735633,-0.0329670329670329,0.0731707317073171,0.0352941176470589,0.1282051282051282,0.2054794520547944,0.2222222222222223,0.1428571428571428,0.1282051282051282,0.1733333333333333,0.1578947368421053,0.1,0.1428571428571428,0.1139240506329113,0.0864197530864196,0.1139240506329113,0.1,0.1139240506329113,0.1428571428571428,0.1,0.2394366197183097,0.1578947368421053,0.1733333333333333,-0.053763440860215,-0.0434782608695651,-0.0434782608695651,-0.0434782608695651,-0.0056497175141242,0.0352941176470589,-0.1020408163265306,-0.12,-0.0638297872340425,0.0232558139534884,-0.0638297872340425,-0.053763440860215,-0.0434782608695651,-0.12,-0.1372549019607842,0.0,0.0057142857142857,0.0731707317073171,0.0114942528735633,0.1
11340,0.6826811424,0.0614299269,-164.9258571,0.0383410381,1.79406565,1.3501101357,0.0523327195,0.0420843822,0.1055132069,0.0048433613,0.0415076803,-0.045262782,-1.788065844,0.171270681,0.045262782,15.0,-0.011458932,0.0081807195,0.0241302132,-0.29087035,0.0995268071,0.0681685877,0.0456250895,0.0489982273,0.0436042767,0.4866819838,0.0,0.8720042418,-0.061898079,0.702757158,0.0326418346,228.88571429,2.7463147069,0.0910561313,0.0,0.0,0.0,0.0,0.0,0.2495813474,6.0,-0.120369997,0.0320517096,-0.035358836,-96.1668559,0.168321045,-1.467142579,-37.9552262,1208.9603276,0.0124549418,14.775359218,-0.002551474,0.0080974442,0.0293772758,-0.123515818,0.0018570601,0.1153611962,0.0,-0.011386517,0.5123523984,-0.034072203,3.0,14.394042025,0.6445469476,0.0,0.0330188684,0.0139224928,0.0188873714,0.5183973224,1.1782334053,2.2963114e-09,3.435351e-08,0.3679082524,0.1353564822,0.8698396064,0.0353416029,0.1882032371,-0.063767417,-0.063157894736842,-0.0476190476190476,-0.0865384615384615,-0.0052356020942407,0.043956043956044,0.043956043956044,0.0270270270270269,0.0382513661202186,0.0160427807486631,0.1176470588235294,0.2179487179487178,0.3768115942028984,0.3571428571428572,0.3380281690140845,0.3768115942028984,0.3013698630136987,0.3868613138686132,0.4179104477611941,0.3970588235294117,0.4022140221402215,0.4559386973180077,0.5510204081632653,0.6170212765957446,0.7351598173515981,0.4074074074074074,0.484375,0.1801242236024844,0.2582781456953642,0.1046511627906976,-0.073170731707317,-0.1100702576112412,-0.0799031476997578,-0.0523690773067331,0.0497237569060773,0.0187667560321715,-0.0256410256410256,-0.0231362467866323,-0.0256410256410256,0.0497237569060773,0.0734463276836159,0.1242603550295857,0.1377245508982036,0.1275964391691395,0.2101910828025477,0.0982658959537572,0.165644171779141,0.2297734627831715,0.2258064516129032,0.2179487179487178
24935,0.48818125,0.1058600481,0.8611320959,0.0224263219,0.5549721564,1.2825057897,0.1733785767,0.5237037213,0.8043462763,-0.00208717,0.9977160928,-0.20858266,-1.702166897,0.2860515178,0.2085826605,9.0,0.0105553071,0.3125,0.3326740373,0.4792574318,0.0342241576,0.1860581284,-0.358193116,0.5228601302,0.2000119971,0.6113269859,0.0,1.7319374052,-0.345238317,1.5825903592,-0.353508582,4.9013305148,33.935858803,0.530739026,0.0,0.0,1.0,0.0,0.0,1.3130648644,5.0,0.0453934716,0.0591640548,0.2484974703,0.7688566556,1.6366605579,-0.292054209,0.238752629,-769.0227418,0.0791249713,11.664862983,0.0114657098,0.0308016213,0.0650696925,0.1093171344,0.2508402149,-0.27094796,1.0,0.0006942155,0.3436035461,0.0286954772,6.0,11.39157106,1.1257923767,0.0,0.1028037369,0.0349932845,0.0448915756,0.6048039942,2.4482017983,5.7345924e-08,1.9609441e-08,1.7318809303,2.9994115567,0.0172569066,0.0456461089,-0.466919886,-0.305260601,0.09009009009009,0.168421052631579,0.0373831775700934,0.15625,0.168421052631579,0.0471698113207548,-0.0512820512820513,0.0277777777777776,0.1808510638297873,0.247191011235955,0.3703703703703704,0.3373493975903614,0.5633802816901408,0.6086956521739131,0.5857142857142856,0.6567164179104477,0.5857142857142856,0.6323529411764706,0.7619047619047619,0.6818181818181819,0.6567164179104477,0.8500000000000001,0.8813559322033899,0.7903225806451613,1.176470588235294,1.1346153846153846,1.176470588235294,1.2653061224489797,1.0943396226415096,0.6086956521739131,0.5205479452054795,0.5,0.5416666666666667,0.5857142857142856,0.5416666666666667,0.48,0.5416666666666667,0.5633802816901408,0.7619047619047619,0.5633802816901408,0.5416666666666667,0.5857142857142856,0.734375,0.819672131147541,0.819672131147541,0.48,0.48,0.4415584415584415,0.2906976744186047
25073,0.4823945865,-0.128514388,-15.76578632,0.0,3.4269693649,6.5928609815,0.0563886585,-0.004249,0.3419619653,0.0,0.0433678501,-0.161743732,-4.93068683,0.5051498121,0.1617437318,11.0,-0.047107216,-0.141398272,-0.081209796,-0.292970169,0.0043681008,0.1685848389,-0.395269092,-0.072872406,-0.248043423,0.5681933259,0.0,1.2154271666,-0.013501014,0.4577827289,0.1616452432,64.460807601,8.2477965758,0.0249761701,0.0,0.0,1.0,0.0,1.0,1.5977026004,3.0,-1.219223099,0.0561934993,-0.199895971,-0.20328328,10.858547626,-1.095771981,0.5743887787,-445.821908,0.0605969017,9.5090551101,0.0,0.0012221394,0.0099043143,0.0645982417,0.0305541976,-0.003881286,0.0,0.0959473885,0.5630869402,0.0030913986,5.0,6.3257021459,0.0783495596,0.0,0.349999994,0.1483292832,0.0895746753,1.1040213095,0.2859004832,6.43143e-05,2.539519e-07,1.3536702713,1.8324232034,0.3436810812,0.1292906903,-0.415584441,-0.278034963,0.25,0.0909090909090908,0.0909090909090908,0.0,0.0909090909090908,-0.1428571428571429,-0.1999999999999999,-0.2941176470588235,-0.1428571428571429,-0.2941176470588235,0.0,-0.1999999999999999,-0.1428571428571429,-0.3333333333333333,-0.1428571428571429,-0.25,-0.25,-0.25,-0.2941176470588235,-0.1428571428571429,-0.1999999999999999,-0.1999999999999999,-0.25,-0.1999999999999999,-0.0769230769230768,-0.0769230769230768,-0.1428571428571429,0.0,-0.2941176470588235,-0.6470588235294117,-0.7,-0.7,-0.7272727272727273,-0.7777777777777778,-0.7692307692307692,-0.7073170731707317,-0.6842105263157895,-0.6363636363636364,-0.6363636363636364,-0.6571428571428571,-0.6842105263157895,-0.4285714285714286,-0.5862068965517242,-0.5714285714285714,-0.6129032258064516,-0.6666666666666667,-0.6571428571428571,-0.6842105263157895,-0.7142857142857143
61524,0.3952690336,0.0778997365,-49.02869048,0.0072129386,2.5223646177,1.2103310919,0.1143141153,0.159690367,0.3242545872,0.0049837906,0.1510862409,-0.072215585,-2.518518519,0.2740916656,0.0722155848,15.0,0.0082304527,0.2746430999,0.281894576,0.2040937461,-0.030788381,0.3007980356,-0.003505973,0.1642775229,0.2177777778,0.6036432633,0.0,28.653846154,1.0778611632,24.231481481,1.0542180466,79.904761905,0.8075072185,0.1830145371,0.0,0.0,1.0,0.0,0.0,1.8688888889,7.0,-0.072866408,0.0014685752,-0.279006235,-0.180514373,-4.69582871,-0.482719068,0.3213896977,170.28350046,0.3035161265,13.358465799,-0.001042209,0.0044258095,0.0342342342,0.0317092597,0.0085846357,-0.055151274,0.0,-0.005595752,3.0427046263,-0.025977878,6.0,11.996203103,0.3783399036,0.0,0.0491803288,0.0263942967,0.0310558324,0.7979383263,1.7591410729,3.3383931e-08,4.564756e-08,1.7918948073,3.2108870005,0.2001536191,0.0390344455,0.2460954201,-0.176013886,0.1210526315789473,0.021505376344086,-0.0404040404040404,-0.05,-0.2016806722689075,-0.2883895131086142,-0.2148760330578512,-0.1555555555555555,-0.0547263681592039,-0.128440366972477,-0.0306122448979592,0.0497237569060773,-0.0104166666666666,-0.05,0.1309523809523809,0.1515151515151516,0.1046511627906976,0.1242603550295857,0.2025316455696202,0.0555555555555555,-0.0256410256410256,0.1585365853658535,0.1111111111111111,0.1242603550295857,0.0982658959537572,0.3194444444444444,0.2751677852348992,0.4074074074074074,0.4074074074074074,-0.3014705882352941,-0.2988929889298892,-0.1914893617021277,-0.2276422764227642,-0.2430278884462151,-0.246031746031746,-0.147982062780269,-0.0865384615384615,0.1515151515151516,0.5079365079365079,0.3103448275862068,0.3669064748201438,0.484375,0.2101910828025477,0.3380281690140845,0.0857142857142856,0.2337662337662338,0.0674157303370786,0.0919540229885058,-0.1666666666666666
25137,0.2815538934,0.0449144095,2.0049406601,0.0327318583,0.4911374654,0.8861906668,0.0704059885,0.0214832672,0.5363121343,-0.010574354,0.0348161623,-0.048864324,-0.831804281,0.0822744076,0.0488643237,15.0,0.0025920676,0.1237023382,0.1062355281,-0.000384524,-0.051102416,0.1793540284,-0.069641773,0.0666494888,-0.00097009,0.5875996441,0.0,3.8694543317,-0.003075535,3.5697526141,-0.00909525,7.0464422047,3.2825785694,0.1734807767,0.0,0.0,1.0,0.0,0.0,1.434628024,5.0,-0.010325663,0.0518825107,0.110819821,-0.25500141,-0.461229602,0.8008272047,0.0419826118,226.0378925,0.0438949182,13.529976178,0.0043853435,0.0493510099,0.1354380096,0.0143327996,0.1864899733,-0.0092973,1.0,0.0010638298,-0.38534004,0.0285924543,4.0,11.689750695,0.1752332485,0.0,0.0454545468,0.0198408683,0.0200569994,1.3311687328,0.6447472453,1.582316e-07,1.3075482e-07,0.6440014818,0.4147379086,0.0480195194,0.0290552278,-0.016625549,-0.29091142,0.010752688172043,0.1923076923076923,0.0813953488372092,0.0108695652173913,-0.0606060606060605,-0.1142857142857143,-0.0970873786407766,-0.1545454545454545,-0.1982758620689655,-0.2439024390243902,-0.2439024390243902,-0.1226415094339622,-0.1226415094339622,-0.146788990825688,-0.0210526315789473,-0.0158730158730159,-0.0699999999999999,-0.1913043478260869,-0.2051282051282051,-0.2314049586776859,-0.2677165354330708,-0.2439024390243902,-0.25,-0.2530120481927711,-0.25,-0.1913043478260869,-0.2439024390243902,-0.1769911504424779,-0.1769911504424779,-0.2981132075471698,-0.3404255319148936,-0.2900763358778626,-0.2900763358778626,-0.2439024390243902,-0.2734375,-0.2619047619047618,-0.2790697674418605,-0.2954545454545454,-0.2377049180327869,-0.2314049586776859,-0.2734375,-0.1982758620689655,-0.2314049586776859,-0.25,-0.256,-0.25,-0.1913043478260869,-0.2314049586776859,-0.5303030303030303
41064,0.8913217745,0.0935506107,-36.7019262,0.0366645188,0.9974079034,0.616328149,0.0333644632,0.0846475977,0.1839852549,0.0092947852,0.0914299481,-0.085202539,-1.653064165,0.2481957727,0.0852025393,15.0,0.0,0.0887159533,0.1467408266,-0.448448577,-0.078619493,0.0847984339,-0.038371896,0.0825378368,0.0771572538,0.5169684207,0.0,1.3155710041,-0.288973218,1.3155710041,-0.288973218,66.892717815,3.0672977304,0.2344856228,0.0,0.0,1.0,1.0,0.0,0.3123248894,5.0,0.1869973197,0.0409905263,-0.039457645,0.7203504901,-0.526390964,-0.650960365,0.2708013111,-2240.023599,0.0537795108,12.938781226,0.0006422052,0.0150335815,0.031856477,0.0220234454,0.000936127,-0.39407691,1.0,0.0023166023,1.6704900938,0.0201298133,5.0,12.598186521,0.5991908606,0.0,0.0190476198,0.0162149837,0.0201760104,0.694202826,2.0398013116,1.7300639e-08,2.9030076e-08,0.9526425708,0.9075278677,0.0377924191,0.0270486697,-0.143913943,-0.258656952,-0.0749999999999999,0.0,-0.0209790209790209,-0.0140845070422535,-0.0140845070422535,-0.0938511326860841,-0.0849673202614379,-0.0635451505016722,-0.0410958904109589,0.0071942446043165,0.0769230769230768,0.1965811965811965,0.3333333333333332,0.2669683257918551,0.2962962962962963,0.3461538461538462,0.3084112149532709,0.2556053811659193,0.320754716981132,0.2612612612612612,0.2173913043478261,0.278538812785388,0.2173913043478261,0.1965811965811965,0.2068965517241379,0.2962962962962963,0.25,0.3270142180094786,0.3461538461538462,0.0486891385767789,0.0980392156862746,0.1067193675889328,0.2334801762114537,0.3461538461538462,0.3592233009708738,0.0769230769230768,0.0447761194029849,0.1023622047244094,0.2444444444444444,0.2017167381974249,0.1570247933884296,0.0526315789473683,-0.0035587188612099,0.033210332103321,0.0218978102189781,-0.0344827586206896,-0.0410958904109589,-0.0311418685121107,-0.10828025477707
25452,0.7018753781,0.0450090744,1.1051752922,0.0250211736,0.0898729583,0.7085783424,0.0668217552,-0.171901496,0.2050062008,0.0135135135,-0.64418471,-0.059698186,-1.159139785,0.0971808832,0.0596981863,9.0,-0.103751904,-0.166666667,-0.254835098,-0.139039373,-0.092149746,0.2075962539,0.4562821704,-0.412543342,-0.00233894,0.5454667319,0.0,5.4346478873,0.2208680882,3.4873239437,0.4692815236,3.7603698472,6.5551824491,0.4320237422,0.0,0.0,0.0,0.0,0.0,0.2775083411,5.0,-1.939330366,-0.198968438,-0.342680796,-5.767361468,-0.826717253,-0.81984763,-3.755384251,-350.2363602,0.1475440845,10.040146861,0.0001283664,0.018032336,0.0203413205,0.0090593579,0.2105743768,0.3031499184,0.0,0.0037513398,-0.402788361,0.0002012076,4.0,8.0940731481,0.2915535445,0.0,0.075000003,0.0278274574,0.0176116963,0.9350500276,0.4668265071,6.1631812e-06,2.7391306023,0.841817231,0.7086562504,-0.103853511,0.0365565098,0.0474262652,-0.175695064,0.1612903225806452,-0.0746268656716417,-0.1842105263157895,-0.1948051948051947,-0.1621621621621621,-0.2051282051282051,-0.1621621621621621,-0.1014492753623188,-0.0158730158730159,0.0333333333333334,0.1272727272727272,0.1272727272727272,0.1481481481481481,0.1272727272727272,0.24,0.2916666666666667,0.2916666666666667,0.2653061224489796,0.2916666666666667,0.3191489361702126,0.3777777777777777,0.3191489361702126,0.3191489361702126,0.3191489361702126,0.2916666666666667,0.2916666666666667,0.3191489361702126,0.2916666666666667,0.2916666666666667,-0.0606060606060605,-0.0461538461538461,0.1071428571428572,0.1272727272727272,-0.03125,0.0163934426229508,-0.088235294117647,-0.1267605633802817,-0.03125,0.2916666666666667,0.1923076923076923,0.5897435897435896,0.4090909090909091,0.2916666666666667,0.2156862745098038,-0.0461538461538461,-0.1014492753623188,-0.3737373737373737,-0.3608247422680413,-0.2619047619047618
25989,0.4501424501,0.0442150442,14.426103647,0.0002960003,0.2978872979,0.8456728457,0.061179935,-0.033232628,0.7841173932,0.0259067358,-0.284546343,0.0246214615,0.4694560669,0.0234580235,0.0246214615,16.0,0.0,-0.130890052,0.058589227,-0.211974851,4.148602227,0.3078982597,1.3207340595,-0.097539922,0.1871584699,0.3947042411,0.0,2.3732,0.5539783472,2.3732,0.5539783472,43.869481766,2.1728301169,0.1714670535,0.0,0.0,0.0,1.0,1.0,1.7553669009,7.0,-1.924415289,0.2779162399,-0.306904182,-6.019094395,-0.984575866,-0.879889868,-3.829107111,-364.5343602,0.1475440845,9.7768750264,-0.006344411,0.0201988535,0.0397812472,0.0102490102,0.0232589286,-0.316746316,2.0,0.0163540164,2.7629927595,0.003583869,3.0,7.9613702017,0.2515676872,0.0,0.115384616,0.046594024,0.0641907567,0.6532064668,0.80508964,3.0393731e-06,4.565217493,1.7237699892,2.9713829758,0.2095722581,0.0613463574,-0.937006571,-0.175695064,0.2352941176470588,-0.081081081081081,-0.1052631578947368,0.0,0.0625,0.0,-0.0555555555555555,-0.1282051282051282,-0.081081081081081,-0.1052631578947368,-0.0285714285714285,-0.0555555555555555,-0.081081081081081,-0.081081081081081,-0.1282051282051282,-0.0285714285714285,-0.1707317073170732,-0.2093023255813954,-0.2093023255813954,-0.2093023255813954,-0.15,-0.15,-0.15,-0.2272727272727273,-0.3703703703703703,-0.2608695652173913,0.0,0.096774193548387,-0.0285714285714285,-0.4137931034482759,-0.3333333333333333,-0.1999999999999999,-0.2183908045977011,-0.0684931506849315,-0.0422535211267606,-0.081081081081081,-0.1168831168831169,-0.0555555555555555,0.0625,-0.0684931506849315,0.0625,0.0461538461538462,0.0149253731343284,0.2142857142857142,0.096774193548387,0.096774193548387,0.1333333333333333,0.4468085106382979,0.5813953488372092
68347,0.3752590658,0.1067515452,8.0945618191,0.0,0.2942646539,0.9211643039,0.2361037098,0.3147125435,0.782746131,0.0187812913,0.1848117786,0.0796965318,0.4400150015,0.0597792639,0.0796965318,7.0,0.0935059529,0.3768115942,0.3923871566,0.1545142618,0.0208558792,0.118707254,0.0527847286,0.3315006255,0.4383760929,0.5853700527,0.0,2.3273817335,0.0019245127,1.3360635389,-0.118959196,17.829077632,5.4241986466,0.4923217312,0.0,0.0,1.0,1.0,0.0,1.4704685018,6.0,1.9823519738,-0.095863676,0.2912987908,0.093638447,-0.20976242,-0.050701888,0.0252263253,2763.9577068,0.0377621784,15.118478879,0.0009313749,0.0440932286,0.0786695515,0.0502725238,0.0997221633,-0.02332486,1.0,7.329845e-06,0.5586516009,0.0297018923,7.0,15.209757061,2.4939272623,0.0,0.0951008648,0.0398601467,0.046747877,0.360599006,3.7920850242,8.214975e-10,7.6947562e-09,1.622709973,2.6331876563,-0.010473551,0.045914892,-0.005942039,-0.18525477,0.1335311572700297,0.1122112211221122,0.059748427672956,-0.0664819944598338,-0.2014218009478673,-0.0357653791130185,-0.0741758241758241,-0.0453257790368272,-0.0767123287671233,-0.1072847682119205,0.0853462157809983,0.1742160278745643,0.2458410351201478,0.2078853046594981,0.4129979035639413,0.5458715596330275,0.5078299776286352,0.4878587196467991,0.6124401913875599,0.4494623655913978,0.2936660268714011,0.6892230576441103,0.6359223300970873,0.6766169154228856,0.7237851662404091,0.7783641160949868,0.5214446952595937,0.9423631123919308,0.5933806146572105,0.1620689655172413,0.4525862068965518,0.8465753424657534,0.7973333333333332,0.7416020671834624,1.2693602693602697,2.0636363636363635,1.7398373983739837,2.5287958115183247,3.3766233766233764,3.463576158940397,4.570247933884297,4.479674796747967,4.307086614173229,5.127272727272727,4.912280701754386,3.884057971014493,4.029850746268656,4.860869565217391,4.435483870967742
25604,0.4078618256,0.0118611938,3.4676053658,0.0,0.115807904,0.3843632342,-0.046125461,0.1579483597,0.4447064303,0.0407392945,0.7330575256,-0.038471915,-1.582685905,0.0306337379,0.038471915,6.0,0.0589758809,0.2013888889,0.3642182974,-0.010040221,-0.147993474,0.3341797151,-0.193706849,0.0885803278,0.0582368412,0.6512025692,0.0,3.4172526957,-0.441485322,2.4578059072,-0.484981621,2.7777566359,2.9308371813,0.4714193037,0.0,0.0,1.0,0.0,0.0,0.5187689996,6.0,-1.18937234,0.159083986,0.1428911898,-0.277816041,9.7312423024,-1.095771981,0.0998727045,-382.2087199,0.0605969017,11.66864634,0.0,0.0031926393,0.0040991543,0.0203028301,0.2174286328,0.107781062,0.0,-0.001415929,-0.008131016,0.0136529431,6.0,12.088143193,3.3200624512,0.0,0.104761906,0.0581950021,0.0694325741,0.7727147599,16.44425763,1.4833124e-08,3.0082996e-09,2.1096844152,4.4507683317,0.0628583581,0.0705429537,-0.248888888,-0.278034963,0.1770833333333332,0.2151898734177215,0.263157894736842,0.476923076923077,0.3333333333333332,0.1566265060240963,0.0909090909090908,0.411764705882353,0.6551724137931034,0.7142857142857142,1.1818181818181817,1.5945945945945947,2.096774193548387,2.6923076923076925,2.4285714285714284,2.84,3.0,2.6923076923076925,2.84,2.4285714285714284,1.526315789473684,2.096774193548387,2.310344827586207,2.6923076923076925,2.555555555555556,2.0,2.84,3.0,2.096774193548387,1.0869565217391304,1.1333333333333333,1.5945945945945947,1.6666666666666663,1.1333333333333333,1.0425531914893615,1.2325581395348837,0.8461538461538463,1.4615384615384617,1.2857142857142856,1.1818181818181817,0.5483870967741935,0.6842105263157894,0.0212765957446807,0.0786516853932584,0.0,-0.1724137931034483,-0.0769230769230768,0.0434782608695651,0.1294117647058823
25612,1.1802949368,0.1234534082,-14.69934102,0.0313199105,0.838789207,4.527598959,0.1089514066,0.0131500573,0.4857273769,-0.047923323,0.0041539134,-0.116257369,-1.889053254,0.3566634708,0.1162573685,7.0,-0.010788174,-0.020558003,0.0276476684,-0.048252819,0.1766008832,0.3716021746,0.0580252068,0.0316609393,0.0196418711,0.6754150687,0.0,3.0162903226,-0.397533569,2.8680645161,-0.388487733,81.686985173,2.9173923276,0.2742445729,0.0,0.0,0.0,0.0,1.0,0.8119428887,7.0,-1.928970993,-0.037976409,-0.196572132,-5.288941909,0.0653303389,-0.211682623,-3.495901664,-380.6098602,0.1475440845,9.2267795059,0.0036655212,0.0164365853,0.0281601012,0.2017075286,0.0274511577,-0.001645423,5.0,0.000952381,0.9163292848,0.0417763172,5.0,7.0771815478,0.2153472854,0.0,0.0666666701,0.0330415591,0.0257960356,1.473071046,4.5865804692,7.7158353e-06,5.4782609164,0.6728152468,0.4526803563,-0.354559451,0.0546883404,-0.052365713,-0.175695064,-0.0869565217391304,-0.0416666666666666,0.1794871794871795,-0.1636363636363637,-0.2068965517241379,-0.2333333333333332,-0.1785714285714286,-0.1481481481481481,-0.0799999999999999,-0.0212765957446808,-0.0612244897959183,-0.0799999999999999,0.069767441860465,-0.0416666666666666,-0.0612244897959183,-0.0212765957446808,-0.0799999999999999,-0.1320754716981131,-0.1785714285714286,-0.2333333333333332,-0.2580645161290322,-0.2698412698412699,-0.3333333333333333,-0.3611111111111111,-0.3783783783783784,-0.4457831325301205,-0.4457831325301205,-0.4888888888888889,-0.4320987654320988,-0.6515151515151515,-0.4831460674157303,-0.5,-0.5106382978723405,-0.4102564102564102,-0.425,-0.4888888888888889,-0.3611111111111111,-0.303030303030303,-0.2068965517241379,-0.2580645161290322,-0.303030303030303,-0.2333333333333332,-0.28125,-0.2068965517241379,-0.1785714285714286,-0.1785714285714286,-0.2333333333333332,-0.2580645161290322,-0.303030303030303
30744,-0.750009262,-1.592027406,-66.54737443,0.192584198,11.253815011,19.845115748,-0.177628194,-0.261792178,0.2903496308,-0.012658228,-0.176331145,0.0087104512,0.0847678665,-1.318698472,0.0087104512,15.0,0.0188681774,-0.294656489,0.1452671939,0.2738867645,0.7190762103,0.6763969975,1.8369568739,-0.174023433,-2.428373565,0.5242441941,0.0,0.9831891019,0.1521858314,0.611527473,0.0730222649,109.11415525,3.4227601518,-0.073725961,0.0,0.0,1.0,0.0,1.0,4.924654268,6.0,-1.704206734,0.4269821482,-0.470670618,-7.856136046,-1.009117253,-0.251536434,-5.579545307,-389.1531102,0.1475440845,5.9408289311,0.0,0.0060267575,0.0416122004,-1.255220017,0.006762526,0.1659551931,1.0,0.3629073843,15.545454545,0.2336523086,1.0,4.4006030202,0.2580539119,0.0,0.200000003,0.1055580576,0.4761904762,1.5844696855,6.345549908,0.0003953439,16.434782655,1.5382159933,2.3661084422,5.9751754893,0.137265183,0.169312154,-0.175695064,-0.25,-0.1111111111111111,-0.1578947368421053,-0.1999999999999999,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5428571428571429,-0.5897435897435898,-0.6,-0.6444444444444444,-0.6521739130434783,-0.6923076923076923,-0.7419354838709677,-0.7647058823529411,-0.7575757575757576,-0.7777777777777778,-0.7837837837837838,-0.8117647058823529,-0.8383838383838383,-0.8297872340425532,-0.8504672897196262,-0.8584070796460177,-0.8688524590163934,-0.873015873015873,-0.8699186991869918,-0.8608695652173913,-0.8461538461538461,-0.8666666666666667,-0.9006211180124224,-0.9006211180124224,-0.9041916167664672,-0.9006211180124224,-0.901840490797546,-0.9006211180124224,-0.896774193548387,-0.9,-0.9012345679012346,-0.89937106918239,-0.9,-0.901840490797546,-0.9,-0.9090909090909092,-0.912568306010929,-0.913978494623656,-0.891156462585034,-0.891156462585034,-0.8796992481203008,-0.8608695652173913
