firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
25137,0.1989553563,-0.021520449,0.3621711539,0.0383735094,0.7405412437,1.0397682074,0.0465615492,-0.048952489,0.539272289,-0.002468711,0.1536734433,-0.064776136,-2.900644783,0.0409027299,0.0647761355,18.0,-0.004272267,-0.080779944,-0.063640172,-0.049899491,0.0234763003,0.2690821858,0.0350205168,-0.062410114,-0.424911463,0.5928320609,0.0,3.3329367423,-0.140207783,3.1301542363,-0.136203263,5.6396291608,3.0450611868,0.0476773815,0.0,0.0,1.0,0.0,0.0,1.539856245,4.0,-0.069702897,-0.053456032,-0.133403928,-0.474559646,0.1956586752,-0.584419006,-0.088641776,1.4479113964,0.0448572052,12.488426171,-0.013155906,0.0125978279,0.0594888052,-0.06001969,0.2654765006,0.0429448892,3.0,-0.001578947,-0.327491768,-0.007349615,2.0,11.073117328,0.2710603602,0.0,0.1228070185,0.0358069072,0.0581747285,0.8752614814,1.8086181893,9.0757814e-08,4.7089553e-08,0.7339372875,0.5386639419,-1.426219072,0.0474784957,-0.066689416,0.1738887404,-0.05,0.0884353741496599,0.095890410958904,0.0389610389610388,0.1428571428571428,0.1428571428571428,0.1764705882352941,0.2698412698412697,0.25,0.0810810810810811,0.095890410958904,0.0126582278481013,-0.1304347826086956,0.0526315789473683,-0.024390243902439,0.1267605633802817,0.1428571428571428,0.1764705882352941,0.1940298507462685,0.1111111111111111,0.1594202898550725,0.1267605633802817,-0.0476190476190476,-0.5939086294416244,-0.6116504854368932,-0.574468085106383,-0.550561797752809,-0.5480225988700564,-0.5294117647058824,-0.5480225988700564,-0.5698924731182795,-0.5822454308093995,-0.6135265700483092,-0.6,-0.5675675675675675,-0.574468085106383,-0.5698924731182795,-0.4871794871794872,-0.5348837209302326,-0.5652173913043479,-0.595959595959596,-0.6190476190476191,-0.6116504854368932,-0.6363636363636364,-0.6551724137931034,-0.6747967479674797,-0.6747967479674797,-0.6226415094339622,-0.6226415094339622
41064,0.6634183698,0.0458462454,-31.1641496,0.0289737932,0.9692971196,0.6019856399,0.0675739397,0.1077164647,0.2073966804,0.0321852357,0.1234000307,-0.118671902,-4.058102693,0.2318950174,0.1186719021,18.0,0.0,-0.000607903,0.0779669121,-0.161601848,-0.037623042,0.1003560794,0.0663575232,0.1382948477,0.0617895129,0.4970224547,0.0,0.9745931183,0.3106044783,0.9745931183,0.3106044783,146.12781955,4.1577405981,0.1957184048,0.0,0.0,1.0,0.0,0.0,0.4148697576,4.0,-38.31514526,-0.038478525,-0.156036971,0.539418228,-0.402330107,0.6138869745,0.1336972365,-2116.353167,0.0544796062,14.155247816,0.002303099,0.0132916959,0.0330155265,0.0601956765,0.0060947265,-0.285451885,2.0,-0.001200899,0.7277610376,0.0436213021,6.0,13.767561665,1.0054432997,0.0,0.0970464125,0.0284494027,0.0367278626,0.856178489,2.9522893934,5.0453101e-09,2.6548226e-08,0.8612555806,0.7417611752,0.0594757287,0.0289796765,-0.162166669,0.7469118821,0.0595238095238095,0.031941031941032,0.1023622047244094,0.1052631578947369,0.1898016997167138,0.2688821752265862,0.2923076923076924,0.2688821752265862,0.2462908011869435,0.381578947368421,0.3043478260869565,0.2612612612612612,0.3166144200626959,0.381578947368421,0.5272727272727273,0.6216216216216217,0.4285714285714286,0.516245487364621,0.6216216216216217,0.5969581749049431,0.8340611353711791,0.6799999999999999,0.883408071748879,0.926605504587156,0.9626168224299064,1.1428571428571428,1.1875,1.5,1.3595505617977528,0.7142857142857142,0.8025751072961373,0.5789473684210527,0.5969581749049431,0.4788732394366197,0.7073170731707317,0.6216216216216217,0.5,0.5,0.4685314685314685,0.4788732394366197,0.4788732394366197,0.3592233009708738,0.3725490196078431,0.4046822742474916,0.4383561643835616,0.5107913669064748,0.6153846153846154,0.7948717948717949,1.0
25452,0.5014927096,0.0790676112,2.0069537949,0.0223392338,0.0932244512,0.790300905,0.2348708487,0.1920684967,0.5178907177,0.0236202589,0.4003902016,0.0037475918,0.0259171382,0.077018405,0.0037475918,12.0,0.0268665382,0.0113636364,0.4438936933,0.027597111,0.0344317959,0.2539251208,-0.005303411,0.0882242342,0.1599906536,0.6844376259,0.0,5.2013945192,-0.113133691,3.6281822604,-0.06889599,3.8809439444,7.4661213361,1.2934164183,0.0,0.0,1.0,1.0,0.0,0.5946992456,5.0,-8.345871384,0.2749353135,-0.061793071,0.3778831368,-0.135861591,-0.748361293,-0.000562042,-369.0951308,0.1271810515,11.822982222,-0.005184545,0.0295066851,0.0349917988,-0.009324632,0.3246209766,0.0024318097,0.0,0.0001335269,0.7430211752,0.0140215913,5.0,12.434567851,1.4555046043,0.0,0.0344827585,0.0210486925,0.0418244524,0.7270336676,3.6706648849,5.8935901e-08,2.5270048e-08,1.4520503621,2.108450254,-0.162802788,0.0597186796,0.0944958156,0.3153530397,0.1911764705882352,-0.0422535211267606,0.1056910569105691,0.1147540983606556,0.2142857142857142,0.1929824561403508,0.3333333333333332,0.3600000000000001,0.4468085106382979,0.4166666666666667,0.4468085106382979,0.1147540983606556,0.1724137931034481,0.0303030303030302,0.1929824561403508,0.1525423728813559,0.2592592592592593,0.5111111111111111,0.5280898876404494,0.2710280373831775,0.5454545454545454,0.4782608695652173,0.8378378378378379,0.7435897435897436,0.8133333333333332,1.6153846153846154,1.6153846153846154,1.893617021276596,2.317073170731707,2.4,2.1627906976744184,0.8378378378378379,0.6385542168674698,0.7215189873417722,0.9154929577464788,0.8888888888888888,1.193548387096774,1.0298507462686568,0.7894736842105263,0.7662337662337662,0.8378378378378379,0.7435897435897436,0.8378378378378379,0.9710144927536232,1.1587301587301586,1.2666666666666666,1.4727272727272729,1.4727272727272729,1.5185185185185186
25989,0.2562499072,0.0319959597,9.1950059453,0.0004901888,0.315666731,0.4928179914,0.1101475861,0.2705104129,0.664349581,0.0241427572,0.6079751816,-0.113474477,-2.133704735,0.1002658903,0.1134744769,19.0,0.0,-0.004310345,-0.014612849,-0.01653987,-0.088637123,0.3224110032,0.0444490903,0.0018779606,-0.061067871,0.3390815831,0.0,1.6120095355,-0.217292006,1.6120095355,-0.217292006,13.149821641,2.0583819332,0.171236255,0.0,0.0,1.0,0.0,1.0,1.2751864148,5.0,-8.308053343,-0.227046523,-0.077467052,0.1326403344,-0.47968003,-0.863310939,0.0226854435,-371.0692558,0.1271810515,10.588174042,0.0145042871,0.0151653091,0.0389586411,-0.000668439,0.0556609601,0.0066800361,1.0,0.0164584602,0.7520128824,0.0425561033,6.0,7.8152070622,0.1033582936,0.0,0.25,0.1044060306,0.0983629588,1.49594815,1.9165849243,1.54934e-05,3.0000000982,1.025757435,1.0521783155,-0.121825914,0.0736247284,0.0306878166,0.3153530397,-0.1636363636363637,-0.0350877192982456,-0.0434782608695651,0.1,0.1702127659574468,0.1891891891891892,0.0476190476190476,-0.1129032258064516,-0.0983606557377049,-0.1304347826086956,-0.1666666666666666,-0.2763157894736842,-0.2253521126760563,-0.1911764705882352,-0.1911764705882352,0.0576923076923077,-0.1269841269841269,-0.1791044776119402,-0.1338582677165354,0.2087912087912087,0.4473684210526316,0.6176470588235294,0.7886178861788617,0.6666666666666667,0.8333333333333333,1.6829268292682928,2.283582089552239,2.0136986301369864,3.230769230769231,3.583333333333333,2.7288135593220337,1.2448979591836733,1.391304347826087,1.3404255319148937,1.3157894736842106,1.619047619047619,2.235294117647059,1.9729729729729728,1.8947368421052635,2.235294117647059,2.4375,2.235294117647059,2.055555555555556,1.8205128205128207,1.9729729729729728,1.8947368421052635,2.142857142857143,2.055555555555556,1.9729729729729728
68347,0.515638936,0.0547714972,2.100273253,0.0,0.291829769,1.0534730325,0.1080313148,0.1118060307,0.4788489612,-0.051934633,0.2679745713,0.0913319123,1.27875882,-0.015268038,0.0913319123,10.0,0.1332205464,-0.05,0.2532247223,-0.327129103,-0.278283107,0.1964680376,0.0573944794,0.1270990587,0.0393571464,0.6207934405,0.0,2.4158967788,-0.134600134,1.5466152019,-0.266156139,11.4920602,4.1548723821,0.3660853881,0.0,0.0,0.0,0.0,0.0,0.6763755604,4.0,-0.061385588,0.1919560823,-0.066600574,-0.03343027,6.9343854207,-0.401305112,-0.111353931,3444.4255673,0.0349184496,15.529488199,0.0043239872,0.0325770838,0.0510143316,0.2071630257,0.0966031671,0.013950022,3.0,0.0002424245,1.2356261538,-0.045793071,6.0,16.128257346,2.5305750243,0.0,0.0402298868,0.0201565975,0.0235681242,0.4959115722,6.4119045108,2.913478e-10,7.9917102e-09,1.292376944,1.6702381655,0.3500019859,0.0616002184,0.2346002169,0.3706351431,0.0939226519337017,-0.1149144254278728,-0.0717948717948717,0.1036585365853659,0.117283950617284,0.3558052434456928,0.4031007751937985,0.5338983050847457,0.8190954773869348,0.691588785046729,0.9153439153439152,0.7238095238095239,0.5020746887966805,0.5146443514644352,0.7156398104265402,0.8952879581151831,0.5947136563876652,0.3163636363636364,0.2882562277580072,0.2974910394265233,0.4538152610441768,0.1830065359477124,-0.0858585858585858,-0.2774451097804391,-0.3465703971119134,-0.3512544802867383,-0.1973392461197339,-0.148235294117647,-0.0294906166219839,0.0805970149253731,-0.0242587601078166,-0.2043956043956044,-0.6365461847389557,-0.6193480546792849,-0.5452261306532663,-0.5261780104712042,-0.4629080118694362,-0.4026402640264026,-0.4308176100628931,-0.4986149584487535,-0.5710900473933649,-0.4821173104434907,-0.5027472527472527,-0.4872521246458924,-0.5041095890410958,-0.5205298013245033,-0.4170692431561996,-0.3693379790940766,-0.3308687615526802
25604,0.3988569425,-0.02302244,3.5674144742,0.0,0.2654908836,0.755631136,-0.047614949,0.1478281941,0.4478463682,0.0258070317,0.5370468109,-0.07334533,-1.980201036,0.0225666199,0.07334533,9.0,-0.026140768,0.0694864048,0.4838127763,0.3068749207,-0.2740926,0.4873167155,-0.110148808,0.0956079239,-0.017736253,0.5874448573,0.0,1.8426530019,-0.325705741,1.2553950184,-0.276813306,8.0310799732,3.3826086957,0.1076652264,0.0,0.0,0.0,0.0,1.0,0.6284194529,5.0,0.1146226173,0.1318578981,-0.035271623,-0.232156613,60.014051938,-1.023908595,-0.039539682,-494.0215934,0.0688191184,12.229869735,0.0,-0.034685864,-0.057773793,0.0322292041,0.1733823986,0.0387621421,0.0,-0.019277108,0.4170589035,-0.14509288,4.0,13.037070432,4.9703370659,0.0,0.1217391267,0.0457237317,0.0599291863,0.740264313,23.578399456,8.2487563e-09,3.1124525e-09,3.1058826004,9.6465067276,0.033717311,0.0966674102,1.2575536926,0.632646785,-0.2654867256637168,0.1649484536082475,0.1299999999999999,-0.0087719298245614,0.3780487804878047,1.215686274509804,1.4565217391304346,0.765625,-0.0087719298245614,-0.204225352112676,-0.2937499999999999,-0.4083769633507853,-0.4768518518518518,-0.4744186046511628,-0.4321608040201005,-0.3891891891891892,-0.4145077720207254,-0.3579545454545454,-0.3791208791208791,-0.1985815602836879,-0.1171875,-0.2981366459627329,-0.226027397260274,-0.3858695652173913,-0.08130081300813,0.036697247706422,0.2555555555555555,0.0865384615384614,-0.0087719298245614,0.036697247706422,0.0970873786407766,-0.0423728813559322,-0.0423728813559322,0.0462962962962962,0.1299999999999999,0.0,0.1770833333333332,0.4303797468354431,0.4868421052631579,0.7384615384615385,0.5694444444444444,0.3614457831325302,0.2840909090909091,0.661764705882353,0.9482758620689656,1.0178571428571428,1.5681818181818183,2.054054054054054,2.6451612903225805
25612,0.224716217,0.0113218346,507.15451222,0.0094348622,0.1878092562,0.88915251,0.0284548734,-0.048606445,0.3615244312,1.0504080653,-0.160401935,-0.037748225,-1.410539216,0.0272917263,0.0377482249,10.0,0.0698883295,0.0464,-0.012603618,0.1152885495,-0.037904828,0.419941349,0.1065976525,0.100188794,0.0705268028,0.5419472958,0.0,2.8000526177,0.1142064654,2.2066561431,-0.015181502,902.5915493,3.8994766947,0.1515948479,0.0,0.0,0.0,0.0,1.0,0.7167691189,6.0,-8.346152105,-0.362167655,-0.026756707,0.1011066443,-1.079685778,0.0303551458,-0.050288721,-366.3171308,0.1271810515,11.221804152,-0.013471569,-0.004187273,-0.007988929,-0.025640625,0.0023879995,-0.019382965,0.0,-0.010666667,0.3692946058,0.0655803634,3.0,10.085975762,0.6462902473,0.0,0.0863309354,0.0354845833,0.0408146371,1.2311706384,7.417820958,1.3944993e-07,1.7665112e-08,1.2037310529,1.4489684478,0.3774893118,0.0936037912,0.4799522126,0.3153530397,0.0887096774193547,0.0508474576271187,-0.0746268656716417,-0.1014492753623188,-0.2201257861635219,-0.008,0.0973451327433627,0.2156862745098038,-0.0606060606060605,-0.0746268656716417,-0.4854771784232365,-0.6025641025641026,-0.5441176470588236,-0.4655172413793104,-0.2790697674418605,-0.0814814814814814,-0.0236220472440944,0.3191489361702126,0.2653061224489796,0.3052631578947369,1.1379310344827585,1.0,0.8235294117647058,1.0666666666666669,1.0327868852459017,1.2545454545454544,2.647058823529412,2.647058823529412,2.3513513513513518,2.1794871794871797,2.4444444444444446,1.6956521739130437,1.5833333333333337,1.5833333333333337,1.5833333333333337,1.9523809523809528,1.6956521739130437,1.5833333333333337,2.1794871794871797,1.2545454545454544,1.1379310344827585,1.0666666666666669,1.2142857142857144,1.2962962962962965,1.48,1.6382978723404251,1.530612244897959,1.48,1.883720930232558
25823,0.9997304951,0.1240959437,-5.018580163,0.0143853743,1.0384685055,5.0083369783,0.1222909643,0.1014210406,0.1637825655,0.0118738404,0.0703460838,-0.029175983,-0.457134719,0.1808245082,0.029175983,17.0,0.0,0.2222222222,0.0928421036,-3.8234e-05,0.0618845325,0.0981184283,0.1191240848,0.0090152036,0.1356701196,0.619537249,0.0,2.3335462851,0.0793498842,2.3335462851,0.0793498842,38.505163043,4.5272692418,0.1859548486,0.0,0.0,1.0,0.0,0.0,0.2880028909,6.0,-8.33519221,0.1084325891,0.1490655152,0.8761209224,-1.477859943,0.1400511679,0.1032440614,-410.0976308,0.1271810515,11.219151541,0.0054878616,0.0196223196,0.0389348265,0.2199445147,0.0006559077,0.0066754653,1.0,0.0118863829,2.670371357,0.160644155,4.0,11.391223824,0.8112335585,0.0,0.0961538479,0.0430412437,0.0516089358,1.0372681119,3.4122324247,2.4453796e-07,3.3431739e-08,0.9540660037,0.9102419394,0.5440711323,0.0613020755,0.3111026402,0.3153530397,-0.088235294117647,-0.1999999999999999,0.0,-0.0422535211267606,0.0461538461538462,0.2363636363636363,0.4166666666666667,0.2830188679245282,0.6385542168674698,0.7,0.6585365853658536,0.6790123456790123,0.5111111111111111,0.5454545454545454,0.4468085106382979,0.5813953488372092,0.5454545454545454,0.7215189873417722,0.6190476190476191,0.8378378378378379,1.125,0.8888888888888888,1.0,1.0606060606060606,1.125,1.125,1.3448275862068964,1.193548387096774,1.3859649122807016,1.125,0.7894736842105263,0.6585365853658536,0.431578947368421,0.4623655913978495,0.5454545454545454,0.6190476190476191,0.6000000000000001,0.6385542168674698,0.7435897435897436,0.8133333333333332,0.5632183908045978,0.2710280373831775,0.2142857142857142,0.1239669421487603,0.1147540983606556,0.2592592592592593,0.2952380952380953,0.3333333333333332,0.2035398230088496
25938,0.8432175741,0.0998332487,-10.08774474,0.0399840499,0.4813129848,2.011871964,0.1656671037,-0.079993957,0.6822399315,0.0007255315,-0.382671564,-0.196173315,-2.715867829,0.3709671573,0.1961733155,10.0,-0.00561282,-0.147933884,-0.040937643,0.0166214971,0.0073742525,0.3162172146,0.0084998834,-0.147650162,0.27755046,0.4788283181,0.0,1.6103394256,0.0018877555,1.391227154,-0.025497256,80.492385787,4.7143342536,0.4044213825,0.0,0.0,1.0,0.0,1.0,1.4540436633,8.0,-8.31705059,-0.000857507,-0.221090591,0.7196080014,-1.137430204,-0.77088583,0.2933867105,-383.2182558,0.1271810515,11.365874522,-0.008040393,0.0633988806,0.099587292,-0.030614935,0.1509264579,-0.030415107,2.0,-0.014272912,-0.935909145,-0.06818182,5.0,7.6246495033,0.1054155807,0.0,0.03125,0.0227903769,0.0365350701,1.9885891648,3.2637462991,2.7610898e-06,9.0000000891,0.6161570187,0.3796494717,1.887638339,0.0666589371,-0.35454143,0.3153530397,0.2571428571428571,0.09375,0.09375,0.1290322580645162,0.2068965517241379,0.2068965517241379,0.1666666666666667,0.0606060606060605,0.09375,0.1666666666666667,0.2962962962962963,0.25,0.09375,0.2068965517241379,0.2962962962962963,0.2962962962962963,0.1666666666666667,0.25,0.4583333333333332,0.3461538461538462,0.3999999999999999,0.25,0.5217391304347827,0.5217391304347827,0.5217391304347827,0.5909090909090908,0.5217391304347827,0.5217391304347827,0.3999999999999999,0.4583333333333332,0.2962962962962963,0.1290322580645162,-0.0789473684210526,-0.2222222222222222,-0.2391304347826086,-0.1666666666666666,-0.1025641025641025,0.0,0.0294117647058822,0.0,0.0294117647058822,-0.0789473684210526,-0.054054054054054,-0.1860465116279069,-0.125,-0.1666666666666666,-0.2708333333333333,-0.1666666666666666,-0.2553191489361702
26009,0.5364807708,0.0348644583,-0.37090322,0.0,1.2513588997,1.9992032722,0.0654412693,-0.026189731,0.5248854614,0.0041729512,-0.06549446,0.0043155441,0.2242757243,0.0270452067,0.0043155441,18.0,0.0427229257,0.0265363128,0.3791326285,0.134967566,0.026807714,0.1826798614,-0.16243089,0.1033360842,0.079737829,0.5133786114,0.0,2.163966095,-0.158639732,1.4762073724,-0.260586923,7.3773536405,5.5504037132,0.0857423293,0.0,0.0,1.0,1.0,1.0,1.7874242053,6.0,0.005432488,0.3149435159,-0.078221715,-0.094532785,62.51229034,0.8712550648,-0.035061095,-579.1992184,0.0688191184,10.944189306,0.0006820037,0.004977499,0.0165876777,0.0337064886,0.1257405345,-0.021046037,0.0,-0.006153846,-0.26355329,-0.064734301,3.0,10.116580768,0.4809516714,0.0,0.0476190485,0.0349293441,0.0553724292,0.8671274954,2.3911607947,2.2254138e-07,3.3672909e-08,2.367725108,5.6061221871,0.1622274186,0.0749549524,-0.071428557,0.632646785,0.0612244897959184,0.0,0.0652173913043479,0.1951219512195121,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0888888888888888,0.1136363636363635,-0.0925925925925925,-0.0576923076923077,-0.2575757575757575,-0.3717948717948718,-0.3287671232876712,0.1395348837209302,0.1136363636363635,0.2250000000000001,0.2564102564102564,0.3243243243243243,0.1136363636363635,0.1666666666666667,0.0425531914893617,0.1666666666666667,0.0888888888888888,0.101123595505618,0.53125,0.75,0.75,0.96,0.6333333333333333,0.2894736842105263,0.1951219512195121,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0652173913043479,0.2564102564102564,0.0888888888888888,0.0652173913043479,0.1951219512195121,0.0425531914893617,0.0208333333333332,0.3243243243243243,0.4411764705882353,0.3999999999999999,0.2894736842105263,0.1666666666666667,0.1951219512195121
40125,0.5270858912,0.0592355767,1.0380133837,0.0,0.5747523805,1.8796807013,0.107688481,0.0569003901,0.3650909636,0.0130432133,-0.013414418,-0.081737499,-1.479468707,0.1468727587,0.0817374989,19.0,0.0,-0.018867925,0.1734193705,0.0688137251,0.0980200164,0.4182102681,0.3829281589,0.0657342739,0.1459600204,0.4757913997,0.0,1.6819698091,0.0115121514,1.6819698091,0.0115121514,15.992100189,4.6083274642,0.257809256,0.0,0.0,1.0,0.0,0.0,0.7937674066,8.0,-8.334162727,-0.023286961,-0.092024632,0.4034763184,-0.2687439,0.1621311348,0.0692923119,880.90136553,0.1271810515,14.240654511,0.0018104009,0.0188437087,0.0392082355,0.0041022014,0.1066745274,0.0310752777,3.0,-0.001647874,0.7923008057,0.0090700006,6.0,13.819339966,0.5136628431,0.0,0.0234159771,0.0118297031,0.0127025369,0.5523232015,0.8687977757,3.7911658e-09,5.7027097e-08,0.938662729,0.8810877189,0.2688150331,0.0374206858,0.2198758506,0.3153530397,0.0601001669449081,-0.061128526645768,-0.0431309904153354,-0.0507131537242472,0.0734767025089606,0.0950639853747714,0.1676413255360624,0.1409523809523809,0.1932270916334661,-0.0164203612479474,0.0890909090909091,0.0910746812386156,-0.0910470409711684,-0.0522151898734176,-0.0741885625965996,0.1631067961165049,0.1011029411764705,0.1745098039215686,0.2637130801687763,0.3193832599118942,0.0831826401446653,0.1387832699619771,0.1475095785440612,0.1259398496240602,0.2427385892116182,0.4261904761904762,0.5319693094629157,0.528061224489796,0.7565982404692082,0.957516339869281,0.9137380191693292,0.7065527065527066,0.5763157894736841,0.5241730279898218,0.6825842696629214,0.6456043956043955,0.6778711484593838,0.5680628272251309,0.2965367965367964,0.3370535714285714,0.4295942720763723,0.4609756097560975,0.4094117647058823,0.4160756501182032,0.4295942720763723,0.3897911832946636,0.4061032863849765,0.5319693094629157,0.4863523573200992
26084,1.2410348884,0.0751061669,-3.975050611,0.0066766996,0.6109582338,4.0579988001,0.0775406854,-0.00791371,0.3284477063,0.0886199731,-0.124445213,-0.039148961,-0.96929668,0.1479063251,0.0391489607,13.0,0.0,-0.002655081,0.0618270988,0.0547240598,0.2641905285,0.3414408717,0.2406859163,0.0186424611,0.0616462708,0.4660048498,0.0,2.6981199259,0.1494937567,2.6981199259,0.1494937567,22.694534003,5.4044638872,0.2585820093,0.0,0.0,1.0,0.0,0.0,0.5081258387,8.0,-8.318030272,0.0938941289,-0.075811788,1.1174253157,-1.519337876,0.5535787474,0.0703258783,-363.8025058,0.1271810515,11.071672545,-0.006502366,0.0042779587,0.0063836682,0.035839884,0.0834255566,0.0141217992,0.0,-0.005423729,-0.587702265,-0.049736034,4.0,9.3967784443,0.171872166,0.0,0.057692308,0.0216395883,0.0228260169,0.6438304582,0.5423697656,4.0204256e-07,1.0000001105,1.395886344,1.9484986854,-0.126116584,0.0539987826,-0.021535043,0.3153530397,-0.0166666666666667,-0.0476190476190476,-0.1044776119402984,-0.1304347826086956,-0.032258064516129,-0.0625,-0.0769230769230768,-0.1176470588235294,-0.0625,-0.1176470588235294,-0.1999999999999999,-0.2207792207792207,-0.240506329113924,-0.1304347826086956,-0.1044776119402984,-0.032258064516129,-0.1176470588235294,-0.1176470588235294,-0.1176470588235294,0.0344827586206897,-0.0163934426229508,-0.1891891891891891,-0.25,-0.240506329113924,-0.2682926829268293,-0.2105263157894736,-0.0909090909090909,0.0526315789473683,0.0169491525423728,-0.1176470588235294,-0.1999999999999999,-0.2941176470588235,-0.2771084337349397,-0.3548387096774194,-0.3023255813953488,-0.3023255813953488,-0.2105263157894736,-0.2105263157894736,-0.1780821917808219,-0.3103448275862068,-0.3617021276595744,-0.3181818181818182,-0.3877551020408163,-0.4495412844036697,-0.3548387096774194,-0.5,-0.4690265486725663,-0.4915254237288136,-0.4339622641509434
26252,1.0443923025,0.0787883082,-1.024175266,0.0,0.5835623656,3.9746484835,0.1524900971,0.1247178936,0.7786673831,0.0247933884,-0.032432781,-0.055183228,-1.076999013,0.1636432383,0.0551832275,16.0,0.0,0.1302957634,0.0810530658,0.054671954,0.1679019008,0.5681024447,0.1488589884,0.015986029,0.2369766478,0.5356368544,0.0,3.584202493,-0.040348424,3.584202493,-0.040348424,11.626208622,5.7483689539,0.1967556939,0.0,0.0,0.0,0.0,0.0,1.2939063148,5.0,-2.732702381,0.038827652,-0.124271817,1.5023156614,-0.926974279,1.1413382756,1.2340678962,-1476.690584,0.309063252,10.728731503,0.0037982973,0.0204959151,0.031948168,0.1675185947,0.1971452891,0.0029505724,2.0,0.0009268305,2.2200236031,0.0076149441,5.0,10.271873652,0.8252252252,0.0,0.097826086,0.0322444434,0.0284888825,1.5572627544,6.9886672829,3.3168261e-07,1.6749998e-08,0.9078659582,0.824220598,0.2177290622,0.0651690632,-0.131250007,0.4167930483,0.0249999999999999,-0.0476190476190476,0.0126582278481013,0.25,0.3333333333333332,0.095890410958904,0.1111111111111111,0.1764705882352941,0.1111111111111111,0.0526315789473683,-0.0804597701149425,-0.0697674418604651,-0.1489361702127659,-0.1304347826086956,-0.024390243902439,0.0810810810810811,-0.0909090909090909,-0.1304347826086956,-0.1304347826086956,-0.1489361702127659,-0.0909090909090909,-0.024390243902439,-0.2156862745098039,-0.1999999999999999,-0.2727272727272727,-0.3442622950819672,-0.375,-0.2857142857142857,-0.2380952380952381,-0.1489361702127659,-0.2982456140350877,-0.3548387096774194,-0.2523364485981308,-0.2982456140350877,-0.2452830188679244,0.25,0.1111111111111111,0.1267605633802817,0.095890410958904,0.1764705882352941,0.1428571428571428,0.4814814814814814,0.4285714285714286,0.3333333333333332,0.25,0.3559322033898304,0.25,0.1940298507462685,0.2307692307692308
26279,0.5527226115,-0.205437213,-9.613191627,0.0,1.4395182761,2.1991174341,0.0273923939,0.0130331976,0.0789592208,-0.00713615,0.1749555683,-0.26908179,-2.592652475,0.3271900853,0.2690817901,18.0,0.0,-0.112,-0.032427254,0.0256679617,-0.363437489,0.421770918,0.1987128228,-0.195497964,-0.254529617,0.3597858062,0.0,0.9626309315,0.0360648555,0.9626309315,0.0360648555,31.279265092,2.9952999724,-0.082283039,0.0,0.0,1.0,0.0,0.0,0.1763563962,3.0,-8.478162519,-0.204749755,-0.185156707,0.4291130387,-1.497535136,-0.375354197,0.2496096385,-384.1985159,0.1271810515,10.981999169,0.0049112002,-0.034482402,-0.116218288,-0.161788545,0.0126815521,0.0307125201,0.0,-0.047457633,1.6028495452,-0.142857149,4.0,10.451536704,0.652637486,0.0,0.1219512224,0.0506335222,0.0687780409,1.2863653282,4.2000004808,3.4572239e-07,2.5944242e-08,1.3784509137,1.9001269215,-0.551272247,0.0767273543,1.2479674914,0.3153530397,-0.2236842105263158,-0.0256410256410256,-0.2830188679245283,-0.3333333333333333,-0.073170731707317,0.0270270270270269,0.1875,-0.0617283950617284,-0.073170731707317,-0.2549019607843137,-0.3333333333333333,-0.4328358208955224,-0.40625,-0.3391304347826087,-0.3448275862068966,-0.3448275862068966,-0.3559322033898305,-0.4864864864864865,-0.5365853658536586,-0.5189873417721519,-0.5064935064935066,-0.4722222222222222,-0.4722222222222222,-0.5421686746987953,-0.3821138211382113,-0.3448275862068966,-0.3968253968253968,-0.4722222222222222,-0.4411764705882353,-0.4198473282442748,-0.5,-0.5421686746987953,-0.6041666666666667,-0.7696969696969697,-0.7724550898203593,-0.7682926829268293,-0.735191637630662,-0.7205882352941176,-0.7285714285714286,-0.7323943661971831,-0.7164179104477613,-0.7625,-0.7054263565891472,-0.7076923076923076,-0.6984126984126984,-0.7205882352941176,-0.6513761467889908,-0.638095238095238,-0.6274509803921569
