firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MITS_70-L^C09,0.0050683408883529,-0.0050683408883529,5.0,-0.0320645372773696,1.0062185948297968,0.9881335456791376,0.2055849644448932,-0.3628649840681996,0.437133674052114,-0.1226856968654433,2.214908252331151e-09,-0.063246696752726,0.257195412248431,0.0126873853623863,0.0909283753982952,-1.7471530306636076,-0.1114453751993723,-0.0609054324704119,-0.0596213002783398,-0.0653289402614237,0.5518318453406662,0.1204832364574303,4.328867355189892,-0.0527105508856782,0.024390243902439,-0.088888888888889,-0.088888888888889,-0.088888888888889,-0.108695652173913,-0.0681818181818182,0.0,-0.0352941176470588,-0.0352941176470588,-0.0352941176470588,-0.0352941176470588,-0.0352941176470588,-0.088888888888889,-0.1458333333333333,-0.1368421052631578,-0.2115384615384615,-0.4344827586206896,-0.4057971014492754,-0.4225352112676056,-0.4142857142857142,-0.4225352112676056,-0.4709677419354839,-0.5119047619047619,-0.514792899408284,-0.3543307086614173,-0.3440000000000001,-0.2991452991452992,0.0,-0.0238095238095238,-0.088888888888889,-0.1458333333333333,-0.098901098901099,-0.108695652173913,-0.0238095238095238,0.0,0.1232876712328767,0.1549295774647887,0.3225806451612902,0.3225806451612902,0.3442622950819671,0.28125,0.28125,-0.163265306122449,-0.3278688524590164,-0.4184397163120568,-0.4569536423841059,-0.4743589743589744,-0.4810126582278481,-0.4810126582278481
MIVN_65-L^D07,0.1155096576783323,-0.1155096576783323,8.0,-0.0045792787635946,-0.1482638811263426,0.7567067530064755,0.1465384615384615,0.0220640569395017,0.6078992558672007,-0.0531650411168464,8.904709740774491e-07,-0.0862430833810341,-0.0143378519290928,0.2457255906056071,0.4227758007117431,-0.0883445157023805,-0.1275669030245436,-0.1261275898066657,-0.2162599710973458,-2.9900990099009896,0.6433857539315448,0.0642900060084117,11.704787234042554,-0.2127012522361359,-0.0781250000000001,-0.0303030303030302,0.0,0.0,0.1428571428571428,0.1636363636363635,0.0847457627118644,0.0,-0.0857142857142856,-0.1351351351351351,0.0,0.032258064516129,0.0158730158730158,0.032258064516129,0.0666666666666666,0.0666666666666666,0.1636363636363635,0.3333333333333335,0.28,0.2549019607843137,0.1851851851851851,0.1228070175438598,0.1428571428571428,0.2075471698113207,0.1228070175438598,0.032258064516129,0.3061224489795919,0.3913043478260869,0.4883720930232558,0.4222222222222223,0.523809523809524,0.5999999999999999,0.8285714285714287,0.6842105263157894,0.8823529411764706,1.0,1.1333333333333333,1.2068965517241383,1.1333333333333333,1.0,1.064516129032258,1.4615384615384617,1.2857142857142856,1.4615384615384617,1.2857142857142856,1.1333333333333333,1.2068965517241383,1.666666666666667,1.9090909090909087
MJPN_81-L^G13,0.0228571428571428,-0.0228571428571428,11.0,-0.0909090909090909,-6.325260528881427,37.333333333333336,0.0384615384615384,0.0721649484536083,-0.029090909090909,-0.5942857142857143,5.108277964234275e-13,-0.6799999999999999,-0.4363636363636363,0.0364991864688384,-0.0412371134020618,-1.8563578532546847,9.666666666666668,10.88172043010752,-0.4302398989898989,-0.5454545454545453,36.83333333333333,-0.8611111111111108,0.5882352941176471,-0.898989898989899,0.5454545454545456,0.0,0.1578947368421053,0.5714285714285714,0.8333333333333335,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.5714285714285714,0.375,0.2222222222222223,0.2941176470588234,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5714285714285714,1.0,1.4444444444444446,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.0,1.1999999999999995,1.0,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.375,0.5714285714285714,0.4666666666666668,0.4666666666666668,0.4666666666666668,0.4666666666666668,0.4666666666666668,0.5714285714285714,1.1999999999999995,0.8333333333333335,1.0,0.8333333333333335,0.375,0.2222222222222223,0.2222222222222223,0.2941176470588234,0.5714285714285714,0.4666666666666668
MKEX_30-L,0.0332695205598882,-0.0332695205598882,9.0,-0.0209652109476784,0.0848440694359257,1.5408817014790293,0.2122400460778666,0.0493919236286544,0.3706864820097542,-0.0080490972909238,2.6676347906475773e-06,-0.0475473790761988,-0.0643186348026643,0.336420851829218,0.1363887372576895,-0.9815736039943246,0.0299450867506937,0.0614370963319773,-0.0139598451937731,-1.3324022346368716,1.3238599826353177,0.0299831769864903,5.967070527717575,-0.0694463447449091,0.0025575447570331,-0.0928074245939674,-0.0224999999999999,0.0155844155844155,-0.010126582278481,0.362369337979094,0.1777108433734939,0.2947019867549669,0.2990033222591364,0.2819672131147541,0.0625,0.0,-0.1291759465478842,-0.1011494252873562,-0.1802935010482179,-0.1113636363636364,-0.0345679012345678,-0.1837160751565761,-0.2378167641325536,-0.2179999999999999,-0.1536796536796536,-0.310405643738977,-0.318815331010453,-0.3984615384615384,-0.3900156006240249,-0.4021406727828746,-0.4390243902439024,-0.4492957746478873,-0.4461756373937676,-0.4374100719424461,-0.3753993610223641,-0.3652597402597403,-0.3450586264656615,-0.2705223880597015,-0.2179999999999999,-0.0843091334894612,-0.0224999999999999,-0.0843091334894612,0.0235602094240838,-0.0756501182033098,-0.1518438177874187,0.0891364902506963,0.1076487252124647,0.0741758241758241,-0.0175879396984923,-0.0843091334894612,-0.2303149606299213,-0.1921487603305784,-0.2785977859778598
MKHS_26-L^L06,0.1204733727810651,-0.1204733727810651,9.0,-0.0325960419091967,0.0162217621343563,1.1368173810921902,0.1652084405558414,-0.0606214977075904,0.3145518044237488,-0.1829585798816533,5.836448735940353e-07,-0.0414435389988358,-0.0090051457975986,0.553932225474062,0.4482934284258794,-0.7724275056469777,0.1772670701698198,0.0714285714285707,0.2821389433534086,-2.036,0.2307692307692306,0.1957111165886123,121.4659090909091,-0.0847675314667351,0.0364583333333332,0.0158730158730158,0.1034482758620689,0.0491803278688522,0.0786516853932584,0.1566265060240963,0.0971428571428572,-0.0204081632653061,-0.0634146341463414,0.0666666666666666,0.0549450549450549,0.0158730158730158,-0.1759656652360515,-0.1688311688311689,-0.1759656652360515,-0.1351351351351352,-0.1192660550458716,-0.1578947368421052,-0.1578947368421052,-0.0769230769230769,-0.0857142857142857,-0.0857142857142857,0.0212765957446807,0.136094674556213,0.1999999999999999,0.2075471698113207,0.1294117647058823,0.0549450549450549,-0.1390134529147982,-0.2558139534883721,-0.0813397129186602,-0.0679611650485437,-0.0634146341463414,0.1566265060240963,-0.0541871921182265,0.0267379679144383,0.1999999999999999,-0.142857142857143,-0.142857142857143,-0.0857142857142857,-0.222672064777328,-0.1759656652360515,0.1999999999999999,-0.2289156626506024,-0.2470588235294117,-0.4128440366972478,-0.4739726027397261,-0.4907161803713528,-0.4810810810810811
MNMQ_24-L^I10,0.0322542486495012,-0.0322542486495012,17.0,0.1648314127187367,0.1010891591510294,1.6880090497737557,0.1274658573596358,0.0953046394633874,0.6777635510029876,-0.0263396553763652,2.2965142671770048e-10,0.0344003414425949,0.2795651209230088,0.0074709459660227,0.2885690329793181,-0.5167040582256884,0.1877623323987451,0.2314489883738905,-0.2431223264133133,-0.5164141414141414,1.448868778280543,0.1495269117418954,3.97730256987432,0.2035533859340408,0.0277777777777779,0.2413793103448276,0.3090909090909088,0.4399999999999999,0.2631578947368422,0.1999999999999999,0.0588235294117645,0.2857142857142856,0.1999999999999999,0.2631578947368422,0.0909090909090908,0.161290322580645,0.2857142857142856,0.2857142857142856,0.4399999999999999,0.6363636363636362,0.5652173913043477,0.5652173913043477,0.5652173913043477,0.6363636363636362,0.7142857142857142,0.7142857142857142,0.894736842105263,0.7999999999999998,0.7142857142857142,0.7999999999999998,1.0,1.25,1.117647058823529,1.0,1.117647058823529,1.7692307692307692,1.4,1.5714285714285712,1.7692307692307692,2.130434782608696,2.6,2.6,2.6,3.0,2.6,2.2727272727272725,2.2727272727272725,2.0,2.2727272727272725,2.2727272727272725,2.0,1.5714285714285712,2.0
MNNT_J9-L,0.1525228214585795,-0.1525228214585795,17.0,0.1891445317371244,-0.145159071722418,1.347911642712453,0.073918007829491,0.2430977795793361,0.2841272810408614,0.010718846276174,2.8625413175732618e-08,0.0364966537806044,0.1429122766392651,0.1750760129673714,0.4920506237895782,-0.537650476370151,0.0714794730754036,0.0764106926480346,0.309783579552867,-1.1886792452830186,1.20673290247902,0.2235666749706395,7.878652732476869,0.158828453521444,0.1232876712328767,0.0977443609022554,0.0579710144927536,0.1587301587301586,0.2920353982300885,0.4599999999999999,0.3904761904761904,0.4174757281553398,0.5208333333333333,0.7590361445783134,0.9210526315789472,0.825,1.0277777777777777,1.115942028985507,1.085714285714286,1.3548387096774197,1.3548387096774197,1.3174603174603172,1.3548387096774197,1.979591836734694,1.92,1.862745098039216,2.1739130434782608,1.862745098039216,1.8076923076923077,2.1063829787234045,2.2444444444444445,2.1739130434782608,2.395348837209302,2.4761904761904763,2.318181818181818,2.65,2.945945945945946,2.8421052631578947,3.055555555555556,3.5625,4.407407407407407,3.5625,3.5625,3.171428571428572,3.055555555555556,4.0344827586206895,3.5625,3.055555555555556,2.945945945945946,2.945945945945946,2.318181818181818,2.395348837209302,2.743589743589743
MOIR_W5-L^E09,0.0688610136921119,-0.0688610136921119,9.0,2.346208242239519,-0.1312006900424372,0.5138453814399369,2.53323421374847,6.057696265636077,0.4049379375173582,1.0911612439366194,2.716834153475739e-07,-0.0019227619407077,1.4934267571710094,1.403532379824149,1.9253737031870533,-0.233709509250625,-0.7527152914907582,-0.7023976490328241,-0.4918632644335725,-9.810084033613444,0.4470365348140646,0.0373253447585069,4.542413842502912,0.4463384401804748,0.0273972602739727,0.0354609929078013,0.0631067961165048,0.0977443609022554,0.1805929919137465,0.2732558139534884,0.1999999999999999,0.1837837837837836,0.2234636871508379,0.2200557103064067,0.2268907563025211,0.3860759493670884,0.2478632478632478,0.2514285714285713,0.3074626865671641,0.4129032258064515,0.4174757281553398,0.3860759493670884,0.422077922077922,0.4648829431438126,0.5051546391752577,0.3272727272727274,0.4599999999999999,0.4697986577181208,0.5587188612099643,0.4360655737704919,0.5812274368231047,0.6653992395437263,0.9043478260869566,0.8174273858921159,0.9380530973451328,0.9210526315789476,0.9819004524886878,1.212121212121212,1.3675675675675674,1.789808917197452,1.979591836734694,2.2205882352941173,2.8086956521739133,2.173913043478261,1.862745098039216,2.504,2.318181818181818,2.504,2.293233082706766,1.5317919075144508,1.1470588235294117,0.9909090909090909,0.7661290322580645
MOJX_88-L^G06,0.3899854761740093,-0.3899854761740093,9.0,-0.049112865142009,0.4959541249918732,0.961337298738591,0.1967071886666028,-0.2924280977716091,1.0860959319975716,-0.1599280724808069,1.5907485144422655e-08,0.0435404439047426,0.0818855470452705,0.0460445962893153,0.2748477137790117,-0.2867808667682985,-0.1430127192290904,0.0300125689720062,-0.0112915454497562,-5.532574568288854,0.2030817352066455,0.1123475283543762,89.53170979198377,0.0190273254336729,-0.1127167630057803,0.0880503144654087,0.1161290322580643,-0.0253521126760563,-0.1519607843137255,-0.1662650602409638,-0.2136363636363637,-0.0894736842105262,0.3056603773584905,0.1972318339100345,0.2814814814814814,0.2183098591549297,0.2720588235294117,0.2627737226277371,0.2097902097902098,0.0421686746987952,0.0359281437125749,-0.0335195530726257,-0.0597826086956522,-0.0648648648648648,-0.1173469387755101,-0.1371571072319202,-0.147783251231527,-0.1150895140664962,-0.1240506329113924,-0.0894736842105262,-0.0225988700564971,-0.1173469387755101,-0.0388888888888889,0.0613496932515338,0.1344262295081968,0.0880503144654087,0.1728813559322033,0.3622047244094488,0.4537815126050419,0.5377777777777777,0.8210526315789475,0.8804347826086956,0.8907103825136611,1.0595238095238098,0.8804347826086956,1.0969696969696972,1.276315789473684,1.1097560975609757,0.9885057471264368,1.1761006289308176,1.0116279069767442,0.9659090909090908,0.9329608938547485
MOKV_89-L^K12,0.0114376929368618,-0.0114376929368618,20.0,0.1633916977039542,-8.503546218129173,1.3153099561678148,0.3697848045674132,0.0622295531468232,0.6185909784950839,0.1418036463417846,2.7590938464565037e-09,0.0765729126532243,0.3652489848258176,0.0747449661072689,0.272760378732702,-0.3747957094946397,-0.3112566268734941,-0.3362560154854275,-0.0808674858891834,-0.1379914053795957,1.1590482154038824,0.1560464574163204,3.310942920214443,0.0503051176882511,0.0769230769230768,-0.0579710144927535,-0.0579710144927535,-0.0579710144927535,-0.0298507462686566,-0.1095890410958904,-0.1447368421052631,-0.1216216216216216,-0.0972222222222222,-0.0151515151515151,0.0655737704918033,0.1403508771929826,0.0655737704918033,0.0833333333333334,-0.0151515151515151,0.0483870967741935,0.1607142857142856,0.1206896551724139,0.1607142857142856,0.0655737704918033,0.1607142857142856,-0.0151515151515151,0.0655737704918033,-0.084507042253521,0.015625,-0.0441176470588235,-0.084507042253521,-0.0298507462686566,-0.0298507462686566,0.1206896551724139,0.3541666666666667,0.1403508771929826,0.3541666666666667,0.6666666666666667,0.8571428571428574,0.8055555555555556,0.9117647058823528,0.5116279069767442,0.5116279069767442,0.6666666666666667,0.7567567567567568,0.5476190476190477,0.5476190476190477,0.2745098039215685,0.2264150943396226,0.0317460317460318,-0.0972222222222222,-0.2528735632183908,-0.1875
MOLD_05-L^I07,0.276473050501071,0.276473050501071,10.0,0.3359599677901759,0.5296718625315292,3.817787203021969,0.2983870967741935,0.2385022508821025,0.2562176463821465,-0.0043926821461108,5.4425475320554e-09,0.8611986655930058,0.3952343952343953,0.0317302904972998,0.3894026037230805,-0.7605910648751834,0.2208240854643871,-0.9556187929347186,0.3502682847137585,3.1318754881178177,0.0778024454090592,0.1382528953373229,52.157655381505805,0.2664719884174622,-0.0534883720930231,-0.0271493212669683,-0.0465631929046562,-0.052863436123348,0.0669975186104216,0.2215909090909089,0.1345646437994723,0.12565445026178,-0.0227272727272728,-0.0811965811965811,-0.0590809628008753,-0.0358744394618834,-0.0928270042194093,-0.1417165668662674,0.0141509433962263,0.0141509433962263,0.1436170212765957,0.0913705583756345,0.0886075949367086,0.033653846153846,0.0513447432762836,0.038647342995169,0.0046728971962615,-0.0358744394618834,-0.0692640692640693,-0.1188524590163934,0.0287081339712917,0.0565110565110564,0.2285714285714284,0.2573099415204678,0.1977715877437325,0.2721893491124261,0.5248226950354611,1.0,0.911111111111111,1.4157303370786516,1.559523809523809,1.2872340425531914,1.792207792207792,1.792207792207792,2.028169014084507,2.071428571428572,2.071428571428572,2.1159420289855078,2.1159420289855078,2.9090909090909087,2.981481481481481,3.215686274509804,4.0588235294117645
MOLE_93-L^B19,0.0590264219705844,-0.0590264219705844,11.0,0.0734043988665497,-0.0560340535923166,1.2591920857378398,0.0360756123535676,0.0272695490036126,0.178248549453515,-0.0232981908108811,6.562071192101188e-11,-0.0004722709485899,0.1369676320272572,0.0054142530961408,-0.1133900477799791,-0.6593013421844179,0.0241657700074801,0.0986469288682398,-0.3856573510851695,-0.7379983726606997,1.192910140148392,-0.077457640352932,3.064899945916712,0.6630961115187086,-0.2239999999999999,-0.1071428571428571,0.0416666666666667,0.0162601626016261,0.0,-0.0384615384615385,-0.1071428571428571,-0.0384615384615385,-0.0384615384615385,-0.0942028985507246,-0.1071428571428571,0.0416666666666667,-0.228395061728395,-0.0384615384615385,-0.1379310344827585,-0.2647058823529411,-0.3686868686868687,0.0,0.25,0.2755102040816326,0.25,0.1363636363636362,0.6025641025641024,0.2755102040816326,0.3157894736842106,0.4204545454545454,0.4204545454545454,0.838235294117647,0.838235294117647,0.838235294117647,0.7605633802816902,0.5625,0.5625,1.0833333333333337,1.0833333333333337,1.0833333333333337,1.0833333333333337,1.0833333333333337,1.0833333333333337,0.7857142857142858,0.9230769230769228,0.25,0.9230769230769228,0.6025641025641024,1.4038461538461535,1.2727272727272725,1.2727272727272725,1.2727272727272725,1.1551724137931036
MOLQ_85-L^J07,0.1250299565202506,-0.1250299565202506,11.0,0.1253729171214435,0.6455466026472517,3.937495972678652,2.352785145888594,0.2726395117090183,0.4897766135487158,-0.0724605429833269,5.368245978581001e-09,-0.0087862912027941,-0.0745021337126599,0.1150204730701455,0.585170652715496,-0.1824448104580981,0.4726814670271005,0.5238825890341493,1.3157037497427837,-0.5297744251831435,3.36406984986146,0.7834654905456765,10.96630295250321,0.7869681175588755,0.1333333333333333,-0.1089108910891089,-0.0909090909090908,0.1688311688311687,0.2587412587412587,0.4399999999999999,0.4173228346456692,0.2328767123287671,0.2857142857142858,0.2765957446808511,0.3846153846153846,0.3740458015267176,0.1688311688311687,0.0714285714285714,-0.0217391304347825,0.0975609756097561,0.0344827586206897,-0.0109890109890109,-0.121951219512195,-0.1469194312796208,-0.1387559808612439,-0.1627906976744185,-0.005524861878453,-0.0109890109890109,0.0344827586206897,0.0169491525423728,0.3235294117647058,0.4173228346456692,0.3432835820895521,0.3043478260869567,0.5517241379310347,0.607142857142857,1.1951219512195124,1.25,1.727272727272727,3.5,4.625,5.0,7.181818181818182,6.826086956521739,5.923076923076923,5.428571428571428,5.428571428571428,4.806451612903226,4.625,4.0,4.0,3.7368421052631575,3.7368421052631575
MOLX_03-L^G19,0.2845686959720434,-0.2845686959720434,17.0,-0.1960849369608493,1.5561190851920783,1.323525386615574,0.0781505728314239,-0.4347610385315031,0.9684140676841408,0.0545889277174912,3.084543380322961e-10,0.0629064366290643,-0.0361298902803946,0.0052774569474787,0.0459732098561271,2.4455368210340827,-0.3124188492278115,-0.3160682385663484,0.2027079260694898,-1.0562534134352812,1.2983440536471875,-0.3475124145038883,3.355591970503892,-0.1045477734858975,0.0175438596491228,0.4249999999999998,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.7812499999999998,0.8999999999999999,0.8999999999999999,1.0357142857142851,1.0357142857142851,1.375,1.85,1.375,1.375,2.1666666666666665,1.85,1.85,1.5909090909090908,1.5909090909090908,1.5909090909090908,1.5909090909090908,1.375,1.192307692307692,0.8999999999999999,0.7812499999999998,0.8387096774193548,0.8999999999999999,1.5909090909090908,1.375,1.5909090909090908,0.8999999999999999,3.0714285714285703,3.0714285714285703,3.75,3.0714285714285703,3.0714285714285703,3.0714285714285703,3.0714285714285703,3.0714285714285703,2.5625,2.1666666666666665,2.5625,1.5909090909090908,1.0357142857142851,0.8999999999999999,0.7812499999999998,0.7812499999999998,1.0357142857142851,0.8999999999999999
MOLZ_55-L,0.0226429916475087,-0.0226429916475087,17.0,-0.0997321742184755,-0.606811610736347,1.9611220807516847,0.3575056198484722,-1.2706307935790189,0.6869511766772041,-0.2826908191910905,1.311679570480872e-09,-0.2414822620302071,0.3816502959129922,0.0394720934051789,1.0651895395282238,0.0585821102599628,0.4440039972195784,0.4619928488076756,-0.1334796951070773,-0.1327733369462133,1.6525498740382654,0.3367909449717845,4.194090382387022,-0.1915603063178046,0.4606741573033708,-0.1759259259259259,-0.2123893805309733,-0.2327586206896551,-0.219298245614035,-0.3153846153846154,-0.3358208955223881,-0.4702380952380952,-0.4825581395348837,-0.5055555555555555,-0.5163043478260869,-0.5482233502538071,-0.526595744680851,-0.5572139303482586,-0.5700483091787439,-0.5761904761904761,-0.5572139303482586,-0.5572139303482586,-0.5781990521327014,-0.6026785714285714,-0.5821596244131455,-0.593607305936073,-0.587962962962963,-0.5781990521327014,-0.5459183673469388,-0.5482233502538071,-0.5505050505050505,-0.5505050505050505,-0.4885057471264368,-0.4885057471264368,-0.5505050505050505,-0.5412371134020618,-0.510989010989011,-0.5615763546798029,-0.5459183673469388,-0.3819444444444444,-0.3550724637681158,-0.3819444444444444,-0.3358208955223881,-0.3642857142857142,-0.3153846153846154,-0.2704918032786885,-0.2457627118644066,-0.2457627118644066,-0.1909090909090909,-0.219298245614035,-0.1909090909090909,-0.1188118811881188,-0.0918367346938775
MOML_G7-L,0.0405576679340937,0.0405576679340937,18.0,0.0660045146726862,0.2805916726208589,2.001037775010378,0.4166281755196305,0.2500953834414345,0.8422573363431152,-0.0866220881954459,2.5784854895314167e-10,0.0612189616252821,-0.0994342533859077,0.0085360004846485,0.5032430370087753,-0.0413224347640167,0.0776082400431166,0.0993242501826764,-0.1590386517815528,0.3608087091757387,1.3231631382316316,0.1766745937376139,5.2875970816662745,-0.0238529718456725,-0.111111111111111,0.2857142857142856,0.3846153846153846,0.2857142857142856,0.125,0.1999999999999999,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.5,0.3846153846153846,0.5,0.5,0.2857142857142856,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.1999999999999999,0.2857142857142856,0.1999999999999999,1.25,1.25,1.25,1.25,1.0,1.5714285714285712,1.5714285714285712,1.5714285714285712,2.6,2.6,3.5,5.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,3.5,3.5,2.6,2.6,2.0,1.25,1.0,0.5
MOMR_D9-L^J17,0.0494505494505494,-0.0494505494505494,17.0,0.4336198662846226,0.2221818391255414,1.763076923076923,0.2040816326530612,1.4296577946768056,0.2129894937917861,-0.0070643642072212,3.493155408197592e-08,0.099331423113658,0.1639566395663957,0.1012863957009765,0.5323193916349814,0.3948273732589274,0.2175704493526274,0.2641480038948391,-0.1478377957658779,-63.00000000000001,1.6107692307692305,0.1460032626427406,3.751793400286944,0.1194349315068493,0.1265822784810126,0.264,0.234375,0.3859649122807018,0.3389830508474578,0.2741935483870967,0.1285714285714287,0.1449275362318842,0.2741935483870967,0.3389830508474578,0.196969696969697,-0.0124999999999999,-0.0481927710843372,-0.0595238095238094,-0.0365853658536584,0.1617647058823528,0.104895104895105,0.196969696969697,0.4363636363636363,0.3166666666666669,0.5339805825242718,0.4905660377358489,0.8588235294117648,0.7173913043478262,0.9268292682926832,1.0789473684210529,1.3235294117647056,1.5483870967741935,1.46875,1.3235294117647056,1.8214285714285712,1.6333333333333335,2.291666666666667,3.6470588235294112,4.851851851851852,6.9,9.533333333333337,13.363636363636363,12.166666666666668,12.166666666666668,12.166666666666668,25.333333333333336,16.555555555555557,8.875,8.875,7.777777777777779,6.9,6.9,5.32
MONE_35-L^J15,0.0295365330334183,-0.0295365330334183,11.0,0.4660778479393589,0.0107512377615752,0.9203154456865192,0.6390455531453362,0.5578766424846312,0.8684851830409436,0.1927900285538002,6.9215421473596365e-09,-0.0416571297779812,0.3896097352044543,0.0724157562096782,0.2990705940622905,0.9833994409131508,0.0108946063724478,0.0109932873996918,-0.2544892724186003,-0.4887965305384895,0.9053131887098058,0.1091125564553424,4.947003824904377,0.2163195786877881,0.0144927536231884,0.0894736842105263,0.2105263157894736,0.4680851063829787,0.6559999999999999,0.7844827586206897,0.4680851063829787,0.5333333333333332,0.4680851063829787,0.6428571428571428,0.5,0.3799999999999999,0.3799999999999999,0.3618421052631577,0.3354838709677419,0.4785714285714286,0.4680851063829787,0.5220588235294115,0.3618421052631577,0.4577464788732395,0.3101265822784809,0.1249999999999997,0.2469879518072288,0.1129032258064515,0.0298507462686568,-0.1375,0.0197044334975369,0.1761363636363635,0.2937499999999997,0.2469879518072288,0.2937499999999997,0.4178082191780821,0.4892086330935252,0.7692307692307692,0.831858407079646,1.15625,2.136363636363636,2.631578947368421,1.7236842105263157,1.835616438356164,1.915492957746479,0.2034883720930231,-0.0327102803738319,-0.2129277566539924,-0.3365384615384615,-0.449468085106383,-0.5792682926829269,-0.6800618238021638,-0.7012987012987013
MOOK_52-L^H18,0.0222830654124535,-0.0222830654124535,17.0,-0.1076741561506104,0.3741067306993847,4.370864770748693,0.068142227687263,-0.0239025856885147,0.0453472863445162,-0.0641383610290329,2.482359554557684e-11,-0.0077972709551656,-0.2877221324717287,0.0104256558459286,0.0664461815995189,-1.3337145790388576,0.6524990538748474,0.6541585996876595,-0.129827168113771,-1.670731707317073,4.228090539756239,0.0005774148313123,3.462990561351217,-0.1620387065753096,0.0,-0.0158730158730159,0.0,-0.0606060606060606,-0.1267605633802816,-0.0606060606060606,-0.2051282051282051,-0.253012048192771,-0.1388888888888888,-0.1388888888888888,-0.2051282051282051,-0.1842105263157895,-0.2151898734177215,-0.2619047619047618,-0.2051282051282051,-0.1621621621621621,-0.1388888888888888,-0.1388888888888888,-0.1014492753623187,-0.1388888888888888,0.087719298245614,0.0689655172413794,0.0,-0.0461538461538462,-0.0606060606060606,-0.0606060606060606,-0.1388888888888888,0.0,-0.1388888888888888,-0.0461538461538462,-0.0606060606060606,-0.2705882352941177,-0.2790697674418604,-0.2705882352941177,0.1071428571428569,0.4090909090909091,0.5897435897435896,0.631578947368421,0.631578947368421,0.5897435897435896,0.5499999999999998,0.631578947368421,0.631578947368421,0.3777777777777777,0.7222222222222223,0.7222222222222223,0.4090909090909091,0.3777777777777777,0.3478260869565217
MOOW_69-L^D07,0.0508771929824561,-0.0508771929824561,9.0,-0.0565026790063322,-0.2535710202797985,0.7828077314343845,0.1511254019292604,-1.4143426294820718,0.2922552362396493,0.046616541353376,3.4611694148967434e-06,0.014125669751583,-0.1359223300970873,3.892953941260247,-2.406374501992032,-0.0365998707909862,-0.2324219909670626,-0.3052891522291164,-0.0110922294452086,-0.5501355013550135,0.5417090539165819,0.1748135874067937,3.205665024630542,0.0219866509619159,0.0406212664277183,-0.0542372881355932,-0.0323699421965318,-0.0466970387243735,-0.0510204081632654,-0.0401376146788992,-0.0466970387243735,-0.0199063231850117,0.0307881773399014,0.0023952095808381,-0.0129716981132076,0.0295202952029518,0.0786082474226803,0.0594936708860758,0.0528301886792452,0.0568181818181816,0.1624999999999998,0.206051873198847,0.2936630602782071,0.2720364741641337,0.2720364741641337,0.2643504531722054,0.2567567567567566,0.2418397626112758,0.2876923076923074,0.2529940119760479,0.3721311475409836,0.3949999999999998,0.4067226890756301,0.3973288814691149,0.4735915492957745,0.5108303249097472,0.4684210526315788,0.4020100502512562,0.3743842364532019,0.4067226890756301,0.3834710743801652,0.3328025477707004,0.4814159292035396,0.3565640194489463,0.48932384341637,0.3285714285714285,0.3721311475409836,0.2976744186046509,0.4090909090909089,0.3413461538461537,0.3017107309486779,0.4283276450511943,0.5499999999999998
