firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQWQ_R7-L^A22,12.0,-0.2224281742354032,0.4760607530693734,-0.5423465423465423,0.7550925424293087,-0.274999996010641,-0.7992605749297944,1.5483870967741935,-0.169672131147541,-0.0611748348974626,7.224552479004722e-12,-0.0892801977139326,-0.3851944792973651,0.0021262191806578,0.3489016425885609,-0.0155850387367042,0.7760549059481443,-0.1706664055272655,-0.2239450940518556,1.5082407602236676,-0.1944444444444444,0.3090909090909088,0.4399999999999999,0.2413793103448276,0.3090909090909088,0.161290322580645,-0.1627906976744186,-0.0769230769230769,0.5999999999999999,0.5999999999999999,0.4399999999999999,0.1999999999999999,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.0,-0.04,-0.1529411764705882,-0.2653061224489795,-0.2653061224489795,-0.3142857142857144,0.161290322580645,0.0285714285714286,-0.2173913043478261,-0.2421052631578947,-0.1,-0.0769230769230769,-0.3142857142857144,-0.503448275862069,-0.645320197044335,-0.6363636363636364,-0.6909871244635193,-0.6521739130434783,-0.6521739130434783,-0.64,-0.6682027649769585,-0.6727272727272728,-0.7,-0.6307692307692307,-0.6307692307692307,-0.6108108108108108,-0.6307692307692307,-0.6521739130434783,-0.6043956043956045,-0.648780487804878,-0.6936170212765957
LQWW_06-L,8.0,0.0319813829787235,0.1093679530958056,0.09360413080895,0.2068486931880579,0.045964359164704,0.1791127667590329,0.0409451013177276,0.5362795122373085,-0.0243774745590786,1.4720372736369922e-10,0.0429853723404255,-0.1046766532700035,0.0512441563468829,0.2568068444698284,0.2036704879225586,-0.4965556634416338,0.2043389301017346,0.0740394357415634,0.3877370061677833,-0.0647482014388488,0.1931330472103003,0.1680672268907563,0.103174603174603,0.1680672268907563,0.5444444444444443,0.6547619047619047,1.2601626016260163,1.417391304347826,1.7799999999999998,1.5740740740740735,2.1590909090909087,2.7066666666666666,2.475,3.483870967741935,3.633333333333333,3.633333333333333,3.276923076923077,3.34375,3.276923076923077,3.633333333333333,5.177777777777777,5.177777777777777,4.56,4.56,4.56,4.791666666666666,4.56,4.56,4.054545454545454,3.483870967741935,3.276923076923077,4.054545454545454,4.054545454545454,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56
LQXE_97-L^K11,11.0,-0.0637266737953158,0.1868403116768287,-0.2042704077699838,0.7824272975829687,0.0574700435729847,-0.3536800361344336,0.5126367408525084,-0.1821761745319772,-0.0815006813991392,1.96317686348334e-09,0.0295436514780449,0.4722248689852312,0.0758800492863955,0.0320763874373562,-0.0618821843643997,0.2029177049456273,0.0262225952852492,0.0715852230384327,1.5082407602236676,0.0197368421052632,-0.0440251572327043,0.0,-0.073170731707317,-0.0952380952380952,0.0270270270270269,-0.2549019607843137,-0.2041884816753926,-0.1162790697674418,0.0066225165562914,0.1782945736434107,0.4074074074074074,0.1343283582089551,0.1014492753623188,0.1515151515151513,0.0133333333333334,0.4074074074074074,0.52,-0.2205128205128205,-0.2995391705069123,-0.4370370370370371,-0.5393939393939393,-0.5754189944134078,-0.5935828877005348,-0.5279503105590062,-0.5393939393939393,-0.5393939393939393,-0.5835616438356164,-0.5016393442622951,-0.4153846153846153,-0.4864864864864865,-0.4472727272727272,-0.5279503105590062,-0.6,-0.5393939393939393,-0.5220125786163522,-0.6859504132231404,-0.7423728813559323,-0.738831615120275,-0.7104761904761905,-0.7689969604863222,-0.7654320987654322,-0.8051282051282052,-0.7917808219178082,-0.7853107344632768,-0.7632398753894081,-0.7738095238095238,-0.8186157517899761,-0.8624434389140272
LQXG_10-L^G04,8.0,-0.1037288135593221,0.06732223903177,0.015532940546331,1.4479757025259024,-4.060135140452983e-06,-0.1811443905181769,0.3038548752834467,-0.1362725450901803,-0.0779406506971742,1.859494521243004e-07,-0.031864406779661,-0.0870901639344262,0.1017247897376607,0.3795011337868481,-0.2714556504292643,0.5549204089962428,0.3070932152801077,0.096976483762598,1.5082407602236676,-0.0410958904109588,0.1116751269035531,0.5642857142857143,0.7380952380952381,0.8879310344827587,0.2882352941176471,-0.0478260869565216,-0.2065217391304347,-0.2288732394366197,-0.288961038961039,-0.0875,-0.091286307053942,-0.1309523809523809,-0.1204819277108434,-0.1544401544401544,-0.2935483870967742,-0.2796052631578948,-0.2651006711409396,-0.3742857142857143,-0.3706896551724138,-0.4326424870466321,-0.4579207920792079,-0.4632352941176471,-0.4710144927536231,-0.4267015706806283,-0.4,-0.4112903225806452,-0.4175531914893616,-0.3813559322033898,-0.3520710059171598,-0.3983516483516484,-0.4097035040431267,-0.4565756823821341,-0.5034013605442177,-0.5,-0.4671532846715329,-0.4859154929577465,-0.4883177570093459,-0.4953917050691244,-0.4834905660377359,-0.4296875,-0.388268156424581,-0.4296875,-0.4081081081081081,-0.3520710059171598,-0.3261538461538461,-0.2935483870967742,-0.3652173913043478,-0.2448275862068966
LQXY_03-L^G10,9.0,0.0744282744282745,0.710880207426327,0.5161290322580645,0.641980046543238,0.0001913405943899,0.1003813713888272,0.1097560975609756,0.0597855227882037,-0.0134295449989977,1.1453127607207348e-11,-0.0224532224532224,0.1260426320667285,0.0085409490915375,-0.1286436644854253,2.702023651271795,-0.0213849287169042,-14.790171055884532,-0.0213849287169042,0.5684907480843054,0.0124999999999999,0.25,0.4035087719298247,0.6000000000000001,0.5384615384615385,0.4814814814814814,0.2903225806451615,0.1764705882352941,0.3114754098360657,0.5384615384615385,0.951219512195122,1.1052631578947367,1.1052631578947367,1.0,0.9047619047619048,0.5384615384615385,0.4545454545454546,0.8181818181818183,0.3559322033898306,-0.069767441860465,-0.1999999999999999,-0.1304347826086956,-0.2307692307692307,-0.3548387096774192,-0.4444444444444444,-0.5,-0.3846153846153846,-0.3442622950819671,-0.2156862745098039,-0.2857142857142857,-0.3220338983050846,-0.1489361702127658,-0.0909090909090908,0.0256410256410257,0.0256410256410257,0.3114754098360657,-0.0476190476190475,-0.1304347826086956,-0.1011235955056178,-0.0909090909090908,-0.2452830188679244,-0.2307692307692307,-0.3162393162393161,-0.3103448275862068,-0.0588235294117646,0.0526315789473683,-0.1304347826086956,-0.2920353982300884,-0.1304347826086956
LQYB_07-L^G12,16.0,0.0070730035004149,0.0259074784104346,0.1078535420535951,1.1738978580684971,1.5821432589732834e-05,-0.0246076075463215,0.4134556574923547,-0.0187392728974879,-0.037261318278255,2.6383143716895237e-08,-0.0028797228537403,0.0248744191044135,0.0917466489306998,-0.0748929663608563,0.0514305949338273,0.0480377753843224,-0.1910229251074196,0.0188365620375074,1.0606553210703995,0.0064102564102563,-0.031055900621118,0.0,0.0576271186440677,0.1470588235294117,0.1773584905660379,0.0947368421052632,0.2235294117647059,0.3,0.4786729857819907,0.56,0.7049180327868851,0.6250000000000002,0.4786729857819907,0.3390557939914163,0.273469387755102,0.5,0.4246575342465755,0.2580645161290322,0.3109243697478991,0.3109243697478991,0.4647887323943662,0.3805309734513276,0.6250000000000002,1.166666666666667,0.8795180722891567,0.7049180327868851,0.7430167597765363,1.1971830985915497,0.3333333333333335,-0.3082039911308203,-0.3361702127659575,-0.3035714285714286,-0.4034416826003825,-0.3784860557768923,-0.282758620689655,-0.4211502782931353,-0.3965183752417794,-0.3918128654970759,-0.3658536585365853,-0.3918128654970759,-0.4254143646408839,-0.4428571428571428,-0.4448398576512455,-0.363265306122449,-0.3082039911308203,-0.368421052631579,-0.3821782178217822,-0.376
LQYD_41-L^D07,8.0,-0.0448573977786665,0.0041874698019004,0.1555309384396265,0.8438947008573379,-0.0268496707681166,-0.1071039127507894,0.0974998471789229,-0.0845821843903607,-0.0575942594574178,7.915204984302927e-10,-0.0004922622527151,-0.0029707350989191,0.0193014545700917,0.0270539796904988,-0.0924263785920838,-0.0248249421580475,-0.0895223710938309,-0.052116394269273,0.6631360187062297,-0.0243902439024389,0.0249999999999999,-0.0681818181818182,-0.0120481927710843,0.0123456790123455,0.0123456790123455,-0.163265306122449,-0.088888888888889,-0.1368421052631578,-0.0681818181818182,-0.0681818181818182,-0.088888888888889,-0.0238095238095238,-0.0681818181818182,-0.1458333333333333,-0.127659574468085,-0.0681818181818182,-0.0681818181818182,-0.0786516853932585,-0.0465116279069768,-0.1368421052631578,-0.2264150943396227,-0.163265306122449,-0.2545454545454546,-0.2190476190476191,-0.088888888888889,-0.163265306122449,-0.2038834951456311,-0.0681818181818182,-0.0465116279069768,-0.3166666666666666,-0.3166666666666666,-0.2931034482758621,-0.3166666666666666,-0.3166666666666666,-0.2264150943396227,-0.2407407407407408,-0.2931034482758621,-0.2869565217391304,-0.163265306122449,-0.1458333333333333,-0.108695652173913,-0.0681818181818182,0.0,0.0512820512820511,-0.0238095238095238,0.1388888888888888,0.0249999999999999,0.0123456790123455
LQYK_79-L^K16,9.0,-0.4056199987593821,0.0001043623460655,-0.1882352941176471,0.5148635036291519,0.0016827106089489,-1.1000879111185589,0.1880007452953232,-0.2672608586492594,-0.1823133486363457,6.556162577165682e-11,-0.1220147633521494,-0.5407725321888411,0.0041679758462,0.4561433872988683,0.1578339909269175,-0.1013263841671028,-0.1837313718804074,-0.319899430599719,1.5082407602236676,-0.1025641025641026,0.0,0.0263157894736842,0.0263157894736842,-0.025,0.0263157894736842,-0.1874999999999999,0.21875,0.21875,0.2580645161290322,0.3,0.3,0.2580645161290322,0.2580645161290322,0.21875,0.21875,0.3,0.1142857142857143,0.21875,0.21875,-0.025,-0.1333333333333333,-0.2199999999999999,-0.2199999999999999,-0.2199999999999999,-0.1333333333333333,-0.0930232558139534,-0.2909090909090909,-0.2199999999999999,-0.25,-0.524390243902439,-0.5411764705882353,-0.6517857142857143,-0.6285714285714286,-0.688,-0.7,-0.6929133858267716,-0.7678571428571428,-0.688,-0.7111111111111111,-0.7771428571428571,-0.7947368421052632,-0.8186046511627907,-0.7705882352941176,-0.8142857142857143,-0.8160377358490566,-0.8528301886792453,-0.8581818181818182,-0.844
LQYL_05-L^E06,16.0,-0.0069312447996581,0.0103233840406478,0.1636045158733202,0.8774348657353773,0.0832106834783443,-0.0842257201064482,0.1496651447969159,0.1212330016415702,-0.0900288784882066,1.1846526451313808e-08,0.0957091930595949,-0.0843763011584902,0.056339708019569,0.0247459901286864,-0.0577187101556048,-0.1975287701614066,-0.0322308399580889,0.0033111507872098,1.2683657343189885,0.0,0.0535714285714283,0.1568627450980391,0.2040816326530612,-0.144927536231884,-0.1194029850746269,-0.0166666666666667,-0.0483870967741936,-0.0852713178294574,-0.1690140845070422,-0.1060606060606061,0.0,-0.0708661417322835,-0.0923076923076924,-0.1571428571428571,-0.0923076923076924,0.0350877192982457,0.2040816326530612,0.1132075471698113,0.2826086956521738,0.0535714285714283,-0.0166666666666667,-0.0166666666666667,0.1456310679611649,0.388235294117647,0.388235294117647,0.3409090909090908,0.3409090909090908,0.4047619047619046,0.3720930232558139,0.0925925925925925,0.0172413793103447,-0.2891566265060241,-0.3370786516853933,-0.2976190476190476,-0.2891566265060241,-0.3723404255319149,-0.4636363636363637,-0.4935622317596567,-0.5163934426229508,-0.5661764705882353,-0.5597014925373135,-0.595890410958904,-0.5693430656934307,-0.572463768115942,-0.5354330708661418,-0.5241935483870968,-0.5597014925373135,-0.6013513513513513
LRHF_85-L^A05,16.0,-0.0340731590834825,0.0434944237918215,0.0828258315965066,0.3188611567258086,0.1004034672179562,-0.1222359955798484,0.0977112676056338,-0.0768252327811508,-0.0776088652009407,2.687303358004488e-08,0.0343011752708364,0.0158106004751372,0.3833135952005471,-0.0016863844261346,0.0065399808927546,0.0829108999202978,-0.002908869411487,0.0483171750610861,1.5082407602236676,0.0303030303030302,0.0819672131147541,-0.0294117647058823,0.1379310344827586,0.0645161290322582,0.0819672131147541,0.1379310344827586,0.0819672131147541,0.2222222222222221,0.2692307692307691,0.4042553191489364,0.5,0.6097560975609757,0.3750000000000002,0.5,0.1186440677966103,0.1578947368421053,0.1999999999999999,0.0153846153846153,-0.0149253731343284,-0.043478260869565,0.03125,0.1,0.0819672131147541,0.1578947368421053,0.0645161290322582,0.1578947368421053,0.1785714285714286,0.2452830188679244,0.6097560975609757,-0.3124999999999999,-0.2235294117647058,-0.1951219512195121,-0.2048192771084336,-0.1851851851851852,-0.1645569620253164,-0.1951219512195121,-0.0294117647058823,0.03125,-0.12,-0.12,-0.2048192771084336,-0.2747252747252747,-0.1538461538461538,-0.12,0.0645161290322582,-0.0294117647058823,0.1785714285714286,-0.057142857142857
LRIY_22-L^L06,14.0,-0.1319064211050273,0.0765718299964875,0.0510428812022282,0.9734183711034848,2.798457281022096e-09,0.1314570386791269,0.2172640819312363,0.303807303807304,-0.0515143440802902,3.0093509915373574e-07,0.0293678446988551,-0.2677289048473967,0.0252286787538976,-0.0876283648014223,0.051651400429261,-0.3493290241956645,0.0089102311024141,-0.0373860651938821,1.5082407602236676,-0.5,-0.4615384615384614,-0.4166666666666666,-0.5625,-0.588235294117647,-0.4166666666666666,-0.3913043478260869,-0.4399999999999999,-0.2999999999999999,-0.2222222222222221,0.0,0.1666666666666667,0.0769230769230771,-0.1249999999999998,-0.2999999999999999,-0.4166666666666666,-0.2999999999999999,-0.5,-0.78125,-0.7999999999999999,-0.8157894736842105,-0.8271604938271605,-0.8205128205128205,-0.8292682926829268,-0.8055555555555556,-0.8157894736842105,-0.8333333333333333,-0.8390804597701149,-0.8409090909090908,-0.8793103448275862,-0.8771929824561403,-0.875,-0.8541666666666666,-0.8478260869565217,-0.8271604938271605,-0.8227848101265822,-0.8461538461538461,-0.86,-0.8108108108108107,-0.8227848101265822,-0.851063829787234,-0.8390804597701149,-0.8703703703703703,-0.8833333333333333,-0.8947368421052632,-0.9186046511627908,-0.8970588235294118,-0.9195402298850576,-0.9213483146067416
LRLI_53-L^D05,16.0,0.1104146576663452,0.1909465914025184,0.2837363494539782,0.9784363197601404,-0.0022023992585138,0.0477015425328963,0.0826675929142063,0.0069709005430818,-0.0154786383367603,3.2019787844430075e-10,-0.000904050144648,0.410340775558167,0.0223901823420423,-0.1670310361032221,-0.2126547281220108,0.0501533034559099,0.2828533421702345,-0.0024539877300613,0.6283303742262937,-0.0392156862745098,0.0408163265306122,0.0625,0.2439024390243902,0.2439024390243902,0.2592592592592593,0.3972602739726028,0.2142857142857144,0.4166666666666667,0.5454545454545454,0.9615384615384616,1.125,1.4285714285714288,1.5499999999999998,1.4285714285714288,1.4285714285714288,1.4285714285714288,1.3181818181818183,1.125,1.125,1.04,1.170212765957447,1.2173913043478262,1.2173913043478262,1.4285714285714288,1.4285714285714288,1.4285714285714288,1.4285714285714288,1.8333333333333333,2.0,1.5499999999999998,1.5499999999999998,1.6153846153846154,1.6842105263157894,2.0,2.290322580645161,1.8333333333333333,1.8333333333333333,2.517241379310345,2.4000000000000004,2.4000000000000004,2.517241379310345,2.517241379310345,2.923076923076923,2.923076923076923,2.4000000000000004,2.642857142857143,2.642857142857143,2.7777777777777777
LRLM_44-L^K06,15.0,-0.0626089436820587,0.0891556081480855,0.1114665075953142,0.6806950990520874,0.0003885928348006,0.1311698745502224,0.8989229494614747,0.0025602048163853,-0.0499096195843316,1.495072411586978e-09,0.0048965233099863,-0.0787045270417135,0.1157359451542981,0.0635027087959639,-0.0032171655621112,0.0710598379603389,0.015841211712282,-0.0152911369700231,1.692240557219531,0.0343137254901959,-0.0192307692307692,0.1027027027027027,0.1657142857142857,0.186046511627907,0.108695652173913,0.1208791208791209,0.2911392405063291,0.3076923076923077,0.6320000000000001,0.7739130434782611,0.7586206896551726,0.7586206896551726,0.7000000000000002,0.5692307692307692,0.59375,0.8214285714285714,0.3600000000000001,0.4366197183098592,0.3783783783783785,0.2592592592592593,0.0303030303030302,-0.0933333333333332,-0.0727272727272727,-0.0599078341013824,-0.0599078341013824,0.0736842105263158,0.0736842105263158,0.0461538461538462,0.2142857142857144,0.02,-0.1319148936170212,-0.2581818181818182,-0.3199999999999999,-0.3013698630136986,-0.3376623376623376,-0.3584905660377359,-0.3584905660377359,-0.4171428571428571,-0.4835443037974684,-0.5024390243902439,-0.5142857142857142,-0.4962962962962962,-0.4253521126760563,-0.3723076923076923,-0.3818181818181817,-0.3818181818181817,-0.4410958904109588,-0.4603174603174602
LRMN_M3-L,15.0,0.0022976767934644,0.021650534895568,0.0560259224417267,0.3422621846280435,0.3999999099324405,-0.015105791311986,0.0321219987021414,-0.0226637690158335,-0.0420757363253857,2.428308579381243e-12,-0.0028082716364564,-0.0282357790601814,0.0036450015496079,0.2640006489292668,-0.028454361088279,0.0338990558635179,0.2038381561067456,-0.1263573543928923,0.1427920246365602,-0.0625,-0.0588235294117646,0.142857142857143,0.0,-0.1578947368421052,-0.1999999999999999,-0.2380952380952381,-0.3043478260869564,-0.111111111111111,1.666666666666667,1.285714285714286,1.285714285714286,1.285714285714286,1.285714285714286,1.0,1.0,1.0,1.0,1.666666666666667,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1999999999999999,-0.3846153846153846,-0.4666666666666667,-0.5789473684210527,-0.5789473684210527,-0.6521739130434783,-0.7241379310344828,-0.7647058823529411,-0.813953488372093,-0.7714285714285714,-0.7419354838709677,-0.6923076923076923,-0.7714285714285714,-0.7575757575757576,-0.813953488372093
LRMS_89-L^E09,8.0,-0.0080822924320352,0.1549494949494949,-0.0147517604064533,3.1984979349645504,-0.9885714253561018,-0.0339663966661138,0.0212043465137337,-0.0164587204672152,0.0543464896102297,1.4305051129539724e-08,0.0405227885022153,-0.0068398845214301,0.0256108231032315,0.6409051637004073,-0.3269254281703323,0.305667621734611,0.369741861567684,0.4410794411855184,1.5082407602236676,0.1084905660377357,-0.1166666666666665,-0.0363636363636363,-0.1166666666666665,-0.229090909090909,0.1041666666666667,-0.256140350877193,-0.1346938775510204,-0.1846153846153846,-0.2714776632302406,0.2619047619047621,1.8266666666666669,2.3125,3.0769230769230766,2.925925925925926,4.3,4.578947368421053,4.3,3.7111111111111112,1.4090909090909092,0.2619047619047621,0.593984962406015,0.593984962406015,0.593984962406015,0.593984962406015,0.65625,0.5142857142857145,0.8761061946902657,0.7815126050420169,0.6307692307692307,0.5362318840579712,0.5703703703703704,0.3417721518987342,0.3417721518987342,0.3677419354838709,0.2544378698224854,0.0707070707070707,-0.1275720164609053,-0.0230414746543777,-0.004694835680751,-0.211895910780669,-0.3226837060702875,-0.3671641791044776,0.06,-0.004694835680751,-0.2262773722627737,-0.3727810650887573,-0.5046728971962617,-0.5810276679841897
