firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.5876398513519239,1.0,-0.9653502938035616,-0.2112229895884975,0.1083262531860662,0.2306175087240176,0.0195567468294713,6.322668795699399e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,4.026861912143207,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,1.1025695969888945,-0.0073089700996678,0.0673758865248228,0.1367069486404835,0.117297698589458,0.1666666666666667,0.1009509875640088,0.1367069486404835,0.1878453038674032,0.3974001857010214,0.5202020202020201,0.4569215876089061,0.8198307134220075,0.659316427783903,0.466861598440546,0.4429530201342282,0.5095285857572718,0.6412213740458017,0.8067226890756303,0.858024691358025,1.047619047619048,1.2597597597597598,1.020134228187919,0.9147582697201018,1.0310391363022942,1.156160458452722,1.3297213622291024,1.6731793960923629,1.5000000000000004,1.4834983498349836,1.5682593856655291,2.557919621749409,2.1419624217119,2.5081585081585085,2.888888888888889,2.397291196388262,1.8666666666666667,1.184325108853411,1.1227080394922426,1.1257062146892656,1.3333333333333337,1.3189522342064717,1.5083333333333333,1.3552425665101722,1.263157894736842,1.3333333333333337,1.2597597597597598,1.0228494623655917,0.8907035175879399,0.9469598965071152
BCUB_73-L^L00,4.0,0.9945776255707764,0.1208447648822816,0.6470732296817335,0.0021598272138228,3.4568467262593345,0.7399532432094945,0.0862460281434407,0.0962872297021623,0.0887258172114676,3.1877787685210763e-06,0.2573099415204677,0.7370148401826484,1.4922014260249556,3.3402200709153016,-0.2338664512972275,-0.5616151795425597,0.2777098387993329,0.2777098387993329,0.794801380798939,0.0198300283286119,0.0085714285714284,0.086153846153846,0.1206349206349206,0.1573770491803279,0.1845637583892616,0.165016501650165,0.1170886075949366,0.1885521885521883,0.1688741721854303,0.25177304964539,0.3682170542635659,0.1242038216560508,0.0474777448071215,0.0321637426900585,0.0382352941176469,0.1277955271565494,0.1535947712418299,0.2172413793103447,0.3576923076923075,0.3171641791044775,0.146103896103896,0.113564668769716,0.135048231511254,0.2607142857142857,0.384313725490196,0.4467213114754098,0.4007936507936507,0.3171641791044775,0.4063745019920319,0.8776595744680851,0.7475247524752475,0.7475247524752475,0.7475247524752475,0.8195876288659794,0.575892857142857,0.389763779527559,0.4007936507936507,0.440816326530612,0.5900900900900898,0.5829596412556053,0.6342592592592591,0.6650943396226414,0.6572769953051643,0.6971153846153844,0.6729857819905214,0.5482456140350878,0.4894514767932487,0.4957627118644068
BCYN_75-L^D01,4.0,0.058967201674808,0.1545439274315471,0.3908417590341419,0.0280735721200387,-0.949988789162909,0.2465956481646257,0.0839299920445505,0.1401500197394394,-0.0081342145399056,2.545970701146328e-05,-0.0707122933532893,0.0085484996510816,0.0492254733218588,15.706706221308544,-0.055308537032799,-0.0013906077421586,-0.0855855855855855,-0.0855855855855855,1.5565936167067669,0.0757042253521127,0.0124777183600712,0.0308529945553539,0.0597014925373133,-0.0223752151462994,0.0142857142857142,0.0106761565836297,0.0053097345132742,0.0577281191806331,0.079847908745247,0.094412331406551,0.3753026634382566,0.1687242798353907,0.1428571428571428,0.1115459882583169,0.102912621359223,0.1882845188284516,0.251101321585903,0.3209302325581395,0.4564102564102563,0.3588516746411483,0.2483516483516483,0.1882845188284516,0.1405622489959836,0.1784232365145226,0.2401746724890829,0.2938496583143508,0.265033407572383,0.2267818574514037,0.2879818594104306,0.4639175257731958,0.5227882037533511,0.5561643835616439,0.6955223880597015,0.7005988023952097,0.4526854219948848,0.2347826086956521,0.2136752136752135,0.1932773109243697,0.3209302325581395,0.2938496583143508,0.3588516746411483,0.3523809523809522,0.1833333333333333,0.2538631346578366,0.3333333333333332,0.2706935123042506,0.2033898305084744,0.2997711670480547
BCYO_38-L^K98,4.0,0.209304598543713,0.0249668634775274,0.2100669938014679,0.0007727772866122,-0.0683932834177285,1.6494596011357407,0.1197916666666666,-0.2047898338220919,-0.010573115972482,9.472475944215116e-07,-0.0050908452558588,0.0237501832575868,0.2554081965431024,1.910356951122688,-0.0294212962962961,0.0703912523492227,0.0703912523492227,0.0703912523492227,0.91703363384962,-0.0213675213675212,0.0308370044052863,0.193877551020408,0.2857142857142856,0.1999999999999999,0.2648648648648648,0.1414634146341464,0.2380952380952381,0.3072625698324021,0.0783410138248847,0.1878172588832487,0.5096774193548386,0.0733944954128438,0.0883720930232558,-0.1102661596958175,-0.1268656716417912,0.004291845493562,-0.0448979591836735,-0.0526315789473685,-0.0564516129032258,-0.048780487804878,-0.2121212121212122,-0.2327868852459016,-0.2427184466019417,-0.2523961661341853,-0.2500000000000001,-0.1903114186851211,-0.2571428571428571,-0.247588424437299,-0.1903114186851211,-0.1,-0.1612903225806452,-0.1,0.0493273542600896,0.1359223300970873,0.0493273542600896,-0.0330578512396694,-0.0677290836653385,-0.1958762886597939,-0.1459854014598541,-0.0859375000000001,-0.1034482758620689,-0.1490909090909091,-0.1789473684210527,-0.1268656716417912,-0.064,-0.040983606557377,0.04,0.0353982300884956
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.472554424304828,0.0022522522522522,0.6686319697085814,-0.0372690550382927,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.0002263942807197,0.0497695346795434,0.1791111394503602,0.091805840414103,18.03271915888941,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.6998980807172261,0.0394973070017952,0.0182815356489947,-0.0035778175313058,0.0430711610486891,0.0036036036036037,-0.0793388429752065,-0.1598793363499245,-0.1364341085271317,-0.0747508305647839,-0.0445969125214408,0.0090579710144929,0.0857699805068226,0.060952380952381,0.0450281425891181,0.0353159851301116,0.1413934426229508,0.2516853932584268,0.2601809954751133,0.2804597701149427,0.292343387470998,0.4209183673469387,0.4030226700251889,0.3486682808716708,0.3357314148681056,0.2983682983682985,0.4065656565656566,0.3167848699763593,0.2863741339491916,0.4282051282051282,0.5013477088948788,0.5386740331491713,0.6051873198847262,0.6626865671641791,0.6144927536231883,0.6726726726726726,0.6430678466076696,0.6479289940828403,0.6777108433734942,0.6777108433734942,0.940766550522648,0.9892857142857144,0.8817567567567568,0.8443708609271523,0.8382838283828384,0.8504983388704321,0.940766550522648,0.8143322475570034,0.6981707317073174,0.7682539682539684
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7390331616247192,0.0005832736119236,-4.422374327879669,0.2326284616949475,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,3.913322091553126e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.4251680760862089,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,0.9857120542655592,0.0365853658536585,0.1181818181818181,0.2178217821782178,0.1884057971014494,0.1714285714285712,0.2879581151832462,0.4470588235294117,0.5374999999999999,0.5974025974025974,0.5769230769230769,-0.2545454545454545,-0.2453987730061348,-0.2407407407407408,-0.2115384615384615,-0.219047619047619,-0.185430463576159,-0.1151079136690647,-0.1214285714285713,0.0468085106382978,-0.0716981132075471,-0.088888888888889,-0.136842105263158,-0.1575342465753424,-0.7860869565217391,-0.7732718894009216,-0.7657142857142857,-0.7857142857142857,-0.7803571428571429,-0.7700934579439253,-0.7700934579439253,-0.7349137931034483,-0.713953488372093,-0.735483870967742,-0.6846153846153846,-0.6485714285714286,-0.712280701754386,-0.7527638190954774,-0.7564356435643564,-0.7679245283018867,-0.7340540540540541,-0.7437499999999999,-0.7753424657534247,-0.7743119266055046,-0.7983606557377049,-0.7983606557377049,-0.7803571428571429,-0.7832599118942731,-0.7915254237288136,-0.7715877437325905
BDAJ_H9-L,33.0,-0.0240053557765876,0.15281343768367,0.5536922413104793,0.0032467532467532,-0.7199598563606334,0.0478494224882892,0.0687527001172622,-0.0769071453227477,-0.0849910459319304,1.0602393458315451e-05,-0.0535901193217501,-0.0480744707982658,0.0211954482931098,4.845213189975733,0.2512854053309526,0.0109375706431369,-0.0215825089958195,-0.008608457099612,1.0208381019805757,0.0769230769230768,-0.0714285714285712,0.0280612244897959,0.0176767676767677,0.1010928961748633,0.0921409214092141,0.0254452926208652,0.0577427821522309,0.1163434903047091,0.2438271604938271,0.2712933753943218,0.4870848708487085,0.2593749999999999,0.1225626740947076,-0.0335731414868104,0.0,0.1256983240223463,0.0921409214092141,0.0951086956521738,0.24,0.1749271137026238,0.1163434903047091,0.0494791666666667,0.0,0.0718085106382979,0.1384180790960452,0.0440414507772022,0.0254452926208652,-0.0024752475247524,-0.0049382716049382,0.1852941176470588,0.1681159420289855,0.1818181818181818,0.3042071197411005,0.2916666666666667,0.1923076923076925,-0.0335731414868104,-0.1604166666666665,-0.0923423423423424,-0.0218446601941747,-0.0450236966824643,-0.0404761904761904,-0.0964125560538116,-0.1220043572984749,-0.1479915433403805,-0.1004464285714286,-0.1939999999999999,-0.2003968253968253,-0.2264875239923224
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.2161269539148594,0.0024570024570024,-1.080623029551778,0.0084495483402471,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.78398930394146e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,8.135739472727666,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,0.9288692627799204,0.0374531835205993,0.0595238095238095,0.0942622950819671,0.1337579617834394,0.0920245398773007,0.1194968553459119,0.1533477321814254,0.0920245398773007,0.1583514099783078,0.1710526315789473,0.2191780821917808,0.451086956521739,0.2805755395683453,0.2247706422018347,0.1337579617834394,0.1289640591966172,0.3120393120393119,0.1919642857142856,0.1633986928104576,0.2961165048543688,0.2389791183294665,0.1893095768374164,0.1946308724832215,0.1788079470198673,0.2594339622641508,0.289855072463768,0.3587786259541983,0.3450881612090679,0.3417085427135677,0.3553299492385786,0.479224376731302,0.4202127659574468,0.4471544715447153,0.6036036036036034,0.628048780487805,0.5433526011560694,0.3250620347394539,0.2332563510392609,0.2805755395683453,0.4710743801652892,0.451086956521739,0.4126984126984128,0.2247706422018347,0.2361111111111109,0.256470588235294,0.2961165048543688,0.2027027027027026,0.1033057851239669,0.1659388646288209
BDFF_05-L^C99,5.0,-0.0633098487461201,-0.0231566893568293,0.8869124452644891,0.0006635700066357,-1.061385321666754,1.6317365980526355,0.0587093089663049,-0.1250805931656995,-0.1085756442544917,1.0019803954362378e-05,-0.0790040799246783,-0.0685322954131152,0.0345586331866424,3.437643156316998,0.1629093417622744,0.1536639023379037,-0.1904320502566024,0.0295588904047294,1.5380627403174008,0.1067961165048543,0.0404040404040404,0.03,-0.0096153846153845,0.03,0.03,0.0,0.0198019801980198,0.1195652173913044,0.1444444444444446,0.3205128205128207,0.5606060606060608,0.3552631578947369,0.271604938271605,0.1016042780748665,-0.0190476190476189,0.0957446808510638,0.0198019801980198,0.0510204081632652,0.0842105263157895,0.061855670103093,0.0048780487804878,0.0957446808510638,0.1573033707865168,0.2484848484848485,0.4305555555555556,0.2261904761904762,0.1444444444444446,0.1704545454545454,0.131868131868132,0.2335329341317367,0.211764705882353,0.211764705882353,0.2261904761904762,0.2409638554216866,0.1444444444444446,0.0842105263157895,0.0729166666666667,0.03,0.1573033707865168,0.1256830601092897,0.0098039215686276,0.03,-0.055045871559633,-0.0328638497652581,-0.0884955752212389,-0.1196581196581195,-0.225563909774436,-0.210727969348659
BDLO_40-L^L93,5.0,-0.173026770983022,0.1772024976072193,0.6239031968484954,0.0022172949002217,-0.4674630959698976,0.7067656739902024,0.0374827467218771,-0.2103445538266115,-0.1989978733940778,1.3286954882994963e-05,-0.0347955554330144,-0.1931449252222045,-0.1064123586778285,4.8988511573506175,0.3588853757213872,0.1092402279572838,0.080024171922801,0.0708287696239504,0.9271299123029542,0.0690582959641255,0.0,0.0449859418931584,0.0700575815738964,0.113886113886114,0.0814742967992241,0.1172344689378757,0.0430308699719363,0.1194779116465862,0.1447638603696099,0.171218487394958,0.3417569193742478,0.196351931330472,0.1626694473409802,0.0814742967992241,0.0814742967992241,0.2860438292964244,0.1094527363184079,0.0931372549019609,0.187433439829606,0.2041036717062636,0.1094527363184079,0.0588793922127255,0.0136363636363636,0.006317689530686,0.1172344689378757,0.0036003600360037,0.0099637681159421,0.0479323308270676,0.0449859418931584,0.1319796954314722,0.1602497398543185,0.1389172625127683,0.196351931330472,0.2458100558659219,0.1786469344608878,0.0899315738025414,0.1365953109072375,0.1554404145077719,0.3850931677018632,0.3305489260143197,0.324228028503563,0.2584650112866817,0.2965116279069768,0.3273809523809523,0.4078282828282829,0.3697788697788697,0.2772050400916379,0.3885429638854298
