firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXUH_C1-L,0.1171182699382577,-0.1171182699382577,14.0,0.0042959733264939,0.2384004332912078,-0.408865766822131,2.085808109651628,0.0924528301886792,0.0626533115290269,-0.0352218561054415,1.1114445027323468e-09,0.0373493203385483,-0.0939435650378527,-1.1229981993631937,0.0738431972517663,0.1575756026280787,-0.0114039034469761,-3.262923351158645,0.9424614505996576,0.0584802862761533,-0.0090600226500566,0.04,0.0,-0.0384615384615385,0.0,0.0416666666666667,0.1363636363636364,0.0,-0.0384615384615385,-0.0740740740740741,-0.0384615384615385,-0.0740740740740741,-0.0740740740740741,-0.1935483870967741,-0.0740740740740741,-0.0740740740740741,0.0416666666666667,-0.0740740740740741,-0.0384615384615385,0.0,0.0,-0.0740740740740741,-0.0384615384615385,0.0,-0.0384615384615385,-0.0740740740740741,-0.0384615384615385,-0.0740740740740741,0.0,-0.0384615384615385,0.1363636363636364,0.0,-0.0740740740740741,0.0,0.25,0.25,0.25,0.4705882352941175,0.4705882352941175,0.6666666666666667,0.7857142857142856,0.9230769230769228,0.7857142857142856,0.7857142857142856,0.7857142857142856,0.7857142857142856,0.9230769230769228,0.7857142857142856,0.7857142857142856,0.6666666666666667
LXWQ_54-L^G17,0.0097437994003815,0.0097437994003815,4.0,0.4367606159976754,0.3891582656015627,0.3146065347308755,1.6416496529195592,0.0984451580192665,0.2964720287747761,0.2387912237666935,1.5438304381065374e-09,0.0840977958573741,0.6072760345611643,34.60355519130298,-0.045094005101879,-0.0373987010077482,0.1478391681721099,0.064808520280988,1.395100040832993,0.0385927177753879,0.2216430729135817,0.0597014925373133,-0.0289855072463767,0.0,0.0634920634920634,-0.0289855072463767,0.2181818181818182,-0.0428571428571427,0.0,0.0,0.1551724137931036,0.1355932203389831,0.3267326732673268,0.4255319148936172,0.4255319148936172,0.3673469387755104,0.3958333333333335,0.4255319148936172,0.3673469387755104,0.3400000000000001,0.3400000000000001,0.675,0.5952380952380953,0.5764705882352943,0.5227272727272727,0.4888888888888889,0.4565217391304348,0.1754385964912281,0.3267326732673268,0.4255319148936172,0.3673469387755104,0.4255319148936172,0.558139534883721,0.7179487179487181,0.8611111111111114,0.5952380952380953,0.6341463414634148,0.7866666666666668,1.09375,1.3103448275862073,1.4363636363636365,1.4814814814814814,2.7222222222222228,2.5263157894736845,2.0454545454545454,2.1904761904761907,1.6800000000000002,1.4363636363636365,1.4363636363636365,1.791666666666667
LXXV_95-L,0.1033790349052611,-0.1033790349052611,10.0,0.1643330563592135,0.1789785709132013,-0.1884079375591123,0.38168730555725,0.0474099021733399,-0.0307201665026652,0.1503428641125168,2.125127481349153e-07,0.2717736206068745,0.3598034868666085,0.1890284661636601,-0.5637345628087329,-0.6399789880516981,0.4445383126121632,-2.1147019423978564,0.290148234002318,0.0836799782432674,0.309338037161687,0.0157068062827225,0.0213903743315506,-0.119815668202765,0.0105820105820106,0.0213903743315506,0.1072463768115941,0.1202346041055717,0.1301775147928994,0.0408719346049046,0.0581717451523544,-0.0402010050251256,0.0611111111111111,-0.0402010050251256,-0.0205128205128205,0.1506024096385543,0.1575757575757574,0.2243589743589742,0.2362459546925566,0.0159574468085106,0.0494505494505492,0.0380434782608694,0.0494505494505492,-0.0817307692307692,-0.1434977578475337,0.0730337078651683,-0.1767241379310344,-0.1258581235697941,-0.045,0.1235294117647058,0.1402985074626865,0.1437125748502994,0.1863354037267079,0.2818791946308725,0.21656050955414,0.2818791946308725,0.3691756272401432,0.6902654867256639,0.91,1.1704545454545454,0.8365384615384615,0.9895833333333331,1.0989010989010983,1.2470588235294118,0.5158730158730158,0.3037542662116039,0.21656050955414,0.1863354037267079,0.1369047619047618,0.3498233215547701
LXXX_31-L^D09,0.4668220455168632,-0.4668220455168632,5.0,-0.320902394106814,-1.0903436988543374,-7.570724228596807,0.4371989625787328,8.771812080536913,-0.2362493452069146,0.2481491636961886,2.346953068098017e-11,-0.283379373848987,-0.1973742439887889,5.413202982490786,-0.568117836637508,-0.5323651317082281,0.3456490372592357,-0.4272807127619525,0.4290477954798073,-0.6647301635835499,-0.5475893969044654,-0.1666666666666666,0.3333333333333332,0.1999999999999999,0.0,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.0,-0.1999999999999999,-0.52,-0.5,-0.52,-0.6129032258064516,-0.6666666666666667,-0.5384615384615385,-0.6,-0.8125,-0.8356164383561644,-0.8736842105263158,-0.8235294117647058,-0.7931034482758621,-0.7857142857142858,-0.8333333333333334,-0.8888888888888888,-0.9104477611940298,-0.5555555555555556,-0.6,-0.6,-0.625,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895,-0.7142857142857143,-0.6470588235294118,-0.6842105263157895,-0.5714285714285715,-0.625,-0.6666666666666667,-0.6571428571428571,-0.6571428571428571,-0.7,-0.7142857142857143,-0.76,-0.8064516129032258,-0.8441558441558441,-0.8333333333333334,-0.8235294117647058,-0.8285714285714285,-0.6
LXYB_77-L^B09,0.0891235752463133,-0.0891235752463133,3.0,-0.4205655004068349,0.2913994718973972,0.5165057213203057,1.6520874751491057,0.4604409857328145,-0.9036731634182908,-0.1107605125893489,1.496527350997233e-10,0.493287225386493,-0.519821328866555,-1.521133676520882,0.2910104128234597,0.2190091468116546,0.6335045917539286,-0.8287425149700599,1.1813121272365803,0.2569524913093858,0.126085050416484,-0.0769230769230769,0.7333333333333334,0.4444444444444446,0.368421052631579,0.4444444444444446,0.3,0.1304347826086955,0.1304347826086955,-0.1034482758620688,-0.1612903225806451,-0.2352941176470588,-0.2352941176470588,-0.35,-0.35,-0.1875,0.0,-0.1875,-0.2571428571428571,-0.3809523809523809,-0.3809523809523809,-0.2352941176470588,-0.3157894736842105,-0.5357142857142858,-0.5272727272727273,-0.48,-0.35,-0.2352941176470588,-0.2352941176470588,-0.35,-0.1875,-0.3157894736842105,-0.1875,-0.2777777777777777,-0.3809523809523809,-0.2352941176470588,-0.3157894736842105,-0.3809523809523809,-0.409090909090909,-0.3157894736842105,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.35,-0.5,-0.5357142857142858,-0.5185185185185186,-0.48,-0.4347826086956522
LXYG_99-L^K06,0.0209715262288908,-0.0209715262288908,6.0,-0.1487022737022736,0.3249123655264112,-0.4345960971485791,6.621305075292805,0.1881089183112665,-0.0034986309704897,-0.078614257161892,1.2770678433800988e-10,-0.0203775203775204,-0.4958181818181817,-1.837149375106403,1.104478793304263,1.136788171291105,-0.0901045310122472,-0.6125211505922166,6.16787506971556,0.0212893553223388,-0.3532842736440446,0.0,0.0,0.0999999999999998,0.0,0.0999999999999998,0.0999999999999998,-0.12,-0.0833333333333332,-0.2142857142857143,-0.3125,-0.3125,-0.3125,-0.4054054054054054,-0.4054054054054054,-0.3529411764705883,-0.3888888888888888,-0.4210526315789473,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5217391304347827,-0.5416666666666666,-0.5,-0.5319148936170213,-0.5319148936170213,-0.5686274509803921,-0.5217391304347827,-0.5510204081632653,-0.5217391304347827,-0.5319148936170213,-0.5217391304347827,-0.5510204081632653,-0.5686274509803921,-0.5217391304347827,-0.4761904761904761,-0.5111111111111111,-0.4883720930232558,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5319148936170213,-0.4883720930232558,-0.3529411764705883,-0.4054054054054054,-0.4883720930232558,-0.5,-0.45,-0.4761904761904761,-0.4210526315789473
LXZN_74-L^G12,0.0125471030348599,-0.0125471030348599,13.0,0.9988197680051436,0.1457304362523239,-0.0627300819970739,1.663402481825019,0.4472387600082118,2.0264831514000945,0.3849892944310447,4.582319765517463e-08,0.2130054519672001,0.6067949282811966,1.1446810265707374,0.4978909683897323,0.4978909683897323,0.2017180456040704,-0.3138407287687335,1.663402481825019,0.0565166662853743,0.6293855356171831,0.0745341614906831,0.0454545454545454,-0.0271903323262839,0.0420711974110032,-0.0473372781065087,-0.1202185792349727,-0.1701030927835051,-0.2184466019417476,-0.286031042128603,-0.2665148063781321,-0.2203389830508474,-0.2423529411764705,-0.2747747747747747,-0.2184466019417476,-0.1436170212765956,-0.2459016393442621,-0.1679586563307493,-0.0182926829268291,-0.0152905198776758,0.0915254237288136,0.2290076335877862,0.3360995850622406,0.3305785123966942,0.2480620155038759,0.1459074733096086,0.1624548736462094,0.0557377049180329,0.2480620155038759,0.3089430894308944,0.4375,0.6683937823834198,0.788888888888889,0.7988826815642458,0.7595628415300546,0.7219251336898396,1.0509554140127388,0.8192090395480227,1.5354330708661417,1.267605633802817,1.4029850746268655,2.0093457943925235,1.9541284403669723,2.31958762886598,1.8245614035087725,1.5967741935483877,1.8495575221238945,2.037735849056604,2.354166666666667,2.9268292682926838
LYBM_98-L,0.0553950812612795,-0.0553950812612795,6.0,0.0554030670087713,0.2077108809097282,-0.1214954373099879,0.7285163536873522,0.0361561234422203,0.0206036482345867,0.0137507922914278,1.0243163275510513e-08,0.0656413469379636,0.1375888650250569,-0.1791859244835013,0.2804248203742741,0.3781630363691753,-0.021136186902703,-1.8570965125709653,0.4484516851137918,0.0543441015781157,0.0965108719208264,0.0469798657718121,0.0,-0.0066666666666667,0.0567375886524823,0.0797101449275363,0.2113821138211382,-0.0387096774193548,0.0205479452054795,-0.0066666666666667,0.0205479452054795,0.1287878787878786,0.2113821138211382,0.2956521739130435,0.2844827586206897,0.2521008403361344,0.4056603773584906,0.49,0.5851063829787235,0.505050505050505,0.4190476190476189,0.4056603773584906,0.49,0.4607843137254901,0.2521008403361344,0.0347222222222223,0.0067567567567567,-0.0066666666666667,0.0,-0.0132450331125827,-0.0132450331125827,-0.0448717948717949,-0.0969696969696969,-0.0914634146341463,0.1374045801526717,0.1374045801526717,0.1732283464566928,0.1287878787878786,0.36697247706422,0.3070175438596492,0.2627118644067796,0.3925233644859811,0.4466019417475728,0.231404958677686,-0.0324675324675325,-0.113095238095238,0.0875912408759123,0.0719424460431654,0.0719424460431654,0.0797101449275363
LYNK_79-L^B05,0.4617269713132477,-0.4617269713132477,9.0,-0.6849289099526067,-0.1104408352668213,2.748978907195593,3.564516129032258,27.444444444444446,-0.1820069204152249,-0.667435490846187,4.2461064162674594e-11,-0.1967772511848341,-0.8746736292428199,-6.521471265812773,3.5046283549378288,3.538719109601961,0.15844397918866,-4.43015214384509,3.564516129032258,0.2893023255813953,-0.2596320346320346,0.0434782608695651,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,0.0222222222222221,0.4375,0.3142857142857145,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,-0.2580645161290322,-0.3866666666666666,-0.3866666666666666,-0.3866666666666666,-0.3866666666666666,-0.3866666666666666,-0.3866666666666666,-0.3866666666666666,-0.3866666666666666,-0.4588235294117646,-0.4588235294117646,-0.4588235294117646,-0.4588235294117646,-0.6592592592592592,-0.6592592592592592,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.4588235294117646,-0.6,-0.6166666666666667,-0.6827586206896552,-0.6827586206896552,-0.7371428571428571,-0.7371428571428571
LYOB_40-L^F02,0.0342900547989799,-0.0342900547989799,5.0,-0.0055908238349444,0.0146946025594445,-0.1292120520642287,1.603629503189291,0.1580855692530819,-0.1104438803937348,-0.0660843144701859,8.970719323432591e-10,0.0262949069398354,0.1407829919626652,0.0210073797156088,-0.0569253882266072,-0.0847628899127926,0.010765448457997,-1.0440528634361237,0.6913125505345433,-0.0103085273012056,0.0183631829517116,0.0,0.1666666666666667,1.3333333333333337,1.0,1.3333333333333337,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.3333333333333337,1.0,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.0,0.7500000000000002,1.0,1.3333333333333337,1.8000000000000005,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.0769230769230771,0.0,0.0,-0.0666666666666665,0.0,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.2222222222222221
LYRH_13-L,0.4944564801835096,-0.4944564801835096,7.0,-0.3952965235173824,0.10376213592233,-0.3714659705562487,2.9921787709497205,0.3129496402877697,-0.1722891566265061,-0.0313495603415317,3.2510610012267744e-11,-0.1664621676891615,-0.6272386505622657,-0.865940561264187,0.5699784154393093,0.6829556629631954,0.2843882702351784,-23.09523809523809,1.871508379888268,0.0365058670143415,-0.3469343224961816,0.08,-0.1071428571428572,-0.0909090909090909,-0.0566037735849057,0.1627906976744186,0.25,-0.1379310344827585,-0.2537313432835821,-0.3055555555555556,-0.5192307692307693,-0.4897959183673469,-0.4897959183673469,-0.4680851063829787,-0.3421052631578947,-0.4186046511627906,-0.4736842105263158,-0.2424242424242424,-0.4117647058823529,-0.3506493506493506,-0.2063492063492064,-0.0909090909090909,-0.2307692307692308,-0.0909090909090909,-0.0566037735849057,-0.0909090909090909,-0.0909090909090909,-0.1228070175438595,-0.1525423728813558,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.0638297872340425,0.0638297872340425,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0638297872340425,0.0204081632653061,0.0204081632653061,0.1363636363636364,0.3513513513513513,0.3513513513513513,0.3513513513513513,0.1904761904761904,0.1904761904761904,-0.0384615384615385,-0.0384615384615385,-0.0384615384615385,-0.0384615384615385
LYRY_02-L,0.1048133268507382,-0.1048133268507382,4.0,0.1806260811338654,0.2279608192341941,0.067958107467472,1.2731802204552434,0.2192179700499168,0.1576372208878214,0.0037616110954732,1.5759758651082253e-08,0.0579766754087383,0.1911304418519573,0.5001333197426725,-0.0668948314474901,-0.1078430984515831,0.467007407239056,-0.7292148833897096,1.0916288434631265,0.2778250115937548,0.33988389943373,0.0136986301369863,0.020979020979021,0.3153153153153152,0.3035714285714284,0.4747474747474747,0.6043956043956042,0.3035714285714284,0.659090909090909,0.5208333333333333,0.659090909090909,0.8024691358024689,0.8717948717948716,1.085714285714286,1.0277777777777777,1.212121212121212,1.3174603174603172,1.1470588235294117,1.212121212121212,0.972972972972973,1.0,1.115942028985507,1.115942028985507,1.0277777777777777,0.825,1.0277777777777777,1.17910447761194,0.7804878048780488,0.825,0.825,1.0,1.0,1.5172413793103448,1.6545454545454543,1.4333333333333336,1.862745098039216,1.92,2.2444444444444445,2.65,3.709677419354839,3.709677419354839,3.5625,3.5625,3.5625,2.4761904761904763,2.2444444444444445,2.318181818181818,2.395348837209302,2.2444444444444445,3.424242424242424
LYYS_82-L^A08,0.0181530083226928,-0.0181530083226928,6.0,0.3485015445201149,0.2051901430895945,-0.0727262550140878,1.280042754619026,0.2847150259067357,0.5068879607239686,0.1681768533759976,2.7043159778393342e-09,0.0649240385136477,0.1862691165144679,0.3227349957081367,0.0769783460057369,0.129726799645339,0.1037932080944586,-0.418588151826889,0.7479513411716803,0.0665125940599507,0.422559799885351,0.109375,-0.1272727272727274,-0.1504424778761061,-0.1466666666666667,0.0549450549450549,0.1428571428571428,-0.0857142857142857,-0.1829787234042553,-0.2992700729927008,-0.3286713286713286,-0.3043478260869565,-0.2195121951219512,-0.3263157894736842,-0.3356401384083045,-0.2862453531598513,-0.2319999999999999,-0.2615384615384616,-0.1724137931034483,-0.2319999999999999,-0.1028037383177571,0.0212765957446807,-0.04,-0.0204081632653061,0.0549450549450549,-0.04,-0.1069767441860465,0.0786516853932584,0.2151898734177213,0.2972972972972973,0.2715231788079471,0.1851851851851851,0.1294117647058823,0.2307692307692306,0.1707317073170731,0.2467532467532467,0.1999999999999999,0.2972972972972973,0.1999999999999999,0.0786516853932584,0.2307692307692306,0.422222222222222,0.4117647058823528,0.381294964028777,0.2467532467532467,0.4545454545454543,0.3150684931506848,0.352112676056338,0.2387096774193546,0.3913043478260869
LYZR_60-L,0.0534137747207739,-0.0534137747207739,6.0,0.2205572397863434,0.1601576080658245,-0.0152809693098253,1.008108108108108,0.1057492495959362,0.1212760570512279,0.054375950798996,1.96557943849121e-08,0.0416630576006929,0.2721846748003159,3.8981349786032222,-0.0208811235964183,0.0219756295894228,-0.0112691712505526,-0.8876404494382023,0.8025779625779625,0.0969635292168603,0.2566337681852333,-0.0408163265306122,0.0652173913043476,0.1951219512195121,0.1666666666666667,0.2894736842105263,0.3611111111111111,0.2564102564102564,0.441176470588235,0.53125,0.6333333333333333,0.6333333333333333,0.5806451612903225,0.5806451612903225,0.441176470588235,0.441176470588235,0.441176470588235,0.441176470588235,0.4000000000000001,0.4000000000000001,0.6896551724137931,0.6896551724137931,0.7499999999999998,0.7499999999999998,0.7499999999999998,0.7499999999999998,0.6333333333333333,0.6896551724137931,0.5806451612903225,0.53125,0.441176470588235,0.441176470588235,0.4848484848484848,0.5806451612903225,0.6896551724137931,0.8846153846153846,0.8846153846153846,0.7499999999999998,0.6333333333333333,0.5806451612903225,0.53125,0.6896551724137931,0.6333333333333333,0.6896551724137931,0.53125,0.4848484848484848,0.53125,0.4000000000000001,0.1951219512195121,0.3243243243243243
LZHV_80-L^H10,0.0727134532556371,-0.0727134532556371,6.0,-0.0683810117008497,0.160550342699613,-0.0569013753184189,1.2414136005507534,0.2226137423567209,-0.1164874551971326,-0.054356588433102,1.505891710974046e-09,0.0337678515816167,-0.0075085668212054,0.4729898983758481,-0.2513816785665722,-0.3142654296512527,0.3780400036776213,-3.076998050682261,0.7388510670848313,0.0693094434433926,0.1341870824053452,0.0454545454545454,0.2222222222222223,-0.0833333333333332,0.0,0.375,0.4666666666666668,0.375,-0.3333333333333333,-0.45,-0.5416666666666666,-0.5319148936170213,-0.4883720930232558,-0.45,-0.4358974358974359,-0.3714285714285713,-0.3714285714285713,-0.3333333333333333,-0.3714285714285713,-0.4054054054054054,-0.3714285714285713,-0.3714285714285713,-0.2142857142857143,-0.3125,-0.3888888888888888,-0.1851851851851852,-0.2666666666666666,-0.3333333333333333,-0.3333333333333333,-0.3125,-0.12,0.0476190476190476,-0.0833333333333332,0.2941176470588234,0.4666666666666668,0.375,0.375,0.4666666666666668,0.2941176470588234,0.2222222222222223,0.375,0.5714285714285714,0.4666666666666668,0.375,0.2222222222222223,0.2222222222222223,0.2941176470588234,0.375,0.4666666666666668,0.1578947368421053
LZHW_97-L^B03,0.0317021122685185,-0.0317021122685185,13.0,0.5271239888487729,-0.0838771119184508,-0.7400622351589662,1.5193490517683237,0.5457023060796646,0.3760126752563452,0.5401837384259246,8.841097856825275e-10,0.0948082811571683,1.17551523297491,2.863531002698166,-0.4265546594620943,-0.3862452010309419,-0.0466136932552358,-0.4622890295358649,1.129228600717581,-0.0760474536110532,0.1246577316616227,-0.1249999999999998,0.3333333333333335,0.1428571428571428,0.0,-0.3333333333333332,-0.2,-0.4666666666666667,-0.5,-0.5,-0.6000000000000001,-0.6363636363636364,-0.6000000000000001,-0.6666666666666666,-0.75,-0.75,-0.75,-0.7948717948717949,-0.7714285714285714,-0.8461538461538461,-0.7777777777777778,-0.7837837837837838,-0.8260869565217391,-0.9101123595505618,-0.9310344827586208,-0.9285714285714286,-0.9090909090909092,-0.9183673469387756,-0.8974358974358975,-0.875,-0.8596491228070176,-0.8620689655172413,-0.8620689655172413,-0.8260869565217391,-0.813953488372093,-0.8297872340425532,-0.8367346938775511,-0.8367346938775511,-0.84,-0.8431372549019608,-0.84,-0.8297872340425532,-0.8333333333333333,-0.84,-0.8596491228070176,-0.8260869565217391,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8260869565217391
LZMT_35-L^D06,0.0941017559657812,-0.0941017559657812,6.0,-0.0737207285342584,0.4527687296416938,0.1051055780891623,1.1170483460559797,0.7921348314606741,0.0341772151898734,-0.1067086897793786,1.702914438512932e-08,0.0030355594102341,-0.3085399449035811,-0.3019810834118768,-0.0498413470798738,-0.0444630346125693,0.0023582482300608,-1.5255474452554747,0.8167938931297709,0.0993346007604562,-0.0558235699517573,0.1002331002331,0.064516129032258,0.0725,0.0592592592592593,0.2327586206896552,0.3240740740740739,0.03125,-0.0445434298440979,-0.0911016949152542,-0.0754310344827585,-0.0445434298440979,0.1056701030927835,-0.0023255813953487,-0.1890359168241966,-0.193609022556391,-0.1368209255533198,-0.2897350993377483,-0.2628865979381444,-0.3577844311377245,-0.2967213114754098,-0.2128440366972477,-0.0466666666666666,-0.0359550561797753,-0.1981308411214952,-0.2420494699646643,-0.2284172661870502,-0.2113970588235294,-0.117283950617284,-0.1350806451612902,-0.0833333333333332,-0.0337837837837838,-0.0115207373271889,0.0117924528301887,0.0943877551020409,0.1785714285714286,0.21875,0.1657608695652173,0.1532258064516127,0.2398843930635839,0.3794212218649517,0.4019607843137254,0.5,0.3159509202453989,0.0971867007672633,0.0833333333333332,0.0514705882352941,0.0514705882352941,0.1439999999999999,0.2767857142857144
LZNJ_16-L^K06,0.0989690721649484,-0.0989690721649484,14.0,0.017890576242979,0.1688442211055276,0.006672434333687,0.9073966220151428,0.0908488063660477,-0.0659025787965617,-0.0649484536082445,8.304304040648601e-07,0.0520074890784273,0.1044839255499154,-1.0060772201333172,0.0343940498689067,0.1056273760771166,0.0313716546766422,-3.2876712328767126,0.2585905649388468,0.0478919361440851,0.1291160155788978,0.0909090909090908,0.0232558139534884,0.0352941176470589,0.0476190476190476,0.1891891891891892,0.1733333333333333,-0.0537634408602151,-0.0112359550561798,-0.0927835051546391,-0.0736842105263158,-0.0434782608695653,0.1733333333333333,0.2222222222222223,0.517241379310345,0.4426229508196722,0.517241379310345,0.9130434782608694,0.76,0.4193548387096775,0.6603773584905659,0.7959183673469388,0.6923076923076923,1.0952380952380951,0.6296296296296295,0.76,0.5438596491228072,0.1891891891891892,0.4915254237288136,0.2941176470588234,0.1282051282051282,-0.12,0.0232558139534884,0.0114942528735633,-0.0222222222222222,-0.0537634408602151,0.1282051282051282,0.0864197530864196,-0.0112359550561798,0.6923076923076923,0.2571428571428573,0.3538461538461537,0.0999999999999998,-0.0927835051546391,-0.3846153846153846,-0.4942528735632183,-0.5319148936170213,-0.4567901234567901,-0.4465408805031446,-0.5
LZNS_52-L^L05,0.0896303565587176,-0.0896303565587176,6.0,0.0380905818036356,0.2119188007223515,-0.0432909707993362,1.6151063677387008,0.2078050931540072,0.127578161455903,-0.0547232217497179,1.2822183262907791e-08,0.0714698431041379,-0.0024772914946324,-0.7449351167286447,0.0532767882474837,0.0259882736486664,0.130778691007408,-1.0326633165829149,1.0554401547167107,0.1666026531154902,0.154445253702355,0.0248447204968942,0.018987341772152,0.0733333333333334,0.0769230769230768,0.1418439716312058,0.2337164750957856,0.1180555555555555,0.0952380952380953,-0.125,-0.1005586592178771,-0.0584795321637425,-0.16580310880829,-0.1868686868686868,-0.1526315789473683,-0.0747126436781608,-0.1202185792349727,-0.125,-0.1526315789473683,-0.182741116751269,-0.0584795321637425,-0.0584795321637425,0.1027397260273974,0.2150943396226416,0.2014925373134328,0.1418439716312058,0.0454545454545454,0.0,-0.0061728395061728,0.0125786163522012,0.0592105263157896,0.0878378378378379,0.3879310344827589,0.6100000000000001,0.2677165354330708,0.3529411764705883,0.5406698564593304,0.5333333333333334,0.4247787610619471,0.5940594059405941,0.4504504504504505,0.3089430894308944,0.5555555555555558,0.3586497890295359,-0.1005586592178771,-0.1344086021505376,-0.2969432314410479,-0.2107843137254901,-0.2333333333333332,-0.0693641618497109
LZNT_72-L^C08,0.0298812175204157,0.0298812175204157,6.0,0.0159766523862084,0.247787610619469,0.4656096193224033,1.3932661543521814,0.4172074020668109,0.8812701334560515,0.0753711952487006,7.773845781136878e-09,-0.6037453463790621,-0.1520520095618955,-0.0165847734596911,0.0466844601131454,0.0733888412777294,-0.0599706126719511,0.1891447368421052,1.370690428490267,0.2926214049976426,-0.1364815194880311,-0.0869565217391304,-0.2333333333333332,-0.3235294117647059,-0.4102564102564102,-0.2333333333333332,-0.0799999999999999,-0.3235294117647059,-0.4523809523809523,-0.5,-0.6166666666666667,-0.640625,-0.5490196078431373,-0.6714285714285714,-0.6714285714285714,-0.6666666666666666,-0.7195121951219512,-0.7051282051282051,-0.6973684210526316,-0.7386363636363636,-0.5106382978723404,-0.5,-0.4772727272727273,-0.5740740740740741,-0.5964912280701754,-0.5106382978723404,-0.5,-0.2068965517241378,-0.0416666666666666,0.2777777777777779,-0.0799999999999999,0.0,0.0,-0.0416666666666666,-0.1481481481481481,-0.2333333333333332,-0.3235294117647059,-0.3947368421052631,-0.4772727272727273,-0.4772727272727273,-0.5,-0.5106382978723404,-0.5208333333333333,-0.5964912280701754,-0.7294117647058823,-0.7386363636363636,-0.75,-0.676056338028169,-0.6805555555555556,-0.5
LZOI_36-L,0.6150430269986205,-0.6150430269986205,6.0,-0.3498818479415527,-2.1762105479592884,-5.720505812322446,1.972972972972973,6.235757295044002,-0.5204459995822018,-0.8999540169480374,1.7689239803937426e-10,0.0200966895744358,0.4842293449112499,-1.634442090272368,0.2291141560387672,0.2291141560387672,0.9891069618592234,-0.6758973174323583,1.972972972972973,-2.105683729872627,0.7986603117351538,-0.4054054054054054,-0.26,-0.3620689655172413,-0.3565217391304347,-0.3392857142857142,-0.3934426229508195,-0.513157894736842,-0.5647058823529412,-0.6864406779661016,-0.7612903225806451,-0.7612903225806451,-0.8102564102564103,-0.8458333333333333,-0.8669064748201438,-0.884375,-0.9013333333333332,-0.9558472553699284,-0.955952380952381,-0.9697959183673468,-0.957471264367816,-0.9616580310880828,-0.9642512077294686,-0.9746575342465752,-0.9793871866295264,-0.9826291079812206,-0.9748299319727892,-0.9435114503816794,-0.9174107142857144,-0.8774834437086092,-0.8603773584905661,-0.8701754385964913,-0.8701754385964913,-0.8836477987421384,-0.8933717579250721,-0.8854489164086687,-0.8786885245901639,-0.8745762711864407,-0.8825396825396825,-0.8701754385964913,-0.8724137931034482,-0.8654545454545455,-0.8678571428571429,-0.8724137931034482,-0.9063291139240506,-0.8933717579250721,-0.9097560975609756,-0.9129411764705884,-0.9195652173913044,-0.8786885245901639
