firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQOL_12-L^C03,0.4009543139977922,-0.4009543139977922,13.0,-0.3870541611624835,-0.8550681858433201,18.14066397097194,0.434621261733246,0.0972343522561863,-0.6473658655013353,-0.3370010326532063,4.002635768347032e-11,-0.0248693354775716,-0.1533849340455685,-0.1405888091607468,-0.4095692231532427,-0.1933068558293321,-0.3857148147487235,-0.46121627615653,-0.7431362196409715,0.3562540929927963,-0.6811064228785748,-0.4391992307019844,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.8333333333333333,-0.875,-0.8571428571428572,-0.9090909090909092,-0.9,-0.9411764705882352,-0.96,-0.9411764705882352,-0.9285714285714286,-0.9444444444444444,-0.9,-0.8571428571428572,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.75,-0.75,-0.8333333333333333,-0.75
LQOP_56-L^I07,0.1035791757049891,-0.1035791757049891,13.0,0.903937007874016,0.4837080482241773,-1.0491876418612454,0.9010511562718992,0.0601011970874984,1.303743484441637,0.5548324897565674,2.384044600419927e-10,0.2773403324584426,0.4075308884094919,0.1391869264483177,-0.2240041051889341,-0.2997754239545461,-0.2155451928866064,0.0428997545082813,-0.6925866236905718,0.8707778556412054,0.0691801619433198,-0.0826741665201851,0.0256410256410257,-0.0930232558139534,-0.0487804878048779,-0.025,-0.0487804878048779,-0.0930232558139534,0.0833333333333334,-0.037037037037037,0.0540540540540541,-0.1521739130434782,-0.2040816326530612,-0.1136363636363636,0.0540540540540541,0.0833333333333334,0.1818181818181818,-0.025,-0.1702127659574467,-0.2777777777777778,-0.4657534246575342,-0.4583333333333332,-0.4935064935064934,-0.4428571428571428,-0.4507042253521126,-0.4264705882352941,-0.4222222222222223,-0.3658536585365853,-0.3658536585365853,-0.409090909090909,-0.3809523809523809,-0.4657534246575342,-0.4507042253521126,-0.3658536585365853,-0.3709677419354839,-0.3275862068965516,-0.3035714285714286,-0.2040816326530612,-0.360655737704918,-0.4,-0.417910447761194,-0.1702127659574467,-0.1874999999999999,-0.2199999999999999,0.0263157894736842,0.1818181818181818,0.04,0.0,0.0833333333333334,0.4444444444444444,0.3928571428571428
LQOS_64-L^I16,0.0658299355367759,0.0658299355367759,4.0,5.677684505071707,0.126761951700345,-12.593269134079287,1.7250815255919467,0.1045335331584863,5.604415408875873,1.0004327919637364,9.379414441565391e-11,0.9083595662819168,5.931978107896795,0.0655525524563044,-0.2186280391451442,0.8542257667398169,-0.2308617131778643,-0.7392935155713616,3.969780219780219,1.416985679852545,-0.0262053213161306,6.50764525993884,-0.1627906976744186,-0.2181818181818182,-0.5742574257425743,-0.5520833333333333,-0.5784313725490196,-0.6587301587301587,-0.6838235294117647,-0.7114093959731544,-0.6587301587301587,-0.6160714285714286,-0.6928571428571428,-0.7425149700598802,-0.6814814814814816,-0.6814814814814816,-0.7133333333333334,-0.7133333333333334,-0.6742424242424243,-0.6742424242424243,-0.6742424242424243,-0.6587301587301587,-0.5113636363636364,-0.0227272727272727,-0.1730769230769231,0.1944444444444444,0.9545454545454546,3.3,3.3,3.3,3.3,3.3,3.3,2.583333333333333,1.15,0.4333333333333333,0.4333333333333333,0.4333333333333333,0.131578947368421,-0.0227272727272727,-0.0227272727272727,-0.1730769230769231,-0.2586206896551724,-0.3676470588235294,-0.2586206896551724,-0.2586206896551724,-0.3064516129032258,-0.3484848484848485,-0.3857142857142857,-0.3857142857142857,-0.3484848484848485
LQOU_31-L^F09,0.0072268363714809,0.0072268363714809,13.0,0.0019434247462749,0.4867124514780531,-0.0816050357742708,2.690998487140696,0.1602771362586605,0.1546297980716755,-0.0518822133534677,2.3688412427169025e-10,0.0252645217015763,-0.2209827357237716,-0.0731904287391154,0.1926499111469462,-0.0226070656268953,0.1817151394328426,-0.4509124959509258,0.0522213561964146,1.8437972768532525,0.2253521126760563,-0.0826475429108864,-0.05,0.0526315789473683,-0.111111111111111,-0.0909090909090908,-0.2233009708737864,-0.2727272727272727,-0.3220338983050846,-0.2727272727272727,-0.2307692307692307,-0.2380952380952381,-0.2592592592592593,-0.2079207920792078,-0.2079207920792078,-0.1919191919191918,-0.1489361702127658,-0.2452830188679244,-0.1666666666666666,-0.2380952380952381,-0.2857142857142857,-0.2452830188679244,-0.2857142857142857,-0.2452830188679244,-0.2592592592592593,-0.2380952380952381,-0.1304347826086956,0.0526315789473683,0.0256410256410257,-0.0909090909090908,0.25,0.25,0.142857142857143,0.1111111111111111,0.0256410256410257,0.0,-0.0804597701149424,-0.0243902439024389,-0.111111111111111,-0.1666666666666666,-0.0909090909090908,0.1267605633802817,0.25,0.3333333333333335,0.2121212121212121,0.25,0.2121212121212121,0.1111111111111111,0.0,0.0,-0.0476190476190475
LQOX_C6-L^H07,0.005645244799861,0.005645244799861,6.0,0.5291424130036243,0.2161337098374418,0.0219434311822615,1.2574164181447185,0.3885753145188712,0.4976625233747663,0.1672061382851142,6.583980447921803e-09,0.0421654684160281,0.5804595185995624,-0.2055347752440853,-0.1409800415153951,0.7579968283056634,-0.1220453948509981,0.0743618296463545,0.120199146514936,1.1814820628193723,0.054364827492406,0.8656039545588537,0.0912408759124088,-0.0743243243243243,-0.0957095709570957,-0.1696969696969696,0.0073529411764705,-0.0352112676056337,-0.0774410774410774,-0.0986842105263158,0.1810344827586207,0.0223880597014924,-0.0680272108843537,-0.1045751633986927,0.096,0.2123893805309735,0.2123893805309735,0.1913043478260869,-0.101639344262295,-0.0072463768115942,-0.0143884892086331,0.7018633540372672,1.341880341880342,1.4464285714285716,1.7947776417788657,1.9730902777777777,2.3669206193167858,2.8821195806177387,3.0508574807806035,2.5826359832635983,3.1104110411041104,2.53730957913762,2.493115757266701,3.1104110411041104,2.726877040261153,2.493115757266701,2.3669206193167858,2.9367816091954024,1.941808030921194,2.175707000463607,2.8289547233091112,2.2495256166982927,2.2877369810415167,2.105167724388033,2.212192262602579,2.175707000463607,2.071060300381081,1.9111772205694857,1.9730902777777777,2.0376940133037693,2.071060300381081
LQPH_45-L^C06,0.0467848721808517,-0.0467848721808517,5.0,-0.0890229621709689,0.0732197409047097,0.0279711569145574,0.9307862679955704,0.1377961555654895,0.1029321930360415,-0.0387120838717412,2.2036426531100603e-08,-0.0719413471819154,-0.1275847302092254,0.2044469410346011,0.0077242465450716,0.2823587965610086,0.1408660804491183,-0.0722898307408608,-1.742063492063492,0.247766703580657,0.0310305268754022,-0.0579428957678778,0.1935483870967742,0.1071428571428569,0.1272727272727272,0.2916666666666667,0.2916666666666667,0.4090909090909091,0.4090909090909091,0.5897435897435896,0.24,0.24,0.2653061224489796,0.1071428571428569,0.2916666666666667,0.3478260869565217,0.4761904761904763,0.3478260869565217,0.2916666666666667,0.087719298245614,0.0333333333333334,0.1071428571428569,0.0333333333333334,-0.0461538461538462,-0.1388888888888888,-0.1842105263157895,0.0,0.0333333333333334,0.0333333333333334,0.0,0.0,-0.03125,-0.03125,0.0333333333333334,0.0333333333333334,0.0333333333333334,-0.088235294117647,0.1071428571428569,0.087719298245614,0.0333333333333334,-0.03125,-0.0606060606060606,-0.03125,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.0,-0.088235294117647,-0.03125,-0.03125
LQQP_11-L^C09,0.2337574287318453,-0.2337574287318453,9.0,0.8408872035632597,0.1107515999828955,-2.052202853141665,0.7883813582877792,0.1038026721479958,-0.0189604445897352,0.3621937137832761,8.235292512618837e-10,0.6164078488022149,1.3420826981707317,0.7189843211725604,0.1492667559331967,-0.5118307062790816,0.1818439352284215,0.3953000748794119,-204.3148148148148,0.7631335124617807,-0.0986301943699731,0.3984044598231449,-0.0212765957446807,0.0217391304347824,0.0217391304347824,0.0217391304347824,-0.0208333333333333,0.205128205128205,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.0681818181818181,0.0217391304347824,0.119047619047619,0.119047619047619,0.119047619047619,0.2368421052631577,0.1749999999999998,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.0444444444444442,0.0444444444444442,0.146341463414634,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.3055555555555556,0.2368421052631577,0.205128205128205,0.1749999999999998,0.146341463414634,0.0217391304347824,-0.0408163265306122,-0.0208333333333333,0.0,-0.3188405797101449,-0.3088235294117648,-0.4125000000000001,-0.3380281690140845,-0.3472222222222222,-0.3285714285714285,-0.2878787878787879,-0.3815789473684211,-0.4125000000000001,-0.3472222222222222,-0.3472222222222222,-0.4125000000000001,-0.4534883720930233
LQQR_30-L^E05,0.1699481865284974,-0.1699481865284974,13.0,-0.1102252063225626,0.1190813722710519,-0.4714415531375936,1.465919701213819,0.1229431853461657,-0.0335059396893085,-0.0904515173945225,4.9113756970546486e-11,0.019723038187159,-0.1753750646663217,-0.2271776521904087,0.0312804367029831,0.0362784666800592,-0.107216607806613,0.3905889612771301,-47.83333333333333,0.6820728291316527,0.0352866038639629,-0.0080960357342266,0.0,0.0,-0.0625,-0.1428571428571428,-0.2500000000000001,-0.3181818181818182,-0.3181818181818182,-0.1428571428571428,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.0625,0.0,-0.0909090909090909,-0.2105263157894736,-0.2307692307692308,-0.4230769230769231,-0.4444444444444445,-0.4736842105263158,-0.3181818181818182,-0.3181818181818182,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3478260869565218,-0.3478260869565218,-0.4230769230769231,-0.4736842105263158,-0.53125,-0.53125,-0.5454545454545454,-0.5454545454545454,-0.5833333333333333,-0.6052631578947368,-0.6341463414634146,-0.6428571428571428,-0.6341463414634146,-0.5714285714285714,-0.5945945945945946,-0.620253164556962,-0.6341463414634146,-0.6511627906976745,-0.6590909090909092,-0.6629213483146068,-0.673913043478261
LQRG_94-L^L01,0.0561418069717808,0.0561418069717808,6.0,-0.1493225080915025,0.1135156249999999,-3.1151910472399407,1.1345549738219896,0.1521832191780822,0.2007032729239924,-0.081870998340052,2.232663238778639e-09,-0.0131658346590596,-0.2383704927057528,0.0655384110362944,0.0869754667230878,-0.2685479484241426,0.0764575789232871,0.1419783785604047,1.2762803234501348,1.03130890052356,0.0664430396077925,0.0483119270069798,0.0370370370370369,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1739130434782609,0.1250000000000002,0.2272727272727273,0.2272727272727273,0.5000000000000002,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.4210526315789473,0.5000000000000002,0.4210526315789473,0.4210526315789473,0.2857142857142858,0.2272727272727273,0.0,-0.0689655172413792,-0.0999999999999998,-0.0689655172413792,0.0384615384615385,0.0,-0.0689655172413792,-0.15625,0.4210526315789473,0.3500000000000001,0.3500000000000001,0.08,-0.0999999999999998,-0.15625,-0.3076923076923077,-0.6197183098591549,-0.6351351351351351,-0.6197183098591549,-0.6931818181818181,-0.6931818181818181,-0.71875,-0.7,-0.6625,-0.6707317073170731,-0.6625,-0.6625,-0.6447368421052632,-0.6351351351351351,-0.6351351351351351,-0.6351351351351351,-0.625
LQRO_00-L^E03,0.0505027246910737,-0.0505027246910737,4.0,-0.0403835307388606,0.2636332059742966,-2.1191761497955395,0.3785759694850604,0.0877065552932631,0.1588153632577511,0.2059636196177754,1.427801192607487e-09,0.28881368678323,-0.1766941101963267,0.2904166168406472,-0.7195616226046048,-0.3578862247539241,-0.7473914415520352,0.9231267849994416,-0.706387546967257,0.3294659885568976,0.0749803921568627,0.0027218005757654,-0.0227272727272727,-0.0112359550561798,-0.2142857142857143,-0.2542372881355932,-0.2542372881355932,-0.4285714285714286,-0.4730538922155688,-0.4430379746835443,-0.4567901234567901,-0.4210526315789473,-0.4823529411764705,-0.4133333333333333,-0.3931034482758621,-0.453416149068323,-0.4823529411764705,-0.5319148936170213,-0.5463917525773196,-0.5463917525773196,-0.5268817204301075,-0.5392670157068062,-0.4698795180722891,-0.5,-0.5728155339805825,-0.5643564356435644,-0.5243243243243243,-0.648,-0.6691729323308271,-0.6549019607843136,-0.6549019607843136,-0.6302521008403361,-0.6018099547511312,-0.6036036036036037,-0.6000000000000001,-0.5809523809523809,-0.5643564356435644,-0.5849056603773586,-0.7066666666666667,-0.7365269461077844,-0.7507082152974505,-0.7341389728096677,-0.7341389728096677,-0.7232704402515724,-0.6879432624113475,-0.6879432624113475,-0.6879432624113475,-0.681159420289855,-0.6879432624113475,-0.6716417910447761,-0.6641221374045801
LQRW_68-L^B11,0.0239526329954247,0.0239526329954247,6.0,-0.0073292813728996,0.2410343986338131,0.9570913208660222,2.944315545243619,0.0705859601624444,0.0113862480654432,0.0662061541221853,7.581860407636277e-11,0.0885770468358956,-0.0863678804855274,0.085280514360752,-0.0764038123529039,-0.0346042774440055,-0.2716860457408022,-0.0594372206582365,2.069767441860465,1.6223897911832943,0.0280521532990912,-0.0554188509682249,0.0476190476190476,0.0327868852459016,0.05,0.0677966101694915,0.0862068965517242,0.0161290322580645,0.05,-0.16,-0.1710526315789473,-0.16,-0.1818181818181818,-0.1126760563380281,-0.0999999999999999,0.0161290322580645,0.1666666666666665,0.26,0.3125,0.1666666666666665,0.05,0.1052631578947369,0.4318181818181819,0.3125,0.1886792452830188,0.3125,0.1886792452830188,0.26,0.3695652173913042,0.3695652173913042,0.5,0.4318181818181819,0.3125,0.26,0.575,0.4318181818181819,0.4318181818181819,0.2352941176470588,0.125,0.0327868852459016,-0.0307692307692307,0.0161290322580645,0.0161290322580645,-0.015625,-0.015625,-0.0999999999999999,-0.0735294117647059,-0.0735294117647059,-0.1710526315789473,-0.1923076923076923,-0.2317073170731707
LQRY_47-L^J20,0.0133545490708643,0.0133545490708643,6.0,-0.0904997015897129,0.1753577362130875,0.5109950406900693,1.7580592640833603,0.1560771165129924,0.0308278064357653,-0.061089958515656,5.492313093922981e-10,0.032391080245239,-0.1865098649042667,-0.0645053610790692,0.0939003715084502,0.2746993379383303,-0.0123630148722717,-0.1042033847267537,0.3333333333333333,1.0734288505372842,0.0726915520628683,-0.0970132238942087,-0.0869565217391304,0.0,-0.0980392156862745,-0.2068965517241378,-0.1929824561403508,-0.2203389830508474,-0.2698412698412697,-0.0707070707070706,-0.1481481481481481,-0.2698412698412697,-0.303030303030303,-0.361111111111111,-0.2698412698412697,-0.4457831325301205,-0.2520325203252032,-0.2923076923076922,-0.3134328358208955,-0.2755905511811023,-0.1067961165048543,-0.2333333333333332,-0.2755905511811023,0.0,0.0952380952380953,-0.1929824561403508,0.0454545454545454,-0.0612244897959183,1.0909090909090908,0.7692307692307692,0.5862068965517244,0.4375,0.393939393939394,0.5333333333333334,0.7037037037037037,0.1499999999999999,0.1499999999999999,-0.0799999999999999,-0.1785714285714286,-0.2068965517241378,-0.4651162790697674,-0.28125,-0.2923076923076922,-0.2333333333333332,-0.3235294117647059,-0.3428571428571427,-0.3185185185185185,-0.2520325203252032,-0.3333333333333332,-0.3284671532846716,-0.36986301369863
LQRZ_17-L^E05,0.044566870573141,-0.044566870573141,5.0,1.639131354981048,0.1710256218471332,0.6276746462144954,1.069039251145915,0.2722513089005235,3.303744618633741,0.7212684850823837,6.864594622755195e-08,0.0523277813764662,0.5526809864757357,0.1802802094949639,0.025775279697212,-0.0461360989308326,0.0358196536698576,0.1131217388749629,-0.7676522372654968,1.024453770998965,0.0685091526258306,0.5320023758859115,0.3056994818652849,-0.3007246376811594,-0.5257985257985258,-0.5175000000000001,-0.5175000000000001,-0.6178217821782178,-0.6590106007067138,-0.6365348399246704,-0.6608084358523727,-0.7174231332357248,-0.7071320182094082,-0.7550761421319797,-0.7409395973154362,-0.6960629921259842,-0.6178217821782178,-0.623046875,-0.6608084358523727,-0.7696897374701671,-0.6392523364485981,-0.6425925925925926,-0.4921052631578947,-0.3713355048859934,-0.1822033898305084,-0.1266968325791855,-0.0252525252525253,0.0546448087431692,0.2781456953642383,0.7387387387387385,1.0531914893617025,1.0531914893617025,0.9693877551020408,1.0315789473684212,1.3536585365853655,1.443037974683544,1.1444444444444444,0.8037383177570092,0.4402985074626864,0.4961240310077519,0.4191176470588234,0.7706422018348622,0.8037383177570092,0.892156862745098,0.93,1.075268817204301,0.93,0.892156862745098,0.9494949494949494,1.075268817204301,1.0315789473684212
LQSF_86-L,0.0678165425323402,-0.0678165425323402,6.0,-0.3961018547626532,-0.1927962415173133,0.5516258454245192,1.8442765833817547,0.4259259259259259,-0.2655389457120377,-0.2159937279498235,4.7319611947455646e-11,-0.2291732159698208,-0.4764050901378578,-0.0997323646204481,0.1384471470959647,1.823405880106911,-0.103292547349471,0.047821681864235,-0.5,0.7966298663567692,-0.0354111793971319,-0.2933130699088145,-0.0298507462686566,-0.1066666666666665,0.0307692307692308,0.1166666666666667,0.2181818181818182,-0.1066666666666665,-0.1298701298701298,-0.1518987341772152,-0.247191011235955,-0.2717391304347826,-0.3366336633663366,-0.4765625,-0.3963963963963964,-0.5649350649350648,-0.5914634146341463,-0.6912442396313363,-0.7099567099567099,-0.7598566308243727,-0.7518518518518519,-0.7471698113207548,-0.7598566308243727,-0.830379746835443,-0.7423076923076923,-0.8361858190709046,-0.8282051282051281,-0.7859424920127795,-0.7640845070422535,-0.7721088435374149,-0.7372549019607844,-0.7598566308243727,-0.7563636363636363,-0.7759197324414716,-0.7925696594427245,-0.8069164265129682,-0.7681660899653979,-0.7640845070422535,-0.7859424920127795,-0.8117977528089888,-0.825974025974026,-0.8282051282051281,-0.8218085106382979,-0.830379746835443,-0.8218085106382979,-0.804093567251462,-0.8345679012345679,-0.8194070080862533,-0.8096590909090909,-0.8565310492505354,-0.859538784067086
LQSI_28-L^L16,0.0187851217554187,0.0187851217554187,2.0,0.0463257036469171,0.0365556878786309,-23.477019878704905,3.344544095665172,0.11875,0.195646887159533,0.4800642226384798,1.3269007394952424e-12,-0.0491183879093198,-0.0760111576011157,-0.357250689348683,0.9559854132071188,-0.905,1.0250038483448738,-0.8643865404678406,1.0508982035928145,3.220478325859491,-0.0661391918881548,-0.7681159420289855,0.1333333333333335,-0.2,-0.2941176470588235,-0.4782608695652174,-0.4736842105263158,-0.4915254237288136,-0.4545454545454546,-0.3333333333333333,-0.2500000000000001,-0.2941176470588235,-0.5384615384615385,-0.4545454545454546,-0.4285714285714286,-0.4545454545454546,-0.4642857142857143,-0.5454545454545454,-0.6428571428571428,-0.6756756756756757,-0.7424892703862661,-0.6590909090909092,-0.6907216494845361,-0.6449704142011834,-0.5,-0.52,-0.4782608695652174,-0.4339622641509434,-0.3333333333333333,-0.3181818181818182,-0.3023255813953488,-0.2682926829268293,-0.2682926829268293,-0.1428571428571428,6.5,6.5,7.571428571428571,7.571428571428571,6.5,4.999999999999999,4.999999999999999,6.5,4.999999999999999,5.666666666666667,5.666666666666667,6.5,6.5,6.5,9.0,7.571428571428571,9.0
