firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUGQ_58-L^G05,0.0187489347196182,-0.0187489347196182,6.0,0.0083868207103122,0.0996715157203191,0.0671418695862365,1.8654135338345863,0.5692307692307693,0.0139893115372523,-0.0969831259587523,1.385201421351533e-10,-0.0528027385537013,0.001690775878264,5.567773229323151,0.0980319105045617,0.0958879483147906,-0.0190724934124984,-1.111111111111111,1.2494360902255637,0.0297886786047695,-0.0124879923150816,-0.075,0.2121212121212121,0.2121212121212121,0.1764705882352941,0.4285714285714286,0.3333333333333335,0.1764705882352941,0.25,0.25,0.3333333333333335,0.3333333333333335,0.0526315789473683,0.1764705882352941,0.1764705882352941,0.25,0.25,0.1764705882352941,0.142857142857143,0.0256410256410257,0.2121212121212121,0.0810810810810811,0.0256410256410257,0.0526315789473683,0.3333333333333335,0.25,0.3333333333333335,0.25,0.25,0.1764705882352941,0.3333333333333335,0.3333333333333335,0.1111111111111111,-0.0476190476190475,0.0,0.1764705882352941,-0.0909090909090908,0.25,0.0,-0.0909090909090908,-0.0243902439024389,-0.0909090909090908,-0.0909090909090908,-0.3220338983050846,-0.4871794871794871,-0.4871794871794871,-0.3548387096774192,-0.3333333333333332,-0.375,-0.5348837209302325
LUHD_63-L^K04,0.3631551085230281,-0.3631551085230281,4.0,1.698350165938448,0.1441798210196789,0.0248458242195016,1.9553264604811,0.4255512616503751,3.6981182083222888,0.2342961174450269,1.5453323051858783e-09,0.0997540768330826,0.9577607642978668,40.372229091104735,0.389596880284444,0.5716859453627849,-0.2179529236519575,-6.055113024757805,1.79198654675733,0.0965484668829312,0.3075336379791826,-0.3017241379310345,-0.1185410334346505,-0.072,0.2083333333333332,0.2340425531914893,-0.1343283582089552,-0.0569105691056911,-0.1714285714285714,-0.1076923076923077,-0.1104294478527606,-0.0365448504983387,-0.1944444444444445,-0.0460526315789474,0.0034602076124565,0.102661596958175,0.1885245901639345,0.2108559498956157,0.1909650924024639,0.3975903614457829,0.4683544303797466,0.6338028169014085,0.7313432835820894,0.5675675675675675,0.6338028169014085,0.695906432748538,1.1886792452830188,1.1323529411764706,1.0422535211267605,1.0069204152249132,1.0350877192982453,0.9463087248322146,1.109090909090909,1.1969696969696968,1.4166666666666663,1.7884615384615383,1.612612612612612,1.697674418604651,1.697674418604651,1.5663716814159292,1.109090909090909,0.8589743589743588,0.6477272727272727,0.4683544303797466,0.5064935064935063,0.4356435643564356,0.4499999999999999,0.4392059553349874,0.5064935064935063,0.9333333333333332
LUIL_32-L^I07,0.0077826232807782,0.0077826232807782,3.0,0.323762504872028,0.3269215823424263,0.0079197381693045,1.054504737295435,0.2309794988610478,0.25120085394058,0.0032651235603264,2.9424872943123868e-08,0.0554241912433415,0.3803533438164832,-0.947435054531238,-0.2567781545867708,-0.2702092069312691,-0.3570652629802776,0.0504933255948927,1.0175710594315246,0.1565039852369547,0.1759850347967139,0.0928143712574851,0.0090634441087613,0.0198473282442748,0.1322033898305084,0.1597222222222223,0.1322033898305084,0.1418803418803418,0.2101449275362319,0.1823008849557521,0.1418803418803418,0.0,-0.0059523809523809,0.0519685039370079,0.0670926517571885,0.0636942675159235,0.0276923076923076,0.0620031796502384,0.0950819672131146,0.0739549839228295,0.0308641975308641,0.1719298245614033,0.5462962962962961,0.4152542372881356,0.4212765957446807,0.4212765957446807,0.5462962962962961,0.7671957671957672,0.953216374269006,1.10062893081761,1.2119205298013245,1.2119205298013245,1.80672268907563,2.1509433962264146,2.258536585365854,2.3737373737373737,2.050228310502283,2.4432989690721647,2.2427184466019416,3.024096385542169,3.394736842105263,3.911764705882352,3.073170731707317,2.5531914893617023,2.5157894736842104,2.5343915343915344,2.711111111111111,2.9761904761904763,3.024096385542169,3.048484848484849
LULF_34-L^B07,0.0908049677517416,-0.0908049677517416,14.0,-0.0026271502471768,0.1099675237926791,-0.0037265210432671,0.5842111462610218,0.2144587292714738,0.0813850251553715,-0.0469798898688159,3.291864479752134e-07,-0.019362981803578,-0.0534306130895477,0.3996914772558035,-0.1918318584994818,-0.1970890511510009,0.2621654421821705,-3.929155877783532,0.2072507908729891,0.0836095809561282,0.3041336042661068,-0.0935672514619883,-0.0806451612903226,-0.0904255319148935,0.0891719745222929,0.204225352112676,-0.0756756756756757,-0.0393258426966292,-0.1699029126213592,-0.2565217391304347,-0.2348993288590604,-0.131979695431472,-0.2191780821917808,-0.1275510204081632,-0.0655737704918033,-0.0655737704918033,0.1287128712871288,0.1833910034602075,0.0239520958083832,0.0208955223880595,-0.0393258426966292,-0.1208226221079692,-0.1341772151898734,-0.1699029126213592,-0.1275510204081632,-0.1047120418848167,-0.0952380952380952,0.0426829268292683,0.1632653061224489,0.4678111587982831,0.2127659574468086,0.4132231404958677,0.6682926829268294,1.150943396226415,1.5909090909090908,2.525773195876289,2.42,3.384615384615384,3.1707317073170733,2.886363636363636,2.489795918367347,1.310810810810811,1.192307692307692,0.6764705882352942,0.5267857142857142,0.3204633204633205,0.2573529411764705,0.1476510067114094,0.096153846153846,0.0857142857142856
LULR_10-L,0.010924981791697,0.010924981791697,13.0,0.0442354784993632,0.9611336032388664,-1.0431792986142174,1.8507330075521995,0.026063409680695,0.0350053451275494,-0.0149308084486525,1.2971736527697135e-11,-0.0018806935057302,0.2403628117913831,-1.1528543781061429,0.0326078647906375,0.0333306008156218,-2.157740016919933,0.26598226784881,1.792980897378943,-0.0226587032818176,-0.1674018526687251,0.0379746835443037,-0.0124999999999999,0.234375,0.234375,0.1617647058823528,0.0675675675675675,0.0394736842105263,0.2153846153846155,0.234375,0.196969696969697,0.234375,0.1617647058823528,0.234375,0.1617647058823528,0.1617647058823528,0.1617647058823528,0.0972222222222223,0.0128205128205127,0.0675675675675675,0.196969696969697,0.1617647058823528,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1617647058823528,0.234375,0.196969696969697,0.2153846153846155,0.2741935483870967,0.234375,0.1617647058823528,0.3166666666666669,0.3166666666666669,0.4107142857142856,0.7954545454545456,0.5800000000000001,0.462962962962963,0.462962962962963,0.5192307692307692,0.5800000000000001,0.5800000000000001,0.5490196078431373,0.3859649122807018,0.196969696969697,0.3166666666666669,0.3166666666666669,0.1285714285714287,0.0394736842105263,0.0533333333333334
LULT_79-L,0.0919112397307871,-0.0919112397307871,6.0,-0.0065091564664579,0.3203483235875646,-0.1952469375563933,1.4868838214227005,0.2452122891369896,0.0774177233481449,-0.058868887259988,2.7855609178672467e-08,0.0178574817345098,-0.0993843447669305,0.1693517895149348,-0.2723145984941593,-0.3350681877260017,0.0914285599007491,-1.0480894485453758,0.8992508395763369,0.1546389648557083,0.0192388365805909,-0.0829875518672199,0.1642512077294686,0.229591836734694,0.292225201072386,0.205,0.0831460674157302,0.0979498861047838,-0.0801526717557251,-0.1252268602540833,-0.1204379562043795,-0.1155963302752293,-0.0262626262626262,-0.221324717285945,-0.2527131782945736,-0.2663622526636225,-0.2663622526636225,-0.2385466034755133,-0.1774744027303754,-0.1871838111298481,-0.2111292962356792,0.0979498861047838,0.1448931116389549,0.1004566210045663,0.0687361419068737,0.15311004784689,0.0062630480167014,0.0104821802935011,0.2327365728900257,0.02991452991453,0.0104821802935011,0.1670702179176757,0.0524017467248909,0.0190274841437632,-0.0567514677103718,-0.093984962406015,-0.073076923076923,-0.008230452674897,0.1080459770114943,0.1670702179176757,0.1448931116389549,0.4561933534743203,0.4302670623145401,0.1448931116389549,0.0547045951859956,-0.0973782771535579,-0.0922787193973633,0.0062630480167014,0.2552083333333335,0.2390745501285347
LULV_56-L^B05,0.158890290037831,-0.158890290037831,6.0,-0.1657671549730145,-0.2539923954372623,-0.5450488904274003,1.2703180212014136,0.1570247933884297,-0.3285024154589371,-0.0832282471626725,2.50226475906316e-08,-0.1326137239784118,-0.013595166163142,-0.8949085025641563,-0.5026653900922134,-0.46982332155477,0.0574086922488481,-0.84375,0.5053003533568906,-0.1750741839762611,-0.0929978118161925,-0.111111111111111,-0.1818181818181818,-0.25,-0.3571428571428572,-0.4,-0.625,-0.6666666666666667,-0.6896551724137931,-0.7428571428571429,-0.7567567567567568,-0.7567567567567568,-0.775,-0.7857142857142857,-0.8085106382978724,-0.8163265306122449,-0.8085106382978724,-0.8333333333333334,-0.8421052631578947,-0.8235294117647058,-0.8235294117647058,-0.847457627118644,-0.8524590163934427,-0.8695652173913043,-0.8571428571428572,-0.8831168831168831,-0.891566265060241,-0.8571428571428572,-0.8732394366197183,-0.8783783783783784,-0.8831168831168831,-0.8888888888888888,-0.9010989010989012,-0.896551724137931,-0.8846153846153846,-0.859375,-0.8301886792452831,-0.8269230769230769,-0.8333333333333334,-0.8421052631578947,-0.8421052631578947,-0.85,-0.9081632653061223,-0.9262295081967212,-0.9387755102040816,-0.9379310344827586,-0.935251798561151,-0.9328358208955224,-0.9274193548387096,-0.9302325581395348
LULZ_37-L^F19,0.1150019508388607,-0.1150019508388607,6.0,0.0036729646216005,0.1729527507784105,0.1707711934329795,1.2714976456088234,0.1323037262159573,0.0504272690485824,-0.0395112139599329,1.2791825625362294e-07,0.0620562536434798,-0.0147926351761062,-0.1807718431502491,0.0141544793060785,-0.0121188286917151,0.1351096748073814,-2.417008341580659,0.7375301541151809,0.0893863751582156,0.0524375693089459,0.0588235294117647,0.02,0.02,0.0408163265306122,0.186046511627907,0.0515463917525773,0.186046511627907,0.0408163265306122,0.0736842105263158,0.1999999999999999,0.146067415730337,0.0099009900990099,0.0851063829787235,0.2749999999999999,0.2592592592592593,0.3246753246753247,0.2289156626506026,0.0,0.0099009900990099,0.146067415730337,0.2439024390243902,0.146067415730337,0.0303030303030302,-0.0097087378640776,-0.1052631578947367,-0.1639344262295081,0.0099009900990099,-0.1052631578947367,-0.1052631578947367,-0.2153846153846154,-0.2153846153846154,-0.1639344262295081,-0.1206896551724137,-0.1570247933884296,-0.0727272727272727,-0.0810810810810811,-0.0642201834862385,-0.0192307692307692,0.0408163265306122,0.0736842105263158,0.2142857142857144,0.0736842105263158,-0.0377358490566037,-0.0727272727272727,-0.128205128205128,-0.1052631578947367,-0.0727272727272727,-0.0285714285714285,0.0303030303030302
LUMA_76-L^A23,0.0149171055956152,-0.0149171055956152,6.0,0.7892768079800498,0.4359440271247401,0.0552242891984606,2.3495578509326,0.3326797968095535,0.948181818181818,0.1654972692464674,5.088705897632179e-09,0.1142388593733058,0.4172704220249955,2.29170444184043,0.605800026266674,0.6566032066495147,0.1053061320853065,-0.1942300392256106,2.184179237571524,0.0921606958048902,0.3025958188153311,-0.0632911392405063,0.0972222222222223,0.0533333333333334,0.0394736842105263,0.1449275362318842,0.0394736842105263,0.0193548387096773,-0.0595238095238094,-0.1318681318681318,-0.1318681318681318,-0.0595238095238094,-0.0919540229885057,-0.202020202020202,-0.2178217821782178,0.0063694267515923,-0.0186335403726708,-0.0186335403726708,-0.0124999999999999,0.1126760563380282,0.2153846153846155,0.234375,0.2741935483870967,0.1366906474820144,0.2153846153846155,0.2845528455284554,0.5339805825242718,0.5192307692307692,0.5339805825242718,0.7362637362637363,0.7173913043478262,0.9036144578313254,1.0256410256410255,1.0,1.106666666666667,1.0789473684210529,1.0789473684210529,1.430769230769231,1.430769230769231,1.5483870967741935,1.6779661016949157,1.981132075471698,2.0980392156862746,1.7719298245614037,1.981132075471698,1.981132075471698,2.0980392156862746,2.291666666666667,2.674418604651163,2.95
LUOM_29-L^F04,0.0325416796158357,-0.0325416796158357,6.0,0.0609013649949724,0.4453752052696644,-0.0816645711846822,4.536952554744526,1.6910039113428943,0.0166400579357111,0.1040545101538192,4.994004121054722e-09,0.0241594468395752,0.287951705504897,-0.3133497270730787,-0.2803473979793532,-0.2803473979793532,-0.080587855385596,-1.628428093645485,4.536952554744526,0.0235760917206855,0.3063031286374377,0.0849673202614378,-0.1404494382022472,-0.203125,0.108695652173913,0.53,0.3909090909090909,0.2239999999999999,0.02,-0.2536585365853657,-0.15,-0.3289473684210525,-0.4933774834437086,-0.6441860465116278,-0.5363636363636364,-0.625,-0.7524271844660194,-0.7829787234042553,-0.8380952380952381,-0.8038461538461539,-0.6877551020408164,-0.766412213740458,-0.7716417910447761,-0.8642413487133984,-0.8836501901140684,-0.8651982378854626,-0.8189349112426035,-0.8216783216783217,-0.7192660550458716,-0.6702586206896551,-0.6522727272727273,-0.6357142857142857,-0.6136363636363636,-0.5363636363636364,-0.5446428571428571,-0.592,-0.5796703296703296,-0.5377643504531722,-0.4069767441860465,-0.3516949152542372,-0.2193877551020407,-0.2463054187192117,-0.15,-0.5032467532467533,-0.3376623376623376,-0.3651452282157676,-0.2233502538071066,-0.2714285714285714,0.108695652173913,0.4433962264150943
LUOR_30-L,0.0794346978557505,0.0794346978557505,9.0,0.2085625448457306,0.0036291266682275,-0.2534130341926409,1.529050214542503,0.1176639815880322,-0.2410918750572501,0.0606995884773662,6.594551228717701e-10,0.2511360918440564,0.9419665920440844,10.15658787448466,-0.3728961941388909,-0.468297653925575,0.0093104879504772,1.864040660736976,0.4741969152267193,0.0040183401164288,0.0463787272091125,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0,0.2222222222222223,0.0731707317073171,0.0476190476190476,0.3333333333333332,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.1282051282051282,0.0476190476190476,0.0476190476190476,0.375,0.375,0.9130434782608694,0.9130434782608694,0.6296296296296295,0.3333333333333332,0.1282051282051282,0.1578947368421053,0.1282051282051282,0.0999999999999998,0.1282051282051282,0.0232558139534884,0.0,0.375,0.2941176470588234,0.76,0.4193548387096775,0.0999999999999998,0.0476190476190476,0.0999999999999998,0.0,-0.0638297872340425,0.1891891891891892,0.375,0.0,0.0,-0.0833333333333332,0.0476190476190476,0.1282051282051282,-0.12,-0.169811320754717
LUOS_53-L,1.0173323285606632,-1.0173323285606632,4.0,-0.5116167280884474,-13.391915641476276,-51.84882490789298,4.849699398797595,0.4068441064638783,-0.5455032119914347,-0.027559478953601,4.159657749383573e-13,-0.0153821502964268,-0.2135007849293563,-0.8319015060353918,1.2053589938497689,1.2053589938497689,0.3652864094040565,-0.6114921703118934,4.849699398797595,0.9902740937223696,-0.1715686274509802,-0.2307692307692307,-0.2777777777777777,-0.2777777777777777,-0.2352941176470588,0.1818181818181818,-0.1875,-0.409090909090909,-0.59375,-0.6060606060606061,-0.675,-0.6176470588235294,-0.75,-0.7678571428571429,-0.8194444444444444,-0.8142857142857143,-0.8395061728395061,-0.87,-0.896,-0.8951612903225806,-0.9097222222222222,-0.875,-0.9,-0.9133333333333332,-0.938095238095238,-0.9277777777777778,-0.9458333333333332,-0.9308510638297872,-0.8984375,-0.7903225806451613,-0.8,-0.7636363636363637,-0.7833333333333333,-0.7678571428571429,-0.8169014084507042,-0.8115942028985507,-0.7636363636363637,-0.8,-0.675,-0.6904761904761905,-0.7045454545454546,-0.7291666666666666,-0.75,-0.803030303030303,-0.803030303030303,-0.7758620689655172,-0.7833333333333333,-0.7678571428571429,-0.7636363636363637,-0.7636363636363637
LUOY_94-L^G10,0.2143527204502814,-0.2143527204502814,5.0,-0.2133170806033825,0.322869625876565,-0.7851980370136494,4.272167190142547,0.4563226924028705,0.0609399595232741,-0.0126854852464607,4.675878893115802e-09,0.0285311595307024,-0.5633735956537792,-0.3686721423608998,0.6927774987024024,0.6927774987024024,0.2639632362142931,-3.938112025068546,4.272167190142547,0.3006371660723679,-0.1905950377756949,-0.1518072289156626,-0.093886462882096,-0.1075268817204301,0.0297766749379653,0.2652439024390245,0.1789772727272729,-0.0978260869565216,-0.2562724014336917,-0.2049808429118772,-0.3306451612903225,-0.3693009118541033,-0.5378619153674833,-0.5899209486166007,-0.5654450261780104,-0.5337078651685393,-0.607750472589792,-0.6452991452991452,-0.6066350710900474,-0.5773930753564154,-0.5712809917355371,-0.5146198830409356,-0.4876543209876542,-0.5640756302521008,-0.5841683366733467,-0.4503311258278145,-0.4315068493150684,-0.3824404761904761,-0.1926070038910504,-0.189453125,-0.1699999999999999,-0.1094420600858369,-0.0568181818181817,-0.1317991631799162,-0.0777777777777777,-0.0165876777251183,-0.1941747572815534,0.1690140845070424,0.1690140845070424,0.4067796610169492,0.456140350877193,0.3926174496644297,0.5961538461538463,-0.0303738317757008,-0.2140151515151515,-0.4071428571428571,-0.3851851851851852,-0.3174342105263157,-0.2820069204152249,-0.2399267399267398
LUPD_23-L^H18,0.2066956245364975,-0.2066956245364975,6.0,-0.1053793657165797,0.2432809858637332,-0.2975684565792184,1.5433476881233,0.5063964113640139,0.0194994179278231,-0.1399777518804957,3.995538352571281e-09,-0.0618978321959052,-0.1999911801023108,-0.926550663412972,0.2005286956117706,0.2005286956117706,0.308086263863741,-4.07094418362024,1.5433476881233,0.1489033441747977,0.1545753968945506,0.0284697508896798,-0.0816993464052288,-0.2248275862068965,0.0218181818181817,0.190677966101695,-0.2605263157894736,-0.2868020304568528,-0.3018633540372671,-0.4479371316306483,-0.3837719298245613,-0.3755555555555555,-0.4446640316205533,-0.5709923664122137,-0.4647619047619047,-0.4008528784648187,-0.6189830508474576,-0.6723032069970845,-0.7026455026455026,-0.5799701046337817,-0.556782334384858,-0.5257383966244725,-0.5821561338289962,-0.6877777777777778,-0.7646566164154104,-0.5897810218978101,-0.4637404580152672,-0.2506666666666667,-0.1008,0.0643939393939394,0.0504672897196263,0.0218181818181817,0.2714932126696834,0.3223529411764705,0.2217391304347826,0.09126213592233,0.0807692307692307,0.3542168674698793,0.6776119402985075,1.1615384615384614,1.497777777777778,1.1782945736434107,0.9379310344827588,0.441025641025641,0.6480938416422286,0.4986666666666666,0.7841269841269842,0.8733333333333333,0.8129032258064517,0.6627218934911243
LUPI_V9-L,0.0109034427432707,-0.0109034427432707,5.0,0.0695246102001456,1.889439687546943,0.5713530468081888,9.494742990654204,0.0872984108298999,0.1683059486394503,-0.109642070766551,1.2675866369872222e-09,-0.0577546680607854,-0.5782476373538362,0.315579211559123,1.584042026459438,1.6087970576863948,0.2276919585257525,-0.090022547914318,9.338785046728972,0.0317713497435013,-0.18614237110704,0.1063829787234043,0.119047619047619,0.3428571428571429,0.4687499999999998,0.6206896551724139,0.4687499999999998,0.5161290322580645,0.5161290322580645,0.3823529411764703,0.5666666666666667,0.8076923076923075,0.6785714285714284,0.3428571428571429,0.4687499999999998,0.6785714285714284,0.4687499999999998,0.4242424242424241,0.4242424242424241,0.8076923076923075,0.6785714285714284,1.3499999999999996,1.4736842105263157,1.238095238095238,1.6111111111111112,1.238095238095238,1.3499999999999996,1.238095238095238,1.6111111111111112,1.9375,1.6111111111111112,2.1333333333333333,3.2727272727272725,2.615384615384615,2.3571428571428568,3.6999999999999993,4.874999999999999,4.874999999999999,2.615384615384615,1.6111111111111112,1.238095238095238,1.9375,1.6111111111111112,-0.0208333333333333,-0.1296296296296297,-0.3285714285714285,-0.3088235294117648,-0.3380281690140845,-0.4659090909090909,-0.4470588235294117
