firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDVK_79-L^G07,0.1431027702588272,-0.1431027702588272,11.0,-0.0109790980354094,0.1716830812713659,-4.053649017921582,0.8208307654381856,0.0048052746270325,-0.1317530620387547,8.454328730794933e-09,0.0263372746944065,-0.0151068294406507,0.073046508455546,-0.3008142426445589,0.1451275335629207,0.1392968296555983,0.8097199170814917,-5.8064290705800135,0.7910513989892765,0.0927562016052402,0.3611589375934967,0.1176470588235294,0.1333333333333335,0.1333333333333335,0.0625,0.3076923076923077,0.4782608695652175,0.4166666666666667,0.5454545454545456,0.7,0.3076923076923077,0.5454545454545456,0.7,0.4166666666666667,0.4166666666666667,0.7,0.4166666666666667,0.3076923076923077,0.3076923076923077,0.0625,0.0625,0.1333333333333335,0.0303030303030302,-0.0285714285714284,-0.081081081081081,-0.1052631578947368,-0.1282051282051282,-0.0285714285714284,0.0303030303030302,-0.0555555555555554,-0.2608695652173912,-0.3199999999999999,-0.3818181818181818,-0.3928571428571429,-0.4848484848484848,-0.4848484848484848,-0.3703703703703703,-0.3928571428571429,-0.4035087719298245,-0.4516129032258064,-0.4137931034482758,-0.4925373134328358,-0.5072463768115941,-0.6,-0.5211267605633803,-0.5277777777777777,-0.5342465753424657,-0.5584415584415584,-0.5853658536585366,-0.5072463768115941
MDWD_B0-L^J10,0.1928081712606688,-0.1928081712606688,5.0,-0.4918759231905465,-0.1745736957622826,-42.74714961267439,0.9767794043412418,-0.7433264887063655,-0.2622079194067441,7.125243898345117e-12,-1.4796370542308503,-0.4268260292164675,0.0017802889493817,2.9631587878145247,0.0261089445716448,0.4066754820446212,0.1824855755338682,-0.8924870466321244,0.3220595658758203,0.2380136986301369,-0.1387265456782528,0.3636363636363635,0.2222222222222223,0.375,0.375,0.0,0.0,0.375,0.375,0.2222222222222223,-0.0833333333333333,-0.1538461538461538,-0.2142857142857143,-0.3125,-0.5217391304347826,-0.5769230769230769,-0.56,-0.56,-0.6071428571428572,-0.717948717948718,-0.4499999999999999,-0.4210526315789473,-0.4761904761904761,-0.4499999999999999,-0.4761904761904761,-0.6857142857142857,-0.6764705882352942,-0.6764705882352942,-0.7317073170731707,-0.8035714285714286,-0.8166666666666667,-0.7962962962962963,-0.8382352941176471,-0.8472222222222222,-0.8552631578947368,-0.8382352941176471,-0.8166666666666667,-0.872093023255814,-0.8829787234042553,-0.8981481481481481,-0.9276315789473684,-0.9126984126984128,-0.9320987654320988,-0.9352941176470588,-0.8829787234042553,-0.8103448275862069,-0.916030534351145,-0.9035087719298246,-0.9098360655737704,-0.9112903225806452
MDWJ_V7-L,0.2180500866278154,-0.2180500866278154,7.0,-0.228614474638692,0.0772852735833739,-1.7100540950518324,1.2787259776911706,0.0009027986758953,-0.0890218932115293,1.0591557306599267e-09,-0.0397299257853914,-0.2848788638262323,0.0089736215324724,-0.6262745760123566,0.0464914348096807,-0.037367861020414,0.3085566831226308,-14.481171548117157,0.7270528154817901,0.1124960802759485,-0.0050421147736877,0.1967213114754098,0.3863636363636362,0.4523809523809523,1.1785714285714284,0.7941176470588234,0.3863636363636362,0.3863636363636362,0.5249999999999999,0.2708333333333332,0.0892857142857141,0.2199999999999999,0.1730769230769229,0.1296296296296295,0.0892857142857141,-0.0757575757575758,-0.1285714285714285,-0.2375,-0.0757575757575758,-0.1527777777777778,0.1296296296296295,-0.1029411764705883,-0.608974358974359,-0.6887755102040816,-0.7201834862385321,-0.7227272727272728,-0.75,-0.801948051948052,-0.801948051948052,-0.7723880597014925,-0.7635658914728682,-0.7789855072463768,-0.7939189189189189,-0.823699421965318,-0.8443877551020408,-0.8360215053763441,-0.8184523809523809,-0.8267045454545454,-0.875,-0.8969594594594594,-0.8894927536231884,-0.8267045454545454,-0.8324175824175825,-0.7723880597014925,-0.698019801980198,-0.7175925925925926,-0.75,-0.7821428571428571,-0.6611111111111112,-0.61875
MFST_29-L,0.0551055908699257,-0.0551055908699257,6.0,0.1336834492196103,0.2994449594856544,-0.0675808617318581,3.94740356810273,0.1853366935002269,0.0641088585781386,1.933839622548684e-07,0.0040966333721258,0.0621019833076092,0.6476639977117179,-0.2050488904695906,-0.1053993718762696,2.232124082025312,0.2796009260308916,-0.4611512455273934,0.6115215899622608,0.190148243054985,0.2865514038762435,0.0563002680965147,0.0718390804597701,0.0843023255813952,0.0718390804597701,0.1337386018237081,0.1068249258160236,0.1035502958579881,0.0566572237960341,-0.0286458333333332,-0.0361757105943152,0.1035502958579881,-0.0311688311688311,-0.0924574209245743,-0.1119047619047619,0.0026881720430107,-0.048469387755102,0.0749279538904899,0.0361111111111109,0.1993569131832797,0.2996515679442508,0.322695035460993,0.1268882175226586,0.2032258064516128,0.1766561514195583,0.033240997229917,0.0811594202898551,0.0657142857142856,0.0811594202898551,0.0687679083094554,0.1268882175226586,0.041899441340782,0.090643274853801,0.1547987616099071,0.1656249999999999,0.1993569131832797,0.2730375426621159,0.3321428571428573,0.2730375426621159,0.2516778523489933,0.4182509505703422,0.2601351351351351,0.2906574394463668,0.3917910447761192,0.5477178423236513,0.3613138686131385,0.1583850931677017,0.1993569131832797,0.1656249999999999,0.2558922558922558
MGCT_77-L^H03,0.110978405741684,-0.110978405741684,7.0,0.1559602525435861,0.0725703276309335,6.088197535666056,0.1057867781244481,-0.0855868791780341,0.0850426361895403,1.8864917052535906e-08,0.1693779027754691,0.334704816325567,0.0335600737876426,-0.3316336148400775,-0.7473718594093424,-0.7459057816373552,-0.4411797128925412,-43.00365853658537,0.0950579855183375,0.0722248779825664,0.1745705644010729,0.0416666666666667,-0.2941176470588236,-0.4545454545454546,-0.2941176470588236,-0.6799999999999999,-0.7333333333333334,-0.7209302325581395,-0.7391304347826086,-0.8723404255319149,-0.8588235294117648,-0.85,-0.84,-0.8,-0.8356164383561644,-0.8309859154929577,-0.8571428571428572,-0.8787878787878788,-0.8888888888888888,-0.8938053097345132,-0.8956521739130434,-0.8894009216589862,-0.9154929577464788,-0.9130434782608696,-0.9148936170212766,-0.9235668789808916,-0.9225806451612903,-0.9104477611940298,-0.9205298013245032,-0.9047619047619048,-0.8823529411764706,-0.8793969849246231,-0.8978723404255319,-0.9036144578313252,-0.8991596638655462,-0.904,-0.904,-0.905511811023622,-0.902439024390244,-0.9047619047619048,-0.9191919191919192,-0.9233226837060704,-0.9304347826086956,-0.9323943661971832,-0.9235668789808916,-0.920265780730897,-0.9331476323119776,-0.9310344827586208,-0.9323943661971832,-0.9235668789808916
MGCU_85-L^K06,0.2278122571510693,-0.2278122571510693,1.0,-0.0444865416241647,0.0737631500377597,4.004055316792935,1.110236220472441,-0.1645244215938304,-0.1335363062478041,7.328858648725887e-09,0.0395528446822241,0.0452961672473868,0.0422367541218171,-0.1101061863896829,-0.0708037485805557,-0.0651409290629939,0.3627278782823586,-6.687499999999999,1.062992125984252,0.2178217821782178,0.1691794911855844,-0.0333333333333333,0.1111111111111109,0.1999999999999999,0.0526315789473683,-0.0625,-0.0163934426229508,-0.2500000000000001,0.0,-0.1176470588235295,-0.3478260869565218,-0.4230769230769231,-0.4594594594594595,-0.4545454545454546,-0.5161290322580645,-0.5,-0.4545454545454546,-0.4827586206896551,-0.5945945945945946,-0.3877551020408163,-0.2682926829268293,-0.2105263157894736,-0.589041095890411,-0.6363636363636364,-0.6629213483146068,-0.6590909090909092,-0.6590909090909092,-0.625,-0.6666666666666667,-0.6923076923076923,-0.6875,-0.6511627906976745,-0.679144385026738,-0.7683397683397684,-0.7945205479452055,-0.7841726618705036,-0.7986577181208054,-0.7902097902097902,-0.7986577181208054,-0.7959183673469388,-0.8136645962732919,-0.781021897810219,-0.7115384615384616,-0.7169811320754718,-0.6721311475409837,-0.6808510638297872,-0.7029702970297029,-0.7029702970297029,-0.724770642201835,-0.724770642201835
MGCV_78-L^H06,0.1407416447997396,-0.1407416447997396,6.0,0.0100308694555935,0.3578166302145531,1.8748467923680423,1.532013058845749,0.0906694176983035,-0.1332560362889281,2.0285731878682208e-08,0.01698842225054,-0.0631018127477096,0.3479211991536681,0.2939717433398327,0.1727873368298837,0.2533505971354214,0.3692924282279627,-1.103098262209704,1.291557618109705,0.2379042326124602,0.4836246276067528,-0.0073529411764705,0.1476793248945147,0.3268292682926832,0.2420091324200914,0.3668341708542715,0.1574468085106384,0.192982456140351,0.110204081632653,0.1623931623931624,0.1574468085106384,0.0625,-0.0652920962199312,-0.2183908045977011,-0.1707317073170731,-0.147335423197492,-0.0779661016949152,-0.0555555555555554,-0.0285714285714284,0.2035398230088496,0.609467455621302,0.5542857142857145,0.0303030303030302,-0.1999999999999999,-0.1604938271604938,-0.1880597014925372,-0.2989690721649484,-0.2402234636871507,-0.4163090128755364,-0.3674418604651162,-0.4008810572687225,-0.4799235181644359,-0.4906367041198501,-0.5107913669064748,-0.5526315789473684,-0.5436241610738255,-0.5294117647058824,-0.5054545454545454,-0.5244755244755244,-0.5358361774744027,-0.4944237918215612,-0.5177304964539007,-0.4645669291338582,-0.2916666666666666,-0.287958115183246,-0.3182957393483709,-0.3148614609571788,-0.325062034739454,-0.287958115183246,-0.300771208226221
MHAQ_71-L^H10,1.1458511955796895,-1.1458511955796895,7.0,-0.6686959003138971,-1.384516241400331,96.4263681521263,1.6229857819905216,-7.118991793669404,-1.311374678479564,2.8100821896049404e-10,-0.0029170233678937,0.0412770647420628,0.0123976556142625,-0.8669916465409333,1.9427918006378844,1.9427918006378844,0.0275753810328956,-0.5892900886776739,1.6229857819905216,1.276123348017621,-0.5145759717314488,0.357142857142857,1.8000000000000005,0.5555555555555558,-0.0344827586206895,-0.0344827586206895,-0.1999999999999998,-0.4615384615384614,-0.5333333333333332,-0.5483870967741935,-0.7358490566037736,-0.9655172413793104,-0.9655172413793104,-0.988391376451078,-0.9976295292922452,-0.9978145488604432,-0.9978768577494692,-0.9984657534246576,-0.9986586826347306,-0.9983345229597906,-0.9978666666666668,-0.9970717423133236,-0.9983884892086332,-0.9983345229597906,-0.9984551724137932,-0.9986,-0.9987521169444692,-0.99870896348211,-0.9989977808003436,-0.9990588235294118,-0.9990548523206751,-0.9990260869565216,-0.9993440779610197,-0.9993273273273272,-0.9992922501390225,-0.9992222222222222,-0.9991317829457363,-0.9987380566071752,-0.9987624309392266,-0.9990985770394696,-0.9993962264150944,-0.9991022188021034,-0.9992582781456952,-0.998559522584628,-0.9976295292922452,-0.9973892773892774,-0.9972103218093056,-0.9972069825436408,-0.9971929824561404,-0.9968975069252076
MHAU_09-L^A04,0.0069696256180833,-0.0069696256180833,6.0,-0.0334321170587146,0.4091014627350824,1.6874100902690794,3.6019585253456223,0.0222195675546529,-0.0372969154697432,1.765315247362238e-10,0.0204667531024263,-0.2253811289658014,0.0136313283847308,-0.0089931850075734,0.2755774461854193,0.1925174942580518,0.0243674761502381,-0.1154446177847113,2.2828341013824884,0.0948234155781325,-0.0826092680358083,-0.0555555555555554,0.0,-0.027027027027027,0.0285714285714286,0.0,0.0,0.0,0.0,0.0588235294117645,0.0588235294117645,0.0285714285714286,-0.0526315789473684,0.0285714285714286,0.0285714285714286,-0.1,0.0,0.0140845070422535,0.0909090909090908,0.161290322580645,0.161290322580645,0.1999999999999999,0.3333333333333332,0.3090909090909088,0.3090909090909088,0.3090909090909088,0.3333333333333332,0.4399999999999999,0.4399999999999999,0.4399999999999999,0.4693877551020409,0.4693877551020409,0.3846153846153846,0.3584905660377357,0.4399999999999999,0.5,0.4399999999999999,0.4399999999999999,0.5,0.3584905660377357,0.1999999999999999,0.161290322580645,0.0746268656716417,0.0746268656716417,0.0909090909090908,0.0588235294117645,0.0285714285714286,-0.027027027027027,-0.04,-0.0526315789473684
MHBA_20-L^K06,0.10856308511552,-0.10856308511552,7.0,-0.0065631777194383,-0.0148726728011983,4.933764018458825,1.3499804916113929,-0.1174492753623188,0.0017750293452431,1.5168459233362588e-10,0.0360689419016093,0.1009328987299089,0.0034565490903761,1.997844533569244,-0.2302191721799803,-0.2643387215081689,0.0491922708542864,-2.025641025641025,0.6164650799843933,0.0776077724125894,-0.0606413146222642,0.0,0.0,0.125,0.125,0.125,-0.1818181818181818,-0.4375,-0.25,-0.4375,-0.4375,-0.4705882352941177,-0.5,-0.5909090909090909,-0.6785714285714286,-0.6896551724137931,-0.625,-0.5909090909090909,-0.5909090909090909,-0.5714285714285714,-0.55,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.6086956521739131,-0.5909090909090909,-0.5909090909090909,-0.6086956521739131,-0.6086956521739131,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.55,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.625,-0.625,-0.625,-0.625,-0.6538461538461539,-0.6666666666666667,-0.6538461538461539,-0.625,-0.5909090909090909,-0.6086956521739131,-0.625,-0.625,-0.64
MHBB_96-L^J15,0.0767543859649122,-0.0767543859649122,7.0,0.1149940023990402,0.317175644321816,-2.186260255155707,1.6507078986587185,0.2057939914163089,-0.0407592256503327,3.0933519409844627e-10,0.0259896041583366,0.0619343160072406,0.0415821819933994,0.2215886444348172,0.1488004741941282,0.2266890426270342,0.7417262736291137,-0.5160142348754448,1.3824515648286142,0.2345523329129887,0.977808747855918,0.306306306306306,-0.0133333333333331,0.0571428571428571,0.0471698113207548,-0.0553191489361701,-0.0826446280991735,-0.146153846153846,-0.0938775510204081,-0.0749999999999998,0.009090909090909,0.0230414746543781,-0.1048387096774192,-0.162264150943396,-0.162264150943396,-0.1395348837209301,-0.2599999999999999,-0.3431952662721893,-0.4278350515463917,-0.2127659574468083,-0.3169230769230768,-0.3470588235294116,-0.3508771929824561,-0.2291666666666665,-0.2210526315789472,-0.3313253012048192,-0.3867403314917127,-0.3313253012048192,-0.5066666666666666,-0.5374999999999999,-0.5533199195171026,-0.573076923076923,-0.5963636363636363,-0.5795454545454546,-0.5963636363636363,-0.6035714285714285,-0.5296610169491525,-0.4307692307692307,-0.4714285714285714,-0.4278350515463917,-0.3657142857142856,-0.3693181818181817,-0.3508771929824561,-0.4449999999999999,-0.429305912596401,-0.4095744680851063,-0.3764044943820224,-0.3693181818181817,-0.3711048158640225,-0.4
MHBF_72-L^I08,0.3862347367718688,-0.3862347367718688,6.0,-0.0015001750204191,-0.4088571512533427,12.34500084705626,0.60221445750329,0.0257543189236525,0.0783679188630146,4.646566953198267e-09,0.1366992815828512,-0.0235806592130101,0.0465657892466996,1.4316358598081644,-0.3998806938768343,-0.3924247243994775,0.2930327795823146,-1.3882127225852867,0.5989472251213869,0.4407758901727823,0.0735380226709705,0.024390243902439,-0.0786516853932585,0.2424242424242422,0.2913385826771653,0.2615384615384615,0.1549295774647887,0.0789473684210526,0.3119999999999998,0.4260869565217391,-0.1322751322751323,-0.215311004784689,-0.3109243697478991,-0.3880597014925374,-0.4184397163120568,-0.3970588235294118,-0.3692307692307692,-0.4057971014492754,-0.4496644295302013,-0.3811320754716981,-0.3811320754716981,-0.3880597014925374,-0.4496644295302013,-0.4440677966101696,-0.3834586466165414,-0.4014598540145986,-0.2407407407407408,-0.1546391752577319,-0.2991452991452992,0.0,0.0649350649350648,0.28125,0.5922330097087378,0.5471698113207546,0.4260869565217391,0.4137931034482758,0.4385964912280702,0.3898305084745763,0.2615384615384615,0.1549295774647887,0.1714285714285714,0.1714285714285714,0.1310344827586207,0.1798561151079136,0.2424242424242422,0.1232876712328767,0.1388888888888888,0.1631205673758864,0.0314465408805031,0.1310344827586207
MHBJ_71-L^L08,0.1880353594188994,-0.1880353594188994,6.0,0.0690486317878917,0.4458620689655173,-0.497569869660893,2.191758598312784,0.0283737024221453,-0.081271842664291,3.8961363030866756e-10,-0.0068056146320714,0.1339220014716703,0.0113113892926249,-0.3146187262966969,0.00255352508239,0.00255352508239,-0.1181019396192139,-1.516022099447514,2.191758598312784,0.4097834803528468,0.0680938870260508,0.1111111111111111,-0.0217391304347825,-0.0624999999999998,-0.0217391304347825,0.2857142857142858,0.0714285714285714,0.0227272727272727,0.25,0.25,0.3636363636363635,0.1538461538461537,-0.0217391304347825,-0.0624999999999998,-0.0624999999999998,-0.0624999999999998,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.25,0.1842105263157893,0.125,-0.0217391304347825,-0.0425531914893616,-0.0425531914893616,-0.1666666666666667,-0.1964285714285715,-0.0217391304347825,-0.1818181818181818,-0.2105263157894735,0.0,0.3235294117647058,0.1842105263157893,0.0227272727272727,0.0227272727272727,-0.0624999999999998,-0.1346153846153845,-0.25,-0.1818181818181818,-0.4943820224719101,-0.6370967741935484,-0.6538461538461539,-0.5982142857142858,-0.5212765957446808,-0.3571428571428571,-0.3571428571428571,-0.3918918918918919,-0.5454545454545454,-0.6086956521739131,-0.6052631578947367
MHCE_92-L^F08,0.1208744367312142,-0.1208744367312142,6.0,0.1706430506906351,0.4215578058261745,0.2372874630819713,0.8534717323390103,0.3818686768498313,0.0612897332846181,8.690523084518982e-09,0.2859361575573326,0.0651139742319127,0.0981634007422834,0.7311651110188897,0.0007764441190762,-0.1570458016093095,0.438585727704182,-0.5921837708830548,0.4991937921999395,0.3039609086790498,0.3487117952112987,0.0043668122270741,0.080188679245283,0.1927083333333334,0.0751173708920187,0.0601851851851851,-0.0296610169491524,-0.0839999999999999,0.0315315315315314,0.0751173708920187,-0.0912698412698412,0.0904761904761903,-0.0912698412698412,-0.1518518518518519,-0.0129310344827585,0.0132743362831859,-0.0129310344827585,-0.0614754098360655,0.0132743362831859,0.2052631578947368,0.3795180722891567,0.5902777777777779,0.1989528795811519,0.2180851063829787,0.1009615384615385,0.0043859649122808,0.1624365482233503,0.3160919540229885,0.3795180722891567,0.4679487179487178,0.6838235294117647,0.8320000000000001,1.0087719298245617,0.8617886178861789,0.7615384615384615,0.8031496062992125,0.7348484848484849,0.6126760563380282,0.8031496062992125,0.5472972972972974,0.5684931506849316,0.5902777777777779,0.8174603174603174,1.2450980392156863,1.4361702127659577,1.3131313131313131,1.6941176470588235,1.662790697674419,1.7261904761904765,1.7926829268292686
MHCH_61-L^J22,0.1914217310735685,-0.1914217310735685,6.0,0.1418721209838629,0.4901328321438549,0.5305837464949562,1.4395964997569275,0.2050382653061224,0.0004869405256252,4.4772300198872275e-09,0.2723006054987396,0.0949771203575609,0.1502167717414525,1.98213603511687,-0.0276940003011326,-0.085334843563895,-0.571062030769889,-1.0793166564978645,0.5926713660670881,0.2685578809679529,0.1303325549561156,0.1494845360824741,0.0486486486486485,0.1411764705882352,0.1757575757575757,0.1213872832369942,0.1547619047619048,0.0,0.1479289940828403,0.1975308641975308,0.043010752688172,-0.0152284263959391,0.0157068062827225,-0.0717703349282296,-0.1221719457013574,-0.1601731601731602,-0.1673819742489271,-0.1601731601731602,-0.2301587301587302,-0.2332015810276679,-0.1916666666666666,-0.0805687203791468,-0.1916666666666666,-0.2239999999999999,-0.2814814814814815,-0.3120567375886525,-0.2538461538461539,0.0718232044198894,0.1411764705882352,0.0960451977401128,-0.3263888888888888,-0.3782051282051282,-0.3801916932907347,-0.4961038961038961,-0.515,-0.5076142131979695,-0.5477855477855478,-0.5221674876847291,-0.5245098039215687,-0.477088948787062,-0.4012345679012346,-0.39375,-0.3120567375886525,-0.1221719457013574,0.0,0.0898876404494382,0.1213872832369942,0.1547619047619048,0.1975308641975308,0.2679738562091502
MHCL_81-L,0.020108011185348,0.020108011185348,7.0,0.1088952912577654,0.3952793764114519,-1.5688053664768935,2.91484032561052,0.0987263164564982,-0.0345379640105022,8.660778491212852e-10,0.1215899882956694,0.133841131664853,0.0228494872651024,-0.0817535577504801,-0.0632774444401262,-0.10053863799822,0.1851333416172905,0.4658753709198812,2.606919223544146,0.0345037548203775,0.2872154115586691,0.0357142857142855,0.1200000000000001,-0.263157894736842,-0.263157894736842,0.1200000000000001,0.1666666666666667,-0.0666666666666665,0.0769230769230771,-0.0666666666666665,-0.4166666666666666,-0.4615384615384614,-0.5172413793103448,-0.611111111111111,-0.6363636363636364,-0.611111111111111,-0.6216216216216216,-0.6499999999999999,-0.7021276595744681,-0.7021276595744681,-0.6585365853658536,-0.6585365853658536,-0.7586206896551724,-0.75,-0.8157894736842105,-0.8271604938271605,-0.8372093023255813,-0.8133333333333334,-0.8352941176470587,-0.8193548387096774,-0.8205128205128205,-0.78125,-0.8461538461538461,-0.8691588785046729,-0.8962962962962963,-0.875,-0.902097902097902,-0.889763779527559,-0.9066666666666666,-0.9217877094972068,-0.9404255319148936,-0.9146341463414634,-0.8923076923076922,-0.8870967741935484,-0.7878787878787878,-0.7407407407407407,-0.7454545454545454,-0.72,-0.6818181818181818,-0.6888888888888889
MILA_76-L^L07,0.1323873569704089,-0.1323873569704089,6.0,0.2223432794400305,0.7889304309929582,-0.206638100280987,1.7191242101542137,0.3128910241471415,0.0022385229448601,4.8571799209194194e-08,0.1651540224686765,0.1006552953647488,0.2873365371666158,0.5032587196842302,0.0580166882783659,0.036452217702013,-0.8092260801846598,-0.5348281016442451,1.1893862401131192,0.4815122293888498,0.1355899733270458,0.0338983050847458,0.0535714285714283,0.1132075471698113,0.0825688073394494,0.2291666666666667,0.2826086956521738,0.0727272727272725,0.0,0.0350877192982457,-0.0166666666666667,0.0535714285714283,0.0172413793103447,-0.1060606060606061,-0.1060606060606061,-0.0923076923076924,0.0172413793103447,0.2040816326530612,0.3409090909090908,0.4047619047619046,0.5733333333333333,0.8437499999999998,0.6388888888888888,0.4047619047619046,0.388235294117647,0.4390243902439024,0.4936708860759491,0.6388888888888888,0.4047619047619046,0.6857142857142857,0.7352941176470587,0.6619718309859155,1.0,1.1071428571428568,0.8437499999999998,0.8437499999999998,0.5128205128205128,0.761194029850746,1.0344827586206895,1.2692307692307692,1.0344827586206895,1.1071428571428568,1.0,0.9344262295081966,0.7878787878787876,0.8153846153846152,0.5526315789473684,0.3111111111111111,0.3111111111111111,0.3409090909090908
MITG_37-L^H12,0.0752724795640326,-0.0752724795640326,6.0,0.0006814310051106,0.1527985753616464,-0.0288059092109764,1.135054617676266,0.1341958636320709,-0.0865020435967297,1.2021821473975597e-07,-0.0353867120954003,-0.0715292176307654,0.1223189842293308,0.930627640993944,0.0628442398466417,0.0683177820914333,0.3373992752651911,-2.0654205607476634,1.1191658391261172,-0.0003538570417551,0.2958001396628141,-0.1782945736434108,-0.0264150943396226,0.29,-0.0152671755725191,0.0530612244897958,-0.0947368421052631,-0.2670454545454545,-0.2833333333333333,-0.2732394366197183,-0.4568421052631578,-0.4068965517241378,-0.4391304347826086,-0.4756097560975609,-0.4487179487179487,-0.5057471264367815,-0.4266666666666666,-0.4808853118712273,-0.49609375,-0.4533898305084745,-0.432967032967033,-0.3119999999999999,-0.520446096654275,-0.558974358974359,-0.558974358974359,-0.5937007874015747,-0.5612244897959183,-0.4658385093167702,-0.5309090909090909,-0.5457746478873239,-0.5019305019305018,-0.5425531914893617,-0.5993788819875776,-0.638148667601683,-0.6314285714285715,-0.6108597285067874,-0.6024653312788906,-0.575657894736842,-0.5425531914893617,-0.5309090909090909,-0.5784313725490196,-0.5911251980982567,-0.5038461538461538,-0.4427645788336932,-0.4189189189189189,-0.4041570438799076,-0.4391304347826086,-0.4041570438799076,-0.3598014888337469,-0.3101604278074866
MITP_C4-L^K08,0.2274777853725222,0.2274777853725222,4.0,-0.3724552230503949,0.1519248988028593,-9.101587194136163,1.549036043587594,-20.18576709796672,-0.6664388243335607,2.3239935521407927e-10,-0.5787073089331405,-0.5315543189578853,0.0105192275132687,0.3129628382635565,1.97574996235862,2.892093902869141,-1.092906010203652,2.090452261306533,1.234981838502375,-0.0490218910107126,-0.073254129237902,-0.0294117647058823,0.5454545454545456,1.4285714285714284,1.266666666666667,0.7,0.8888888888888891,0.4166666666666667,0.8888888888888891,1.125,0.4166666666666667,0.4166666666666667,0.1724137931034484,-0.1707317073170731,0.5454545454545456,0.7,0.0,-0.1282051282051282,0.1333333333333335,-0.1052631578947368,-0.1282051282051282,-0.1707317073170731,-0.46875,-0.3199999999999999,-0.5211267605633803,-0.4769230769230769,-0.1052631578947368,0.0,-0.0285714285714284,-0.1282051282051282,-0.1052631578947368,-0.3061224489795917,-0.3928571428571429,-0.4769230769230769,-0.5696202531645569,-0.5,-0.5405405405405406,-0.5072463768115941,-0.423728813559322,-0.5142857142857142,-0.575,-0.5466666666666666,-0.442622950819672,-0.4137931034482758,-0.2093023255813952,-0.3461538461538461,-0.4333333333333332,-0.423728813559322,-0.423728813559322,-0.3928571428571429
MITS_70-L^C09,0.1475899499395276,-0.1475899499395276,2.0,-0.0937761713454693,-0.0727976158736365,6.240767956541449,1.1133155861157866,-0.1506817147805156,-0.0999354290373745,3.8633869286655244e-09,-0.1286173853806436,-0.0716244315974682,0.0246413097678337,-0.75227383934275,-0.2167651541212619,-0.1613776634707183,0.0387464921984414,-1.6355320403512406,0.654796722733549,0.1976483224689779,0.074005132885057,0.024390243902439,0.1232876712328767,0.1549295774647887,0.3225806451612902,0.3225806451612902,0.3442622950819671,0.28125,0.28125,-0.163265306122449,-0.3278688524590164,-0.4184397163120568,-0.4569536423841059,-0.4743589743589744,-0.4810126582278481,-0.4810126582278481,-0.3050847457627118,-0.3333333333333333,-0.3970588235294118,-0.3970588235294118,-0.4842767295597484,-0.4842767295597484,-0.5260115606936416,-0.5340909090909092,-0.5393258426966292,-0.5393258426966292,-0.5393258426966292,-0.5340909090909092,-0.5773195876288659,-0.5773195876288659,-0.4305555555555556,-0.4305555555555556,-0.4305555555555556,-0.4305555555555556,-0.4344827586206896,-0.3692307692307692,-0.3692307692307692,-0.3692307692307692,-0.3543307086614173,-0.3880597014925374,-0.4057971014492754,-0.4225352112676056,-0.4305555555555556,-0.4459459459459459,-0.4383561643835616,-0.4383561643835616,-0.3787878787878789,-0.3787878787878789,-0.3787878787878789,-0.3787878787878789
MIVN_65-L^D07,0.1549606299212598,-0.1549606299212598,6.0,-0.170028818443804,0.1130994989262706,-1.0443868048239366,0.772162386081193,0.4037854889589906,-0.1823622047244037,4.64227898414674e-07,-0.195100864553314,-0.2277196320964161,0.1501723865160461,0.050154301003775,-0.2861140204155008,-0.2199301542688745,0.053827101255028,-6.473684210526316,0.7108533554266777,0.0731981981981982,-0.1965148960089937,0.1176470588235294,0.0625,0.1333333333333335,0.1724137931034484,0.1333333333333335,0.0625,0.0967741935483872,0.3076923076923077,0.2142857142857142,0.3076923076923077,0.2142857142857142,0.1333333333333335,0.1724137931034484,0.4166666666666667,0.5454545454545456,1.125,0.3076923076923077,1.4285714285714284,1.4285714285714284,0.5454545454545456,0.2142857142857142,0.1724137931034484,0.0303030303030302,0.0,-0.081081081081081,0.0,-0.2093023255813952,-0.4333333333333332,-0.5142857142857142,-0.442622950819672,-0.46875,-0.3703703703703703,-0.3928571428571429,-0.5277777777777777,-0.5405405405405406,-0.6046511627906976,-0.5584415584415584,-0.6136363636363635,-0.6136363636363635,-0.575,-0.5802469135802469,-0.6046511627906976,-0.6263736263736264,-0.679245283018868,-0.7235772357723578,-0.7301587301587301,-0.711864406779661,-0.7638888888888888,-0.711864406779661
