firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,6.0,0.2041178393015546,0.1554891972597927,0.6013237619984589,0.0046948356807511,0.1078214702041868,0.0419701659063132,0.1147500916534278,0.1713722105782271,-0.0545223469603784,7.504226527596754e-06,0.0099176899203886,0.0944955413417993,0.2224391005621487,5.19553471559394,0.059300846086938,0.0353344584542546,0.1513035956999877,0.1513035956999877,1.2045081461855394,0.0474537037037037,-0.0264788732394365,0.0052356020942407,0.0384615384615385,0.0206733608978146,0.0833855799373042,0.1198963058976021,0.1566265060240965,0.148172757475083,0.2255319148936172,0.3051359516616314,0.2828507795100223,0.3395348837209302,0.2640819312362839,0.3051359516616314,0.3638516179952644,0.604456824512535,0.7454545454545456,0.6727976766698935,1.089480048367594,0.9051819184123484,0.6842105263157896,0.656759348034516,0.7331995987963891,0.8844056706652128,1.0744297719087634,1.1333333333333335,1.3510204081632655,1.5945945945945947,1.3194630872483222,1.1984732824427482,1.3319838056680164,1.475644699140401,1.6749226006191953,2.0692717584369453,1.870431893687708,1.851485148514852,1.9488054607508527,3.085106382978723,2.607515657620042,3.0279720279720284,3.4651162790697674,2.900677200902935,2.291428571428572,1.507982583454282,1.437235543018336,1.440677966101695,1.6790697674418604,1.662557781201849
BCUB_73-L^L00,5.0,-0.0853484046358563,0.1293337784348323,0.7648511285650863,0.0021505376344086,1.2641431983597962,0.1493665178436871,0.1248481904299247,0.0751767770748045,-0.0431939618129454,4.192032659489492e-06,0.1162790697674418,-0.0357704964944913,-0.1252570406794814,3.7584059005027792,0.4475819132480217,0.3335274474315387,0.2118680936222048,0.2118680936222048,0.8400078637086075,0.0456852791878172,-0.0436893203883496,-0.0619047619047619,-0.0174563591022443,0.0260416666666667,0.1520467836257311,0.1387283236994219,0.0944444444444443,0.1161473087818696,0.1257142857142856,0.2123076923076923,0.2507936507936508,0.2918032786885247,0.3221476510067114,0.3003300330033003,0.2468354430379746,0.3265993265993265,0.304635761589404,0.397163120567376,0.5271317829457365,0.2547770700636942,0.1691394658753708,0.1520467836257311,0.1588235294117648,0.2587859424920127,0.2875816993464051,0.3586206896551724,0.5153846153846153,0.4701492537313432,0.2792207792207792,0.2429022082018928,0.2668810289389067,0.4071428571428572,0.5450980392156863,0.6147540983606556,0.5634920634920635,0.4701492537313432,0.5697211155378488,1.0957446808510638,0.9504950495049505,0.9504950495049505,0.9504950495049505,1.0309278350515465,0.7589285714285712,0.5511811023622046,0.5634920634920635,0.6081632653061224,0.7747747747747746,0.7668161434977578
BCYN_75-L^D01,5.0,-0.0171334431630972,0.1884413309982487,0.3937113383475858,0.0009398496240601,-1.3248497616849368,0.1810179141854254,0.1037618850764778,0.1007617728531855,-0.0822532402791495,2.190752214783351e-05,-0.1218630120940583,-0.0686985172981878,-0.1266404199475065,17.691023852516103,0.2362908961244806,0.3125536310185921,-0.0197044334975369,-0.0197044334975369,0.7174874206580908,0.0324005891016199,-0.0516759776536313,-0.0685871056241426,0.0119225037257824,0.1186161449752882,0.2060390763765542,0.2146690518783542,0.1112929623567922,0.1954225352112677,0.2103386809269161,0.2323049001814883,0.2667910447761192,0.1686746987951808,0.2125000000000001,0.2081850533807829,0.2017699115044247,0.2644320297951583,0.290874524714829,0.3082851637764932,0.6440677966101696,0.3971193415637859,0.3661971830985917,0.3287671232876712,0.3184466019417475,0.4205020920502091,0.4955947136563876,0.5790697674418606,0.7410256410256411,0.6244019138755983,0.4923076923076923,0.4205020920502091,0.363453815261044,0.4087136929460579,0.482532751091703,0.5466970387243737,0.512249443207127,0.4665226781857452,0.5396825396825395,0.75,0.8203753351206435,0.8602739726027397,1.026865671641791,1.032934131736527,0.7365728900255755,0.4760869565217391,0.450854700854701,0.4264705882352941,0.5790697674418606,0.5466970387243737
BCYO_38-L^K98,5.0,-0.0249737331285863,0.0328504971669202,0.2341474667625702,0.0002394636015325,-0.1457863245607354,0.3259452631390177,0.1243194192377495,0.1309157959434543,0.0195195809632903,1.0819888610146595e-06,-0.0134097926775475,0.0072334922815808,-0.0362384725288997,1.8806711387307933,0.03779689102817,0.1294493216280926,0.1294493216280926,0.1294493216280926,1.0796817997415242,0.0176991150442478,0.0414746543778801,0.0272727272727271,0.0,-0.0258620689655172,0.0710900473933648,0.0272727272727271,-0.0131004366812228,-0.0341880341880341,-0.0044052863436124,0.1530612244897957,0.2417582417582415,0.1589743589743588,0.2216216216216213,0.102439024390244,0.1957671957671958,0.2625698324022345,0.0414746543778801,0.147208121827411,0.458064516129032,0.0366972477064218,0.0511627906976743,-0.1406844106463879,-0.1567164179104478,-0.0300429184549357,-0.0775510204081634,-0.0850202429149799,-0.0887096774193548,-0.0813008130081301,-0.2390572390572392,-0.2590163934426229,-0.2686084142394822,-0.2779552715654952,-0.2756410256410257,-0.2179930795847752,-0.2825396825396825,-0.2733118971061093,-0.2179930795847752,-0.1307692307692308,-0.1899641577060933,-0.1307692307692308,0.013452914798206,0.0970873786407766,0.013452914798206,-0.0661157024793389,-0.099601593625498,-0.2233676975945018,-0.1751824817518249,-0.1171875000000001
BCZB_W7-L^G07,6.0,0.0394933641303319,0.1492665167576828,1.5431397356189134,0.000558659217877,0.4901354959925668,-0.5176125933525835,0.0445761068620058,0.0035658863538812,-0.0125691582191494,0.0002420366583054,0.0450838952485495,0.1303886858895472,0.0885141783701581,13.068742066063315,0.281815199583923,0.0663574090556295,0.0865412741104719,0.0926849414072583,2.8743161161491417,-0.0046728971962617,0.0388349514563106,-0.0228310502283104,-0.155818540433925,-0.0835117773019271,-0.0551876379690948,-0.0989473684210525,-0.2607944732297064,-0.2315978456014362,-0.2175502742230346,-0.2343470483005366,-0.1985018726591759,-0.2288288288288287,-0.2925619834710743,-0.3544494720965309,-0.3364341085271317,-0.2890365448504982,-0.2658662092624356,-0.2246376811594201,-0.1656920077972709,-0.1847619047619046,-0.1969981238273921,-0.2044609665427509,-0.122950819672131,-0.0382022471910111,-0.0316742081447962,-0.0160919540229883,-0.0069605568445474,0.0918367346938775,0.0780856423173803,0.0363196125907991,0.026378896882494,-0.0023310023310022,0.0808080808080808,0.011820330969267,-0.0115473441108544,0.0974358974358975,0.1536388140161726,0.1823204419889503,0.2334293948126802,0.2776119402985075,0.2405797101449276,0.2852852852852854,0.2625368731563422,0.2662721893491124,0.2891566265060241,0.2891566265060241,0.4912891986062717,0.5285714285714287
BCZR_85-L^G00,5.0,0.0085747229129841,0.1145892258918359,0.5560070467260972,0.0003576537911301,-5.338579850695131,-0.2754416609207829,0.2486200827950322,0.0247113181816425,-0.0602426805376012,1.813528455279015e-06,-0.4910559972347044,0.0052459178796915,-0.0035042721510636,1.308612052369786,-0.2158215968125015,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.3254202093618914,0.1435406698564594,-0.0669642857142859,-0.0585585585585587,0.0829015544041449,0.1058201058201058,0.0,-0.0711111111111111,-0.1803921568627451,-0.1504065040650407,-0.0500000000000001,0.0346534653465346,0.0096618357487923,-0.0047619047619048,0.094240837696335,0.2294117647058822,0.3062499999999999,0.357142857142857,0.3397435897435896,-0.3666666666666667,-0.3588957055214724,-0.3549382716049384,-0.3301282051282052,-0.3365079365079365,-0.3079470198675497,-0.2482014388489208,-0.2535714285714285,-0.1106382978723404,-0.2113207547169812,-0.2259259259259259,-0.2666666666666667,-0.2842465753424658,-0.8182608695652174,-0.8073732718894009,-0.800952380952381,-0.8179442508710801,-0.8133928571428571,-0.8046728971962617,-0.8046728971962617,-0.7747844827586207,-0.7569767441860465,-0.7752688172043011,-0.7320512820512821,-0.7014285714285715,-0.7555555555555555,-0.7899497487437186,-0.7930693069306931,-0.8028301886792453,-0.774054054054054,-0.7822916666666666
BDAJ_H9-L,34.0,-0.0306059121345744,0.1814033829808036,0.559378227411884,0.0024271844660194,-0.0104203501862884,0.2034030864616931,0.0722867835335828,0.0770323835165657,-0.065811951636167,9.591659667321378e-06,-0.0009584900095849,-0.0215580597746202,-0.1214106410334904,6.953054224248183,0.0514028308749034,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.1028897780029543,0.1121495327102803,-0.0978077571669477,-0.1098169717138103,-0.0183486238532111,0.1053719008264462,0.1407249466950957,0.1888888888888888,0.2327188940092166,0.3275434243176176,0.2327188940092166,0.3647959183673468,0.351010101010101,0.4617486338797811,0.4498644986449864,0.3613231552162848,0.4041994750656166,0.4819944598337951,0.6512345679012344,0.6876971608832807,0.9741697416974168,0.6718749999999998,0.49025069637883,0.2829736211031175,0.3275434243176176,0.494413407821229,0.4498644986449864,0.4538043478260867,0.6461538461538461,0.5597667638483963,0.4819944598337951,0.3932291666666665,0.3275434243176176,0.4228723404255319,0.5112994350282485,0.3860103626943005,0.3613231552162848,0.3242574257425741,0.3209876543209875,0.5735294117647058,0.5507246376811592,0.5689149560117301,0.7313915857605178,0.7147435897435896,0.5828402366863905,0.2829736211031175,0.1145833333333332,0.2049549549549547,0.2985436893203883,0.2677725118483411
BDBL_73-L^I97,6.0,-0.0810072529749756,0.2758324382384532,1.0718642941413528,0.0023529411764705,-1.7616120478670705,0.0930230635819121,0.3798757335174318,0.5397989107666529,-0.130861611963713,3.9809507523797454e-05,-0.1620375053102178,-0.0628591164557758,-0.1117916683567924,9.441767419444451,0.1282779862645508,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,1.0789734558982569,0.0679117147707979,-0.0199667221297836,-0.0360065466448445,0.0709090909090908,0.1134215500945179,0.0988805970149253,0.1176470588235294,0.0631768953068592,0.1029962546816478,0.1686507936507935,0.2069672131147539,0.2505307855626326,0.2044989775051124,0.2348008385744235,0.2721382289416847,0.2044989775051124,0.2776572668112798,0.2916666666666667,0.3447488584474885,0.6005434782608694,0.4124700239808152,0.3509174311926604,0.2505307855626326,0.2452431289640591,0.447174447174447,0.3147321428571425,0.2832244008714597,0.4296116504854368,0.3665893271461717,0.3118040089086857,0.3176733780760625,0.3002207505518761,0.3891509433962263,0.4227053140096619,0.4987277353689565,0.4836272040302265,0.4798994974874371,0.4949238578680202,0.631578947368421,0.5664893617021276,0.5962059620596205,0.7687687687687685,0.7957317073170731,0.7023121387283235,0.4615384615384614,0.3602771362586603,0.4124700239808152,0.6225895316804406,0.6005434782608694
BDFF_05-L^C99,6.0,-0.0460235640648011,0.2081232111217118,0.8790753209010136,0.0006609385327164,-0.8216887712149331,1.1452519776929502,0.0600169061707523,0.0402542372881356,-0.0466230584941718,8.780089297712675e-06,-0.0755809991140189,0.0001577950767935,-0.1641436256724633,3.586177603945509,0.0222723998539622,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.6032406478338422,0.056768558951965,-0.0614754098360655,-0.0876494023904383,-0.1019607843137255,-0.0766129032258065,0.0,0.0223214285714286,0.0043859649122806,0.1116504854368931,0.1565656565656563,0.145,0.1009615384615383,0.145,0.145,0.1116504854368931,0.1336633663366335,0.2445652173913044,0.2722222222222221,0.4679487179487178,0.7348484848484849,0.506578947368421,0.4135802469135803,0.2245989304812834,0.0904761904761903,0.2180851063829785,0.1336633663366335,0.1683673469387754,0.2052631578947368,0.1804123711340206,0.1170731707317072,0.2180851063829785,0.2865168539325842,0.3878787878787877,0.5902777777777777,0.3630952380952379,0.2722222222222221,0.3011363636363635,0.2582417582417582,0.3712574850299401,0.3470588235294116,0.3470588235294116,0.3630952380952379,0.3795180722891564,0.2722222222222221,0.2052631578947368,0.1927083333333332,0.145,0.2865168539325842,0.251366120218579
BDRV_05-L^D00,10.0,0.0114446840272018,0.1870149536248343,0.6008719233988893,0.0034562211981566,-0.3865411522994678,-0.1190118597054178,0.0433839479392624,0.0209392760993119,0.016986888760609,4.281168584236262e-05,-0.0355550270527379,0.0363244319124232,-0.0034013605442176,9.736900874426691,0.0246875322797232,0.2984941857049745,0.0334339447411191,0.0334339447411191,1.020755504333096,0.0734048560135516,0.0272621809744781,-0.0498927038626609,-0.007286995515695,-0.0095078299776285,0.0858369098712448,0.1613114754098361,0.0681544028950544,0.0965944272445822,0.0898461538461539,0.1744031830238728,-0.0204646017699113,-0.0416666666666666,-0.0903954802259886,-0.096889342172361,-0.162251655629139,-0.1131697546319477,-0.0432198811453269,-0.0290570175438594,0.1201771030993041,-0.0128205128205128,-0.0468245425188372,-0.1501919385796545,-0.1206554121151936,-0.0095078299776285,-0.0732600732600732,-0.0258525852585257,0.0779062690200853,0.1477640959170447,0.0945611866501854,0.0332555425904317,0.0655836341756919,0.1514954486345903,0.1643655489809337,0.0878378378378377,0.0655836341756919,0.1651315789473686,0.0326530612244899,0.1440568475452197,0.037492677211482,0.0825183374083131,0.0945611866501854,0.1689768976897689,0.0497925311203319,-0.0210060807075731,-0.0095078299776285,-0.0155642023346301,0.1597904387688278,0.1628365068942876
