firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQUU_62-L^E07,9.0,1.2519285424279334,0.0980798701884071,0.277593123209169,0.7874778909261921,0.0005566684904981,0.499679368366753,0.0702096538274012,-5.627184466019417,0.4433485236281912,5.3017554107917936e-11,0.452902963865205,1.6384487072560463,0.0122439467994752,-0.5026816187225744,-0.2898839087847589,-1.854910830505032,-0.1010951809972734,0.3153711651565729,0.6529464872741381,0.0285714285714286,-0.0277777777777777,-0.1463414634146341,-0.1666666666666667,-0.3636363636363637,-0.3750000000000001,-0.3859649122807017,-0.2857142857142857,-0.2708333333333333,-0.0789473684210526,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,0.2068965517241379,0.1666666666666667,0.0606060606060605,-0.0789473684210526,-0.054054054054054,-0.0789473684210526,-0.0277777777777777,-0.1463414634146341,-0.2222222222222223,0.0606060606060605,0.0294117647058822,-0.2045454545454545,-0.0277777777777777,-0.2391304347826087,-0.339622641509434,-0.3518518518518519,-0.2708333333333333,-0.339622641509434,-0.4696969696969697,-0.4852941176470589,-0.326923076923077,-0.2708333333333333,-0.1250000000000001,-0.2857142857142857,-0.326923076923077,-0.435483870967742,-0.3636363636363637,-0.2045454545454545,-0.1250000000000001,-0.3518518518518519,-0.326923076923077,-0.0789473684210526,0.129032258064516,0.346153846153846,0.2499999999999997,0.1666666666666667
LQUY_33-L^K05,10.0,-0.0901303198760594,0.0793341453511977,0.0174743143758595,2.113893523448888,0.3416045181296777,-0.1524647059693831,0.3772455089820359,-0.00417924309264,-0.1285489335305625,4.797370585813137e-10,0.0085664813633463,-0.1456645664566456,0.0034184766627419,2.5575394665215017,0.1830487267315475,-0.0820816629185064,-0.0786562845283515,-0.0759178824664959,1.531195388838473,-0.0416666666666666,0.0,0.0,0.0909090909090908,0.0,0.0,-0.04,0.0,0.0,0.0,-0.04,0.0,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.3333333333333332,0.5,0.5,0.3333333333333332,0.5,0.5,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.5,0.4117647058823528,0.5,1.0,1.0,0.846153846153846,0.846153846153846,1.0,0.846153846153846,0.5,0.6000000000000001,0.5,0.4117647058823528,0.4117647058823528,0.3333333333333332,0.263157894736842,0.3333333333333332,0.5,0.3333333333333332,0.0909090909090908,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908
LQUZ_X0-L,8.0,-0.1405420128013073,0.090736040609137,-0.5327444794952682,0.9086763624017078,0.0030810620770721,1.2836328305137883,0.1636060100166945,-0.7482908638906153,-0.1464772227918558,5.845521710383952e-11,0.0228789323164918,0.4294911097486205,0.0012822032602929,-0.4641686761887095,-0.1734658580069731,-0.4238902546665414,-0.2127270032779223,-0.1770221632885016,1.531195388838473,0.1537656903765689,-0.3034608378870673,-0.4728425696167632,-0.4867114093959731,-0.5464895635673623,-0.5464895635673623,-0.5356969402622632,-0.5356969402622632,-0.6749404964297858,-0.7291401048307126,-0.7328489590610591,-0.7499673074408264,-0.7732178863717234,-0.7705508220328813,-0.6019983347210658,-0.5464895635673623,-0.5464895635673623,-0.5617694247077698,-0.5617694247077698,-0.5666364460562103,-0.0249872514023457,-0.1521064301552106,-0.2776728371741593,-0.3034608378870673,-0.4089644513137558,0.0263016639828235,-0.2776728371741593,-0.4089644513137558,-0.4263426342634263,-0.4263426342634263,-0.3708456729187233,-0.3274709813577207,-0.1521064301552106,-0.2776728371741593,-0.2199102407180743,-0.1874203144921377,-0.4867114093959731,-0.4867114093959731,-0.5356969402622632,-0.6099551203590372,-0.6099551203590372,-0.6320246343341032,-0.725326820859072,-0.7467214200556365,-0.7499673074408264,-0.7856982739296121,-0.8374840628984275,-0.8664244795305296,-0.8716950744866461
LQVD_82-L^J07,7.0,-0.2733821445441663,0.0103795902812232,-0.4769146442441135,0.0059556013078444,-0.2500000148665457,13.632882774951858,0.0010739417559813,-0.3158751902587519,-0.2699541755009889,2.0477880644680966e-10,-0.2322665721933553,-0.1531188076160936,0.1238603870749352,0.0745971006311952,0.2622877752578696,0.4823955150832023,-0.3947231289845943,-0.5176044849167977,1.531195388838473,-0.0494505494505495,0.0282485875706215,0.0865671641791046,0.04,0.0459770114942528,-0.0471204188481674,-0.3345521023765996,-0.3861720067453625,-0.3183520599250936,-0.3013435700575815,-0.3066666666666666,-0.1708428246013666,-0.2463768115942028,-0.2138228941684664,-0.2069716775599127,-0.11864406779661,0.019607843137255,0.205298013245033,0.0674486803519061,0.0705882352941176,-0.0293333333333333,-0.1455399061032862,-0.0162162162162162,-0.0831234256926952,-0.1746031746031746,-0.2463768115942028,-0.3259259259259259,-0.3809523809523809,-0.3861720067453625,-0.3798977853492333,-0.4347826086956522,-0.4542728635682158,-0.3777777777777777,-0.3851351351351351,-0.4071661237785016,-0.4052287581699346,-0.5449999999999999,-0.5555555555555556,-0.556638246041413,-0.5472636815920398,-0.5,-0.5291073738680465,-0.5517241379310345,-0.5,-0.4958448753462603,-0.4836879432624112,-0.5,-0.5178807947019868,-0.5656324582338903
LQVW_00-L^A19,5.0,-0.1495046805416704,0.0140425122631528,-0.3570202540336423,1.0547392422133266,0.0140828953074477,-0.1743102784685215,0.2936420433664094,-0.2294776119402984,-0.0157163204164824,1.2243333254798882e-10,0.0618922112151231,0.0710984713828651,0.0593207435837224,-0.1205439176773245,-0.0445171541423211,0.0830565122144118,0.3649048928733378,0.0271175365514987,1.531195388838473,0.0604026845637584,-0.0969696969696969,-0.0569620253164557,0.0955882352941175,-0.113095238095238,0.3796296296296295,0.3303571428571428,0.4326923076923077,0.3545454545454545,0.7529411764705882,0.91025641025641,0.8170731707317074,0.773809523809524,0.8170731707317074,0.6555555555555554,0.5851063829787235,0.5520833333333335,0.91025641025641,0.8170731707317074,0.6931818181818181,0.6931818181818181,0.6931818181818181,0.5520833333333335,0.6195652173913042,0.6373626373626373,0.5360824742268042,0.36697247706422,0.3545454545454545,0.3796296296296295,0.2416666666666667,0.2016129032258065,0.2213114754098359,0.1919999999999999,0.1732283464566928,0.1287878787878786,0.5851063829787235,0.4752475247524752,0.3545454545454545,0.0797101449275363,-0.0197368421052631,0.2016129032258065,0.1825396825396825,-0.0448717948717949,-0.2766990291262136,-0.1675977653631285,0.0205479452054795,0.0492957746478874,0.3423423423423422,1.2575757575757571
LQVY_49-L^E11,11.0,0.0256451354383715,0.0169508425565859,0.5310539739436134,1.461038865421676,-0.0333704858075323,0.0596092821068039,0.1108377414196088,0.1376255707762558,-0.0439943028960278,7.89322198988791e-10,0.0313084361810118,-0.1322260847173941,0.0243061438086006,0.003386059137074,-0.0270464893881477,-0.0410930101169629,-0.1459158473681276,0.0451049065497037,0.6719410466099026,-0.0597402597402597,0.0131578947368422,-0.0178571428571427,-0.0374999999999999,-0.0632603406326034,-0.0563725490196078,0.0,0.0078534031413612,0.0185185185185186,-0.0128205128205127,0.0185185185185186,0.0185185185185186,0.0754189944134078,0.1596385542168674,0.1846153846153846,0.2833333333333334,0.4259259259259258,0.4694656488549618,0.4365671641791044,0.4922480620155038,0.3848920863309353,0.3750000000000002,0.2748344370860927,0.4000000000000001,0.3652482269503547,0.3050847457627117,0.1492537313432835,0.1063218390804598,0.1323529411764705,0.1596385542168674,0.1127167630057803,0.1492537313432835,0.096866096866097,0.1492537313432835,0.3275862068965518,0.3095238095238095,0.2664473684210526,0.3368055555555556,0.3006756756756756,0.2379421221864952,0.3006756756756756,0.2622950819672132,0.2261146496815287,0.233974358974359,0.3652482269503547,0.3556338028169015,0.3095238095238095,0.2459546925566345,0.1526946107784432
LQWE_04-L^A22,9.0,0.0228638514546861,0.1566351893260399,0.0411580142930754,0.3127809273075396,0.040214418127194,-0.2231649772827833,0.6952484980884762,0.0624836327449851,-0.0251537084598018,3.714486808269483e-09,0.0011964950790766,0.0135643123322793,0.0865355982127589,0.1424281356518281,-0.326744052407769,0.326744052407769,0.326744052407769,0.326744052407769,1.114729538789469,0.1421052631578947,-0.0206185567010309,-0.0952380952380953,-0.0865384615384615,-0.2016806722689075,-0.1810344827586206,-0.2692307692307693,-0.3214285714285714,-0.3333333333333333,-0.184549356223176,-0.184549356223176,-0.1203703703703704,-0.1284403669724771,0.1046511627906976,0.2751677852348992,0.5079365079365079,0.9791666666666669,1.0879120879120876,0.9791666666666669,1.3456790123456788,1.021276595744681,0.8811881188118811,0.6964285714285712,0.3380281690140845,0.1242603550295857,0.0795454545454545,-0.0865384615384615,-0.2578125,-0.291044776119403,-0.2338709677419355,-0.0865384615384615,-0.3470790378006874,-0.3708609271523179,-0.3493150684931507,0.0439560439560438,0.0106382978723404,-0.3014705882352941,-0.3870967741935485,-0.3968253968253968,-0.4328358208955224,-0.3666666666666667,-0.3708609271523179,-0.5064935064935066,-0.6468401486988848,-0.6724137931034483,-0.6666666666666667,-0.6637168141592921,-0.696,-0.7099236641221374
LQWF_60-L^A08,8.0,-0.0738345213965245,0.0138915488821644,0.0838197361345978,0.4250626738241234,-6.678310092957214e-05,-0.4913596581491513,1.0480243933426503,-0.2758827848608236,-0.1832198259553528,1.2733596298882734e-09,-0.0253934273155845,-0.2382168403421339,0.0013231076394834,0.0422547339970107,0.0213060002148818,-0.4024724955900103,0.0675659446519183,-0.0587224955900102,1.531195388838473,-0.1666666666666666,-0.0769230769230769,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.142857142857143,-0.2941176470588236,-0.2941176470588236,-0.0769230769230769,-0.1999999999999999,-0.142857142857143,-0.368421052631579,0.0,-0.5,-0.6470588235294118,-0.6129032258064516,-0.5714285714285715,-0.52,0.0,0.0,0.0,-0.4545454545454546,-0.6470588235294118,-0.6129032258064516,-0.6470588235294118,-0.7857142857142858,-0.8260869565217391,-0.8461538461538461,-0.8518518518518519,-0.8681318681318682,-0.8518518518518519,-0.8867924528301887,-0.9130434782608696,-0.925925925925926,-0.9668508287292816,-0.97,-0.975051975051975,-0.9772727272727272,-0.9852941176470588,-0.9870689655172412,-0.9847715736040608,-0.9852216748768472,-0.9852941176470588,-0.9835841313269492,-0.9821428571428572,-0.9823788546255506,-0.9793459552495696,-0.9784172661870504,-0.967741935483871
LQWQ_R7-L^A22,12.0,-0.2224281742354032,0.4760607530693734,-0.5423465423465423,0.7507067052959272,0.0137564100744023,0.9474280275577416,1.5483870967741935,-0.169672131147541,-0.0611748348974626,7.216677401441293e-12,-0.0892801977139326,-0.3851944792973651,0.0024402843242603,0.3489016425885609,-0.0155850387367042,0.7760549059481443,-0.1706664055272655,-0.2239450940518556,1.531195388838473,0.2068965517241379,0.2888888888888887,0.0545454545454544,0.0,0.0,0.0,-0.1944444444444444,0.0545454545454544,0.1599999999999999,0.0,0.0545454545454544,-0.0645161290322581,-0.3255813953488372,-0.2564102564102565,0.2888888888888887,0.2888888888888887,0.1599999999999999,-0.0333333333333333,-0.1470588235294119,-0.1470588235294119,-0.1470588235294119,-0.1714285714285714,-0.1714285714285714,-0.1470588235294119,-0.1944444444444444,-0.2266666666666666,-0.3176470588235294,-0.4081632653061224,-0.4081632653061224,-0.4476190476190477,-0.0645161290322581,-0.1714285714285714,-0.3695652173913044,-0.3894736842105263,-0.2750000000000001,-0.2564102564102565,-0.4476190476190477,-0.6000000000000001,-0.7142857142857143,-0.7070707070707071,-0.7510729613733906,-0.7198067632850241,-0.7198067632850241,-0.71,-0.7327188940092166,-0.7363636363636363,-0.7583333333333333,-0.7025641025641025,-0.7025641025641025
LQWW_06-L,8.0,0.0319813829787235,0.0638063237701387,0.09360413080895,0.2056472448508025,0.0032558002480291,-0.2123168096159706,0.0409451013177276,0.5362795122373085,-0.0243774745590786,1.4704326887523455e-10,0.0429853723404255,-0.1046766532700035,0.0472131172210226,0.2568068444698284,0.2036704879225586,-0.4965556634416338,0.2043389301017346,0.0740394357415634,0.3936381588295626,-0.0387596899224806,0.1315789473684212,0.1217391304347828,0.162162162162162,0.0403225806451612,-0.0076923076923076,-0.0719424460431653,0.1072961373390557,0.0840336134453783,0.0238095238095237,0.0840336134453783,0.4333333333333333,0.5357142857142858,1.0975609756097562,1.2434782608695656,1.58,1.3888888888888888,1.931818181818182,2.44,2.225,3.161290322580645,3.3000000000000007,3.3000000000000007,2.9692307692307693,3.03125,2.9692307692307693,3.3000000000000007,4.733333333333333,4.733333333333333,4.16,4.16,4.16,4.375,4.16,4.16,3.6909090909090905,3.161290322580645,2.9692307692307693,3.6909090909090905,3.6909090909090905,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16
LQXE_97-L^K11,11.0,-0.0637266737953158,0.171804144423397,-0.2042704077699838,0.7778826907922958,0.0574700435729847,0.4192454745448074,0.5126367408525084,-0.1821761745319772,-0.0815006813991392,1.961036915006865e-09,0.0295436514780449,0.4722248689852312,0.0881710217611879,0.0320763874373562,-0.0618821843643997,0.2029177049456273,0.0262225952852492,0.0715852230384327,1.531195388838473,0.0052356020942407,0.0852272727272727,0.0730337078651683,0.1790123456790122,0.3642857142857143,0.2322580645161289,0.256578947368421,0.20125786163522,0.256578947368421,0.1646341463414633,0.1369047619047618,0.2905405405405405,-0.0637254901960785,0.0,0.1104651162790697,0.2649006622516556,0.4806201550387596,0.7685185185185184,0.425373134328358,0.3840579710144929,0.4469696969696968,0.2733333333333332,0.7685185185185184,0.91,-0.0205128205128205,-0.119815668202765,-0.2925925925925926,-0.4212121212121212,-0.4664804469273743,-0.4893048128342246,-0.406832298136646,-0.4212121212121212,-0.4212121212121212,-0.4767123287671233,-0.3737704918032787,-0.2653846153846154,-0.3547297297297297,-0.3054545454545455,-0.406832298136646,-0.4973684210526315,-0.4212121212121212,-0.3993710691823899,-0.6053719008264462,-0.6762711864406781,-0.6718213058419245,-0.6361904761904762,-0.709726443768997,-0.7052469135802469,-0.7551282051282051
LQXY_03-L^G10,9.0,0.0744282744282745,0.7272880783519082,0.5161290322580645,0.6382512056809501,0.0001913405943899,-0.1189901362353716,0.1097560975609756,0.0597855227882037,-0.0134295449989977,1.1440643198171257e-11,-0.0224532224532224,0.1260426320667285,0.006132556281581,-0.1286436644854253,2.702023651271795,-0.0213849287169042,-14.790171055884532,-0.0213849287169042,0.5771428773314244,0.1071428571428569,-0.0508474576271185,-0.2999999999999999,-0.2222222222222221,-0.3170731707317072,-0.3086419753086419,-0.2999999999999999,-0.1249999999999998,-0.0175438596491226,0.1200000000000001,0.0769230769230771,0.0370370370370369,-0.096774193548387,-0.176470588235294,-0.0819672131147539,0.0769230769230771,0.3658536585365854,0.4736842105263159,0.4736842105263159,0.4000000000000001,0.3333333333333335,0.0769230769230771,0.0181818181818183,0.2727272727272729,-0.0508474576271185,-0.3488372093023255,-0.4399999999999999,-0.3913043478260869,-0.4615384615384614,-0.5483870967741935,-0.611111111111111,-0.6499999999999999,-0.5692307692307692,-0.540983606557377,-0.4509803921568627,-0.5,-0.5254237288135593,-0.4042553191489361,-0.3636363636363635,-0.282051282051282,-0.282051282051282,-0.0819672131147539,-0.3333333333333332,-0.3913043478260869,-0.3707865168539325,-0.3636363636363635,-0.4716981132075472,-0.4615384615384614,-0.5213675213675213
LQYB_07-L^G12,16.0,0.0070730035004149,0.0143564356435643,0.1078535420535951,1.1670794556510269,0.3333333333333333,0.0291693820661356,0.4134556574923547,-0.0187392728974879,-0.037261318278255,2.6354384938584545e-08,-0.0028797228537403,0.0248744191044135,0.1277926600714103,-0.0748929663608563,0.0514305949338273,0.0480377753843224,-0.1910229251074196,0.0188365620375074,1.0767979354497363,0.0386740331491712,0.0462427745664739,0.1036585365853659,0.1036585365853659,0.1003039513677812,0.1528662420382165,0.1602564102564103,0.124223602484472,0.1602564102564103,0.2271186440677965,0.3308823529411764,0.3660377358490567,0.2701754385964912,0.4196078431372549,0.5083333333333335,0.7156398104265405,0.81,0.9781420765027322,0.8854166666666667,0.7156398104265405,0.553648068669528,0.4775510204081632,0.7403846153846154,0.6529680365296804,0.4596774193548387,0.5210084033613447,0.5210084033613447,0.699530516431925,0.601769911504425,0.8854166666666667,1.5138888888888888,1.180722891566265,0.9781420765027322,1.022346368715084,1.5492957746478877,0.5470085470085471,-0.1973392461197338,-0.2297872340425532,-0.1919642857142858,-0.3078393881453155,-0.2788844621513943,-0.1678160919540229,-0.3283858998144712,-0.299806576402321,-0.2943469785575048,-0.2642276422764227,-0.2943469785575048,-0.3333333333333332,-0.3535714285714285
LQYD_41-L^D07,8.0,-0.0448573977786665,0.0155776167523222,0.1555309384396265,0.8389930702521985,-0.0268496707681166,0.1269589067496669,0.0974998471789229,-0.0845821843903607,-0.0575942594574178,7.90657706536082e-10,-0.0004922622527151,-0.0029707350989191,0.0176531980442397,0.0270539796904988,-0.0924263785920838,-0.0248249421580475,-0.0895223710938309,-0.052116394269273,0.6732285990368693,0.1641791044776119,-0.0694444444444443,-0.1410256410256409,-0.1410256410256409,-0.0428571428571427,-0.1624999999999999,-0.1829268292682926,-0.1624999999999999,-0.2386363636363636,-0.1927710843373493,-0.1728395061728395,-0.1728395061728395,-0.3163265306122448,-0.2555555555555555,-0.2947368421052631,-0.2386363636363636,-0.2386363636363636,-0.2555555555555555,-0.2023809523809523,-0.2386363636363636,-0.3020833333333332,-0.2872340425531914,-0.2386363636363636,-0.2386363636363636,-0.247191011235955,-0.2209302325581394,-0.2947368421052631,-0.3679245283018868,-0.3163265306122448,-0.3909090909090909,-0.3619047619047618,-0.2555555555555555,-0.3163265306122448,-0.3495145631067961,-0.2386363636363636,-0.2209302325581394,-0.4416666666666666,-0.4416666666666666,-0.4224137931034482,-0.4416666666666666,-0.4416666666666666,-0.3679245283018868,-0.3796296296296296,-0.4224137931034482,-0.417391304347826,-0.3163265306122448,-0.3020833333333332,-0.2717391304347826,-0.2386363636363636
